"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/25","2025/12/29","149A","シンカ","東証およびＰＴＳ",,"確報",100,0,800,0,0,0,800,81000,0,648000,0,0,0,648000,,,0,0,3500,0,0,0,5.3,3.6,9.7,5.3,0,0,0
"2025/12/25","2025/12/29","150A","ＪＳＨ","東証およびＰＴＳ",,"確報",0,100,700,0,0,0,700,0,40800,285600,0,0,0,285600,,,0,0,0,4000,0,0,11.1,9.8,13,11.1,0,0,0
"2025/12/25","2025/12/29","1514","住石ホールディングス","東証およびＰＴＳ",,"確報",7600,600,400100,300,2300,549100,-149000,3982400,314400,209652400,157200,1205200,287728400,-78076000,,,0,0,2358600,0,0,3306600,191.1,79.4,162.7,106.7,498.7,397.5,442.4
"2025/12/25","2025/12/29","1515","日鉄鉱業","東証およびＰＴＳ",,"確報",8000,0,111000,3000,100,20300,90700,17792000,0,246864000,6672000,222400,45147200,201716800,,,0,0,0,4738000,800400,0,14.6,31.6,9.1,14.2,15.2,22.4,18.1
"2025/12/25","2025/12/29","1518","三井松島ＨＤ","東証およびＰＴＳ",,"確報",500,1100,92200,2100,0,16800,75400,701500,1543300,129356600,2946300,0,23570400,105786200,,,0,0,1577600,0,0,249900,34.5,66.4,29.8,41.2,19.6,16,17.6
"2025/12/25","2025/12/29","151A","ダイブ","東証およびＰＴＳ",,"確報",400,0,15400,0,0,0,15400,276800,0,10656800,0,0,0,10656800,,,0,0,420000,0,0,0,77.5,193.8,48.4,77.5,0,0,0
"2025/12/25","2025/12/29","153A","カウリス","東証およびＰＴＳ",,"確報",3100,1900,68200,100,1800,99500,-31300,3819200,2340800,84022400,123200,2217600,122584000,-38561600,,,0,0,2680000,0,0,4048000,52.7,27.6,28.9,28.3,145.3,124.1,133.9
"2025/12/25","2025/12/29","1540","純金信託","東証およびＰＴＳ",,"確報",331,2048,106046,0,0,30001,76045,7167805,44349440,2296426130,0,0,649671655,1646754475,,,0,0,17780895,0,0,4950165,75.8,44.7,86.7,59,0,0,0
"2025/12/25","2025/12/29","1541","純プラ信","東証およびＰＴＳ",,"確報",1559,528,15254,0,866,71,15183,16774840,5681280,164133040,0,9318160,763960,163369080,,,0,0,0,5120280,337320,0,5.7,11.1,5.4,7.2,1.5,1.1,1.2
"2025/12/25","2025/12/29","1542","純銀信託","東証およびＰＴＳ",,"確報",546,34610,22546,0,0,60,22486,18673200,1183662000,771073200,0,0,2052000,769021200,,,0,0,18681300,0,0,19800,9.6,30.2,5.9,9.8,12.3,2.9,4.7
"2025/12/25","2025/12/29","1543","純パラ信","東証およびＰＴＳ",,"確報",133,297,601,0,0,0,601,10553550,23566950,47689350,0,0,0,47689350,,,0,0,0,4551750,0,0,6.2,5.2,7.5,6.2,0,0,0
"2025/12/25","2025/12/29","1545","ナスダックヘッジ無","東証およびＰＴＳ",,"確報",2078,164,10522,292,62,12342,-1820,83764180,6610840,424141820,11770520,2499220,497506020,-73364200,,,0,0,86080,0,0,121120,11.1,8.4,4.6,5.9,75,17.7,28.6
"2025/12/25","2025/12/29","1546","ダウヘッジ無","東証およびＰＴＳ",,"確報",0,38,256,14,0,356,-100,0,2812000,18944000,1036000,0,26344000,-7400000,,,0,0,199920,0,0,232560,5.4,2.2,2.2,2.2,106.3,20.5,34.4
"2025/12/25","2025/12/29","1547","上場米国Ｓ＆Ｐ５００","東証およびＰＴＳ",,"確報",115,670,4626,10,200,1572,3054,1356425,7902650,54563670,117950,2359000,18541740,36021930,,,0,0,310860,0,0,105720,20,27.6,24.9,26.2,23.1,8.2,12.1
"2025/12/25","2025/12/29","1550","ＭＸＳ外株ＭＳＣＩ","東証およびＰＴＳ",,"確報",0,0,6,0,0,6,0,0,0,43320,0,0,43320,0,,,0,0,90,0,0,90,2.1,2.1,2.1,2.1,2.1,2.1,2.1
"2025/12/25","2025/12/29","1551","スタンダドＴＯＰ２０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1554","上場インデＭＳ世界","東証およびＰＴＳ",,"確報",564,694,1689,0,130,1689,0,3384000,4164000,10134000,0,780000,10134000,0,,,0,0,0,25466,25466,0,14.8,12,9.8,10.8,29.5,19.2,23.3
"2025/12/25","2025/12/29","1555","上場インデＡリート","東証およびＰＴＳ",,"確報",42,42,123,0,0,123,0,107436,107436,314634,0,0,314634,0,,,0,0,861,0,0,861,4.7,3.1,7.3,4.4,3,19.2,5.2
"2025/12/25","2025/12/29","1557","ＳＰＤＲＳ＆Ｐ５００","東証およびＰＴＳ",,"確報",0,10,139,0,0,0,139,0,1072000,14900800,0,0,0,14900800,,,0,0,37250,0,0,0,45.4,33.5,70.3,45.4,0,0,0
"2025/12/25","2025/12/29","1559","ＮＦタイ株","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,3940,0,0,0,3940,,,0,0,0,10,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","155A","情報戦略テクノロジー","東証およびＰＴＳ",,"確報",6300,14600,82900,100,1100,103200,-20300,8114400,18804800,106775200,128800,1416800,132921600,-26146400,,,0,0,4742400,0,0,5418400,16.1,9.8,6.7,7.9,649.4,167.6,266.4
"2025/12/25","2025/12/29","1560","ＮＦマレーシア株","東証およびＰＴＳ",,"確報",3,0,3,3,0,3,0,19080,0,19080,19080,0,19080,0,,,0,0,0,0,0,0,1.5,1,3,1.5,1,3,1.5
"2025/12/25","2025/12/29","1563","東証グロース・コア","東証およびＰＴＳ",,"確報",0,14,1600,0,4,1071,529,0,29890,3416000,0,8540,2286585,1129415,,,0,0,29052,0,0,19350,53.7,403.8,336.5,367.1,21,25.3,23
"2025/12/25","2025/12/29","1566","上場ＥＭ債","東証およびＰＴＳ",,"確報",0,80,1,0,0,0,1,0,4332000,54150,0,0,0,54150,,,0,0,0,9720,0,0,5.7,0,4,8,3.6,1.9,2.5
"2025/12/25","2025/12/29","1568","ＴＰレバレッジダブル","東証およびＰＴＳ",,"確報",5730,439460,131260,1000,0,1110,130150,4107264,315004928,94087168,716800,0,795648,93291520,,,0,0,2598954,0,0,506,2.1,2.8,2.6,2.7,1.7,1.7,1.7
"2025/12/25","2025/12/29","1569","トピックスインバース","東証およびＰＴＳ",,"確報",0,1170,4940,0,10,6100,-1160,0,1078155,4552210,0,9215,5621150,-1068940,,,0,0,0,15275,15275,0,44.7,39.7,15.4,22.2,3054,1527,2036
"2025/12/25","2025/12/29","156A","マテリアルグループ","東証およびＰＴＳ",,"確報",0,700,12100,0,0,2900,9200,0,546000,9438000,0,0,2262000,7176000,,,0,0,192000,0,0,43500,68.3,320.5,33.7,61,144,144,144
"2025/12/25","2025/12/29","1570","ＮＦ日経レバ","東証およびＰＴＳ",,"確報",15496,53853,205555,2002,18220,73712,131843,668187520,2322141360,8863531600,86326240,785646400,3178461440,5685070160,,,0,0,4878240,0,0,1798600,6.3,7.8,5,6.1,6.9,7.4,7.2
"2025/12/25","2025/12/29","1571","ＮＦ日経インバ","東証およびＰＴＳ",,"確報",0,502801,175933,0,495,118,175815,0,209165216,73188128,0,205920,49088,73139040,,,0,0,0,0,0,0,5.8,7.9,4.6,5.8,521.2,4.8,9.5
"2025/12/25","2025/12/29","1572","Ｈ株レバレッジダブル","東証およびＰＴＳ",,"確報",0,4000,20,0,0,0,20,0,31540000,157700,0,0,0,157700,,,0,0,217080,0,0,0,7.6,593.7,3.8,7.6,0,0,0
"2025/12/25","2025/12/29","1573","Ｈ株インバース","東証およびＰＴＳ",,"確報",20,240,340,0,30,1340,-1000,157900,1894800,2684300,0,236850,10579300,-7895000,,,0,0,0,34720,84940,0,33.4,22.3,8.3,12.1,171.3,76.1,105.4
"2025/12/25","2025/12/29","1577","ＮＦ日本高配当７０","東証およびＰＴＳ",,"確報",50,538,77,0,0,0,77,2453000,26394280,3777620,0,0,0,3777620,,,0,0,50850,0,0,0,6.6,22.5,3.9,6.7,2,2,2
"2025/12/25","2025/12/29","1578","上場インデ２２５ミニ","東証およびＰＴＳ",,"確報",0,808,2574,0,0,192,2382,0,3265936,10404108,0,0,776064,9628044,,,0,0,6764,0,0,384,11.7,13.6,9.4,11.1,0,161,322
"2025/12/25","2025/12/29","1579","日経レバレッジダブル","東証およびＰＴＳ",,"確報",75340,944160,482860,3580,500,219490,263370,34957760,438090240,224047040,1661120,232000,101843360,122203680,,,0,0,540672,0,0,86564,5.6,23.9,3,5.4,5.4,24.3,8.8
"2025/12/25","2025/12/29","157A","グリーンモンスター","東証およびＰＴＳ",,"確報",100,700,10300,0,0,0,10300,81400,569800,8384200,0,0,0,8384200,,,0,0,43600,0,0,0,6.8,19.5,4.1,6.8,0,0,0
"2025/12/25","2025/12/29","1580","２２５インバース","東証およびＰＴＳ",,"確報",0,46670,77150,0,10,21730,55420,0,51570350,85250750,0,11050,24011650,61239100,,,0,0,0,61910,10870,0,17.8,64.7,8.8,15.5,95.3,68.7,79.9
"2025/12/25","2025/12/29","1585","ｉＦＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1586","上場ＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,1,2,0,1,2
"2025/12/25","2025/12/29","1591","ＮＦＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,155,0,0,251,-96,0,0,4780200,0,0,7740840,-2960640,,,0,0,10850,0,0,17570,161.4,389,259.3,311.2,82.7,248,124
"2025/12/25","2025/12/29","1592","上場ＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,1032,0,0,1032,0,0,0,2942232,0,0,2942232,0,,,0,0,2064,0,0,2064,39.2,19.7,19.6,19.7,0,5160,9999.9
"2025/12/25","2025/12/29","1593","ＭＸＳＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,10,0,0,20,-10,0,0,318700,0,0,637400,-318700,,,0,0,500,0,0,1000,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1595","ＮＺＡＭ東証ＲＥＩＴ","東証およびＰＴＳ",,"確報",0,1670,1020,10,20,790,230,0,3462745,2114970,20735,41470,1638065,476905,,,0,0,36315,0,0,10800,17.7,0,7.1,14.1,80.4,57.4,67
"2025/12/25","2025/12/29","1596","ＮＺＡＭ　Ｅｘ―Ｆ","東証およびＰＴＳ",,"確報",0,30,0,0,0,0,0,0,76815,0,0,0,0,0,,,0,0,15,0,0,0,5.3,0,3.5,7,2,2,2
"2025/12/25","2025/12/29","1597","ＭＸＳ　Ｊリート投信","東証およびＰＴＳ",,"確報",50,268,820,0,0,0,820,104150,558244,1708060,0,0,0,1708060,,,0,0,15570,0,0,0,16.4,99.4,9.6,17.5,1,1,1
"2025/12/25","2025/12/29","1599","ｉＦＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,0,0,0,2,-2,0,0,0,0,0,63080,-63080,,,0,0,0,0,100,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","159A","ＪＰＸプライム１５０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1605","ＩＮＰＥＸ","東証およびＰＴＳ",,"確報",15200,7200,152100,0,0,5300,146800,48001600,22737600,480331800,0,0,16737400,463594400,,,0,0,0,1729200,63600,0,17.2,29.6,15.1,20,3.2,2.4,2.7
"2025/12/25","2025/12/29","160A","アズパートナーズ","東証およびＰＴＳ",,"確報",300,1600,9000,0,0,0,9000,788400,4204800,23652000,0,0,0,23652000,,,0,0,896100,0,0,0,8.2,29.3,4.8,8.2,0,0,0
"2025/12/25","2025/12/29","1615","ＮＦ銀行業","東証およびＰＴＳ",,"確報",6610,156960,102010,2000,10,39050,62960,3492063,82921968,53891883,1056600,5283,20630115,33261768,,,0,0,100944,0,0,14824,8.5,15.7,5.1,7.7,17.2,325.1,32.6
"2025/12/25","2025/12/29","1617","ＮＦ食品Ｔ１７","東証およびＰＴＳ",,"確報",0,0,14,0,1,63,-49,0,0,579040,0,41360,2605680,-2026640,,,0,0,2380,0,0,10880,35.7,17.5,35,23.3,23.9,143.5,41
"2025/12/25","2025/12/29","1618","ＮＦエネ資源Ｔ１７","東証およびＰＴＳ",,"確報",10,71,20,0,0,20,0,294900,2093790,589800,0,0,589800,0,,,0,0,2025,0,0,500,2.6,1.8,1.5,1.6,0,7,14
"2025/12/25","2025/12/29","1619","ＮＦ建設資材Ｔ１７","東証およびＰＴＳ",,"確報",7,131,13,0,0,13,0,302960,5669680,562640,0,0,562640,0,,,0,0,36990,0,0,3510,5.9,20.9,3.1,5.3,0,0,0
"2025/12/25","2025/12/29","1620","ＮＦ素材化学Ｔ１７","東証およびＰＴＳ",,"確報",13,13,15,0,0,15,0,407290,407290,469950,0,0,469950,0,,,0,0,0,450,450,0,6.7,9.9,2.9,4.4,0,0,0
"2025/12/25","2025/12/29","1621","ＮＦ医薬品Ｔ１７","東証およびＰＴＳ",,"確報",0,118,61,0,0,36,25,0,3506960,1812920,0,0,1069920,743000,,,0,0,39380,0,0,7920,8,774,3.7,7.3,12,12,12
"2025/12/25","2025/12/29","1622","ＮＦ自動車Ｔ１７","東証およびＰＴＳ",,"確報",0,70,3,1,1,62,-59,0,2538900,108810,36270,36270,2248740,-2139930,,,0,0,2190,0,0,1860,3.7,1.7,1.6,1.7,27.2,15.5,19.8
"2025/12/25","2025/12/29","1623","ＮＦ鉄鋼非鉄Ｔ１７","東証およびＰＴＳ",,"確報",0,78,201,1,1,10,191,0,3475680,8956560,44560,44560,445600,8510960,,,0,0,0,92070,3300,0,12,12.7,12.2,12.4,25.8,4.9,8.2
"2025/12/25","2025/12/29","1624","ＮＦ機械Ｔ１７","東証およびＰＴＳ",,"確報",20,0,129,0,1,19,110,1459200,0,9411840,0,72960,1386240,8025600,,,0,0,5450,0,0,1000,47.1,28.3,566,53.9,15.5,93,26.6
"2025/12/25","2025/12/29","1625","ＮＦ電機精密Ｔ１７","東証およびＰＴＳ",,"確報",1,0,40,0,0,53,-13,49000,0,1960000,0,0,2597000,-637000,,,0,0,1950,0,0,2650,17.9,4.4,19.9,7.2,262,131,174.7
"2025/12/25","2025/12/29","1626","ＮＦ情通・他Ｔ１７","東証およびＰＴＳ",,"確報",0,0,22,0,0,22,0,0,0,933020,0,0,933020,0,,,0,0,5280,0,0,5280,3.6,17.5,2,3.6,17.5,2,3.6
"2025/12/25","2025/12/29","1627","ＮＦ電力ガスＴ１７","東証およびＰＴＳ",,"確報",0,0,22,0,0,0,22,0,0,250800,0,0,0,250800,,,0,0,1100,0,0,0,0.7,8.8,0.3,0.7,0,1,2
"2025/12/25","2025/12/29","1628","ＮＦ運輸物流Ｔ１７","東証およびＰＴＳ",,"確報",56,56,225,0,0,225,0,1175440,1175440,4722750,0,0,4722750,0,,,0,0,18000,0,0,18000,11.6,22.9,4,6.9,1190,41,79.3
"2025/12/25","2025/12/29","1629","ＮＦ商社卸売Ｔ１７","東証およびＰＴＳ",,"確報",2,42,80,0,1,0,80,225100,4727100,9004000,0,112550,0,9004000,,,0,0,6000,0,0,50,8.4,11,7.1,8.6,1,0.5,0.7
"2025/12/25","2025/12/29","162A","ＡＩセレクトＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1630","ＮＦ小売Ｔ１７","東証およびＰＴＳ",,"確報",13,57,14,0,0,14,0,482820,2116980,519960,0,0,519960,0,,,0,0,4640,0,0,1120,3.7,2.7,2.7,2.7,0,71,142
"2025/12/25","2025/12/29","1631","ＮＦ銀行Ｔ１７","東証およびＰＴＳ",,"確報",0,0,33,0,0,0,33,0,0,932580,0,0,0,932580,,,0,0,0,1320,0,0,3.8,4.4,4.1,4.2,0,0,0
"2025/12/25","2025/12/29","1632","ＮＦ金融Ｔ１７","東証およびＰＴＳ",,"確報",3,0,6,4,0,9,-3,101760,0,203520,135680,0,305280,-101760,,,0,0,120,0,0,200,1.5,2.1,2.1,2.1,1.2,1.4,1.3
"2025/12/25","2025/12/29","1633","ＮＦ不動産Ｔ１７","東証およびＰＴＳ",,"確報",4,36,4,0,0,4,0,212720,1914480,212720,0,0,212720,0,,,0,0,16200,0,0,1800,2.4,2.3,2.2,2.2,5,3.3,4
"2025/12/25","2025/12/29","163A","半導体ＥＴＮ","東証およびＰＴＳ",,"確報",0,5,0,0,0,0,0,0,62050,0,0,0,0,0,,,0,0,525,0,0,0,1.1,1.2,1,1.1,0,0,0
"2025/12/25","2025/12/29","1651","ｉＦ高配当４０","東証およびＰＴＳ",,"確報",0,355,1710,0,0,1,1709,0,935425,4505850,0,0,2635,4503215,,,0,0,8260,0,0,4,19.8,77.8,11.3,19.8,0,8,16
"2025/12/25","2025/12/29","1652","ｉＦ女性活躍ＷＩＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1653","ｉＦＥＳＧセレクト","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1.7,0,0,0,1.7,1.7,1.7
"2025/12/25","2025/12/29","1654","ｉＦブロッサム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1655","ｉＳＳＰ５００米国株","東証およびＰＴＳ",,"確報",8280,410,74780,840,50,42030,32750,6453432,319554,58283532,654696,38970,32758182,25525350,,,0,0,214112,0,0,131968,5.2,6.3,6.5,6.4,4.1,4.2,4.1
"2025/12/25","2025/12/29","1656","ｉＳ米国債七十","東証およびＰＴＳ",,"確報",0,2070,0,0,0,0,0,0,657639,0,0,0,0,0,,,0,0,3105,0,0,0,6.5,181.2,3.3,6.6,1,0.5,0.7
"2025/12/25","2025/12/29","1657","ｉＳＭＳＣＩ先進国株","東証およびＰＴＳ",,"確報",0,50,0,0,0,0,0,0,324500,0,0,0,0,0,,,0,0,500,0,0,0,3.4,3.8,3.4,3.5,0,0.3,0.7
"2025/12/25","2025/12/29","1658","ｉＳＭＳＣＩ新興国株","東証およびＰＴＳ",,"確報",0,3123,40,0,0,0,40,0,11180340,143200,0,0,0,143200,,,0,0,60097,0,0,0,5.9,21.3,3.4,5.9,0,0,0
"2025/12/25","2025/12/29","1659","ｉＳ米国リート","東証およびＰＴＳ",,"確報",34,30,148,4,0,148,0,113424,100080,493728,13344,0,493728,0,,,0,0,4608,0,0,4608,4.7,3.3,2.9,3.1,8.7,4.4,5.9
"2025/12/25","2025/12/29","1660","ＭＸＳ高利Ｊリート","東証およびＰＴＳ",,"確報",0,0,20,0,0,20,0,0,0,238300,0,0,238300,0,,,0,0,1400,0,0,1400,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1662","石油資源開発","東証およびＰＴＳ",,"確報",6200,0,68200,4000,0,40700,27500,9566600,0,105232600,6172000,0,62800100,42432500,,,0,0,248000,0,0,146800,4.9,6.6,3.3,4.4,6.4,10,7.8
"2025/12/25","2025/12/29","1663","Ｋ＆Ｏエナジー","東証およびＰＴＳ",,"確報",1500,700,32700,800,0,32700,0,5617500,2621500,122461500,2996000,0,122461500,0,,,0,0,0,1276000,1276000,0,8,4.9,3.9,4.3,51.6,84.2,64
"2025/12/25","2025/12/29","166A","タスキＨＤ","東証およびＰＴＳ",,"確報",2600,500,94100,0,100,0,94100,2043600,393000,73962600,0,78600,0,73962600,,,0,0,1104000,0,0,1200,26.9,40.3,51.5,45.2,1.1,0.6,0.8
"2025/12/25","2025/12/29","1671","ＷＴＩ原油ＥＴＦ","東証およびＰＴＳ",,"確報",500,16963,8280,1248,200,5129,3151,1495500,50736333,24765480,3732768,598200,15340839,9424641,,,0,0,0,148458,24486,0,5.6,95.2,3,5.8,3.1,4.7,3.8
"2025/12/25","2025/12/29","1672","金ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,1,2,0,0,0
"2025/12/25","2025/12/29","1673","銀ＥＴＦ","東証およびＰＴＳ",,"確報",10,0,10,0,0,0,10,110000,0,110000,0,0,0,110000,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2025/12/25","2025/12/29","1674","プラチナＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1675","パラジＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1676","キンゾクＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1677","上場外債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1678","ＮＦインド株","東証およびＰＴＳ",,"確報",0,475820,89380,0,0,0,89380,0,169296756,31801404,0,0,0,31801404,,,0,0,0,960840,0,0,7.4,49,4,7.4,0,0,0
"2025/12/25","2025/12/29","1679","ＮＹダウ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","167A","リョーサン菱洋","東証およびＰＴＳ",,"確報",500,2100,21300,0,1600,21300,0,1545000,6489000,65817000,0,4944000,65817000,0,,,0,0,114500,0,0,114500,24.3,26,16.6,20.3,45.6,22.8,30.4
"2025/12/25","2025/12/29","1680","上場ＭＳコク","東証およびＰＴＳ",,"確報",0,4992,0,0,0,0,0,0,37390080,0,0,0,0,0,,,0,0,249600,0,0,0,2,2,2,2,0,1,2
"2025/12/25","2025/12/29","1681","上場ＭＳエマ","東証およびＰＴＳ",,"確報",24,7400,24,0,0,24,0,65760,20276000,65760,0,0,65760,0,,,0,0,0,7400,24,0,2,2,2,2,25.7,3.1,5.5
"2025/12/25","2025/12/29","1684","商品ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1685","エナジーＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1686","メタルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1687","アグリＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1688","穀物ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1689","ガスＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","168A","イタミアート","東証およびＰＴＳ",,"確報",2000,100,7300,0,0,0,7300,2618000,130900,9555700,0,0,0,9555700,,,0,0,0,32400,0,0,5.9,5.3,6.7,5.9,0,0,0
"2025/12/25","2025/12/29","1690","原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1691","ガソリンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1692","アルミＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1693","銅ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,3800,0,0,0,3800,0,0,28895200,0,0,0,28895200,,,0,0,0,174800,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1694","ニッケルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1695","小麦ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,2998600,0,0,0,2998600,,,0,0,6600,0,0,0,5,2.5,0,5,0,0,0
"2025/12/25","2025/12/29","1696","コーンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1697","大豆ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/25","2025/12/29","1698","上場配当","東証およびＰＴＳ",,"確報",0,653,30,0,120,30,0,0,2457892,112920,0,451680,112920,0,,,0,0,683,0,0,150,6.6,16.9,3.7,6,0,5.3,10.5
"2025/12/25","2025/12/29","1699","ＮＦ原油先物","東証およびＰＴＳ",,"確報",0,1520,23920,810,2010,810,23110,0,590976,9300096,314928,781488,314928,8985168,,,0,0,50880,0,0,4020,10,13.7,10.4,11.8,1.1,1.5,1.3
"2025/12/25","2025/12/29","170A","ＳＭＴ　日本好配当株","東証およびＰＴＳ",,"確報",0,48,0,0,0,0,0,0,123312,0,0,0,0,0,,,0,0,480,0,0,0,6.6,23,3.8,6.6,0,0,0
"2025/12/25","2025/12/29","1711","ＳＤＳＨＤ","東証およびＰＴＳ",,"確報",3600,0,25200,0,0,0,25200,849600,0,5947200,0,0,0,5947200,,,0,0,0,496800,0,0,2.7,7.6,1.7,2.7,0,0,0
"2025/12/25","2025/12/29","1716","第一カッター興業","東証およびＰＴＳ",,"確報",0,0,107300,0,500,6200,101100,0,0,149468900,0,696500,8636600,140832300,,,0,0,321900,0,0,20100,335.6,1076.2,298.9,467.9,64.8,54,58.9
"2025/12/25","2025/12/29","1717","明豊ファシリワークス","東証およびＰＴＳ",,"確報",0,100,7100,0,0,0,7100,0,108200,7682200,0,0,0,7682200,,,0,0,0,14400,0,0,8.3,0,4.1,8.3,0,0,0
