"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/30","2026/01/06","150A","ＪＳＨ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,324000,0,0,0,324000,,,0,0,0,2400,0,0,26,19.5,39,26,0,0,0
"2025/12/30","2026/01/06","1514","住石ホールディングス","東証およびＰＴＳ",,"確報",23500,400,398500,2100,0,551000,-152500,12455000,212000,211205000,1113000,0,292030000,-80825000,,,0,0,0,4129400,6037900,0,122.5,52.3,67.7,59,500.3,539.5,519.2
"2025/12/30","2026/01/06","1515","日鉄鉱業","東証およびＰＴＳ",,"確報",7500,600,119900,0,1700,20800,99100,16777500,1342200,268216300,0,3802900,46529600,221686700,,,0,0,0,8588000,1710000,0,34.6,21.9,223,40,14.4,33,20.1
"2025/12/30","2026/01/06","1518","三井松島ＨＤ","東証およびＰＴＳ",,"確報",0,2600,42200,1800,0,17100,25100,0,3671200,59586400,2541600,0,24145200,35441200,,,0,0,358400,0,0,122400,11.4,79.1,5.7,10.6,16.3,17,16.7
"2025/12/30","2026/01/06","151A","ダイブ","東証およびＰＴＳ",,"確報",100,0,14900,0,0,0,14900,68300,0,10176700,0,0,0,10176700,,,0,0,0,74000,0,0,136.5,150.2,125.2,136.5,0,0,0
"2025/12/30","2026/01/06","153A","カウリス","東証およびＰＴＳ",,"確報",1700,100,70700,700,200,95700,-25000,1997500,117500,83072500,822500,235000,112447500,-29375000,,,0,0,0,2418500,3332000,0,61.2,44.8,33.5,38.3,375.3,61.8,106.1
"2025/12/30","2026/01/06","1540","純金信託","東証およびＰＴＳ",,"確報",1508,2761,108764,0,0,30000,78764,31373940,57442605,2262835020,0,0,624150000,1638685020,,,0,0,0,72061135,19650000,0,63.3,49.3,49.9,49.6,0,9999.9,9999.9
"2025/12/30","2026/01/06","1541","純プラ信","東証およびＰＴＳ",,"確報",10675,94,42814,6,2044,182,42632,118492500,1043400,475235400,66600,22688400,2020200,473215200,,,0,0,0,16438830,1132200,0,5,3.4,17.8,5.7,1.6,1,1.2
"2025/12/30","2026/01/06","1542","純銀信託","東証およびＰＴＳ",,"確報",16766,0,36400,2,514,113,36287,612797300,0,1330420000,73100,18786700,4130150,1326289850,,,0,0,0,26505900,843750,0,4.9,8.4,3.6,5,1.6,0.5,0.7
"2025/12/30","2026/01/06","1543","純パラ信","東証およびＰＴＳ",,"確報",125,16,775,0,0,0,775,9553750,1222880,59233250,0,0,0,59233250,,,0,0,0,3443220,0,0,6.9,5.4,9.4,6.9,0,0,0
"2025/12/30","2026/01/06","1545","ナスダックヘッジ無","東証およびＰＴＳ",,"確報",737,454,7570,339,4,12691,-5121,29590550,18228100,303935500,13610850,160600,509543650,-205608150,,,0,0,0,1457400,2471200,0,15.2,8.8,10.5,9.6,64.2,15.6,25.1
"2025/12/30","2026/01/06","1546","ダウヘッジ無","東証およびＰＴＳ",,"確報",0,5,280,24,14,353,-73,0,368000,20608000,1766400,1030400,25980800,-5372800,,,0,0,0,128250,154350,0,16.1,7.4,17.6,10.4,26,30,27.9
"2025/12/30","2026/01/06","1547","上場米国Ｓ＆Ｐ５００","東証およびＰＴＳ",,"確報",30,10,4812,47,10,1569,3243,353250,117750,56661300,553425,117750,18474975,38186325,,,0,0,0,263560,84260,0,25.5,48.7,25.4,33.4,20.6,11.9,15
"2025/12/30","2026/01/06","1550","ＭＸＳ外株ＭＳＣＩ","東証およびＰＴＳ",,"確報",2,0,8,2,0,8,0,14402,0,57608,14402,0,57608,0,,,0,0,0,180,180,0,2.2,16,1.2,2.2,16,1.2,2.2
"2025/12/30","2026/01/06","1551","スタンダドＴＯＰ２０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1554","上場インデＭＳ世界","東証およびＰＴＳ",,"確報",0,0,1389,0,0,1389,0,0,0,8396505,0,0,8396505,0,,,0,0,0,13890,13890,0,11.2,9.2,7.1,8,26.6,14.2,18.5
"2025/12/30","2026/01/06","1555","上場インデＡリート","東証およびＰＴＳ",,"確報",0,23,0,0,23,0,0,0,58765,0,0,58765,0,0,,,0,0,184,0,0,184,4.2,9.3,2.1,3.4,0,2.7,5.4
"2025/12/30","2026/01/06","1557","ＳＰＤＲＳ＆Ｐ５００","東証およびＰＴＳ",,"確報",0,20,114,0,0,0,114,0,2146000,12232200,0,0,0,12232200,,,0,0,0,60300,0,0,37.3,671,19.2,37.3,0,0,0
"2025/12/30","2026/01/06","1559","ＮＦタイ株","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,3817,0,0,0,3817,,,0,0,0,78,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","155A","情報戦略テクノロジー","東証およびＰＴＳ",,"確報",11600,1500,99000,0,100,103300,-4300,15451200,1998000,131868000,0,133200,137595600,-5727600,,,0,0,0,2844800,3308800,0,14.8,7.1,6.6,6.9,235.6,199.4,216
"2025/12/30","2026/01/06","1560","ＮＦマレーシア株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,1,1,1
"2025/12/30","2026/01/06","1563","東証グロース・コア","東証およびＰＴＳ",,"確報",150,0,1300,0,531,467,833,317100,0,2748200,0,1122534,987238,1760962,,,0,0,0,59800,51896,0,12,18.3,9.7,12.7,41.8,6.4,11
"2025/12/30","2026/01/06","1566","上場ＥＭ債","東証およびＰＴＳ",,"確報",0,29,2,0,31,0,2,0,1570060,108280,0,1678340,0,108280,,,0,0,0,11780,11780,0,1.5,3.9,1.1,1.7,1,1,1
"2025/12/30","2026/01/06","1568","ＴＰレバレッジダブル","東証およびＰＴＳ",,"確報",9140,208650,155260,3000,343350,14420,140840,6522304,148892640,110793536,2140800,245014560,10290112,100503424,,,0,0,0,2660775,2660775,0,1.4,6.3,1.3,2.2,2,0.5,0.8
"2025/12/30","2026/01/06","1569","トピックスインバース","東証およびＰＴＳ",,"確報",520,520,5910,0,0,5910,0,480064,480064,5456112,0,0,5456112,0,,,0,0,13002,0,0,13002,15.1,7.8,7.4,7.6,2993,142.5,272.1
"2025/12/30","2026/01/06","156A","マテリアルグループ","東証およびＰＴＳ",,"確報",500,100,13000,0,0,2800,10200,395000,79000,10270000,0,0,2212000,8058000,,,0,0,25200,0,0,5600,73.2,57,69.7,62.7,0,142,284
"2025/12/30","2026/01/06","1570","ＮＦ日経レバ","東証およびＰＴＳ",,"確報",16384,12607,171469,3275,8092,81718,89751,706150400,543361700,7390313900,141152500,348765200,3522045800,3868268100,,,0,0,0,38569160,19903050,0,7.4,9.4,5.6,7,8.3,8.4,8.4
"2025/12/30","2026/01/06","1571","ＮＦ日経インバ","東証およびＰＴＳ",,"確報",0,30,172403,63,0,724,171679,0,12480,71719648,26208,0,301184,71418464,,,0,0,172433,0,0,661,4.9,27,2.7,4.9,4.3,5.3,4.7
"2025/12/30","2026/01/06","1572","Ｈ株レバレッジダブル","東証およびＰＴＳ",,"確報",0,10,20,0,0,0,20,0,80060,160120,0,0,0,160120,,,0,0,3480,0,0,0,1.8,411,0.9,1.8,0,0,0
"2025/12/30","2026/01/06","1573","Ｈ株インバース","東証およびＰＴＳ",,"確報",0,0,360,0,30,1340,-980,0,0,2826000,0,235500,10519000,-7693000,,,0,0,0,43200,164400,0,38,39.2,7,11.9,169.5,75.3,104.3
"2025/12/30","2026/01/06","1577","ＮＦ日本高配当７０","東証およびＰＴＳ",,"確報",0,0,77,2,0,2,75,0,0,3797640,98640,0,98640,3699000,,,0,0,0,2310,0,0,2.8,11.1,1.6,2.8,1,0.4,0.6
"2025/12/30","2026/01/06","1578","上場インデ２２５ミニ","東証およびＰＴＳ",,"確報",82,1461,186,1,1979,186,0,332510,5924355,754230,4055,8024845,754230,0,,,0,0,0,3130,4328,0,2.4,6.2,2,3,1.5,1.5,1.5
"2025/12/30","2026/01/06","1579","日経レバレッジダブル","東証およびＰＴＳ",,"確報",5430,8250,356390,3670,12070,173580,182810,2517891,3825525,165258043,1701779,5596859,80489046,84768997,,,0,0,0,1077630,545940,0,4.9,26.7,2.2,4.1,13.3,8.4,10.3
"2025/12/30","2026/01/06","157A","グリーンモンスター","東証およびＰＴＳ",,"確報",500,100,13600,0,0,0,13600,386000,77200,10499200,0,0,0,10499200,,,0,0,0,132000,0,0,22.9,14.9,49.7,22.9,0,0,0
"2025/12/30","2026/01/06","1580","２２５インバース","東証およびＰＴＳ",,"確報",100,0,63850,0,0,21730,42120,110550,0,70586175,0,0,24022515,46563660,,,0,0,223125,0,0,76055,16.2,149.3,6.7,12.8,9999.9,5433.5,7244.7
"2025/12/30","2026/01/06","1585","ｉＦＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1586","上場ＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1591","ＮＦＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,155,0,0,251,-96,0,0,4781750,0,0,7743350,-2961600,,,0,0,0,15500,25100,0,812,0,0,0,0,251,502
"2025/12/30","2026/01/06","1592","上場ＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,642,390,0,994,38,352,0,1829700,1111500,0,2832900,108300,1003200,,,0,0,0,10320,10320,0,10.6,0,7,14.1,0,4.2,8.4
"2025/12/30","2026/01/06","1593","ＭＸＳＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,10,0,0,20,-10,0,0,318800,0,0,637600,-318800,,,0,0,0,1000,2000,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1595","ＮＺＡＭ東証ＲＥＩＴ","東証およびＰＴＳ",,"確報",0,0,1020,20,300,120,900,0,0,2112930,41430,621450,248580,1864350,,,0,0,0,6120,2400,0,7.8,0,4.1,8.1,55.8,3.8,7.1
"2025/12/30","2026/01/06","1596","ＮＺＡＭ　Ｅｘ―Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,1,2,0,0,0
"2025/12/30","2026/01/06","1597","ＭＸＳ　Ｊリート投信","東証およびＰＴＳ",,"確報",200,0,920,0,0,0,920,415200,0,1909920,0,0,0,1909920,,,0,0,0,2160,0,0,13.7,16.9,11.5,13.7,0,0,0
"2025/12/30","2026/01/06","1599","ｉＦＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,0,0,0,2,-2,0,0,0,0,0,63300,-63300,,,0,0,0,0,0,80,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","159A","ＪＰＸプライム１５０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1605","ＩＮＰＥＸ","東証およびＰＴＳ",,"確報",3300,349700,172000,0,4000,200,171800,10319100,1093511900,537844000,0,12508000,625400,537218600,,,0,0,16070400,0,0,130200,1.3,2.1,2.2,2.1,1,1,1
"2025/12/30","2026/01/06","160A","アズパートナーズ","東証およびＰＴＳ",,"確報",0,800,7100,0,0,0,7100,0,2066400,18339300,0,0,0,18339300,,,0,0,0,268600,0,0,16.2,61.1,9.3,16.2,0,0,0
"2025/12/30","2026/01/06","1615","ＮＦ銀行業","東証およびＰＴＳ",,"確報",14010,0,100200,0,10810,29250,70950,7400082,0,52925640,0,5709842,15449850,37475790,,,0,0,0,258570,120180,0,6.9,18.7,3.4,5.8,30.2,13.1,18.3
"2025/12/30","2026/01/06","1617","ＮＦ食品Ｔ１７","東証およびＰＴＳ",,"確報",0,1,12,0,0,61,-49,0,41330,495960,0,0,2521130,-2025170,,,0,0,0,0,0,0,37.6,67,22.3,33.5,25.8,77.3,38.6
"2025/12/30","2026/01/06","1618","ＮＦエネ資源Ｔ１７","東証およびＰＴＳ",,"確報",0,0,20,0,0,20,0,0,0,593000,0,0,593000,0,,,0,0,2000,0,0,2000,3.4,3.2,2.1,2.5,0,4,8
"2025/12/30","2026/01/06","1619","ＮＦ建設資材Ｔ１７","東証およびＰＴＳ",,"確報",10,6,17,0,0,13,4,432800,259680,735760,0,0,562640,173120,,,0,0,0,2080,2080,0,3,8,1.4,2.4,11.8,11.8,11.8
"2025/12/30","2026/01/06","1620","ＮＦ素材化学Ｔ１７","東証およびＰＴＳ",,"確報",0,0,15,0,0,15,0,0,0,468450,0,0,468450,0,,,0,0,0,1950,1950,0,11.5,5.8,5.8,5.8,0,0,0
"2025/12/30","2026/01/06","1621","ＮＦ医薬品Ｔ１７","東証およびＰＴＳ",,"確報",0,1,60,0,0,36,24,0,29575,1774500,0,0,1064700,709800,,,0,0,0,7625,4500,0,8.6,422,3.5,7,0,9,18
"2025/12/30","2026/01/06","1622","ＮＦ自動車Ｔ１７","東証およびＰＴＳ",,"確報",0,1,0,1,10,56,-56,0,36080,0,36080,360800,2020480,-2020480,,,0,0,0,50,3250,0,4.2,1.2,1.1,1.1,18,12.2,14.6
"2025/12/30","2026/01/06","1623","ＮＦ鉄鋼非鉄Ｔ１７","東証およびＰＴＳ",,"確報",0,20,181,0,0,9,172,0,889400,8049070,0,0,400230,7648840,,,0,0,0,64320,2880,0,15.4,0,8.9,17.7,24,2.2,4
"2025/12/30","2026/01/06","1624","ＮＦ機械Ｔ１７","東証およびＰＴＳ",,"確報",0,10,204,0,0,6,198,0,730700,14906280,0,0,438420,14467860,,,0,0,29960,0,0,840,13.3,7.8,81.5,14.2,58,3.9,7.3
"2025/12/30","2026/01/06","1625","ＮＦ電機精密Ｔ１７","東証およびＰＴＳ",,"確報",0,0,17,5,0,37,-20,0,0,832320,244800,0,1811520,-979200,,,0,0,1360,0,0,2560,10.7,10.8,5.4,7.2,34.5,9.9,15.3
"2025/12/30","2026/01/06","1626","ＮＦ情通・他Ｔ１７","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,4,0,2,4,0,2,4
"2025/12/30","2026/01/06","1627","ＮＦ電力ガスＴ１７","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,113700,0,0,0,113700,,,0,0,300,0,0,0,13.1,0,6.5,13.1,0,0,0
"2025/12/30","2026/01/06","1628","ＮＦ運輸物流Ｔ１７","東証およびＰＴＳ",,"確報",23,66,181,0,43,181,0,487830,1399860,3839010,0,912030,3839010,0,,,0,0,39200,0,0,39200,9.5,5.9,4.9,5.4,1080,18.6,36.6
"2025/12/30","2026/01/06","1629","ＮＦ商社卸売Ｔ１７","東証およびＰＴＳ",,"確報",0,1,62,0,0,1,61,0,114300,7086600,0,0,114300,6972300,,,0,0,0,12600,200,0,6.2,10.7,4.5,6.3,1.5,3,2
"2025/12/30","2026/01/06","162A","ＡＩセレクトＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1630","ＮＦ小売Ｔ１７","東証およびＰＴＳ",,"確報",2,0,20,2,0,20,0,74340,0,743400,74340,0,743400,0,,,0,0,720,0,0,720,5.2,6.7,2.2,3.4,14,0,28
"2025/12/30","2026/01/06","1631","ＮＦ銀行Ｔ１７","東証およびＰＴＳ",,"確報",18,0,61,0,0,0,61,508770,0,1724165,0,0,0,1724165,,,0,0,0,8815,0,0,14.5,7.3,0,14.5,0,0,0
"2025/12/30","2026/01/06","1632","ＮＦ金融Ｔ１７","東証およびＰＴＳ",,"確報",0,0,6,0,2,33,-27,0,0,204000,0,68000,1122000,-918000,,,0,0,0,720,4200,0,3.7,9,2.7,4.2,3.2,4,3.6
"2025/12/30","2026/01/06","1633","ＮＦ不動産Ｔ１７","東証およびＰＴＳ",,"確報",0,0,4,0,0,4,0,0,0,211160,0,0,211160,0,,,0,0,0,520,520,0,2.6,5.7,1.4,2.2,3.6,5,4.2
"2025/12/30","2026/01/06","163A","半導体ＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,1,2,0,0,0
"2025/12/30","2026/01/06","1651","ｉＦ高配当４０","東証およびＰＴＳ",,"確報",103,0,1803,0,0,0,1803,272435,0,4768935,0,0,0,4768935,,,0,0,0,22100,0,0,30.6,40.9,24.6,30.7,0,1,2
"2025/12/30","2026/01/06","1652","ｉＦ女性活躍ＷＩＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1653","ｉＦＥＳＧセレクト","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1654","ｉＦブロッサム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1655","ｉＳＳＰ５００米国株","東証およびＰＴＳ",,"確報",1100,2700,65370,10,4020,43380,21990,856350,2101950,50890545,7785,3129570,33771330,17119215,,,0,0,0,207607,146909,0,24.9,28.1,15.2,19.7,34.7,52.7,41.9
"2025/12/30","2026/01/06","1656","ｉＳ米国債七十","東証およびＰＴＳ",,"確報",10,0,10,10,0,10,0,3176,0,3176,3176,0,3176,0,,,0,0,0,0,0,0,1.9,208,0.9,1.9,1,0,2
"2025/12/30","2026/01/06","1657","ｉＳＭＳＣＩ先進国株","東証およびＰＴＳ",,"確報",0,0,8,0,0,0,8,0,0,52024,0,0,0,52024,,,0,0,0,216,0,0,2.2,6.6,1.3,2.2,0,0,0
"2025/12/30","2026/01/06","1658","ｉＳＭＳＣＩ新興国株","東証およびＰＴＳ",,"確報",0,0,30,0,0,0,30,0,0,108450,0,0,0,108450,,,0,0,0,750,0,0,1.8,6.3,1.1,1.8,0,0,0
"2025/12/30","2026/01/06","1659","ｉＳ米国リート","東証およびＰＴＳ",,"確報",0,0,130,0,0,0,130,0,0,435500,0,0,0,435500,,,0,0,1300,0,0,0,2.1,2.3,3.9,2.9,73,0.7,1.3
"2025/12/30","2026/01/06","1660","ＭＸＳ高利Ｊリート","東証およびＰＴＳ",,"確報",2,2,26,0,0,26,0,23960,23960,311480,0,0,311480,0,,,0,0,2470,0,0,2470,25.1,12.6,37.7,18.8,18.8,0,37.7
"2025/12/30","2026/01/06","1662","石油資源開発","東証およびＰＴＳ",,"確報",5900,700,72900,2500,200,41800,31100,9263000,1099000,114453000,3925000,314000,65626000,48827000,,,0,0,1557100,0,0,908500,33.1,18.4,69,29,30.6,76.5,43.7
"2025/12/30","2026/01/06","1663","Ｋ＆Ｏエナジー","東証およびＰＴＳ",,"確報",2500,4000,33000,600,100,33000,0,9550000,15280000,126060000,2292000,382000,126060000,0,,,0,0,0,2070000,1950000,0,4.6,3.7,3.8,3.8,5.9,6,6
"2025/12/30","2026/01/06","166A","タスキＨＤ","東証およびＰＴＳ",,"確報",1100,2000,68500,100,2000,16300,52200,878900,1598000,54731500,79900,1598000,13023700,41707800,,,0,0,0,1179800,309400,0,16.5,82.6,14.3,24.4,1.9,16.5,3.4
"2025/12/30","2026/01/06","1671","ＷＴＩ原油ＥＴＦ","東証およびＰＴＳ",,"確報",7800,3070,8646,4740,10,8646,0,23228400,9142460,25747788,14115720,29780,25747788,0,,,0,0,93984,0,0,93984,2.6,4.4,1.4,2.1,3.2,6.5,4.3
"2025/12/30","2026/01/06","1672","金ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1673","銀ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,108350,0,0,0,108350,,,0,0,0,2750,0,0,8,4,0,8,0,0,0
"2025/12/30","2026/01/06","1674","プラチナＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2025/12/30","2026/01/06","1675","パラジＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1676","キンゾクＥＴＦ","東証およびＰＴＳ",,"確報",7,0,7,0,0,0,7,326060,0,326060,0,0,0,326060,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2025/12/30","2026/01/06","1677","上場外債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1678","ＮＦインド株","東証およびＰＴＳ",,"確報",5810,650,92900,0,0,0,92900,2059064,230360,32923760,0,0,0,32923760,,,0,0,0,26322,0,0,3.5,24.3,1.9,3.5,0,0,0
"2025/12/30","2026/01/06","1679","ＮＹダウ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","167A","リョーサン菱洋","東証およびＰＴＳ",,"確報",1000,1200,22200,0,200,22200,0,3105000,3726000,68931000,0,621000,68931000,0,,,0,0,0,0,0,0,18.8,13.3,14,13.6,28.7,32,30.3
"2025/12/30","2026/01/06","1680","上場ＭＳコク","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,1,2,0,0,0
"2025/12/30","2026/01/06","1681","上場ＭＳエマ","東証およびＰＴＳ",,"確報",0,0,24,0,0,24,0,0,0,66792,0,0,66792,0,,,0,0,0,192,192,0,2,312.3,1,2,0,0,0
"2025/12/30","2026/01/06","1684","商品ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1685","エナジーＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1686","メタルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1687","アグリＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1688","穀物ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1689","ガスＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","168A","イタミアート","東証およびＰＴＳ",,"確報",200,700,3600,0,0,0,3600,290000,1015000,5220000,0,0,0,5220000,,,0,0,123000,0,0,0,6.9,8.8,5.7,6.9,0,0,0
"2025/12/30","2026/01/06","1690","原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1691","ガソリンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1692","アルミＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1693","銅ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,3800,0,0,0,3800,0,0,29453800,0,0,0,29453800,,,0,0,0,623200,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1694","ニッケルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1695","小麦ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,2961200,0,0,0,2961200,,,0,0,0,40700,0,0,11,5.5,0,11,0,0,0
"2025/12/30","2026/01/06","1696","コーンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1697","大豆ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/30","2026/01/06","1698","上場配当","東証およびＰＴＳ",,"確報",0,0,430,0,40,30,400,0,0,1626260,0,151280,113460,1512800,,,0,0,0,9890,1610,0,2.8,3.2,2.5,2.8,7.8,1.9,3.1
"2025/12/30","2026/01/06","1699","ＮＦ原油先物","東証およびＰＴＳ",,"確報",0,10,24750,0,0,0,24750,0,3841,9506475,0,0,0,9506475,,,0,0,71804,0,0,0,13.7,70.8,11.3,19.6,1,1,1
"2025/12/30","2026/01/06","170A","ＳＭＴ　日本好配当株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,0,1,2,0,0,0
"2025/12/30","2026/01/06","1711","ＳＤＳＨＤ","東証およびＰＴＳ",,"確報",0,7300,19600,0,0,0,19600,0,1686300,4527600,0,0,0,4527600,,,0,0,0,53800,0,0,12.3,9.9,16.5,12.3,0,0,0
"2025/12/30","2026/01/06","1716","第一カッター興業","東証およびＰＴＳ",,"確報",0,0,107500,0,400,6100,101400,0,0,150715000,0,560800,8552200,142162800,,,0,0,0,0,0,0,669.2,1342.3,5369,2147.6,106.3,35.4,53.2
"2025/12/30","2026/01/06","1717","明豊ファシリワークス","東証およびＰＴＳ",,"確報",500,0,9300,0,0,0,9300,544500,0,10127700,0,0,0,10127700,,,0,0,0,61600,0,0,26.5,18.6,45.6,26.5,0,0,0
"2025/12/30","2026/01/06","1718","美樹工業","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,21550000,0,0,0,21550000,,,0,0,0,150000,0,0,43.7,43.7,43.7,43.7,0,0,0
"2025/12/30","2026/01/06","1719","安藤・間","東証およびＰＴＳ",,"確報",900,1300,19200,0,1400,7900,11300,1701900,2458300,36307200,0,2647400,14938900,21368300,,,0,0,0,88200,41850,0,5.7,17.7,3.7,6.1,5.1,4.9,5
