"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/20","2026/01/22","149A","シンカ","東証およびＰＴＳ",,"確報",100,100,1100,0,0,0,1100,86000,86000,946000,0,0,0,946000,,,0,0,23100,0,0,0,14.3,8.6,43,14.3,0,0,0
"2026/01/20","2026/01/22","150A","ＪＳＨ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,321600,0,0,0,321600,,,0,0,0,0,0,0,39,39,39,39,0,0,0
"2026/01/20","2026/01/22","1514","住石ホールディングス","東証およびＰＴＳ",,"確報",4700,25800,476700,6500,100,576000,-99300,2965700,16279800,300797700,4101500,63100,363456000,-62658300,,,0,0,1493400,0,0,1708800,51.5,19.8,41.9,26.9,109.3,968.6,196.4
"2026/01/20","2026/01/22","1515","日鉄鉱業","東証およびＰＴＳ",,"確報",15300,200,280000,1000,0,32300,247700,46971000,614000,859600000,3070000,0,99161000,760439000,,,0,0,0,26490000,3130000,0,19.3,10.1,125.6,18.7,24.8,27,25.8
"2026/01/20","2026/01/22","1518","三井松島ＨＤ","東証およびＰＴＳ",,"確報",600,300,49000,1700,0,8100,40900,847200,423600,69188000,2400400,0,11437200,57750800,,,0,0,0,1022700,134400,0,22.2,20.7,82.7,33.1,24.9,4.7,7.9
"2026/01/20","2026/01/22","151A","ダイブ","東証およびＰＴＳ",,"確報",200,0,14500,0,0,0,14500,142000,0,10295000,0,0,0,10295000,,,0,0,0,143000,0,0,133.3,244.3,91.6,133.3,0,0,0
"2026/01/20","2026/01/22","153A","カウリス","東証およびＰＴＳ",,"確報",12700,1800,67300,3800,100,101300,-34000,15519400,2199600,82240600,4643600,122200,123788600,-41548000,,,0,0,0,1804800,3123200,0,18,9.2,8.7,9,50.8,46.5,48.6
"2026/01/20","2026/01/22","1540","純金信託","東証およびＰＴＳ",,"確報",2281,1562,108944,0,0,0,108944,52303330,35816660,2498085920,0,0,0,2498085920,,,0,0,47619000,0,0,0,19.9,28.6,52.2,36.9,0,2,4
"2026/01/20","2026/01/22","1541","純プラ信","東証およびＰＴＳ",,"確報",1501,375,53929,588,0,588,53341,17111400,4275000,614790600,6703200,0,6703200,608087400,,,0,0,1320075,0,0,0,17.3,10.9,46,17.6,1,10,1.8
"2026/01/20","2026/01/22","1542","純銀信託","東証およびＰＴＳ",,"確報",2998,195,41461,5,372,210,41251,136948640,8907600,1893938480,228400,16992960,9592800,1884345680,,,0,0,52188300,0,0,778950,12.1,8.3,26.4,12.6,4.4,3,3.6
"2026/01/20","2026/01/22","1543","純パラ信","東証およびＰＴＳ",,"確報",76,15,871,0,0,0,871,6291280,1241700,72101380,0,0,0,72101380,,,0,0,89100,0,0,0,23.5,14.4,63.3,23.5,0,0,0
"2026/01/20","2026/01/22","1545","ナスダックヘッジ無","東証およびＰＴＳ",,"確報",3953,18,7224,330,10896,9865,-2641,158910600,723600,290404800,13266000,438019200,396573000,-106168200,,,0,0,0,0,0,0,5.1,5.6,4.8,5.2,5.4,4.7,5
"2026/01/20","2026/01/22","1546","ダウヘッジ無","東証およびＰＴＳ",,"確報",0,31,157,45,9,329,-172,0,2332750,11814250,3386250,677250,24757250,-12943000,,,0,0,0,20680,32230,0,14.3,58.7,6.6,11.8,19,15.6,17.2
"2026/01/20","2026/01/22","1547","上場米国Ｓ＆Ｐ５００","東証およびＰＴＳ",,"確報",453,2782,1052,0,100,1052,0,5315955,32646770,12345220,0,1173500,12345220,0,,,0,0,0,101430,34560,0,1.3,2.1,1.7,1.9,1.2,1.2,1.2
"2026/01/20","2026/01/22","1550","ＭＸＳ外株ＭＳＣＩ","東証およびＰＴＳ",,"確報",1,0,7,1,0,7,0,7315,0,51205,7315,0,51205,0,,,0,0,0,12,12,0,30,15,0,30,15,0,30
"2026/01/20","2026/01/22","1551","スタンダドＴＯＰ２０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1554","上場インデＭＳ世界","東証およびＰＴＳ",,"確報",908,1349,1264,0,0,1264,0,5538800,8228900,7710400,0,0,7710400,0,,,0,0,0,34100,25280,0,2.2,1.7,1.8,1.7,2.5,2.7,2.6
"2026/01/20","2026/01/22","1555","上場インデＡリート","東証およびＰＴＳ",,"確報",86,0,94,40,0,105,-11,218698,0,239042,101720,0,267015,-27973,,,0,0,96,0,0,780,3.5,3.3,5.2,4,5.4,2.2,3.2
"2026/01/20","2026/01/22","1557","ＳＰＤＲＳ＆Ｐ５００","東証およびＰＴＳ",,"確報",28,0,163,0,0,0,163,3032400,0,17652900,0,0,0,17652900,,,0,0,0,13500,0,0,22.8,12.6,115.7,22.8,0,0,0
"2026/01/20","2026/01/22","1559","ＮＦタイ株","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,4034,0,0,0,4034,,,0,0,95,0,0,0,0.4,0,0.2,0.4,0,0,0
"2026/01/20","2026/01/22","155A","情報戦略テクノロジー","東証およびＰＴＳ",,"確報",28200,29700,95000,0,1500,95000,0,37195800,39174300,125305000,0,1978500,125305000,0,,,0,0,386000,0,0,386000,22.2,12.4,11.5,11.9,604.9,93.1,161.3
"2026/01/20","2026/01/22","1560","ＮＦマレーシア株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1.8,2.5,1.5,1.8,1.8,1.8,1.8
"2026/01/20","2026/01/22","1563","東証グロース・コア","東証およびＰＴＳ",,"確報",0,710,2280,112,10,394,1886,0,1642940,5275920,259168,23140,911716,4364204,,,0,0,0,77740,7592,0,8,8.5,10.4,9.4,3.3,3.7,3.5
"2026/01/20","2026/01/22","1566","上場ＥＭ債","東証およびＰＴＳ",,"確報",2,2,2,2,0,2,0,109340,109340,109340,109340,0,109340,0,,,0,0,0,0,0,0,1.9,13.5,1.2,2.2,10.5,0.9,1.7
"2026/01/20","2026/01/22","1568","ＴＰレバレッジダブル","東証およびＰＴＳ",,"確報",251620,459710,924640,460,98990,1034200,-109560,202579262,370112521,744427664,370346,79696849,832634420,-88206756,,,0,0,0,16198039,16198039,0,7.7,3.8,4.3,4,3890.5,18.1,36.1
"2026/01/20","2026/01/22","1569","トピックスインバース","東証およびＰＴＳ",,"確報",4250,35240,6600,500,10,6600,0,3684750,30553080,5722200,433500,8670,5722200,0,,,0,0,285684,0,0,46436,2.2,1.5,1.5,1.5,30.7,60.9,40.8
"2026/01/20","2026/01/22","156A","マテリアルグループ","東証およびＰＴＳ",,"確報",0,0,12000,1800,100,3000,9000,0,0,10776000,1616400,89800,2694000,8082000,,,0,0,0,180000,19500,0,11.3,16.2,14,15,1.4,14.7,2.5
"2026/01/20","2026/01/22","1570","ＮＦ日経レバ","東証およびＰＴＳ",,"確報",13125,100282,180231,1397,206263,107039,73192,624750000,4773423200,8578995600,66497200,9818118800,5095056400,3483939200,,,0,0,0,286105160,333738350,0,5.8,20,4.7,7.6,9.5,3.3,4.8
"2026/01/20","2026/01/22","1571","ＮＦ日経インバ","東証およびＰＴＳ",,"確報",0,13500,216874,315,0,544,216330,0,5319000,85448356,124110,0,214336,85234020,,,0,0,921496,0,0,916,40.6,107.7,25.5,41.3,1.8,2,1.9
"2026/01/20","2026/01/22","1572","Ｈ株レバレッジダブル","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,82990,0,0,0,82990,,,0,0,0,390,0,0,4,2,0,4,0,0,0
"2026/01/20","2026/01/22","1573","Ｈ株インバース","東証およびＰＴＳ",,"確報",180,0,900,0,0,1190,-290,1425780,0,7128900,0,0,9425990,-2297090,,,0,0,51120,0,0,84490,29.9,21.6,12.3,15.7,57,285,95
"2026/01/20","2026/01/22","1577","ＮＦ日本高配当７０","東証およびＰＴＳ",,"確報",50,0,83,0,0,0,83,2608500,0,4330110,0,0,0,4330110,,,0,0,0,14520,0,0,2.9,2.6,8.5,4,1,1,1
"2026/01/20","2026/01/22","1578","上場インデ２２５ミニ","東証およびＰＴＳ",,"確報",2649,2170,2649,4,2230,152,2497,11215866,9187780,11215866,16936,9441820,643568,10572298,,,0,0,0,97650,107010,0,5.3,3.8,4.8,4.2,2107.8,3.7,7.5
"2026/01/20","2026/01/22","1579","日経レバレッジダブル","東証およびＰＴＳ",,"確報",328280,3460,696450,0,116100,118710,577740,168013704,1770828,356443110,0,59419980,60755778,295687332,,,0,0,0,4310908,2723796,0,1.7,1.4,0.9,1.1,8.8,2.7,4.2
"2026/01/20","2026/01/22","157A","グリーンモンスター","東証およびＰＴＳ",,"確報",5700,600,28300,0,0,0,28300,6828600,718800,33903400,0,0,0,33903400,,,0,0,4524000,0,0,0,11.1,8.6,15.6,11.1,0,0,0
"2026/01/20","2026/01/22","1580","２２５インバース","東証およびＰＴＳ",,"確報",560,0,29140,0,1000,23240,5900,586600,0,30524150,0,1047500,24343900,6180250,,,0,0,328670,0,0,278760,15.9,12.1,12.1,12.1,45,20,27.7
"2026/01/20","2026/01/22","1585","ｉＦＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,10,-10,0,0,0,0,0,24475,-24475,,,0,0,0,0,0,0,8,0,0,0,4,0,8
"2026/01/20","2026/01/22","1586","上場ＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1591","ＮＦＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,160,0,0,418,-258,0,0,5240000,0,0,13689500,-8449500,,,0,0,0,40000,104500,0,74.9,0,10.9,21.7,0,1047,2094
"2026/01/20","2026/01/22","1592","上場ＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,38,0,0,38,0,0,0,114000,0,0,114000,0,,,0,0,0,1140,1140,0,2.6,8.1,1.4,2.4,18.1,1.5,2.8
"2026/01/20","2026/01/22","1593","ＭＸＳＪＰＸ４００","東証およびＰＴＳ",,"確報",0,23,0,0,0,27,-27,0,770960,0,0,0,905040,-905040,,,0,0,0,7130,8370,0,1.1,4,2,2.7,1,1,1
"2026/01/20","2026/01/22","1595","ＮＺＡＭ東証ＲＥＩＴ","東証およびＰＴＳ",,"確報",0,0,1130,0,0,80,1050,0,0,2346445,0,0,166120,2180325,,,0,0,0,16950,1200,0,0.1,2.6,4.7,3.4,41,0,0
"2026/01/20","2026/01/22","1596","ＮＺＡＭ　Ｅｘ―Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0.2,2,1,1.3,0,0,0
"2026/01/20","2026/01/22","1597","ＭＸＳ　Ｊリート投信","東証およびＰＴＳ",,"確報",320,0,990,950,0,990,0,672000,0,2079000,1995000,0,2079000,0,,,0,0,0,9380,560,0,6.3,8.6,72.4,15.4,1,79.2,2.1
"2026/01/20","2026/01/22","1599","ｉＦＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,2,0,0,2,0,0,0,66540,0,0,66540,0,,,0,0,0,240,240,0,1.3,1.2,0.9,1,5,0,10
"2026/01/20","2026/01/22","159A","ＪＰＸプライム１５０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1605","ＩＮＰＥＸ","東証およびＰＴＳ",,"確報",0,6700,149300,0,0,800,148500,0,21252400,473579600,0,0,2537600,471042000,,,0,0,0,4368000,22400,0,15.8,29.6,12.7,17.8,6.8,1.4,2.3
"2026/01/20","2026/01/22","160A","アズパートナーズ","東証およびＰＴＳ",,"確報",0,100,5900,0,0,0,5900,0,255500,15074500,0,0,0,15074500,,,0,0,0,120000,0,0,29,53.2,19.9,29,0,0,0
"2026/01/20","2026/01/22","1615","ＮＦ銀行業","東証およびＰＴＳ",,"確報",0,28290,109690,0,4860,71340,38350,0,17186175,66636675,0,2952450,43339050,23297625,,,0,0,0,482930,266700,0,25.1,40.3,15,21.9,124.3,19.8,34.1
"2026/01/20","2026/01/22","1617","ＮＦ食品Ｔ１７","東証およびＰＴＳ",,"確報",1,0,124,0,20,0,124,43690,0,5417560,0,873800,0,5417560,,,0,0,100860,0,0,16400,4,2.1,14,3.6,27.7,3.6,6.4
"2026/01/20","2026/01/22","1618","ＮＦエネ資源Ｔ１７","東証およびＰＴＳ",,"確報",0,0,32,0,5,19,13,0,0,1015360,0,158650,602870,412490,,,0,0,0,11840,8880,0,16.3,0,10,20,12.1,12.1,12.1
"2026/01/20","2026/01/22","1619","ＮＦ建設資材Ｔ１７","東証およびＰＴＳ",,"確報",5,5,13,0,0,13,0,232000,232000,603200,0,0,603200,0,,,0,0,0,10790,10790,0,21.7,13,10.8,11.8,0,65,130
"2026/01/20","2026/01/22","1620","ＮＦ素材化学Ｔ１７","東証およびＰＴＳ",,"確報",0,0,0,75,0,75,-75,0,0,0,2493750,0,2493750,-2493750,,,0,0,0,0,0,0,1.9,0,0,0,1.7,2.1,1.9
"2026/01/20","2026/01/22","1621","ＮＦ医薬品Ｔ１７","東証およびＰＴＳ",,"確報",0,1,63,0,0,0,63,0,30110,1896930,0,0,0,1896930,,,0,0,640,0,0,0,17.7,163,29.6,50.2,0,3,6
"2026/01/20","2026/01/22","1622","ＮＦ自動車Ｔ１７","東証およびＰＴＳ",,"確報",7,13,38,0,6,38,0,265790,493610,1442860,0,227820,1442860,0,,,0,0,0,29480,29480,0,6.1,3.3,5.9,4.3,28.9,5.7,9.5
"2026/01/20","2026/01/22","1623","ＮＦ鉄鋼非鉄Ｔ１７","東証およびＰＴＳ",,"確報",0,0,21,0,0,9,12,0,0,1020600,0,0,437400,583200,,,0,0,0,9450,4050,0,5.8,168.5,3,5.9,7.4,4.3,5.5
"2026/01/20","2026/01/22","1624","ＮＦ機械Ｔ１７","東証およびＰＴＳ",,"確報",0,8,25,0,8,25,0,0,676080,2112750,0,676080,2112750,0,,,0,0,0,33990,33990,0,7.7,8.4,4.8,6.1,53.8,5.4,9.8
"2026/01/20","2026/01/22","1625","ＮＦ電機精密Ｔ１７","東証およびＰＴＳ",,"確報",17,0,19,0,10,24,-5,876520,0,979640,0,515600,1237440,-257800,,,0,0,0,1620,27540,0,5.2,4.8,2.8,3.5,12,6,8
"2026/01/20","2026/01/22","1626","ＮＦ情通・他Ｔ１７","東証およびＰＴＳ",,"確報",0,2,1,0,0,0,1,0,83740,41870,0,0,0,41870,,,0,0,0,1050,0,0,6.5,6.5,6.5,6.5,0,0,0
"2026/01/20","2026/01/22","1627","ＮＦ電力ガスＴ１７","東証およびＰＴＳ",,"確報",1,8,27,1,0,1,26,11650,93200,314550,11650,0,11650,302900,,,0,0,0,3060,0,0,16,199,8.7,16.6,1,0,2
"2026/01/20","2026/01/22","1628","ＮＦ運輸物流Ｔ１７","東証およびＰＴＳ",,"確報",60,0,158,0,0,158,0,1277100,0,3363030,0,0,3363030,0,,,0,0,17150,0,0,27650,6.4,3,2.6,2.8,788,0,1576
"2026/01/20","2026/01/22","1629","ＮＦ商社卸売Ｔ１７","東証およびＰＴＳ",,"確報",0,1,190,0,0,0,190,0,125700,23883000,0,0,0,23883000,,,0,0,0,114600,0,0,10,5.9,204.5,11.4,3,0.9,1.4
"2026/01/20","2026/01/22","162A","ＡＩセレクトＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1630","ＮＦ小売Ｔ１７","東証およびＰＴＳ",,"確報",40,13,41,0,0,14,27,1546400,502580,1585060,0,0,541240,1043820,,,0,0,14420,0,0,14420,2.6,1,1.8,1.3,9.8,9.8,9.8
"2026/01/20","2026/01/22","1631","ＮＦ銀行Ｔ１７","東証およびＰＴＳ",,"確報",3,0,63,7,0,8,55,97890,0,2055690,228410,0,261040,1794650,,,0,0,0,13800,230,0,11.8,11.9,15.6,13.5,1.1,0,2.3
"2026/01/20","2026/01/22","1632","ＮＦ金融Ｔ１７","東証およびＰＴＳ",,"確報",0,0,6,0,0,0,6,0,0,216780,0,0,0,216780,,,0,0,0,1560,0,0,3,7.2,3.6,4.8,3.4,1,1.5
"2026/01/20","2026/01/22","1633","ＮＦ不動産Ｔ１７","東証およびＰＴＳ",,"確報",0,0,2,0,0,2,0,0,0,109640,0,0,109640,0,,,0,0,0,580,580,0,6,6,6,6,6,6,6
"2026/01/20","2026/01/22","163A","半導体ＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1651","ｉＦ高配当４０","東証およびＰＴＳ",,"確報",0,10,1460,0,0,0,1460,0,28610,4177060,0,0,0,4177060,,,0,0,0,22050,0,0,36.3,391,19,36.3,0,0,0
"2026/01/20","2026/01/22","1652","ｉＦ女性活躍ＷＩＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1653","ｉＦＥＳＧセレクト","東証およびＰＴＳ",,"確報",0,0,0,0,200,1200,-1200,0,0,0,0,941400,5648400,-5648400,,,0,0,0,0,43400,0,21.6,0,0,0,16.4,32,21.6
"2026/01/20","2026/01/22","1654","ｉＦブロッサム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1655","ｉＳＳＰ５００米国株","東証およびＰＴＳ",,"確報",10,3420,65590,1100,320,36020,29570,7850,2684700,51488150,863500,251200,28275700,23212450,,,0,0,0,0,0,0,21.8,24.4,15.4,18.9,108.8,18.3,31.3
"2026/01/20","2026/01/22","1656","ｉＳ米国債七十","東証およびＰＴＳ",,"確報",0,0,10,0,0,10,0,0,0,3163,0,0,3163,0,,,0,0,4,0,0,4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
"2026/01/20","2026/01/22","1657","ｉＳＭＳＣＩ先進国株","東証およびＰＴＳ",,"確報",0,0,8,0,0,0,8,0,0,52672,0,0,0,52672,,,0,0,16,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1658","ｉＳＭＳＣＩ新興国株","東証およびＰＴＳ",,"確報",0,0,40,0,0,0,40,0,0,152600,0,0,0,152600,,,0,0,0,280,0,0,20,10,0,20,0,0,0
"2026/01/20","2026/01/22","1659","ｉＳ米国リート","東証およびＰＴＳ",,"確報",0,130,0,0,10,67,-67,0,455650,0,0,35050,234835,-234835,,,0,0,0,780,462,0,12.2,0,4,8,61.7,37,46.3
"2026/01/20","2026/01/22","1660","ＭＸＳ高利Ｊリート","東証およびＰＴＳ",,"確報",13,0,19,13,0,19,0,154505,0,225815,154505,0,225815,0,,,0,0,0,540,540,0,5.2,3.3,12.3,5.2,3.3,12.3,5.2
"2026/01/20","2026/01/22","1662","石油資源開発","東証およびＰＴＳ",,"確報",3500,4100,218600,1500,5900,10800,207800,6559000,7683400,409656400,2811000,11056600,20239200,389417200,,,0,0,0,7891200,547200,0,12.5,11.6,23.5,15.5,5.9,2.3,3.3
"2026/01/20","2026/01/22","1663","Ｋ＆Ｏエナジー","東証およびＰＴＳ",,"確報",15100,20200,31400,1900,0,31400,0,62740500,83931000,130467000,7894500,0,130467000,0,,,0,0,0,0,0,0,6.3,3.3,4,3.6,16.7,161.9,30.4
"2026/01/20","2026/01/22","166A","タスキＨＤ","東証およびＰＴＳ",,"確報",2100,1200,66300,0,0,0,66300,1866900,1066800,58940700,0,0,0,58940700,,,0,0,0,654000,0,0,15.8,11.8,23.7,15.8,0,1,2
"2026/01/20","2026/01/22","1671","ＷＴＩ原油ＥＴＦ","東証およびＰＴＳ",,"確報",347,0,10323,1277,3,25839,-15516,1082293,0,32197437,3982963,9357,80591841,-48394404,,,0,0,329208,0,0,810645,4.1,2.4,7.2,3.6,8.6,2.7,4.1
"2026/01/20","2026/01/22","1672","金ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1673","銀ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,136100,0,0,0,136100,,,0,0,1150,0,0,0,1.7,1.7,1.7,1.7,0,0,0
"2026/01/20","2026/01/22","1674","プラチナＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1675","パラジＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1676","キンゾクＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1677","上場外債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1678","ＮＦインド株","東証およびＰＴＳ",,"確報",480,1570,87070,0,0,0,87070,167472,547773,30378723,0,0,0,30378723,,,0,0,0,8816,0,0,42.1,38.4,46.5,42.1,0,0,0
"2026/01/20","2026/01/22","1679","ＮＹダウ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","167A","リョーサン菱洋","東証およびＰＴＳ",,"確報",4800,4600,22000,300,100,22000,0,14952000,14329000,68530000,934500,311500,68530000,0,,,0,0,0,981000,981000,0,18.6,11.1,14.7,12.6,25.3,58.9,35.4
"2026/01/20","2026/01/22","1680","上場ＭＳコク","東証およびＰＴＳ",,"確報",0,4,0,0,0,0,0,0,29880,0,0,0,0,0,,,0,0,0,48,0,0,1,1,1,1,1,1,1
"2026/01/20","2026/01/22","1681","上場ＭＳエマ","東証およびＰＴＳ",,"確報",21,0,77,21,0,77,0,61110,0,224070,61110,0,224070,0,,,0,0,392,0,0,392,1.1,1.1,1.1,1.1,1.1,1.1,1.1
"2026/01/20","2026/01/22","1684","商品ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1685","エナジーＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1686","メタルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1687","アグリＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1688","穀物ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1689","ガスＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","168A","イタミアート","東証およびＰＴＳ",,"確報",10200,0,24900,0,0,0,24900,15687600,0,38296200,0,0,0,38296200,,,0,0,0,1455300,0,0,6.1,3.4,30.5,6.1,0,0,0
"2026/01/20","2026/01/22","1690","原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1691","ガソリンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1692","アルミＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1693","銅ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,4000,0,0,0,4000,0,0,33104000,0,0,0,33104000,,,0,0,0,580000,0,0,196,98,0,196,0,0,0
"2026/01/20","2026/01/22","1694","ニッケルＥＴＦ","東証およびＰＴＳ",,"確報",10,0,10,0,0,0,10,24905,0,24905,0,0,0,24905,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/20","2026/01/22","1695","小麦ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,3030500,0,0,0,3030500,,,0,0,0,1100,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1696","コーンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1697","大豆ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/20","2026/01/22","1698","上場配当","東証およびＰＴＳ",,"確報",0,0,360,0,0,0,360,0,0,1440000,0,0,0,1440000,,,0,0,0,0,0,0,7.9,4,240,7.9,0,0,0
"2026/01/20","2026/01/22","1699","ＮＦ原油先物","東証およびＰＴＳ",,"確報",0,4960,2780,5810,100,62470,-59690,0,1987472,1113946,2328067,40070,25031729,-23917783,,,0,0,18576,0,0,136224,5.6,3.5,1.4,2,5.2,9.4,6.7
"2026/01/20","2026/01/22","170A","ＳＭＴ　日本好配当株","東証およびＰＴＳ",,"確報",0,0,20,0,0,0,20,0,0,54640,0,0,0,54640,,,0,0,0,1160,0,0,6,3,0,6,0,0,0
"2026/01/20","2026/01/22","1711","ＳＤＳＨＤ","東証およびＰＴＳ",,"確報",600,0,22800,0,0,0,22800,157200,0,5973600,0,0,0,5973600,,,0,0,0,44400,0,0,30,53.5,20.8,30,0,0,0
"2026/01/20","2026/01/22","1716","第一カッター興業","東証およびＰＴＳ",,"確報",400,100,108200,0,500,1900,106300,559200,139800,151263600,0,699000,2656200,148607400,,,0,0,0,647400,14400,0,269.9,538.2,768.9,633.2,50,7.1,12.5
"2026/01/20","2026/01/22","1717","明豊ファシリワークス","東証およびＰＴＳ",,"確報",0,0,9500,0,0,0,9500,0,0,10459500,0,0,0,10459500,,,0,0,0,57000,0,0,27.1,30.5,24.4,27.1,0,0,0
"2026/01/20","2026/01/22","1718","美樹工業","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,20240000,0,0,0,20240000,,,0,0,0,207000,0,0,28.7,64.5,18.4,28.7,0,0,0
