"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/08","2026/01/13","149A","シンカ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,561400,0,0,0,561400,,,0,0,6300,0,0,0,37,0,18.5,37,0,0,0
"2026/01/08","2026/01/13","150A","ＪＳＨ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,325600,0,0,0,325600,,,0,0,0,800,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1514","住石ホールディングス","東証およびＰＴＳ",,"確報",62600,15400,448100,100,900,544300,-96200,37873000,9317000,271100500,60500,544500,329301500,-58201000,,,0,0,10824300,0,0,14717700,49.7,15.8,37.1,22.1,1051.3,379.7,557.9
"2026/01/08","2026/01/13","1515","日鉄鉱業","東証およびＰＴＳ",,"確報",42800,9500,182500,300,3200,33300,149200,111280000,24700000,474500000,780000,8320000,86580000,387920000,,,0,0,0,7161600,1737600,0,11.3,7.1,24.9,11,8.5,27.3,13
"2026/01/08","2026/01/13","1518","三井松島ＨＤ","東証およびＰＴＳ",,"確報",5400,2200,47700,700,0,18200,29500,7781400,3170200,68735700,1008700,0,26226200,42509500,,,0,0,0,1068000,420000,0,15.5,12.7,15.3,13.9,16.1,34,21.8
"2026/01/08","2026/01/13","151A","ダイブ","東証およびＰＴＳ",,"確報",100,200,15600,0,0,0,15600,72400,144800,11294400,0,0,0,11294400,,,0,0,251200,0,0,0,95.9,63.9,191.8,95.9,0,0,0
"2026/01/08","2026/01/13","153A","カウリス","東証およびＰＴＳ",,"確報",29400,100,91600,0,1900,91600,0,38308200,130300,119354800,0,2475700,119354800,0,,,0,0,3551100,0,0,5329500,35.6,11.4,39.9,17.8,363,96.3,152.2
"2026/01/08","2026/01/13","1540","純金信託","東証およびＰＴＳ",,"確報",58607,4921,162750,0,0,30000,132750,1239831085,104103755,3442976250,0,0,634650000,2808326250,,,0,0,0,15814280,4350000,0,18.8,9,44.6,15,0,0,0
"2026/01/08","2026/01/13","1541","純プラ信","東証およびＰＴＳ",,"確報",2891,1940,43446,49,50,49,43397,30500050,20467000,458355300,516950,527500,516950,457838350,,,0,0,0,22947300,27000,0,16.8,12.4,36.5,18.6,2.4,0.1,0.2
"2026/01/08","2026/01/13","1542","純銀信託","東証およびＰＴＳ",,"確報",765,976,33058,95,0,125,32933,26675550,34033120,1152732460,3312650,0,4358750,1148373710,,,0,0,0,44580460,40200,0,11.5,8.1,21.3,11.8,3.7,0.6,1
"2026/01/08","2026/01/13","1543","純パラ信","東証およびＰＴＳ",,"確報",6,49,637,0,0,0,637,468900,3829350,49781550,0,0,0,49781550,,,0,0,0,986000,0,0,15.8,16.9,14.9,15.8,0,0,0
"2026/01/08","2026/01/13","1545","ナスダックヘッジ無","東証およびＰＴＳ",,"確報",20,1604,6616,361,70,12823,-6207,805800,64625160,266558640,14544690,2820300,516638670,-250080030,,,0,0,0,738000,1127880,0,25.2,13.9,11.4,12.5,59.4,106.4,76.2
"2026/01/08","2026/01/13","1546","ダウヘッジ無","東証およびＰＴＳ",,"確報",4,171,172,5,26,318,-146,297960,12737790,12812280,372450,1936740,23687820,-10875540,,,0,0,0,274590,274590,0,14.2,16.4,7.3,10.1,25.9,18.8,21.8
"2026/01/08","2026/01/13","1547","上場米国Ｓ＆Ｐ５００","東証およびＰＴＳ",,"確報",815,2910,1334,351,310,1334,0,9596625,34265250,15707850,4133025,3650250,15707850,0,,,0,0,0,257175,96975,0,7.8,21.3,4.2,7,12.5,9.4,10.7
"2026/01/08","2026/01/13","1550","ＭＸＳ外株ＭＳＣＩ","東証およびＰＴＳ",,"確報",1,0,6,1,0,6,0,7243,0,43458,7243,0,43458,0,,,0,0,0,240,240,0,1.1,1.1,1.1,1.1,1.1,1.1,1.1
"2026/01/08","2026/01/13","1551","スタンダドＴＯＰ２０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1554","上場インデＭＳ世界","東証およびＰＴＳ",,"確報",0,0,1389,0,0,1389,0,0,0,8478456,0,0,8478456,0,,,0,0,0,47226,47226,0,9.9,5,5,5,0,0,0
"2026/01/08","2026/01/13","1555","上場インデＡリート","東証およびＰＴＳ",,"確報",1,113,38,0,1,170,-132,2504,282952,95152,0,2504,425680,-330528,,,0,0,0,2100,2394,0,3.9,2.2,2.5,2.3,3.6,16.3,5.9
"2026/01/08","2026/01/13","1557","ＳＰＤＲＳ＆Ｐ５００","東証およびＰＴＳ",,"確報",0,0,125,0,0,0,125,0,0,13462500,0,0,0,13462500,,,0,0,0,56250,0,0,37.3,51.3,29.3,37.3,0,0,0
"2026/01/08","2026/01/13","1559","ＮＦタイ株","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,3860,0,0,0,3860,,,0,0,0,62,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","155A","情報戦略テクノロジー","東証およびＰＴＳ",,"確報",14700,13700,103300,1100,100,103300,0,20050800,18686800,140901200,1500400,136400,140901200,0,,,0,0,2352900,0,0,2352900,21.4,9.8,13.6,11.4,152.1,147.8,149.9
"2026/01/08","2026/01/13","1560","ＮＦマレーシア株","東証およびＰＴＳ",,"確報",16,0,16,0,0,0,16,100800,0,100800,0,0,0,100800,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/08","2026/01/13","1563","東証グロース・コア","東証およびＰＴＳ",,"確報",120,0,1950,28,0,473,1477,262080,0,4258800,61152,0,1033032,3225768,,,0,0,80520,0,0,19580,11.2,8,40.1,13.4,41.6,3.9,7.2
"2026/01/08","2026/01/13","1566","上場ＥＭ債","東証およびＰＴＳ",,"確報",85,104,87,0,920,0,87,4671600,5715840,4781520,0,50563200,0,4781520,,,0,0,19080,0,0,165600,1.9,1.6,2.3,1.9,2,1.9,2
"2026/01/08","2026/01/13","1568","ＴＰレバレッジダブル","東証およびＰＴＳ",,"確報",14500,248850,169090,1380,398690,6130,162960,10801050,185368365,125955141,1027962,296984181,4566237,121388904,,,0,0,0,4599216,4599216,0,1.9,2.7,2,2.3,1.9,1.1,1.4
"2026/01/08","2026/01/13","1569","トピックスインバース","東証およびＰＴＳ",,"確報",770,770,5610,0,0,5610,0,694771,694771,5061903,0,0,5061903,0,,,0,0,29733,0,0,29733,13.1,7.3,6.8,7.1,179.8,62.5,92.8
"2026/01/08","2026/01/13","156A","マテリアルグループ","東証およびＰＴＳ",,"確報",0,1200,13400,0,0,0,13400,0,1009200,11269400,0,0,0,11269400,,,0,0,394200,0,0,0,22.9,31,48.8,37.9,0,1.8,3.6
"2026/01/08","2026/01/13","1570","ＮＦ日経レバ","東証およびＰＴＳ",,"確報",19273,87318,112025,61851,160393,211146,-99121,854757550,3872553300,4968308750,2743091850,7113429550,9364325100,-4396016350,,,0,0,0,262902200,452144480,0,3.5,4.9,3.7,4.2,2.9,3.6,3.2
"2026/01/08","2026/01/13","1571","ＮＦ日経インバ","東証およびＰＴＳ",,"確報",0,49400,366164,338,0,804,365360,0,20204600,149761076,138242,0,328836,149432240,,,0,0,2077820,0,0,2330,10.5,6.6,26.6,10.5,4.4,5.7,5
"2026/01/08","2026/01/13","1572","Ｈ株レバレッジダブル","東証およびＰＴＳ",,"確報",0,0,20,0,0,0,20,0,0,160120,0,0,0,160120,,,0,0,0,4180,0,0,20,0,10,20,0,0,0
"2026/01/08","2026/01/13","1573","Ｈ株インバース","東証およびＰＴＳ",,"確報",0,120,1070,0,110,1140,-70,0,941880,8398430,0,863390,8947860,-549430,,,0,0,138040,0,0,145000,15.7,5,24.8,8.4,207.3,23.9,42.9
"2026/01/08","2026/01/13","1577","ＮＦ日本高配当７０","東証およびＰＴＳ",,"確報",0,0,77,0,0,0,77,0,0,3880800,0,0,0,3880800,,,0,0,0,8470,0,0,194.5,0,0,0,2,2,2
"2026/01/08","2026/01/13","1578","上場インデ２２５ミニ","東証およびＰＴＳ",,"確報",303,0,1736,98,0,2972,-1236,1237755,0,7091560,400330,0,12140620,-5049060,,,0,0,0,93145,186810,0,2.9,1.6,1.7,1.6,3.5,4.6,4
"2026/01/08","2026/01/13","1579","日経レバレッジダブル","東証およびＰＴＳ",,"確報",1512760,6280,1570520,0,377970,254700,1315820,721435244,2994932,748980988,0,180253893,121466430,627514558,,,0,0,0,1018236,10059453,0,2.1,1.2,2.2,1.6,2.8,3,2.9
"2026/01/08","2026/01/13","157A","グリーンモンスター","東証およびＰＴＳ",,"確報",1400,0,22300,0,0,0,22300,1229200,0,19579400,0,0,0,19579400,,,0,0,0,459800,0,0,19.1,9.6,886,19.1,0,0,0
"2026/01/08","2026/01/13","1580","２２５インバース","東証およびＰＴＳ",,"確報",400,2350,59370,60,0,21730,37640,434800,2554450,64535190,65220,0,23620510,40914680,,,0,0,1073100,0,0,379225,10.9,8.4,7.5,7.9,1808.8,1808.8,1808.8
"2026/01/08","2026/01/13","1585","ｉＦＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,1310,0,0,0,0,0,0,3112560,0,0,,,0,0,0,0,9825,0,1,0,0,0,1,1,1
"2026/01/08","2026/01/13","1586","上場ＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1591","ＮＦＪＰＸ４００","東証およびＰＴＳ",,"確報",6,0,189,0,0,429,-240,189540,0,5970510,0,0,13552110,-7581600,,,0,0,0,25620,60060,0,22.6,25.4,0,50.9,10,99.3,18.2
"2026/01/08","2026/01/13","1592","上場ＪＰＸ日経４００","東証およびＰＴＳ",,"確報",37,690,38,0,0,38,0,106745,1990650,109630,0,0,109630,0,,,0,0,0,14511,798,0,0.9,1.5,0.7,1,1.2,0.6,0.8
"2026/01/08","2026/01/13","1593","ＭＸＳＪＰＸ４００","東証およびＰＴＳ",,"確報",14,0,36,0,8,23,13,455700,0,1171800,0,260400,748650,423150,,,0,0,0,4840,6820,0,6.6,2.9,8.1,4.2,11.5,15.9,13.4
"2026/01/08","2026/01/13","1595","ＮＺＡＭ東証ＲＥＩＴ","東証およびＰＴＳ",,"確報",0,0,1030,20,10,110,920,0,0,2158880,41920,20960,230560,1928320,,,0,0,0,2060,200,0,26.8,514,0,1028,8.2,1.4,2.4
"2026/01/08","2026/01/13","1596","ＮＺＡＭ　Ｅｘ―Ｆ","東証およびＰＴＳ",,"確報",0,0,20,0,50,340,-320,0,0,55090,0,137725,936530,-881440,,,0,0,30,0,0,585,5,2,0,4,2.9,22.4,5.1
"2026/01/08","2026/01/13","1597","ＭＸＳ　Ｊリート投信","東証およびＰＴＳ",,"確報",0,300,620,0,0,0,620,0,627900,1297660,0,0,0,1297660,,,0,0,920,0,0,0,17.2,21.5,14.3,17.2,0,0,0
"2026/01/08","2026/01/13","1599","ｉＦＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,31,0,559,0,31,0,0,992000,0,17888000,0,992000,,,0,0,0,16120,290680,0,1.1,2.7,0,5.5,1,1,1
"2026/01/08","2026/01/13","159A","ＪＰＸプライム１５０","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1605","ＩＮＰＥＸ","東証およびＰＴＳ",,"確報",400,40400,213000,6300,3000,7400,205600,1219200,123139200,649224000,19202400,9144000,22555200,626668800,,,0,0,7084000,0,0,114800,3.1,6.6,2,3.1,1.1,1.5,1.3
"2026/01/08","2026/01/13","160A","アズパートナーズ","東証およびＰＴＳ",,"確報",300,100,6600,0,0,0,6600,776700,258900,17087400,0,0,0,17087400,,,0,0,140800,0,0,0,23.4,42.4,16.1,23.4,0,0,0
"2026/01/08","2026/01/13","1615","ＮＦ銀行業","東証およびＰＴＳ",,"確報",13480,0,122780,3240,7190,70470,52310,7395128,0,67357108,1777464,3944434,38659842,28697266,,,0,0,0,1213230,826062,0,12.9,11.2,53.6,18.6,5.5,14.9,8.1
"2026/01/08","2026/01/13","1617","ＮＦ食品Ｔ１７","東証およびＰＴＳ",,"確報",0,4,10,0,0,60,-50,0,165720,414300,0,0,2485800,-2071500,,,0,0,840,0,0,3600,17.9,3.9,3.4,3.7,0,301,602
"2026/01/08","2026/01/13","1618","ＮＦエネ資源Ｔ１７","東証およびＰＴＳ",,"確報",141,2,158,0,0,19,139,4246920,60240,4758960,0,0,572280,4186680,,,0,0,5035,0,0,5035,4.1,1.6,21.5,3,98,49,65.3
"2026/01/08","2026/01/13","1619","ＮＦ建設資材Ｔ１７","東証およびＰＴＳ",,"確報",0,0,13,0,0,13,0,0,0,581230,0,0,581230,0,,,0,0,2340,0,0,2340,8.4,4.3,4.3,4.3,0,0,0
"2026/01/08","2026/01/13","1620","ＮＦ素材化学Ｔ１７","東証およびＰＴＳ",,"確報",0,0,0,0,0,47,-47,0,0,0,0,0,1494600,-1494600,,,0,0,0,0,19270,0,3.3,0,2,4,2.6,4.3,3.2
"2026/01/08","2026/01/13","1621","ＮＦ医薬品Ｔ１７","東証およびＰＴＳ",,"確報",10,0,70,0,0,36,34,308300,0,2158100,0,0,1109880,1048220,,,0,0,34200,0,0,20520,89.1,31,310,56.4,0,0,0
"2026/01/08","2026/01/13","1622","ＮＦ自動車Ｔ１７","東証およびＰＴＳ",,"確報",18,0,39,0,100,39,0,644220,0,1395810,0,3579000,1395810,0,,,0,0,0,9240,61160,0,2.3,1.5,60,3,2.4,2.1,2.3
"2026/01/08","2026/01/13","1623","ＮＦ鉄鋼非鉄Ｔ１７","東証およびＰＴＳ",,"確報",0,11,161,0,16,9,152,0,505010,7391510,0,734560,413190,6978320,,,0,0,0,158240,23000,0,23.1,856,20.9,40.8,4.5,4.5,4.5
"2026/01/08","2026/01/13","1624","ＮＦ機械Ｔ１７","東証およびＰＴＳ",,"確報",0,8,35,2,0,45,-10,0,623760,2728950,155940,0,3508650,-779700,,,0,0,15910,0,0,15910,3.5,8.6,1.8,3,3.6,32,6.5
"2026/01/08","2026/01/13","1625","ＮＦ電機精密Ｔ１７","東証およびＰＴＳ",,"確報",0,2,33,0,6,35,-2,0,99920,1648680,0,299760,1748600,-99920,,,0,0,0,32550,38130,0,12.9,6.6,59.5,11.9,12.3,15.1,13.5
"2026/01/08","2026/01/13","1626","ＮＦ情通・他Ｔ１７","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,42510,0,0,0,42510,,,0,0,0,410,0,0,4,2,0,4,0,0,0
"2026/01/08","2026/01/13","1627","ＮＦ電力ガスＴ１７","東証およびＰＴＳ",,"確報",0,7,52,0,0,0,52,0,80255,596180,0,0,0,596180,,,0,0,9735,0,0,0,4.7,3.3,23,5.8,1.1,1.1,1.1
"2026/01/08","2026/01/13","1628","ＮＦ運輸物流Ｔ１７","東証およびＰＴＳ",,"確報",0,0,157,0,0,157,0,0,0,3338605,0,0,3338605,0,,,0,0,0,10205,10205,0,17.9,32,9,14,0,12.4,24.9
"2026/01/08","2026/01/13","1629","ＮＦ商社卸売Ｔ１７","東証およびＰＴＳ",,"確報",0,5,49,0,3,5,44,0,590000,5782000,0,354000,590000,5192000,,,0,0,0,27000,4000,0,23.4,0,19.9,39.7,3.3,6.5,4.3
"2026/01/08","2026/01/13","162A","ＡＩセレクトＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1630","ＮＦ小売Ｔ１７","東証およびＰＴＳ",,"確報",0,0,19,0,0,19,0,0,0,698630,0,0,698630,0,,,0,0,0,4940,4940,0,48,32,48,38.4,48,96,64
"2026/01/08","2026/01/13","1631","ＮＦ銀行Ｔ１７","東証およびＰＴＳ",,"確報",10,0,66,0,0,0,66,295350,0,1949310,0,0,0,1949310,,,0,0,0,26040,0,0,13.7,8.9,29.5,13.7,0,0,0
"2026/01/08","2026/01/13","1632","ＮＦ金融Ｔ１７","東証およびＰＴＳ",,"確報",0,0,10,0,0,10,0,0,0,351000,0,0,351000,0,,,0,0,0,5000,5000,0,10.4,9.5,0,19,0,4.5,9
"2026/01/08","2026/01/13","1633","ＮＦ不動産Ｔ１７","東証およびＰＴＳ",,"確報",0,8,3,0,1,3,0,0,435440,163290,0,54430,163290,0,,,0,0,3630,0,0,1320,2.9,2,1.8,1.9,7.3,5.5,6.3
"2026/01/08","2026/01/13","163A","半導体ＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1651","ｉＦ高配当４０","東証およびＰＴＳ",,"確報",0,0,1710,0,0,0,1710,0,0,4628970,0,0,0,4628970,,,0,0,0,22230,0,0,43.1,42.1,44.3,43.1,0,0,0
"2026/01/08","2026/01/13","1652","ｉＦ女性活躍ＷＩＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1653","ｉＦＥＳＧセレクト","東証およびＰＴＳ",,"確報",0,0,0,0,860,0,0,0,0,0,0,3924180,0,0,,,0,0,0,0,57620,0,2.3,0,0,0,2.3,2.3,2.3
"2026/01/08","2026/01/13","1654","ｉＦブロッサム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1655","ｉＳＳＰ５００米国株","東証およびＰＴＳ",,"確報",3810,530,68430,150,640,43170,25260,2973324,413612,53402772,117060,499456,33689868,19712904,,,0,0,0,247570,165908,0,27.5,19.7,21.4,20.5,149.5,38.4,61.2
"2026/01/08","2026/01/13","1656","ｉＳ米国債七十","東証およびＰＴＳ",,"確報",0,500,0,0,500,0,0,0,158050,0,0,158050,0,0,,,0,0,0,750,750,0,1,1.1,1.1,1.1,1,1,1
"2026/01/08","2026/01/13","1657","ｉＳＭＳＣＩ先進国株","東証およびＰＴＳ",,"確報",0,0,8,0,0,0,8,0,0,52264,0,0,0,52264,,,0,0,0,280,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1658","ｉＳＭＳＣＩ新興国株","東証およびＰＴＳ",,"確報",0,0,30,0,0,0,30,0,0,111600,0,0,0,111600,,,0,0,0,720,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1659","ｉＳ米国リート","東証およびＰＴＳ",,"確報",0,0,130,0,3,57,73,0,0,435890,0,10059,191121,244769,,,0,0,0,2340,1080,0,24.3,0,0,0,2,39,3.7
"2026/01/08","2026/01/13","1660","ＭＸＳ高利Ｊリート","東証およびＰＴＳ",,"確報",0,41,8,0,41,8,0,0,489950,95600,0,489950,95600,0,,,0,0,0,5635,5635,0,3.9,5.1,3,3.8,5.5,3.2,4
"2026/01/08","2026/01/13","1662","石油資源開発","東証およびＰＴＳ",,"確報",19000,800,120000,3000,0,35900,84100,31730000,1336000,200400000,5010000,0,59953000,140447000,,,0,0,7329600,0,0,2368800,11.1,5.8,19.1,8.9,33.7,20.7,25.6
"2026/01/08","2026/01/13","1663","Ｋ＆Ｏエナジー","東証およびＰＴＳ",,"確報",11800,27200,28100,0,1300,28100,0,43896000,101184000,104532000,0,4836000,104532000,0,,,0,0,0,3045000,2058000,0,5.3,3.2,2.9,3.1,46.3,19.5,27.4
"2026/01/08","2026/01/13","166A","タスキＨＤ","東証およびＰＴＳ",,"確報",2600,9900,249900,0,100,0,249900,2126800,8098200,204418200,0,81800,0,204418200,,,0,0,0,2829200,1100,0,6.3,3.7,23.6,6.4,62.1,2.6,5
"2026/01/08","2026/01/13","1671","ＷＴＩ原油ＥＴＦ","東証およびＰＴＳ",,"確報",1230,880,8800,5000,0,8800,0,3574380,2557280,25572800,14530000,0,25572800,0,,,0,0,0,33800,15200,0,2.1,1.6,2,1.8,2.1,2.9,2.4
"2026/01/08","2026/01/13","1672","金ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1673","銀ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,108100,0,0,0,108100,,,0,0,0,4700,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1674","プラチナＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1675","パラジＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1676","キンゾクＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/01/08","2026/01/13","1677","上場外債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1678","ＮＦインド株","東証およびＰＴＳ",,"確報",1000,4430,83320,0,0,0,83320,356000,1577080,29661920,0,0,0,29661920,,,0,0,0,216875,0,0,28.9,33.9,25.2,28.9,0,0,0
"2026/01/08","2026/01/13","1679","ＮＹダウ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","167A","リョーサン菱洋","東証およびＰＴＳ",,"確報",1500,1200,20400,800,500,20400,0,4665000,3732000,63444000,2488000,1555000,63444000,0,,,0,0,0,1105500,1105500,0,15.9,12.8,10.3,11.4,35.7,21.1,26.6
"2026/01/08","2026/01/13","1680","上場ＭＳコク","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1681","上場ＭＳエマ","東証およびＰＴＳ",,"確報",0,0,24,0,0,24,0,0,0,68616,0,0,68616,0,,,0,0,0,1080,1080,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1684","商品ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1685","エナジーＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/01/08","2026/01/13","1686","メタルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1687","アグリＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1688","穀物ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1689","ガスＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","168A","イタミアート","東証およびＰＴＳ",,"確報",100,0,2800,0,0,0,2800,147400,0,4127200,0,0,0,4127200,,,0,0,29700,0,0,0,16.7,53,9.9,16.7,0,0,0
"2026/01/08","2026/01/13","1690","原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1691","ガソリンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1692","アルミＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1693","銅ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,3800,0,0,0,3800,0,0,30662200,0,0,0,30662200,,,0,0,0,1406000,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1694","ニッケルＥＴＦ","東証およびＰＴＳ",,"確報",100,0,100,0,0,0,100,240000,0,240000,0,0,0,240000,,,0,0,0,0,0,0,2,1,0,2,0,0,0
"2026/01/08","2026/01/13","1695","小麦ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,3001900,0,0,0,3001900,,,0,0,40700,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1696","コーンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1697","大豆ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1698","上場配当","東証およびＰＴＳ",,"確報",0,0,40,0,0,0,40,0,0,153000,0,0,0,153000,,,0,0,0,0,0,0,1.3,1.9,1.5,1.7,1,1,1
"2026/01/08","2026/01/13","1699","ＮＦ原油先物","東証およびＰＴＳ",,"確報",19200,0,68410,0,0,100,68310,7201920,0,25660591,0,0,37510,25623081,,,0,0,4921,0,0,10,8.3,4.3,131.6,8.4,1.9,21,3.5
"2026/01/08","2026/01/13","170A","ＳＭＴ　日本好配当株","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/08","2026/01/13","1711","ＳＤＳＨＤ","東証およびＰＴＳ",,"確報",1400,800,23800,0,0,0,23800,341600,195200,5807200,0,0,0,5807200,,,0,0,185600,0,0,0,14.2,17.9,11.7,14.2,0,0,0
"2026/01/08","2026/01/13","1716","第一カッター興業","東証およびＰＴＳ",,"確報",600,0,107900,0,1000,4000,103900,837600,0,150628400,0,1396000,5584000,145044400,,,0,0,0,643800,30000,0,322.2,895.7,2687,1343.5,264,10.2,19.6
"2026/01/08","2026/01/13","1717","明豊ファシリワークス","東証およびＰＴＳ",,"確報",0,0,10800,0,0,0,10800,0,0,11761200,0,0,0,11761200,,,0,0,54000,0,0,0,51.9,26,0,51.9,0,0,0
"2026/01/08","2026/01/13","1718","美樹工業","東証およびＰＴＳ",,"確報",0,0,2800,0,0,0,2800,0,0,24220000,0,0,0,24220000,,,0,0,112000,0,0,0,87.3,43.7,0,87.3,0,0,0
