"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/02","2026/02/04","1499","ＭＸＳ高配当７０ＭＮ","東証およびＰＴＳ",,"確報",0,5,30,0,0,60,-30,0,45500,273000,0,0,546000,-273000,,,0,0,175,0,0,300,70.4,193,14.8,27.6,0,0,0
"2026/02/02","2026/02/04","149A","シンカ","東証およびＰＴＳ",,"確報",200,0,1100,0,0,0,1100,160000,0,880000,0,0,0,880000,,,0,0,4500,0,0,0,31.3,23.5,47,31.3,0,0,0
"2026/02/02","2026/02/04","150A","ＪＳＨ","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,285600,0,0,0,285600,,,0,0,0,4900,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1514","住石ホールディングス","東証およびＰＴＳ",,"確報",19200,20500,576500,0,1300,576500,0,12307200,13140500,369536500,0,833300,369536500,0,,,0,0,0,17911800,17911800,0,15.1,7,8.7,7.7,245.3,101.1,143.2
"2026/02/02","2026/02/04","1515","日鉄鉱業","東証およびＰＴＳ",,"確報",77700,4900,756300,900,4300,59300,697000,255633000,16121000,2488227000,2961000,14147000,195097000,2293130000,,,0,0,0,232390000,21318000,0,8.7,5,34.4,8.7,6.5,17.4,9.4
"2026/02/02","2026/02/04","1518","三井松島ＨＤ","東証およびＰＴＳ",,"確報",100,39600,46900,4800,0,13300,33600,140200,55519200,65753800,6729600,0,18646600,47107200,,,0,0,0,1987200,195500,0,9,9.3,8.7,9,5.7,21.1,9
"2026/02/02","2026/02/04","151A","ダイブ","東証およびＰＴＳ",,"確報",300,0,13500,0,0,0,13500,209100,0,9409500,0,0,0,9409500,,,0,0,39600,0,0,0,72.2,137.2,49,72.2,0,0,0
"2026/02/02","2026/02/04","153A","カウリス","東証およびＰＴＳ",,"確報",15900,600,74200,3100,0,113400,-39200,18189600,686400,84884800,3546400,0,129729600,-44844800,,,0,0,883500,0,0,1654500,41.1,17.4,19.7,18.4,115.4,692.6,197.9
"2026/02/02","2026/02/04","1540","純金信託","東証およびＰＴＳ",,"確報",12399,14013,97042,90,0,105,96937,263292765,297566055,2060686870,1911150,0,2229675,2058457195,,,0,0,0,341349760,51900,0,6,6.4,5.6,6,1.3,0,2.6
"2026/02/02","2026/02/04","1541","純プラ信","東証およびＰＴＳ",,"確報",1590,2393,36686,25370,814,35302,1384,16695000,25126500,385203000,266385000,8547000,370671000,14532000,,,0,0,0,112467000,32238000,0,5.2,9.4,8.2,8.8,1.3,5.2,2.1
"2026/02/02","2026/02/04","1542","純銀信託","東証およびＰＴＳ",,"確報",6740,4325,50590,6626,518,7331,43259,315432000,202410000,2367612000,310096800,24242400,343090800,2024521200,,,0,0,0,481750000,12230000,0,5.7,6.8,15.4,9.4,1.2,1.7,1.4
"2026/02/02","2026/02/04","1543","純パラ信","東証およびＰＴＳ",,"確報",40,113,764,0,0,0,764,2867600,8100970,54771160,0,0,0,54771160,,,0,0,0,12169980,0,0,12.2,18.3,9.1,12.2,0,0,0
"2026/02/02","2026/02/04","1545","ナスダックヘッジ無","東証およびＰＴＳ",,"確報",152,649,3788,965,30,5372,-1584,5975120,25512190,148906280,37934150,1179300,211173320,-62267040,,,0,0,0,2528150,2617830,0,8.6,13.4,7.7,9.8,23,4.9,8
"2026/02/02","2026/02/04","1546","ダウヘッジ無","東証およびＰＴＳ",,"確報",26,10,311,16,0,311,0,1901640,731400,22746540,1170240,0,22746540,0,,,0,0,50150,0,0,50150,5.3,3.5,3.6,3.5,9.8,10.7,10.2
"2026/02/02","2026/02/04","1547","上場米国Ｓ＆Ｐ５００","東証およびＰＴＳ",,"確報",216,370,2816,0,917,419,2397,2475360,4240200,32271360,0,10508820,4801740,27469620,,,0,0,0,163350,73480,0,18,30.3,32.5,31.4,18.9,5.6,8.6
"2026/02/02","2026/02/04","1550","ＭＸＳ外株ＭＳＣＩ","東証およびＰＴＳ",,"確報",3,0,8,3,0,8,0,21516,0,57376,21516,0,57376,0,,,0,0,0,120,120,0,8.3,7.3,9.7,8.3,7.3,9.7,8.3
"2026/02/02","2026/02/04","1551","スタンダドＴＯＰ２０","東証およびＰＴＳ",,"確報",60,0,180,0,0,0,180,373980,0,1121940,0,0,0,1121940,,,0,0,0,240,0,0,17.3,11.5,34.5,17.3,0,0,0
"2026/02/02","2026/02/04","1554","上場インデＭＳ世界","東証およびＰＴＳ",,"確報",3,3,1264,0,0,1264,0,17892,17892,7538496,0,0,7538496,0,,,0,0,0,64464,64464,0,67.6,33.8,33.8,33.8,0,0,0
"2026/02/02","2026/02/04","1555","上場インデＡリート","東証およびＰＴＳ",,"確報",1,0,97,0,13,142,-45,2497,0,242209,0,32461,354574,-112365,,,0,0,0,3072,4960,0,16,239,0,478,6,18.2,9
"2026/02/02","2026/02/04","1557","ＳＰＤＲ５００","東証およびＰＴＳ",,"確報",3,0,228,0,0,0,228,317100,0,24099600,0,0,0,24099600,,,0,0,0,123750,0,0,30.3,15.3,1059,30.3,0,0,0
"2026/02/02","2026/02/04","1559","ＮＦタイ株","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,3871,0,0,0,3871,,,0,0,0,131,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","155A","情報戦略テクノロジー","東証およびＰＴＳ",,"確報",10200,10100,43800,700,300,43800,0,14300400,14160200,61407600,981400,420600,61407600,0,,,0,0,655500,0,0,651000,5.4,6.5,3,4.1,36.2,4.6,8.2
"2026/02/02","2026/02/04","1560","ＮＦマレーシア株","東証およびＰＴＳ",,"確報",0,0,15,0,0,0,15,0,0,99750,0,0,0,99750,,,0,0,0,750,0,0,0.7,1.4,0.3,0.6,2.6,1,1.4
"2026/02/02","2026/02/04","1563","東証グロース・コア","東証およびＰＴＳ",,"確報",4095,0,4211,28,8414,441,3770,9033570,0,9289466,61768,18561284,972846,8316620,,,0,0,0,348,26481,0,1.3,1.2,2,1.5,1.2,1.3,1.3
"2026/02/02","2026/02/04","1566","上場ＥＭ債","東証およびＰＴＳ",,"確報",0,3,12,0,5,10,2,0,161970,647880,0,269950,539900,107980,,,0,0,1200,0,0,1200,4,4.7,4.7,4.7,2.9,4.2,3.4
"2026/02/02","2026/02/04","1568","ＴＰレバレッジダブル","東証およびＰＴＳ",,"確報",17300,188710,419400,0,0,10,419390,13237960,144400892,320924880,0,0,7652,320917228,,,0,0,0,8862150,150,0,11.1,17.6,8.1,11.1,2,0,0
"2026/02/02","2026/02/04","1569","トピックスインバース","東証およびＰＴＳ",,"確報",200,5240,17530,0,0,6600,10930,177360,4646832,15545604,0,0,5852880,9692724,,,0,0,171532,0,0,50160,32,422.7,12.7,24.6,3301,3301,3301
"2026/02/02","2026/02/04","156A","マテリアルグループ","東証およびＰＴＳ",,"確報",0,800,17200,2500,100,15200,2000,0,755200,16236800,2360000,94400,14348800,1888000,,,0,0,0,342000,243200,0,13.9,22.6,42.9,29.6,4.6,17.9,7.3
"2026/02/02","2026/02/04","1570","ＮＦ日経レバ","東証およびＰＴＳ",,"確報",63566,39766,135253,13142,15477,30626,104627,2986966340,1868604340,6355538470,617542580,727264230,1439115740,4916422730,,,0,0,0,120369240,35597880,0,4.3,4.8,4.5,4.6,4.6,3.3,3.8
"2026/02/02","2026/02/04","1571","ＮＦ日経インバ","東証およびＰＴＳ",,"確報",10000,22400,188857,18,0,811,188046,3960000,8870400,74787372,7128,0,321156,74466216,,,0,0,1006285,0,0,3965,45.8,101.5,30.8,47.3,4,4.2,4.1
"2026/02/02","2026/02/04","1572","Ｈ株レバレッジダブル","東証およびＰＴＳ",,"確報",200,0,3680,0,0,0,3680,1590400,0,29263360,0,0,0,29263360,,,0,0,0,1510320,0,0,27.1,30.2,24.6,27.1,0,0,0
"2026/02/02","2026/02/04","1573","Ｈ株インバース","東証およびＰＴＳ",,"確報",120,10,1710,0,120,770,940,931320,77610,13271310,0,931320,5975970,7295340,,,0,0,476800,0,0,265220,23.5,48.8,69.1,57.2,13.6,11.1,12.2
"2026/02/02","2026/02/04","1577","ＮＦ日本高配当７０","東証およびＰＴＳ",,"確報",0,30,222,0,0,0,222,0,1543800,11424120,0,0,0,11424120,,,0,0,0,40320,0,0,30.2,56.4,20.7,30.2,0,0,0
"2026/02/02","2026/02/04","1578","上場インデ２２５ミニ","東証およびＰＴＳ",,"確報",224,0,5358,0,0,154,5204,943712,0,22573254,0,0,648802,21924452,,,0,0,0,148886,4466,0,29.1,15.3,183,28.3,153.4,0,306.8
"2026/02/02","2026/02/04","1579","日経レバレッジダブル","東証およびＰＴＳ",,"確報",276390,670,1886530,10,30410,44880,1841650,139770423,338819,954018221,5057,15378337,22695816,931322405,,,0,0,0,18846477,880776,0,17.5,13.6,26.9,18.1,11,7.7,9.1
"2026/02/02","2026/02/04","157A","グリーンモンスター","東証およびＰＴＳ",,"確報",0,45600,27600,0,0,0,27600,0,49749600,30111600,0,0,0,30111600,,,0,0,0,3660000,0,0,5.4,5.8,5,5.4,0,0,0
"2026/02/02","2026/02/04","1580","２２５インバース","東証およびＰＴＳ",,"確報",0,4020,28290,10,0,22740,5550,0,4225020,29732790,10510,0,23899740,5833050,,,0,0,323100,0,0,227300,22.6,23,9,13,1418.6,1621.3,1513.2
"2026/02/02","2026/02/04","1585","ｉＦＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,170,-170,0,0,0,0,0,407150,-407150,,,0,0,0,0,0,0,82,0,0,0,82,82,82
"2026/02/02","2026/02/04","1586","上場ＥＸ－Ｆ","東証およびＰＴＳ",,"確報",0,30,98,0,0,0,98,0,81900,267540,0,0,0,267540,,,0,0,0,2944,0,0,15.2,41.7,9.3,15.2,0,0,0
"2026/02/02","2026/02/04","1591","ＮＦＪＰＸ４００","東証およびＰＴＳ",,"確報",20,0,215,0,100,319,-104,641600,0,6897200,0,3208000,10233520,-3336320,,,0,0,0,42900,92180,0,22,16.5,0,32.9,19,19,19
"2026/02/02","2026/02/04","1592","上場ＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,38,0,0,38,0,0,0,111112,0,0,111112,0,,,0,0,0,950,950,0,190,95,95,95,0,0,0
"2026/02/02","2026/02/04","1593","ＭＸＳＪＰＸ４００","東証およびＰＴＳ",,"確報",0,0,20,0,0,20,0,0,0,654600,0,0,654600,0,,,0,0,0,5800,5800,0,37.6,0,17.7,35.3,101,25.3,40.4
"2026/02/02","2026/02/04","1595","ＮＺＡＭ東証ＲＥＩＴ","東証およびＰＴＳ",,"確報",0,171,7119,0,0,50,7069,0,347985,14487165,0,0,101750,14385415,,,0,0,61965,0,0,425,69.5,58.1,89.2,70.4,26,26,26
"2026/02/02","2026/02/04","1596","ＮＺＡＭ　Ｅｘ―Ｆ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1597","ＭＸＳ　Ｊリート投信","東証およびＰＴＳ",,"確報",0,40,1314,1,0,23,1291,0,82000,2693700,2050,0,47150,2646550,,,0,0,0,2708,44,0,1.1,2,2.1,2,1,1,1
"2026/02/02","2026/02/04","1599","ｉＦＪＰＸ日経４００","東証およびＰＴＳ",,"確報",0,0,6,0,0,2,4,0,0,194160,0,0,64720,129440,,,0,0,0,660,220,0,0.8,0,0.3,0.6,0,0,0
"2026/02/02","2026/02/04","159A","ＪＰＸプライム１５０","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,6388,0,0,0,6388,,,0,0,0,58,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1605","ＩＮＰＥＸ","東証およびＰＴＳ",,"確報",13300,29400,125900,4100,4000,5700,120200,44475200,98313600,421009600,13710400,13376000,19060800,401948800,,,0,0,0,14058000,554400,0,8.2,10.1,8.9,9.4,1.4,1.9,1.6
"2026/02/02","2026/02/04","160A","アズパートナーズ","東証およびＰＴＳ",,"確報",600,7100,6500,0,0,0,6500,1419600,16798600,15379000,0,0,0,15379000,,,0,0,0,286000,0,0,3.1,3.1,3.2,3.1,0,0,0
"2026/02/02","2026/02/04","1615","ＮＦ銀行業","東証およびＰＴＳ",,"確報",12020,48430,308190,6220,9410,139260,168930,7031700,28331550,180291150,3638700,5504850,81467100,98824050,,,0,0,0,4583180,1894585,0,26.2,86.4,13.6,23.4,60.1,27,37.3
"2026/02/02","2026/02/04","1617","ＮＦ食品Ｔ１７","東証およびＰＴＳ",,"確報",14,0,223,0,0,0,223,591780,0,9426210,0,0,0,9426210,,,0,0,37620,0,0,0,10.8,28.2,7.2,11.5,0,2,4
"2026/02/02","2026/02/04","1618","ＮＦエネ資源Ｔ１７","東証およびＰＴＳ",,"確報",4,0,39,0,0,19,20,131760,0,1284660,0,0,625860,658800,,,0,0,0,29750,16150,0,1.2,3.6,0.3,0.5,74.3,1.5,2.9
"2026/02/02","2026/02/04","1619","ＮＦ建設資材Ｔ１７","東証およびＰＴＳ",,"確報",75,29,383,0,0,13,370,3399000,1314280,17357560,0,0,589160,16768400,,,0,0,0,40440,1560,0,17.4,16.8,17.7,17.2,0,13,26
"2026/02/02","2026/02/04","1620","ＮＦ素材化学Ｔ１７","東証およびＰＴＳ",,"確報",0,32,5,10,0,37,-32,0,1040000,162500,325000,0,1202500,-1040000,,,0,0,0,2220,1620,0,3.8,2.9,2.8,2.8,7.2,8,7.6
"2026/02/02","2026/02/04","1621","ＮＦ医薬品Ｔ１７","東証およびＰＴＳ",,"確報",0,7,228,5,0,6,222,0,212870,6933480,152050,0,182460,6751020,,,0,0,58750,0,0,250,111.9,292,106.2,155.7,1.2,0,2.3
"2026/02/02","2026/02/04","1622","ＮＦ自動車Ｔ１７","東証およびＰＴＳ",,"確報",6,13,47,75,0,90,-43,223800,484900,1753100,2797500,0,3357000,-1603900,,,0,0,7560,0,0,2100,2.3,3.7,4.3,4,2,2.1,2
"2026/02/02","2026/02/04","1623","ＮＦ鉄鋼非鉄Ｔ１７","東証およびＰＴＳ",,"確報",0,78,331,0,0,6,325,0,3829020,16248790,0,0,294540,15954250,,,0,0,0,605320,8880,0,33.1,105.4,19.3,32.6,0,0,0
"2026/02/02","2026/02/04","1624","ＮＦ機械Ｔ１７","東証およびＰＴＳ",,"確報",20,0,61,1,0,7,54,1667400,0,5085570,83370,0,583590,4501980,,,0,0,0,9020,1320,0,13.6,11.8,13.1,12.4,31,0,62
"2026/02/02","2026/02/04","1625","ＮＦ電機精密Ｔ１７","東証およびＰＴＳ",,"確報",0,20,23,0,0,23,0,0,1010200,1161730,0,0,1161730,0,,,0,0,0,39560,21160,0,20,0,6.5,13,0,115,230
"2026/02/02","2026/02/04","1626","ＮＦ情通・他Ｔ１７","東証およびＰＴＳ",,"確報",0,1,3,0,1,3,0,0,40500,121500,0,40500,121500,0,,,0,0,0,240,240,0,5.5,4.5,9,6,3.6,9,5.1
"2026/02/02","2026/02/04","1627","ＮＦ電力ガスＴ１７","東証およびＰＴＳ",,"確報",21,19,329,2,0,329,0,239610,216790,3753890,22820,0,3753890,0,,,0,0,0,62130,62130,0,9.3,5.2,35.6,9.1,4.8,533.3,9.6
"2026/02/02","2026/02/04","1628","ＮＦ運輸物流Ｔ１７","東証およびＰＴＳ",,"確報",0,0,71,0,0,0,71,0,0,1488870,0,0,0,1488870,,,0,0,2485,0,0,0,2.9,177.5,4.2,8.3,0,0,0
"2026/02/02","2026/02/04","1629","ＮＦ商社卸売Ｔ１７","東証およびＰＴＳ",,"確報",3,29,215,0,9,0,215,366000,3538000,26230000,0,1098000,0,26230000,,,0,0,0,542250,20250,0,17.6,23.5,20.4,21.8,3.2,1.5,2.1
"2026/02/02","2026/02/04","162A","ＡＩセレクトＥＴＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1630","ＮＦ小売Ｔ１７","東証およびＰＴＳ",,"確報",0,5,76,14,1,14,62,0,183650,2791480,514220,36730,514220,2277260,,,0,0,45360,0,0,560,5.2,133.4,2.8,5.5,2.9,2.9,2.9
"2026/02/02","2026/02/04","1631","ＮＦ銀行Ｔ１７","東証およびＰＴＳ",,"確報",6,0,126,5,7,8,118,188280,0,3953880,156900,219660,251040,3702840,,,0,0,0,69600,5800,0,6.1,7.2,7.5,7.4,1.6,1.9,1.8
"2026/02/02","2026/02/04","1632","ＮＦ金融Ｔ１７","東証およびＰＴＳ",,"確報",0,2,9,0,2,9,0,0,68340,307530,0,68340,307530,0,,,0,0,0,7480,7480,0,13,24.5,24.5,24.5,5.3,21,8.4
"2026/02/02","2026/02/04","1633","ＮＦ不動産Ｔ１７","東証およびＰＴＳ",,"確報",8,22,8,4,1,8,0,431520,1186680,431520,215760,53940,431520,0,,,0,0,0,9240,2100,0,4.3,5.6,3.3,4.1,5,25,8.3
"2026/02/02","2026/02/04","163A","半導体ＥＴＮ","東証およびＰＴＳ",,"確報",0,10,1,0,0,0,1,0,140150,14015,0,0,0,14015,,,0,0,0,5060,0,0,5.7,63,3,5.7,0,0,0
"2026/02/02","2026/02/04","1651","ｉＦ高配当４０","東証およびＰＴＳ",,"確報",310,690,5088,0,0,0,5088,865210,1925790,14200608,0,0,0,14200608,,,0,0,0,169508,0,0,9.6,5.7,29.6,9.6,0,0,0
"2026/02/02","2026/02/04","1652","ｉＦ女性活躍ＷＩＮ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1653","ｉＦＥＳＧセレクト","東証およびＰＴＳ",,"確報",0,0,0,0,400,0,0,0,0,0,0,1840000,0,0,,,0,0,0,0,4000,0,3.3,0,0,0,3.3,3.3,3.3
"2026/02/02","2026/02/04","1654","ｉＦブロッサム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1655","ｉＳＳＰ５００米国株","東証およびＰＴＳ",,"確報",5480,1060,440910,10,10,21220,419690,4198228,812066,337781151,7661,7661,16256642,321524509,,,0,0,0,1484066,72148,0,8,4.1,66.7,7.7,32.7,9.2,14.3
"2026/02/02","2026/02/04","1656","ｉＳ米国債七十","東証およびＰＴＳ",,"確報",50,0,8790,0,0,10,8780,15565,0,2736327,0,0,3113,2733214,,,0,0,30590,0,0,35,39.4,20.3,834.4,39.5,5,0,10
"2026/02/02","2026/02/04","1657","ｉＳＭＳＣＩ先進国株","東証およびＰＴＳ",,"確報",0,0,1,0,0,0,1,0,0,6461,0,0,0,6461,,,0,0,0,30,0,0,0,2,0,0,0,0,0
"2026/02/02","2026/02/04","1658","ｉＳＭＳＣＩ新興国株","東証およびＰＴＳ",,"確報",0,0,130,0,0,0,130,0,0,489190,0,0,0,489190,,,0,0,0,16510,0,0,5.6,13.3,3.5,5.6,0,0,0
"2026/02/02","2026/02/04","1659","ｉＳ米国リート","東証およびＰＴＳ",,"確報",0,0,2,0,0,0,2,0,0,6770,0,0,0,6770,,,0,0,68,0,0,0,1.6,3.1,1.1,1.7,0,0,0
"2026/02/02","2026/02/04","1660","ＭＸＳ高利Ｊリート","東証およびＰＴＳ",,"確報",0,29,102,0,0,18,84,0,334805,1177590,0,0,207810,969780,,,0,0,0,5895,810,0,26.7,28.1,19.9,23.3,0,0,0
"2026/02/02","2026/02/04","1662","石油資源開発","東証およびＰＴＳ",,"確報",4500,23400,592000,4900,700,21600,570400,8424000,43804800,1108224000,9172800,1310400,40435200,1067788800,,,0,0,0,13439800,382800,0,10.3,6.3,32.5,10.5,5.9,7.2,6.5
"2026/02/02","2026/02/04","1663","Ｋ＆Ｏエナジー","東証およびＰＴＳ",,"確報",20300,34100,36100,200,100,36100,0,85463000,143561000,151981000,842000,421000,151981000,0,,,0,0,0,1247500,900000,0,6.3,4.4,3.9,4.1,17.1,52.4,25.8
"2026/02/02","2026/02/04","166A","タスキＨＤ","東証およびＰＴＳ",,"確報",5400,800,87900,0,0,0,87900,4465800,661600,72693300,0,0,0,72693300,,,0,0,0,2665600,0,0,55.8,42.4,88.3,57.3,0,1,2
"2026/02/02","2026/02/04","1671","ＷＴＩ原油ＥＴＦ","東証およびＰＴＳ",,"確報",13275,73000,13275,2663,197,13275,0,41935725,230607000,41935725,8412417,622323,41935725,0,,,0,0,0,8176000,1210608,0,1.6,1.1,1.2,1.2,3.5,3.1,3.3
"2026/02/02","2026/02/04","1672","金ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1673","銀ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1674","プラチナＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1675","パラジＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1676","キンゾクＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1677","上場外債","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1678","ＮＦインド株","東証およびＰＴＳ",,"確報",12500,650,104620,0,0,0,104620,4156250,216125,34786150,0,0,0,34786150,,,0,0,0,194817,0,0,35.4,32.2,39.5,35.4,0,0,0
"2026/02/02","2026/02/04","1679","ＮＹダウ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","167A","リョーサン菱洋","東証およびＰＴＳ",,"確報",1400,200,27600,1200,0,27600,0,4291000,613000,84594000,3678000,0,84594000,0,,,0,0,0,1188000,1188000,0,11.7,6.7,10.4,8.2,13.5,46.3,20.9
"2026/02/02","2026/02/04","1680","上場ＭＳコク","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1681","上場ＭＳエマ","東証およびＰＴＳ",,"確報",0,2,29,0,2,29,0,0,5690,82505,0,5690,82505,0,,,0,0,0,2666,2666,0,3.4,3.4,3.4,3.4,3.4,3.4,3.4
"2026/02/02","2026/02/04","1684","商品ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1685","エナジーＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1686","メタルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1687","アグリＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1688","穀物ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1689","ガスＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","168A","イタミアート","東証およびＰＴＳ",,"確報",800,30300,23800,0,0,0,23800,1111200,42086700,33058200,0,0,0,33058200,,,0,0,0,639600,0,0,5,4.6,5.6,5,0,0,0
"2026/02/02","2026/02/04","1690","原油ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1691","ガソリンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1692","アルミＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1693","銅ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,4300,0,0,0,4300,0,0,32525200,0,0,0,32525200,,,0,0,0,2640200,0,0,82.8,51.8,207,82.8,0,0,0
"2026/02/02","2026/02/04","1694","ニッケルＥＴＦ","東証およびＰＴＳ",,"確報",0,0,10,0,0,0,10,0,0,21580,0,0,0,21580,,,0,0,0,2795,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1695","小麦ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,3040400,0,0,0,3040400,,,0,0,0,44000,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1696","コーンＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1697","大豆ＥＴＦ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/02","2026/02/04","1698","上場配当","東証およびＰＴＳ",,"確報",0,234,987,0,0,0,987,0,918684,3874962,0,0,0,3874962,,,0,0,0,0,0,0,11.4,14.4,9.4,11.4,0,0,0
"2026/02/02","2026/02/04","1699","ＮＦ原油先物","東証およびＰＴＳ",,"確報",0,0,9170,12300,5590,110250,-101080,0,0,3693676,4954440,2251652,44408700,-40715024,,,0,0,0,135716,1532392,0,9.3,3.2,2.8,3,8.6,60.3,15
"2026/02/02","2026/02/04","170A","ＳＭＴ　日本好配当株","東証およびＰＴＳ",,"確報",8,0,127,0,0,0,127,21352,0,338963,0,0,0,338963,,,0,0,0,2737,0,0,75.9,75.9,75.9,75.9,0,0,0
"2026/02/02","2026/02/04","1711","ＳＤＳＨＤ","東証およびＰＴＳ",,"確報",5800,134200,25100,0,0,0,25100,1542800,35697200,6676600,0,0,0,6676600,,,0,0,0,1688500,0,0,4.4,4.4,4.4,4.4,0,0,0
