品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251225,20251229,8624,いちよし証券,東証,決算,20260331,1047.00,17900,2.20,0.05,1,0.05,,,F
20251225,20251229,8630,ＳＯＭＰＯＨＤ,東証,決算,20251231,5335.00,0,21.60,*****,*****,*****,満額,,
20251225,20251229,8697,日本取引所グループ,東証,決算,20260331,1692.00,140800,3.40,0.05,1,0.05,,,F
20251225,20251229,8705,日産証券グループ,東証,決算,20251231,199.00,58600,2.00,0.05,1,0.05,,,F
20251225,20251229,8706,極東証券,東証,決算,20260331,1663.00,0,3.40,*****,*****,*****,満額,,
20251225,20251229,8708,アイザワ証券グループ,東証,決算,20260331,1405.00,29600,3.00,0.00,1,0.00,,,F
20251225,20251229,8713,フィデアＨＤ,東証,決算,20260331,1870.00,0,3.80,*****,*****,*****,満額,,
20251225,20251229,8714,池田泉州ＨＤ,東証,決算,20251231,775.00,0,3.20,*****,*****,*****,満額,,
20251225,20251229,8715,アニコムＨＤ,東証,決算,20260331,1007.00,3200,2.20,0.00,1,*****,,,F
20251225,20251229,8739,スパークス・グループ,東証,決算,20260331,1592.00,0,3.20,*****,*****,*****,満額,,
20251225,20251229,8769,アドバンテッジリスク,東証,決算,20260331,630.00,0,1.40,*****,*****,*****,満額,,
20251225,20251229,8771,イー・ギャランティ,東証,決算,20260331,1816.00,0,3.80,*****,*****,*****,満額,,
20251225,20251229,8793,ＮＥＣキャピタル,東証,決算,20260331,4010.00,0,8.20,*****,*****,*****,満額,,
20251225,20251229,8801,三井不動産,東証,決算,20260331,1788.00,285800,3.60,0.00,1,0.00,,,F
20251225,20251229,8802,三菱地所,東証,決算,20260331,3869.00,2800,7.80,0.00,1,*****,,,F
20251225,20251229,8804,東京建物,東証,決算,20251231,3622.00,0,14.80,*****,*****,*****,満額,,
20251225,20251229,8818,京阪神ビルディング,東証,決算,20251231,1935.00,32300,8.00,0.10,1,0.10,,,E
20251225,20251229,8830,住友不動産,東証,臨時,20251231,7990.00,19400,32.00,0.00,1,0.00,,,F
20251225,20251229,8841,テーオーシー,東証,決算,20260331,864.00,50100,1.80,0.05,1,0.05,,,F
20251225,20251229,8850,スターツコーポ,東証,決算,20260331,4835.00,6800,9.80,0.10,1,0.10,,,F
20251225,20251229,8871,ゴールドクレスト,東証,決算,20260331,3345.00,20200,6.80,0.15,1,0.15,,,F
20251225,20251229,8877,エスリード,東証,決算,20260331,6680.00,0,13.40,*****,*****,*****,満額,,
20251225,20251229,8887,シーラＨＤ,東証,決算,20260531,379.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,8892,エスコン,東証,決算,20251231,1160.00,900,4.80,0.00,1,0.00,,,F
20251225,20251229,8917,ファースト住建,東証,決算,20260430,1162.00,0,2.40,*****,*****,*****,満額,,
20251225,20251229,8923,トーセイ,東証,決算,20260531,1702.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,8951,Ｒ－ビルＦ,東証,決算,20251231,144100.00,0,600.00,*****,*****,*****,満額,,
20251225,20251229,8952,Ｒ－ジャパン,東証,決算,20260331,130600.00,466,280.00,0.00,1,0.00,,,F
20251225,20251229,8954,Ｒ－オリックスＦ,東証,決算,20260228,107000.00,0,220.00,*****,*****,*****,満額,,
20251225,20251229,8955,Ｒ－Ｊプライム,東証,決算,20251231,107900.00,2046,440.00,5.00,1,5.00,,,F
20251225,20251229,8957,Ｒ－東急ＲＥ,東証,決算,20260131,211100.00,342,440.00,5.00,1,5.00,,,F
20251225,20251229,8961,Ｒ－森トラスト,東証,決算,20260228,79000.00,294,160.00,5.00,1,5.00,,,F
20251225,20251229,8964,Ｒ－フロンティア,東証,決算,20251231,95000.00,0,400.00,*****,*****,*****,満額,,
20251225,20251229,8966,平和不動産リート投資,東証,決算,20260531,158800.00,0,320.00,*****,*****,*****,満額,,
20251225,20251229,8968,Ｒ－福岡,東証,決算,20260228,190500.00,124,400.00,5.00,1,5.00,,,F
20251225,20251229,8975,いちごオフィスリート,東証,決算,20260430,97700.00,37,200.00,0.00,1,0.00,,,F
20251225,20251229,8976,大和証券オフィス投資,東証,決算,20260531,380500.00,0,780.00,*****,*****,*****,満額,,
20251225,20251229,8977,Ｒ－阪急阪神,東証,決算,20260531,168600.00,0,340.00,*****,*****,*****,満額,,
20251225,20251229,8984,大和ハウスリート,東証,決算,20260228,143700.00,28,300.00,0.00,1,*****,,,F
20251225,20251229,8986,Ｒ－大和証券リビング,東証,決算,20260331,114900.00,8,240.00,0.00,1,0.00,,,F
20251225,20251229,8987,Ｒ－エクセレント,東証,決算,20251231,152500.00,135,640.00,5.00,1,5.00,,,F
20251225,20251229,8996,ハウスフリーダム,東証,決算,20251231,987.00,21500,4.00,0.05,1,0.05,,,D
20251225,20251229,9003,相鉄ホールディングス,東証,決算,20260331,2820.50,8200,5.80,0.05,1,0.00,,,F
20251225,20251229,9005,東急,東証,決算,20260331,1835.00,87300,3.80,0.05,1,0.10,,,F
20251225,20251229,9007,小田急電鉄,東証,決算,20260331,1720.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,9008,京王電鉄,東証,臨時,20260331,4062.00,0,8.20,*****,*****,*****,満額,,
20251225,20251229,9020,東日本旅客鉄道,東証,決算,20260331,4149.00,0,8.40,*****,*****,0.00,満額,,
20251225,20251229,9022,東海旅客鉄道,東証,決算,20260331,4400.00,0,8.80,*****,*****,*****,満額,,
20251225,20251229,9023,東京地下鉄,東証,決算,20260331,1595.00,299700,3.20,0.00,1,0.00,,,F
20251225,20251229,9024,西武ホールディングス,東証,決算,20260331,4400.00,432200,8.80,0.15,1,0.15,,,E
20251225,20251229,9031,西日本鉄道,東証,決算,20260331,2834.00,3800,5.80,0.05,1,0.05,,,F
20251225,20251229,9037,ハマキョウレックス,東証,決算,20260331,1749.00,0,3.60,*****,*****,*****,満額,,
20251225,20251229,9039,サカイ引越センター,東証,決算,20260331,2855.00,5000,5.80,0.05,1,0.10,,,F
20251225,20251229,9044,南海電気鉄道,東証,決算,20260331,2989.50,21200,6.00,0.10,1,0.10,,,F
20251225,20251229,9046,神戸電鉄,東証,決算,20260331,2445.00,2200,5.00,0.00,1,0.00,,,F
20251225,20251229,9052,山陽電気鉄道,東証,決算,20260331,2075.00,8400,4.20,0.05,1,0.05,,,F
20251225,20251229,9064,ヤマトＨＤ,東証,臨時,20251231,2216.00,0,9.20,*****,*****,*****,満額,,
20251225,20251229,9065,山九,東証,決算,20260331,8601.00,500,17.40,0.00,1,0.20,,,F
20251225,20251229,9068,丸全昭和運輸,東証,決算,20260331,7940.00,4600,16.00,0.30,1,0.30,,,F
20251225,20251229,9069,センコーグループＨＤ,東証,臨時,20251231,1958.50,2400,8.00,0.00,1,*****,,,F
20251225,20251229,9072,ニッコンＨＤ,東証,決算,20251231,3453.00,1100,14.00,0.05,1,*****,,,F
20251225,20251229,9075,福山通運,東証,決算,20260331,4425.00,0,9.00,*****,*****,*****,満額,,
20251225,20251229,9076,セイノーＨＤ,東証,決算,20260331,2353.50,37700,4.80,0.05,1,0.05,,,F
20251225,20251229,9110,ＮＳユナイテッド海運,東証,決算,20260331,6110.00,0,12.40,*****,*****,*****,満額,,
20251225,20251229,9119,飯野海運,東証,決算,20251231,1399.00,18500,5.60,0.05,1,0.05,,,F
20251225,20251229,9160,ノバレーゼ,東証,決算,20251231,330.00,277200,4.00,0.05,1,0.05,,注意,D
20251225,20251229,9216,ビーウィズ,東証,決算,20260531,1621.00,0,3.40,*****,*****,*****,満額,,
20251225,20251229,9218,メンタルヘルスＴ,東証,決算,20251231,857.00,235900,7.20,0.05,1,0.05,,注意,C
20251225,20251229,9219,ギックス,東証,決算,20251231,993.00,0,4.00,*****,*****,*****,満額,,
20251225,20251229,9227,マイクロ波化学,東証,決算,20260630,610.00,0,2.80,*****,*****,*****,満額,停止,
20251225,20251229,9267,ゲンキードラッグ,東証,決算,20260620,4975.00,6800,10.00,0.10,1,0.20,,,F
20251225,20251229,9268,オプティマス,東証,決算,20260331,337.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,9270,バリュエンスＨＤ,東証,決算,20260228,1226.00,0,2.60,*****,*****,*****,満額,,
20251225,20251229,9273,コーア商事ＨＤ,東証,決算,20251231,848.00,3300,3.60,0.00,1,0.00,,,F
20251225,20251229,9274,ＫＰＰグループＨＤ,東証,決算,20260331,800.00,15500,1.60,0.00,1,0.00,,,F
20251225,20251229,9278,ブックオフＧＨＤ,東証,決算,20260531,1465.00,28700,3.00,0.05,1,0.05,,,F
20251225,20251229,9279,ギフトＨＤ,東証,決算,20260430,3475.00,15400,7.00,0.10,1,*****,,,F
20251225,20251229,9301,三菱倉庫,東証,決算,20260331,1194.00,0,2.40,*****,*****,*****,満額,,
20251225,20251229,9302,三井倉庫ＨＤ,東証,決算,20251231,3819.00,14600,15.60,0.10,1,0.10,,,F
20251225,20251229,9303,住友倉庫,東証,決算,20260331,3540.00,0,7.20,*****,*****,*****,満額,,
20251225,20251229,9304,澁澤倉庫,東証,決算,20260331,1270.00,15200,2.60,0.05,1,0.05,,,F
20251225,20251229,9308,乾汽船,東証,決算,20260331,1366.00,37100,2.80,0.05,1,0.05,,,F
20251225,20251229,9324,安田倉庫,東証,決算,20260331,2235.00,3600,4.60,0.05,1,*****,,,F
20251225,20251229,9336,大栄環境,東証,決算,20260331,3930.00,10200,8.00,0.15,1,0.15,,,F
20251225,20251229,9347,日本管財ＨＤ,東証,決算,20251231,2800.00,11300,11.20,0.10,1,0.10,,,F
20251225,20251229,9364,上組,東証,決算,20251231,5057.00,0,20.40,*****,*****,*****,満額,,
20251225,20251229,9380,東海運,東証,決算,20260331,376.00,0,1.00,*****,*****,*****,満額,,
20251225,20251229,9401,ＴＢＳＨＤ,東証,決算,20251231,5852.00,23200,23.60,0.20,1,0.20,,,F
20251225,20251229,9404,日本テレビＨＤ,東証,決算,20251231,3841.00,48100,15.60,0.15,1,0.15,,,F
20251225,20251229,9409,テレビ朝日ＨＤ,東証,決算,20260331,3350.00,0,6.80,*****,*****,*****,満額,,
20251225,20251229,9417,スマートバリュー,東証,決算,20251231,392.00,7600,2.00,0.00,1,0.00,,,F
20251225,20251229,9428,クロップス,東証,決算,20251231,1370.00,0,5.60,*****,*****,*****,満額,,
20251225,20251229,9435,光通信,東証,臨時,20251231,43590.00,2000,174.40,0.55,1,0.00,,,F
20251225,20251229,9436,沖縄セルラー電話,東証,決算,20260331,2818.00,8800,5.80,0.05,1,0.10,,,F
20251225,20251229,9441,ベルパーク,東証,決算,20251231,2698.00,1800,10.80,0.05,1,0.05,,,F
20251225,20251229,9467,アルファポリス,東証,決算,20260331,1675.00,0,3.40,*****,*****,*****,満額,,
20251225,20251229,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,3168.00,0,6.40,*****,*****,*****,満額,,
20251225,20251229,9470,学研ホールディングス,東証,決算,20260331,1125.00,10200,2.40,0.05,1,0.05,,,F
20251225,20251229,9474,ゼンリン,東証,決算,20260331,1052.00,2600,2.20,0.00,1,*****,,,F
20251225,20251229,9502,中部電力,東証,決算,20260331,2417.00,0,5.00,*****,*****,*****,満額,,
20251225,20251229,9504,中国電力,東証,決算,20260331,1003.00,0,2.20,*****,*****,*****,満額,,
20251225,20251229,9505,北陸電力,東証,決算,20260331,983.60,0,2.00,*****,*****,*****,満額,,
20251225,20251229,9507,四国電力,東証,決算,20260331,1549.50,156500,3.20,0.10,1,0.10,,,F
20251225,20251229,9511,沖縄電力,東証,決算,20260331,1094.00,0,2.20,*****,*****,*****,満額,,
20251225,20251229,9531,東京瓦斯,東証,決算,20251231,6161.00,0,24.80,*****,*****,*****,満額,,
20251225,20251229,9532,大阪瓦斯,東証,決算,20260331,5400.00,24100,10.80,0.15,1,0.15,,,F
20251225,20251229,9533,東邦瓦斯,東証,決算,20251231,4611.00,3400,18.80,0.10,1,*****,,,F
20251225,20251229,9536,西部ガスＨＤ,東証,決算,20260331,2196.00,25100,4.40,0.05,1,0.05,,,F
20251225,20251229,9543,静岡ガス,東証,決算,20251231,1234.00,500,5.20,0.00,1,*****,,,F
20251225,20251229,9551,メタウォーター,東証,決算,20260331,3370.00,21500,6.80,0.15,1,0.15,,,F
20251225,20251229,9552,Ｍ＆Ａ総研ＨＤ,東証,決算,20260331,1146.00,74800,2.40,0.00,1,0.05,,,F
20251225,20251229,9553,マイクロアド,東証,決算,20260331,696.00,5500,1.40,0.00,1,0.00,,,F
20251225,20251229,9560,プログリット,東証,決算,20260228,975.00,0,2.00,*****,*****,*****,満額,,
20251225,20251229,9601,松竹,東証,決算,20260228,11560.00,0,23.20,*****,*****,*****,満額,,
20251225,20251229,9605,東映,東証,決算,20260331,5500.00,2500,11.00,0.10,1,0.10,,,F
20251225,20251229,9619,イチネンＨＤ,東証,決算,20260331,2110.00,0,4.40,*****,*****,*****,満額,,
20251225,20251229,9621,建設技術研究所,東証,決算,20251231,2980.00,8400,12.00,0.05,1,0.00,,,F
20251225,20251229,9627,アインＨＤ,東証,決算,20260430,6650.00,0,13.40,*****,*****,*****,満額,,
20251225,20251229,9663,ナガワ,東証,決算,20260331,6300.00,7900,12.60,0.00,1,0.00,,,F
20251225,20251229,9672,東京都競馬,東証,決算,20251231,5950.00,9600,24.00,0.15,1,0.20,,,F
20251225,20251229,9678,カナモト,東証,決算,20260131,3895.00,0,7.80,*****,*****,*****,満額,,
20251225,20251229,9682,ＤＴＳ,東証,決算,20260331,1233.00,0,2.60,*****,*****,*****,満額,,
20251225,20251229,9684,スクエニＨＤ,東証,決算,20251231,2901.50,0,12.00,*****,*****,*****,満額,,
20251225,20251229,9715,トランス・コスモス,東証,決算,20260331,3820.00,0,7.80,*****,*****,*****,満額,,
20251225,20251229,9716,乃村工藝社,東証,決算,20260228,1326.00,5900,2.80,0.00,1,*****,,,F
20251225,20251229,9722,藤田観光,東証,臨時,20251231,12930.00,32200,104.00,0.50,1,0.45,,注意,E
20251225,20251229,9740,セントラル警備保障,東証,決算,20260228,3010.00,11100,6.20,0.15,1,0.15,,,F
20251225,20251229,9742,アイネス,東証,決算,20260331,1940.00,4100,4.00,0.05,1,0.05,,,F
20251225,20251229,9744,メイテックＧＨＤ,東証,決算,20251231,3565.00,0,14.40,*****,*****,*****,満額,,
20251225,20251229,9746,ＴＫＣ,東証,決算,20260331,4300.00,10000,8.60,0.15,1,0.15,,,F
20251225,20251229,9755,応用地質,東証,決算,20251231,2795.00,1300,11.20,0.00,1,0.00,,,F
20251225,20251229,9760,進学会ＨＤ,東証,決算,20251231,162.00,8000,2.00,0.00,1,0.00,,,F
20251225,20251229,9788,ナック,東証,決算,20260331,527.00,0,1.20,*****,*****,*****,満額,,
20251225,20251229,9790,福井コンピュータＨＤ,東証,決算,20251231,3230.00,0,13.20,*****,*****,*****,満額,,
20251225,20251229,9795,ステップ,東証,決算,20260331,2393.00,0,4.80,*****,*****,*****,満額,,
20251225,20251229,9824,泉州電業,東証,決算,20260430,5420.00,12000,11.00,0.00,1,0.00,,,F
20251225,20251229,9831,ヤマダＨＤ,東証,決算,20260331,509.50,0,1.20,*****,*****,*****,満額,,
20251225,20251229,9832,オートバックスセブン,東証,決算,20260331,1650.00,0,3.40,*****,*****,*****,満額,,
20251225,20251229,9842,アークランズ,東証,決算,20260228,1914.00,28000,4.00,0.05,1,0.05,,,F
20251225,20251229,9850,グルメ杵屋,東証,決算,20260331,963.00,66100,2.00,0.05,1,0.05,,,E
20251225,20251229,9856,ケーユーＨＤ,東証,決算,20260331,1225.00,0,2.60,*****,*****,*****,満額,,
20251225,20251229,9869,加藤産業,東証,決算,20260331,6490.00,8100,13.00,0.25,1,0.25,,,F
20251225,20251229,9872,北恵,東証,決算,20260520,944.00,42800,2.00,0.05,1,0.05,,,D
20251225,20251229,9887,松屋フーズＨＤ,東証,決算,20260331,6540.00,100,13.20,0.00,1,*****,,,F
20251225,20251229,9900,サガミＨＤ,東証,決算,20260331,1867.00,0,3.80,*****,*****,0.05,満額,,
20251225,20251229,9902,日伝,東証,決算,20260331,2545.00,6700,5.20,0.00,1,0.00,,,F
20251225,20251229,9903,カンセキ,東証,決算,20260228,867.00,0,1.80,*****,*****,*****,満額,,
20251225,20251229,9928,ミロク情報サービス,東証,決算,20251231,1990.00,0,8.00,*****,*****,*****,満額,,
20251225,20251229,9932,杉本商事,東証,決算,20251231,1409.00,1300,6.00,0.00,1,0.00,,,F
20251225,20251229,9934,因幡電機産業,東証,決算,20260331,2548.00,0,5.20,*****,*****,*****,満額,,
20251225,20251229,9946,ミニストップ,東証,決算,20260228,2125.00,50100,4.40,0.05,1,0.05,,,F
20251225,20251229,9948,アークス,東証,決算,20260228,3420.00,300,7.00,0.00,1,0.00,,,F
20251225,20251229,9962,ミスミグループ本社,東証,決算,20251231,2499.00,37100,10.00,0.05,1,*****,,,F
20251225,20251229,9979,大庄,東証,決算,20260228,1155.00,88800,2.40,0.05,1,0.05,,,E
20251225,20251229,9983,ファーストリテイリン,東証,決算,20260228,56080.00,110100,112.20,1.10,1,1.95,,,E
20251225,20251229,9987,スズケン,東証,決算,20260331,6210.00,11000,12.60,0.25,1,0.25,,,F
20251225,20251229,9990,サックスバー　ＨＤ,東証,決算,20260331,756.00,0,1.60,*****,*****,*****,満額,,
20251225,20251229,9996,サトー商会,東証,決算,20260331,2277.00,0,4.60,*****,*****,*****,満額,,
