品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260202,20260204,9474,ゼンリン,東証,決算,20260331,1015.00,0,2.20,*****,*****,*****,満額,,
20260202,20260204,9505,北陸電力,東証,決算,20260331,945.00,0,2.00,*****,*****,*****,満額,,
20260202,20260204,9507,四国電力,東証,決算,20260331,1528.00,132100,3.20,0.10,1,0.10,,,F
20260202,20260204,9511,沖縄電力,東証,決算,20260331,1110.00,0,2.40,*****,*****,*****,満額,,
20260202,20260204,9517,イーレックス,東証,決算,20260331,625.00,0,1.40,*****,*****,*****,満額,,
20260202,20260204,9531,東京瓦斯,東証,決算,20260331,7018.00,2700,14.20,0.00,1,*****,,,F
20260202,20260204,9532,大阪瓦斯,東証,決算,20260331,5870.00,4800,11.80,0.15,1,0.10,,,F
20260202,20260204,9533,東邦瓦斯,東証,決算,20260331,5026.00,22200,10.20,0.25,1,0.20,,,F
20260202,20260204,9535,広島ガス,東証,決算,20260331,364.00,48000,1.00,0.05,1,*****,,,F
20260202,20260204,9539,京葉瓦斯,東証,決算,20260331,1168.00,0,2.40,*****,*****,*****,満額,,
20260202,20260204,9552,クオンツ総研ＨＤ,東証,決算,20260331,1137.00,0,2.40,*****,*****,*****,満額,,
20260202,20260204,9553,マイクロアド,東証,決算,20260331,765.00,0,3.20,*****,*****,0.05,満額,注意,
20260202,20260204,9560,プログリット,東証,決算,20260228,900.00,36000,1.80,0.05,1,0.05,,,E
20260202,20260204,9605,東映,東証,決算,20260331,5620.00,8400,11.40,0.25,1,0.25,,,F
20260202,20260204,9619,イチネンＨＤ,東証,決算,20260331,2100.00,0,4.20,*****,*****,*****,満額,,
20260202,20260204,9622,スペース,東証,決算,20260630,1527.00,0,3.20,*****,*****,*****,満額,,
20260202,20260204,9627,アインＨＤ,東証,決算,20260430,6413.00,0,13.00,*****,*****,*****,満額,,
20260202,20260204,9663,ナガワ,東証,決算,20260331,6030.00,19300,12.20,0.25,1,0.30,,,E
20260202,20260204,9672,東京都競馬,東証,決算,20260630,5350.00,0,10.80,*****,*****,*****,満額,,
20260202,20260204,9682,ＤＴＳ,東証,決算,20260331,1249.00,0,2.60,*****,*****,*****,満額,,
20260202,20260204,9706,日本空港ビルデング,東証,決算,20260331,4791.00,0,9.60,*****,*****,*****,満額,,
20260202,20260204,9716,乃村工藝社,東証,決算,20260228,1362.00,0,2.80,*****,*****,*****,満額,,
20260202,20260204,9722,藤田観光,東証,決算,20260331,2399.00,96900,4.80,0.10,1,0.10,,,F
20260202,20260204,9735,セコム,東証,決算,20260331,5723.00,6700,11.60,0.10,1,0.10,,,F
20260202,20260204,9740,セントラル警備保障,東証,決算,20260228,2875.00,0,5.80,*****,*****,*****,満額,,
20260202,20260204,9742,アイネス,東証,決算,20260331,1891.00,4300,3.80,0.05,1,0.05,,,F
20260202,20260204,9746,ＴＫＣ,東証,決算,20260331,4050.00,19300,8.20,0.20,1,0.15,,,F
20260202,20260204,9755,応用地質,東証,決算,20260331,2879.00,7000,5.80,0.00,1,*****,,,F
20260202,20260204,9757,船井総研ＨＤ,東証,決算,20260630,1129.00,0,2.40,*****,*****,*****,満額,,
20260202,20260204,9759,ＮＳＤ,東証,決算,20260331,3345.00,0,6.80,*****,*****,*****,満額,,
20260202,20260204,9760,進学会ＨＤ,東証,決算,20260331,163.00,5700,1.00,0.00,1,0.00,,,F
20260202,20260204,9788,ナック,東証,決算,20260331,543.00,0,1.20,*****,*****,*****,満額,,
20260202,20260204,9790,福井コンピュータＨＤ,東証,決算,20260331,3100.00,0,6.20,*****,*****,*****,満額,,
20260202,20260204,9793,ダイセキ,東証,決算,20260228,3480.00,0,7.00,*****,*****,*****,満額,,
20260202,20260204,9795,ステップ,東証,決算,20260331,2470.00,0,5.00,*****,*****,*****,満額,,
20260202,20260204,9824,泉州電業,東証,決算,20260430,5700.00,5100,11.40,0.00,1,*****,,,F
20260202,20260204,9831,ヤマダＨＤ,東証,決算,20260331,541.20,800,1.20,0.00,1,*****,,,F
20260202,20260204,9832,オートバックスセブン,東証,決算,20260331,1614.00,0,3.40,*****,*****,0.00,満額,,
20260202,20260204,9835,ジュンテンドー,東証,決算,20260228,513.00,0,1.20,*****,*****,*****,満額,,
20260202,20260204,9842,アークランズ,東証,決算,20260228,1907.00,56600,4.00,0.05,1,0.05,,,F
20260202,20260204,9850,グルメ杵屋,東証,決算,20260331,995.00,85000,2.00,0.05,1,0.05,,,E
20260202,20260204,9856,ケーユーＨＤ,東証,決算,20260331,1256.00,0,2.60,*****,*****,*****,満額,,
20260202,20260204,9861,吉野家ＨＤ,東証,決算,20260228,3063.00,0,6.20,*****,*****,*****,満額,,
20260202,20260204,9869,加藤産業,東証,決算,20260331,6580.00,11200,13.20,0.30,1,0.25,,,F
20260202,20260204,9872,北恵,東証,決算,20260520,877.00,3300,1.80,0.05,1,*****,,,F
20260202,20260204,9887,松屋フーズＨＤ,東証,決算,20260331,6680.00,1900,13.40,0.15,1,*****,,,F
20260202,20260204,9896,ＪＫホールディングス,東証,決算,20260331,1446.00,0,3.00,*****,*****,*****,満額,,
20260202,20260204,9900,サガミＨＤ,東証,決算,20260331,1934.00,27100,4.00,0.05,1,0.05,,,F
20260202,20260204,9913,日邦産業,東証,決算,20260331,2900.00,100,5.80,0.10,1,0.10,,,F
20260202,20260204,9928,ミロク情報サービス,東証,決算,20260331,1911.00,0,4.00,*****,*****,*****,満額,,
20260202,20260204,9932,杉本商事,東証,決算,20260331,1407.00,0,3.00,*****,*****,*****,満額,,
20260202,20260204,9934,因幡電機産業,東証,決算,20260331,2573.50,3100,5.20,0.00,1,*****,,,F
20260202,20260204,9936,王将フードサービス,東証,決算,20260331,3175.00,0,6.40,*****,*****,*****,満額,,
20260202,20260204,9946,ミニストップ,東証,決算,20260228,2050.00,100400,8.40,0.05,1,0.05,,注意,F
20260202,20260204,9948,アークス,東証,決算,20260228,3490.00,6100,7.00,0.05,1,0.00,,,F
20260202,20260204,9960,東テク,東証,決算,20260331,3995.00,10400,8.00,0.15,1,0.10,,,F
20260202,20260204,9962,ミスミグループ本社,東証,決算,20260331,2669.00,72200,5.40,0.15,1,0.05,,,F
20260202,20260204,9969,ショクブン,東証,決算,20260331,257.00,0,1.00,*****,*****,*****,満額,,
20260202,20260204,9974,ベルク,東証,決算,20260228,7550.00,100,15.20,0.00,1,0.15,,,F
20260202,20260204,9979,大庄,東証,決算,20260228,1134.00,33600,4.80,0.05,1,0.05,,注意,F
20260202,20260204,9983,ファーストリテイリン,東証,決算,20260228,60170.00,14300,120.40,0.00,1,*****,,,F
20260202,20260204,9987,スズケン,東証,決算,20260331,6232.00,14800,12.60,0.30,1,0.25,,,F
20260202,20260204,9990,サックスバー　ＨＤ,東証,決算,20260331,819.00,0,1.80,*****,*****,*****,満額,,
