品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260113,20260115,6947,図研,東証,決算,20260331,5240.00,3900,10.60,0.00,1,0.10,,,F
20260113,20260115,6952,カシオ計算機,東証,決算,20260331,1317.00,25900,2.80,0.00,1,0.00,,,F
20260113,20260115,6960,フクダ電子,東証,決算,20260331,8630.00,6600,17.40,0.00,1,*****,,,F
20260113,20260115,6971,京セラ,東証,決算,20260331,2265.00,0,4.60,*****,*****,*****,満額,,
20260113,20260115,6986,双葉電子工業,東証,決算,20260331,653.00,1900,1.40,0.00,1,*****,,,F
20260113,20260115,6993,大黒屋ＨＤ,東証,決算,20260331,119.00,0,2.00,*****,*****,*****,満額,注意,
20260113,20260115,6995,東海理化電機製作所,東証,決算,20260331,3275.00,0,6.60,*****,*****,*****,満額,,
20260113,20260115,6996,ニチコン,東証,決算,20260331,1607.00,24900,3.40,0.05,1,0.05,,,F
20260113,20260115,6997,日本ケミコン,東証,決算,20260331,1504.00,10700,3.20,0.00,1,0.00,,,F
20260113,20260115,7014,名村造船所,東証,決算,20260331,4510.00,137900,9.20,0.00,1,0.00,,,F
20260113,20260115,7022,サノヤスＨＤ,東証,決算,20260331,285.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,7033,ＭＳＯＬ,東証,決算,20260331,1379.00,0,2.80,*****,*****,*****,満額,,
20260113,20260115,7035,ａｎｆａｃ,東証,決算,20260228,221.00,0,2.00,*****,*****,0.05,満額,注意,
20260113,20260115,7048,ベルトラ,東証,決算,20260630,185.00,74500,1.00,0.00,1,0.00,,,F
20260113,20260115,7049,識学,東証,決算,20260228,993.00,33100,2.00,0.05,1,0.05,,,F
20260113,20260115,7068,ＦフォースＧ,東証,決算,20260531,667.00,0,1.40,*****,*****,*****,満額,,
20260113,20260115,7071,アンビス,東証,決算,20260331,456.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,7092,ＦＦＪ,東証,決算,20260331,2312.00,21700,9.60,0.10,1,0.10,,停止,D
20260113,20260115,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1754.00,0,3.60,*****,*****,*****,満額,,
20260113,20260115,7096,ステムセル研究所,東証,決算,20260331,829.00,0,1.80,*****,*****,*****,満額,,
20260113,20260115,7105,三菱ロジスネクスト,東証,決算,20260331,1538.00,8400,6.40,0.05,1,0.05,,停止,F
20260113,20260115,7128,ユニソルＨＤ,東証,決算,20260630,2342.00,9100,4.80,0.05,1,0.05,,,F
20260113,20260115,7134,アップガレージＧ,東証,決算,20260331,1135.00,0,2.40,*****,*****,*****,満額,,
20260113,20260115,7135,ジャパンクラフトＨＤ,東証,決算,20260630,220.00,48600,1.00,0.00,1,0.00,,,F
20260113,20260115,7157,ライフネット生命保険,東証,決算,20260331,1996.00,17500,4.00,0.05,1,0.05,,,F
20260113,20260115,7164,全国保証,東証,決算,20260331,3181.00,91200,6.40,0.15,1,0.15,,,F
20260113,20260115,7167,めぶきＦＧ,東証,決算,20260331,1128.00,0,2.40,*****,*****,*****,満額,,
20260113,20260115,7172,ＪＩＡ,東証,決算,20260630,2104.00,0,4.40,*****,*****,*****,満額,,
20260113,20260115,7181,かんぽ生命保険,東証,決算,20260331,5041.00,0,10.20,*****,*****,*****,満額,,
20260113,20260115,7182,ゆうちょ銀行,東証,決算,20260331,2467.00,118000,5.00,0.00,1,*****,,,F
20260113,20260115,7184,富山第一銀行,東証,決算,20260331,1975.00,0,4.00,*****,*****,*****,満額,,
20260113,20260115,7201,日産自動車,東証,決算,20260331,415.20,1628700,1.00,0.05,1,0.05,,,F
20260113,20260115,7202,いすゞ自動車,東証,決算,20260331,2603.50,59700,5.40,0.05,1,0.05,,,F
20260113,20260115,7203,トヨタ自動車,東証,決算,20260331,3641.00,2389300,7.40,0.15,1,0.00,,,F
20260113,20260115,7222,日産車体,東証,決算,20260331,1066.00,33100,2.20,0.05,1,0.05,,,E
20260113,20260115,7231,トピー工業,東証,決算,20260331,3300.00,0,6.60,*****,*****,*****,満額,,
20260113,20260115,7236,ティラド,東証,決算,20260331,8490.00,0,17.00,*****,*****,*****,満額,,
20260113,20260115,7240,エヌオーケー,東証,決算,20260331,2943.50,0,6.00,*****,*****,*****,満額,,
20260113,20260115,7244,市光工業,東証,決算,20260630,534.00,0,1.20,*****,*****,*****,満額,,
20260113,20260115,7261,マツダ,東証,決算,20260331,1283.50,793500,2.60,0.05,1,0.00,,,F
20260113,20260115,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3536.00,39600,7.20,0.10,1,0.00,,,F
20260113,20260115,7276,小糸製作所,東証,決算,20260331,2395.00,18200,4.80,0.10,1,0.05,,,F
20260113,20260115,7279,ハイレックス,東証,決算,20260430,3315.00,12600,6.80,0.10,1,0.10,,,F
20260113,20260115,7282,豊田合成,東証,決算,20260331,4172.00,0,8.40,*****,*****,*****,満額,,
20260113,20260115,7283,愛三工業,東証,決算,20260331,2298.00,5000,4.60,0.05,1,0.05,,,F
20260113,20260115,7287,日本精機,東証,決算,20260331,2355.00,0,4.80,*****,*****,*****,満額,,
20260113,20260115,7294,ヨロズ,東証,決算,20260331,1043.00,6800,2.20,0.00,1,0.00,,,F
20260113,20260115,7305,新家工業,東証,決算,20260331,5270.00,0,10.60,*****,*****,*****,満額,,
20260113,20260115,7313,テイ・エス　テック,東証,決算,20260331,1924.50,23900,4.00,0.05,1,0.05,,,F
20260113,20260115,7327,第四北越ＦＧ,東証,決算,20260331,1783.00,0,3.60,*****,*****,*****,満額,,
20260113,20260115,7337,ひろぎんＨＤ,東証,決算,20260331,1702.50,0,3.60,*****,*****,*****,満額,,
20260113,20260115,7370,Ｅｎｊｉｎ,東証,決算,20260531,832.00,0,1.80,*****,*****,*****,満額,,
20260113,20260115,7381,ＣＣＩグループ,東証,決算,20260331,920.00,39700,2.00,0.00,1,0.00,,,F
20260113,20260115,7384,プロクレアＨＤ,東証,決算,20260331,2400.00,1000,4.80,0.05,1,0.05,,,F
20260113,20260115,7388,ＦＰパートナー,東証,決算,20260531,2170.00,90100,4.40,0.10,1,0.10,,,D
20260113,20260115,7412,アトム,東証,決算,20260331,558.00,795500,1.20,0.05,1,0.05,,,E
20260113,20260115,7414,小野建,東証,決算,20260331,1467.00,0,3.00,*****,*****,*****,満額,,
20260113,20260115,7421,カッパ・クリエイト,東証,決算,20260331,1546.00,42400,3.20,0.05,1,0.05,,,F
20260113,20260115,7438,コンドーテック,東証,決算,20260331,1555.00,0,3.20,*****,*****,*****,満額,,
20260113,20260115,7442,中山福,東証,決算,20260331,479.00,2400,1.00,0.00,1,0.00,,,F
20260113,20260115,7447,ナガイレーベン,東証,決算,20260228,1826.00,5700,3.80,0.05,1,0.05,,,F
20260113,20260115,7459,メディパルＨＤ,東証,決算,20260331,2879.00,0,5.80,*****,*****,*****,満額,,
20260113,20260115,7463,アドヴァングループ,東証,決算,20260331,954.00,1400,2.00,0.00,1,0.05,,,F
20260113,20260115,7472,鳥羽洋行,東証,決算,20260331,4055.00,0,8.20,*****,*****,*****,満額,,
20260113,20260115,7475,アルビス,東証,決算,20260331,2713.00,3200,5.60,0.10,1,0.10,,,F
20260113,20260115,7476,アズワン,東証,決算,20260331,2476.00,16900,5.00,0.10,1,0.05,,,F
20260113,20260115,7480,スズデン,東証,決算,20260331,1745.00,0,3.60,*****,*****,*****,満額,,
20260113,20260115,7487,小津産業,東証,決算,20260531,1781.00,0,3.60,*****,*****,*****,満額,,
20260113,20260115,7504,高速,東証,決算,20260331,3020.00,9400,6.20,0.15,1,0.15,,,F
20260113,20260115,7512,イオン北海道,東証,決算,20260228,908.00,3300,2.00,0.00,1,0.00,,,F
20260113,20260115,7513,コジマ,東証,決算,20260228,1240.00,34700,2.60,0.05,1,0.00,,,F
20260113,20260115,7537,丸文,東証,決算,20260331,1361.00,0,2.80,*****,*****,*****,満額,,
20260113,20260115,7545,西松屋チェーン,東証,決算,20260220,2091.00,68200,4.20,0.05,1,0.10,,,F
20260113,20260115,7551,ウェッズ,東証,決算,20260331,683.00,0,1.40,*****,*****,*****,満額,,
20260113,20260115,7554,幸楽苑,東証,決算,20260331,1146.00,13900,2.40,0.00,1,0.00,,,F
20260113,20260115,7581,サイゼリヤ,東証,決算,20260228,5950.00,6700,12.00,0.00,1,0.25,,,F
20260113,20260115,7595,アルゴグラフィックス,東証,決算,20260331,1609.00,0,3.40,*****,*****,*****,満額,,
20260113,20260115,7599,ＩＤＯＭ,東証,決算,20260228,1329.00,6500,2.80,0.00,1,*****,,,F
20260113,20260115,7602,レダックス,東証,決算,20260331,170.00,199600,2.00,0.05,1,0.05,,注意,C
20260113,20260115,7606,ユナイテッドアローズ,東証,決算,20260331,2455.00,9100,5.00,0.00,1,0.00,,,F
20260113,20260115,7607,進和,東証,決算,20260228,3200.00,1000,6.40,0.00,1,0.00,,,F
20260113,20260115,7613,シークス,東証,決算,20260630,1311.00,0,2.80,*****,*****,*****,満額,,
20260113,20260115,7616,コロワイド,東証,決算,20260331,1760.00,0,3.60,*****,*****,*****,満額,,
20260113,20260115,7628,オーハシテクニカ,東証,決算,20260331,1258.00,5100,2.60,0.05,1,0.05,,,F
20260113,20260115,7630,壱番屋,東証,決算,20260228,915.00,6000,2.00,0.00,1,*****,,,F
20260113,20260115,7637,白銅,東証,決算,20260331,2413.00,3100,5.00,0.00,1,0.00,,,F
20260113,20260115,7638,ＮＥＷ　ＡＲＴ,東証,決算,20260331,1486.00,0,3.00,*****,*****,*****,満額,,
20260113,20260115,7640,トップカルチャー,東証,決算,20260430,225.00,0,2.00,*****,*****,*****,満額,注意,
20260113,20260115,7649,スギホールディングス,東証,決算,20260228,3662.00,0,7.40,*****,*****,*****,満額,,
20260113,20260115,7678,あさくま,東証,決算,20260131,4810.00,23000,19.60,0.20,1,0.20,,注意,D
20260113,20260115,7679,薬王堂ＨＤ,東証,決算,20260228,2075.00,600,4.20,0.00,1,0.00,,,F
20260113,20260115,7702,ジェイ・エム・エス,東証,決算,20260331,448.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,7707,プレシジョンＳＳ,東証,決算,20260630,213.00,0,2.00,*****,*****,*****,満額,注意,
20260113,20260115,7709,クボテック,東証,決算,20260331,188.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,7715,長野計器,東証,決算,20260331,2612.00,600,5.40,0.00,1,0.00,,,F
20260113,20260115,7718,スター精密,東証,臨時,20260115,2196.00,0,35.20,*****,*****,*****,満額,停止,
20260113,20260115,7721,東京計器,東証,決算,20260331,6800.00,48200,13.60,0.15,1,0.00,,,E
20260113,20260115,7723,愛知時計電機,東証,決算,20260331,2809.00,0,5.80,*****,*****,*****,満額,,
20260113,20260115,7726,黒田精工,東証,決算,20260331,998.00,39300,4.00,0.05,1,0.05,,注意,D
20260113,20260115,7727,オーバル,東証,決算,20260331,645.00,7800,1.40,0.00,1,0.00,,,F
20260113,20260115,7729,東京精密,東証,決算,20260331,12380.00,300,24.80,0.00,1,*****,,,F
20260113,20260115,7733,オリンパス,東証,決算,20260331,2072.00,5600,4.20,0.00,1,*****,,,F
20260113,20260115,7734,理研計器,東証,決算,20260331,3280.00,20100,6.60,0.15,1,0.15,,,F
20260113,20260115,7741,ＨＯＹＡ,東証,決算,20260331,24755.00,11400,49.60,0.50,1,0.45,,,F
20260113,20260115,7744,ノーリツ鋼機,東証,決算,20260331,1884.00,0,3.80,*****,*****,*****,満額,,
20260113,20260115,7745,Ａ＆ＤホロンＨＤ,東証,決算,20260331,2215.00,0,4.60,*****,*****,*****,満額,,
20260113,20260115,7762,シチズン時計,東証,決算,20260331,1332.00,16900,2.80,0.00,1,0.00,,,F
20260113,20260115,7774,Ｊ・ＴＥＣ,東証,決算,20260331,537.00,77600,1.20,0.05,1,0.05,,,E
20260113,20260115,7779,サイバーダイン,東証,決算,20260331,224.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,7780,メニコン,東証,決算,20260331,1610.00,0,3.40,*****,*****,*****,満額,,
20260113,20260115,7810,クロスフォー,東証,決算,20260131,146.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,7814,日本創発グループ,東証,決算,20260331,773.00,208900,1.60,0.10,1,0.10,,,C
20260113,20260115,7817,パラマウントＢＨＤ,東証,決算,20260331,3505.00,600,14.40,0.05,1,0.05,,停止,F
20260113,20260115,7818,トランザクション,東証,決算,20260228,1128.00,0,2.40,*****,*****,0.00,満額,,
20260113,20260115,7821,前田工繊,東証,決算,20260630,1966.00,25200,4.00,0.05,1,0.05,,,F
20260113,20260115,7839,ＳＨＯＥＩ,東証,決算,20260331,1818.00,0,3.80,*****,*****,*****,満額,,
20260113,20260115,7840,フランスベッドＨＤ,東証,決算,20260331,1331.00,10200,2.80,0.05,1,0.05,,,F
20260113,20260115,7844,マーベラス,東証,決算,20260331,507.00,30600,1.20,0.00,1,0.05,,,F
20260113,20260115,7846,パイロット,東証,決算,20260630,4883.00,13500,9.80,0.20,1,0.15,,,F
20260113,20260115,7856,萩原工業,東証,決算,20260430,1713.00,26900,3.60,0.05,1,0.05,,,F
20260113,20260115,7859,アルメディオ,東証,決算,20260331,171.00,55800,1.00,0.00,1,0.00,,,F
20260113,20260115,7860,エイベックス,東証,決算,20260331,1242.00,60400,2.60,0.05,1,0.05,,,F
20260113,20260115,7885,タカノ,東証,決算,20260331,804.00,0,3.60,*****,*****,*****,満額,注意,
20260113,20260115,7897,ホクシン,東証,決算,20260331,112.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,7906,ヨネックス,東証,決算,20260331,3325.00,20700,6.80,0.05,1,0.00,,,F
20260113,20260115,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1268.00,0,2.60,*****,*****,*****,満額,,
20260113,20260115,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4545.00,9800,9.20,0.20,1,0.20,,,F
20260113,20260115,7925,前澤化成工業,東証,決算,20260331,2340.00,31800,9.60,0.05,1,0.05,,注意,F
20260113,20260115,7931,未来工業,東証,決算,20260320,3390.00,0,6.80,*****,*****,0.00,満額,,
20260113,20260115,7937,ツツミ,東証,決算,20260331,2707.00,0,5.60,*****,*****,*****,満額,,
20260113,20260115,7942,ジェイ　エス　ピー,東証,決算,20260331,2549.00,33200,5.20,0.05,1,0.05,,,F
20260113,20260115,7943,ニチハ,東証,決算,20260331,3350.00,0,6.80,*****,*****,0.05,満額,,
20260113,20260115,7944,ローランド,東証,決算,20260630,3850.00,0,7.80,*****,*****,*****,満額,,
20260113,20260115,7949,小松ウオール工業,東証,決算,20260331,2844.00,0,5.80,*****,*****,*****,満額,,
20260113,20260115,7952,河合楽器製作所,東証,決算,20260331,2911.00,0,6.00,*****,*****,0.05,満額,,
20260113,20260115,7955,クリナップ,東証,決算,20260331,876.00,0,1.80,*****,*****,*****,満額,,
20260113,20260115,7962,キングジム,東証,決算,20260620,819.00,213400,3.60,0.05,1,0.05,,注意,D
20260113,20260115,7965,象印マホービン,東証,決算,20260520,1561.00,134200,3.20,0.05,1,0.05,,,D
20260113,20260115,7970,信越ポリマー,東証,決算,20260331,2082.00,12700,4.20,0.00,1,0.00,,,F
20260113,20260115,7972,イトーキ,東証,決算,20260630,2529.00,14300,5.20,0.05,1,0.00,,,F
20260113,20260115,7976,三菱鉛筆,東証,決算,20260331,2253.00,26600,4.60,0.10,1,0.10,,,E
20260113,20260115,7984,コクヨ,東証,決算,20260630,904.50,95900,2.00,0.05,1,0.05,,,F
20260113,20260115,7987,ナカバヤシ,東証,決算,20260331,591.00,0,1.20,*****,*****,*****,満額,,
20260113,20260115,7988,ニフコ,東証,決算,20260331,5020.00,11200,10.20,0.20,1,0.20,,,F
20260113,20260115,7989,立川ブラインド工業,東証,決算,20260630,1964.00,0,4.00,*****,*****,*****,満額,,
20260113,20260115,7990,グローブライド,東証,決算,20260331,2220.00,9100,4.60,0.05,1,0.05,,,F
20260113,20260115,8001,伊藤忠商事,東証,決算,20260331,2054.00,0,4.20,*****,*****,*****,満額,,
20260113,20260115,8005,スクロール,東証,決算,20260331,1383.00,60900,2.80,0.05,1,0.05,,,F
20260113,20260115,8008,ヨンドシーホールディ,東証,決算,20260228,1870.00,0,3.80,*****,*****,0.00,満額,,
20260113,20260115,8011,三陽商会,東証,決算,20260228,4125.00,19900,8.40,0.15,1,0.15,,,F
20260113,20260115,8012,長瀬産業,東証,臨時,20260331,4136.00,0,8.40,*****,*****,*****,満額,,
20260113,20260115,8029,ルックＨＤ,東証,決算,20260630,2528.00,5500,10.40,0.05,1,0.05,,注意,F
20260113,20260115,8032,日本紙パルプ商事,東証,決算,20260331,986.00,78800,2.00,0.05,1,0.05,,,F
20260113,20260115,8035,東京エレクトロン,東証,決算,20260331,41030.00,258600,82.20,1.60,1,1.40,,,F
20260113,20260115,8037,カメイ,東証,決算,20260331,3195.00,0,6.40,*****,*****,*****,満額,,
20260113,20260115,8050,セイコーグループ,東証,決算,20260331,7310.00,8000,14.80,0.15,1,0.05,,,F
20260113,20260115,8051,山善,東証,決算,20260331,1502.00,7600,3.20,0.05,1,0.05,,,F
20260113,20260115,8052,椿本興業,東証,決算,20260331,2951.00,0,6.00,*****,*****,*****,満額,,
20260113,20260115,8058,三菱商事,東証,決算,20260331,3979.00,41500,8.00,0.00,1,*****,,,F
20260113,20260115,8060,キヤノンＭＪ,東証,決算,20260630,6967.00,0,14.00,*****,*****,*****,満額,,
20260113,20260115,8079,正栄食品工業,東証,決算,20260430,4085.00,2300,8.20,0.00,1,0.00,,,F
20260113,20260115,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3700.00,0,7.40,*****,*****,*****,満額,,
20260113,20260115,8086,ニプロ,東証,決算,20260331,1482.00,181300,3.00,0.10,1,0.10,,,F
20260113,20260115,8097,三愛オブリ,東証,決算,20260331,2165.00,0,4.40,*****,*****,*****,満額,,
20260113,20260115,8098,稲畑産業,東証,決算,20260331,3890.00,3900,7.80,0.10,1,0.10,,,F
20260113,20260115,8101,ＧＳＩクレオス,東証,決算,20260331,2556.00,1000,5.20,0.00,1,0.00,,,F
20260113,20260115,8125,ワキタ,東証,決算,20260228,2009.00,0,4.20,*****,*****,*****,満額,,
20260113,20260115,8127,ヤマトインタ,東証,決算,20260228,600.00,80600,2.40,0.05,1,0.05,,注意,E
20260113,20260115,8129,東邦ホールディングス,東証,決算,20260331,4716.00,1800,19.20,0.05,1,*****,,停止,F
20260113,20260115,8131,ミツウロコＧＨＤ,東証,決算,20260331,2228.00,3000,4.60,0.05,1,0.05,,,F
20260113,20260115,8132,シナネンＨＤ,東証,決算,20260331,6660.00,8800,13.40,0.30,1,0.25,,,D
20260113,20260115,8137,サンワテクノス,東証,決算,20260331,3050.00,0,6.20,*****,*****,*****,満額,,
20260113,20260115,8141,新光商事,東証,決算,20260331,1055.00,9200,2.20,0.00,1,0.00,,,F
20260113,20260115,8151,東陽テクニカ,東証,決算,20260331,1778.00,0,3.60,*****,*****,*****,満額,,
20260113,20260115,8153,モスフードサービス,東証,決算,20260331,4230.00,8700,8.60,0.15,1,0.10,,,F
20260113,20260115,8154,加賀電子,東証,決算,20260331,3945.00,2800,8.00,0.10,1,*****,,,F
20260113,20260115,8160,木曽路,東証,決算,20260331,2512.00,17300,5.20,0.05,1,0.05,,,F
20260113,20260115,8163,ＳＲＳＨＤ,東証,決算,20260331,1224.00,6500,2.60,0.00,1,0.05,,,F
20260113,20260115,8165,千趣会,東証,決算,20260630,205.00,571100,1.00,0.05,1,0.05,,,E
20260113,20260115,8167,リテールパートナーズ,東証,決算,20260228,1334.00,0,2.80,*****,*****,*****,満額,,
20260113,20260115,8173,上新電機,東証,決算,20260331,2698.00,17300,5.40,0.15,1,0.00,,,F
20260113,20260115,8179,ロイヤルＨＤ,東証,決算,20260630,1338.00,96500,2.80,0.05,1,0.05,,,F
20260113,20260115,8185,チヨダ,東証,決算,20260228,1117.00,22500,2.40,0.05,1,0.05,,,F
20260113,20260115,8200,リンガーハット,東証,決算,20260228,2245.00,7300,4.60,0.00,1,0.05,,,F
20260113,20260115,8202,ラオックスＨＤ,東証,決算,20260630,151.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1873.00,0,3.80,*****,*****,*****,満額,,
20260113,20260115,8217,オークワ,東証,決算,20260220,846.00,9600,1.80,0.00,1,0.00,,,F
20260113,20260115,8218,コメリ,東証,決算,20260331,3470.00,0,7.00,*****,*****,*****,満額,,
20260113,20260115,8219,青山商事,東証,臨時,20260331,2639.00,0,5.40,*****,*****,*****,満額,,
20260113,20260115,8230,はせがわ,東証,決算,20260331,321.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,8237,松屋,東証,決算,20260228,1774.00,315200,3.60,0.10,1,0.10,,,D
20260113,20260115,8267,イオン,東証,決算,20260228,2191.00,795000,4.40,0.05,1,*****,,,F
20260113,20260115,8275,フォーバル,東証,決算,20260331,1181.00,0,2.40,*****,*****,*****,満額,,
20260113,20260115,8276,平和堂,東証,決算,20260220,2902.00,23000,6.00,0.15,1,0.10,,,F
20260113,20260115,8278,フジ,東証,決算,20260228,2045.00,52100,4.20,0.05,1,0.05,,,F
20260113,20260115,8281,ゼビオＨＤ,東証,決算,20260331,1086.00,15500,2.20,0.05,1,0.05,,,F
20260113,20260115,8282,ケーズホールディング,東証,決算,20260331,1622.50,22500,3.40,0.05,1,0.05,,,F
20260113,20260115,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4969.00,0,10.00,*****,*****,*****,満額,,
20260113,20260115,8304,あおぞら銀行,東証,決算,20260331,2637.50,896100,5.40,0.10,1,0.00,,,E
20260113,20260115,8308,りそなＨＤ,東証,決算,20260331,1683.00,70800,3.40,0.00,1,*****,,,F
20260113,20260115,8337,千葉興業銀行,東証,決算,20260331,1830.00,0,3.80,*****,*****,*****,満額,,
20260113,20260115,8338,筑波銀行,東証,決算,20260331,462.00,0,1.00,*****,*****,*****,満額,,
20260113,20260115,8343,秋田銀行,東証,決算,20260331,4400.00,6000,8.80,0.00,1,0.00,,,F
20260113,20260115,8344,山形銀行,東証,決算,20260331,2130.00,12600,4.40,0.05,1,*****,,,F
20260113,20260115,8346,東邦銀行,東証,決算,20260331,581.00,114400,1.20,0.05,1,0.00,,,F
20260113,20260115,8358,スルガ銀行,東証,決算,20260331,1829.00,0,3.80,*****,*****,*****,満額,,
20260113,20260115,8360,山梨中央銀行,東証,決算,20260331,4565.00,8300,9.20,0.15,1,0.00,,,F
20260113,20260115,8362,福井銀行,東証,決算,20260331,2777.00,5600,5.60,0.05,1,0.05,,,F
20260113,20260115,8365,富山銀行,東証,決算,20260331,2100.00,0,8.40,*****,*****,*****,満額,注意,
20260113,20260115,8366,滋賀銀行,東証,臨時,20260331,7770.00,10100,15.60,0.05,1,0.05,,,F
20260113,20260115,8367,南都銀行,東証,臨時,20260331,6400.00,1200,12.80,0.00,1,0.00,,,F
20260113,20260115,8368,百五銀行,東証,決算,20260331,1241.00,0,2.60,*****,*****,*****,満額,,
20260113,20260115,8370,紀陽銀行,東証,決算,20260331,3445.00,4700,7.00,0.00,1,0.00,,,F
20260113,20260115,8377,ほくほくＦＧ,東証,決算,20260331,5084.00,0,10.20,*****,*****,*****,満額,,
20260113,20260115,8381,山陰合同銀行,東証,決算,20260331,1602.00,0,3.40,*****,*****,*****,満額,,
20260113,20260115,8388,阿波銀行,東証,決算,20260331,4720.00,0,9.60,*****,*****,*****,満額,,
20260113,20260115,8393,宮崎銀行,東証,決算,20260331,7160.00,0,14.40,*****,*****,*****,満額,,
20260113,20260115,8399,琉球銀行,東証,決算,20260331,2048.00,0,4.20,*****,*****,*****,満額,,
20260113,20260115,8418,山口ＦＧ,東証,決算,20260331,2292.50,0,4.60,*****,*****,*****,満額,,
20260113,20260115,8421,信金中央金庫,東証,決算,20260331,193100.00,75,400.00,5.00,1,5.00,,,F
20260113,20260115,8511,日本証券金融,東証,決算,20260331,2121.00,0,4.40,*****,*****,*****,満額,,
20260113,20260115,8524,北洋銀行,東証,決算,20260331,941.00,112400,2.00,0.00,1,0.00,,,F
20260113,20260115,8541,愛媛銀行,東証,決算,20260331,1596.00,0,3.20,*****,*****,*****,満額,,
20260113,20260115,8544,京葉銀行,東証,決算,20260331,1792.00,0,3.60,*****,*****,*****,満額,,
20260113,20260115,8551,北日本銀行,東証,決算,20260331,4780.00,0,9.60,*****,*****,*****,満額,,
20260113,20260115,8562,福島銀行,東証,決算,20260331,306.00,190600,1.00,0.00,1,0.00,,,D
20260113,20260115,8566,リコーリース,東証,決算,20260331,6100.00,8100,12.20,0.25,1,0.20,,,F
20260113,20260115,8570,イオンＦＳ,東証,決算,20260228,1724.00,0,3.60,*****,*****,*****,満額,,
20260113,20260115,8595,ジャフコ　グループ,東証,決算,20260331,2460.00,0,5.00,*****,*****,*****,満額,,
20260113,20260115,8596,九州リースサービス,東証,決算,20260331,1445.00,0,3.00,*****,*****,*****,満額,,
20260113,20260115,8601,大和証券グループ本社,東証,決算,20260331,1528.50,0,3.20,*****,*****,*****,満額,,
20260113,20260115,8609,岡三証券グループ,東証,決算,20260331,829.00,79900,1.80,0.05,1,0.00,,,F
20260113,20260115,8613,丸三証券,東証,決算,20260331,1060.00,0,2.20,*****,*****,*****,満額,,
20260113,20260115,8616,東海東京ＦＨＤ,東証,決算,20260331,734.00,46100,1.60,0.00,1,0.00,,,F
20260113,20260115,8617,光世証券,東証,決算,20260331,483.00,7500,1.00,0.00,1,0.00,,,F
20260113,20260115,8624,いちよし証券,東証,決算,20260331,1105.00,12400,2.40,0.00,1,0.05,,,F
20260113,20260115,8628,松井証券,東証,決算,20260331,886.00,7500,1.80,0.00,1,0.00,,,F
20260113,20260115,8630,ＳＯＭＰＯＨＤ,東証,決算,20260331,5734.00,0,11.60,*****,*****,0.05,満額,,
20260113,20260115,8697,日本取引所グループ,東証,決算,20260331,1769.00,167000,3.60,0.05,1,0.05,,,F
20260113,20260115,8705,日産証券グループ,東証,決算,20260331,212.00,0,1.00,*****,*****,0.00,満額,,
20260113,20260115,8708,アイザワ証券グループ,東証,決算,20260331,1429.00,13400,3.00,0.05,1,0.05,,,F
20260113,20260115,8713,フィデアＨＤ,東証,決算,20260331,2044.00,0,4.20,*****,*****,*****,満額,,
20260113,20260115,8714,池田泉州ＨＤ,東証,決算,20260331,841.00,0,1.80,*****,*****,*****,満額,,
20260113,20260115,8715,アニコムＨＤ,東証,決算,20260331,1062.00,32000,2.20,0.00,1,0.00,,,F
20260113,20260115,8739,スパークス・グループ,東証,決算,20260331,1723.00,0,3.60,*****,*****,*****,満額,,
20260113,20260115,8771,イー・ギャランティ,東証,決算,20260331,1836.00,1900,3.80,0.00,1,0.00,,,F
20260113,20260115,8793,ＮＥＣキャピタル,東証,決算,20260331,4165.00,0,8.40,*****,*****,*****,満額,,
20260113,20260115,8795,Ｔ＆ＤＨＤ,東証,決算,20260331,3934.00,42400,8.00,0.00,1,0.00,,,F
20260113,20260115,8801,三井不動産,東証,決算,20260331,1877.00,233500,3.80,0.00,1,0.00,,,F
20260113,20260115,8804,東京建物,東証,決算,20260630,3707.00,12700,7.60,0.10,1,0.10,,,F
20260113,20260115,8818,京阪神ビルディング,東証,決算,20260331,1966.00,29300,4.00,0.10,1,0.10,,,F
