"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2025/12/24","2025/12/26","8070","東京産業","東証およびＰＴＳ",,"確報",1000,1000,6500,0,0,6500,0,1000000,1000000,6500000,0,0,6500000,0,,,0,0,0,65000,65000,0,3.1,2.5,2.5,2.5,12.3,295,23.6
"2025/12/24","2025/12/26","8074","ユアサ商事","東証およびＰＴＳ",,"確報",100,0,3900,0,100,0,3900,539000,0,21021000,0,539000,0,21021000,,,0,0,76000,0,0,2000,7.8,9.9,6.8,8.1,1,1,1
"2025/12/24","2025/12/26","8075","神鋼商事","東証およびＰＴＳ",,"確報",1900,0,8600,100,0,3100,5500,4721500,0,21371000,248500,0,7703500,13667500,,,0,0,0,93800,42000,0,16.7,18.2,20.2,19.1,6.4,121,12.1
"2025/12/24","2025/12/26","8076","カノークス","東証およびＰＴＳ",,"確報",100,0,3600,0,0,100,3500,197800,0,7120800,0,0,197800,6923000,,,0,0,7000,0,0,200,12.1,11.1,14.2,12.4,6,6,6
"2025/12/24","2025/12/26","8077","トルク","東証およびＰＴＳ",,"確報",100,0,3900,0,0,2000,1900,23500,0,916500,0,0,470000,446500,,,0,0,0,0,0,0,2.7,5.4,1.4,2.3,8.5,0,17.1
"2025/12/24","2025/12/26","8078","阪和興業","東証およびＰＴＳ",,"確報",2000,600,6400,0,3000,6400,0,14260000,4278000,45632000,0,21390000,45632000,0,,,0,0,0,600000,1128000,0,6.3,4.2,4.8,4.5,9.3,9.9,9.6
"2025/12/24","2025/12/26","8079","正栄食品工業","東証およびＰＴＳ",,"確報",600,0,4100,0,500,9000,-4900,2433000,0,16625500,0,2027500,36495000,-19869500,,,0,0,0,17500,47500,0,17.9,6.3,72.5,11.6,29.1,17.2,21.6
"2025/12/24","2025/12/26","8081","カナデン","東証およびＰＴＳ",,"確報",0,900,900,0,0,0,900,0,1910700,1910700,0,0,0,1910700,,,0,0,0,63000,0,0,4.4,6.2,3.4,4.4,0,0,0
"2025/12/24","2025/12/26","8084","ＲＹＯＤＥＮ","東証およびＰＴＳ",,"確報",100,0,3900,100,0,3900,0,354500,0,13825500,354500,0,13825500,0,,,0,0,0,19000,19000,0,5.7,3.1,3,3,49,39.2,43.6
"2025/12/24","2025/12/26","8085","ナラサキ産業","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,1610000,0,0,0,1610000,,,0,0,18000,0,0,0,12.7,9.5,19,12.7,0,0,0
"2025/12/24","2025/12/26","8086","ニプロ","東証およびＰＴＳ",,"確報",900,1100,11000,300,1700,56800,-45800,1331100,1626900,16269000,443700,2514300,84007200,-67738200,,,0,0,39200,0,0,203700,24.3,7.2,6.1,6.6,28.5,76.4,41.5
"2025/12/24","2025/12/26","8088","岩谷産業","東証およびＰＴＳ",,"確報",200,300,10300,0,200,1800,8500,330000,495000,16995000,0,330000,2970000,14025000,,,0,0,0,130000,25000,0,13.7,58.2,10,17.1,3,12.6,4.8
"2025/12/24","2025/12/26","8089","ナイス","東証およびＰＴＳ",,"確報",0,0,3100,0,200,1800,1300,0,0,5893100,0,380200,3421800,2471300,,,0,0,0,43400,28000,0,10.2,21,16.8,18.7,3,11,4.7
"2025/12/24","2025/12/26","8091","ニチモウ","東証およびＰＴＳ",,"確報",400,100,5000,0,0,1500,3500,972000,243000,12150000,0,0,3645000,8505000,,,0,0,47000,0,0,15000,4.1,3.2,3.7,3.4,0,0,0
"2025/12/24","2025/12/26","8093","極東貿易","東証およびＰＴＳ",,"確報",700,300,6400,0,0,1600,4800,1260000,540000,11520000,0,0,2880000,8640000,,,0,0,0,180000,48000,0,6,6.1,5.1,5.5,6.5,0,13
"2025/12/24","2025/12/26","8095","アステナＨＤ","東証およびＰＴＳ",,"確報",100,10500,17000,600,0,7800,9200,48700,5113500,8279000,292200,0,3798600,4480400,,,0,0,109600,0,0,28800,5,5.3,4,4.5,8.8,315,17
"2025/12/24","2025/12/26","8097","三愛オブリ","東証およびＰＴＳ",,"確報",200,400,9500,100,300,9500,0,422800,845600,20083000,211400,634200,20083000,0,,,0,0,135800,0,0,135800,18.4,17,16.4,16.7,20.9,20,20.4
"2025/12/24","2025/12/26","8098","稲畑産業","東証およびＰＴＳ",,"確報",500,0,2500,0,1900,18600,-16100,1860000,0,9300000,0,7068000,69192000,-59892000,,,0,0,0,20000,205000,0,22,7.7,11.1,9.1,26.1,25.4,25.7
"2025/12/24","2025/12/26","8101","ＧＳＩクレオス","東証およびＰＴＳ",,"確報",100,0,3000,100,0,3000,0,240100,0,7203000,240100,0,7203000,0,,,0,0,0,87000,87000,0,6.5,3.6,6.1,4.5,7.1,63.5,12.7
"2025/12/24","2025/12/26","8103","明和産業","東証およびＰＴＳ",,"確報",5000,500,27300,0,0,700,26600,4600000,460000,25116000,0,0,644000,24472000,,,0,0,136800,0,0,4200,13.9,12,15.6,13.5,0,36,72
"2025/12/24","2025/12/26","8104","クワザワＨＤ","東証およびＰＴＳ",,"確報",0,200,4100,0,0,0,4100,0,121600,2492800,0,0,0,2492800,,,0,0,0,30100,0,0,213,0,106.5,213,0,0,0
"2025/12/24","2025/12/26","8105","ＢｉｔｃｏｉｎＪＰＮ","東証およびＰＴＳ",,"確報",0,24500,544100,0,0,0,544100,0,5708500,126775300,0,0,0,126775300,,,0,0,1705800,0,0,0,32.4,111.8,19,32.4,0,0,0
"2025/12/24","2025/12/26","8107","キムラタン","東証およびＰＴＳ",,"確報",10800,33300,147700,0,0,0,147700,324000,999000,4431000,0,0,0,4431000,,,0,0,0,170200,0,0,9.2,7.1,13.1,9.2,0,0,0
"2025/12/24","2025/12/26","8111","ゴールドウィン","東証およびＰＴＳ",,"確報",3800,200,14800,0,0,2000,12800,9792600,515400,38139600,0,0,5154000,32985600,,,0,0,0,330400,59000,0,1.8,4.8,10.3,6.6,1.2,1.1,1.1
"2025/12/24","2025/12/26","8113","ユニ・チャーム","東証およびＰＴＳ",,"確報",13100,54000,465300,0,0,100,465200,11724500,48330000,416443500,0,0,89500,416354000,,,0,0,1265500,0,0,250,18.1,17.2,20,18.5,1.3,1.2,1.2
"2025/12/24","2025/12/26","8115","ムーンバット","東証およびＰＴＳ",,"確報",100,0,4500,0,0,0,4500,131900,0,5935500,0,0,0,5935500,,,0,0,8800,0,0,0,21.3,16.7,29.3,21.3,0,0,0
"2025/12/24","2025/12/26","8117","中央自動車工業","東証およびＰＴＳ",,"確報",200,0,10100,400,1000,3400,6700,367000,0,18533500,734000,1835000,6239000,12294500,,,0,0,0,336600,136000,0,28.3,84.2,101,91.8,8,9.9,8.8
"2025/12/24","2025/12/26","8118","キング","東証およびＰＴＳ",,"確報",0,100,15100,100,300,7000,8100,0,90600,13680600,90600,271800,6342000,7338600,,,0,0,45600,0,0,21600,123,0,759,1518,38.7,43.5,40.9
"2025/12/24","2025/12/26","8119","三栄コーポレーション","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,243600,0,0,0,243600,,,0,0,0,300,0,0,3.7,4.1,3.3,3.7,0,0,0
"2025/12/24","2025/12/26","8123","川辺","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,1968400,0,0,0,1968400,,,0,0,5600,0,0,0,3.3,3.2,3.4,3.3,0,0,0
"2025/12/24","2025/12/26","8125","ワキタ","東証およびＰＴＳ",,"確報",0,9500,12800,100,9700,12800,0,0,18078500,24358400,190300,18459100,24358400,0,,,0,0,0,111500,112000,0,4.9,35.1,3,5.6,2,3.1,2.4
"2025/12/24","2025/12/26","8127","ヤマトインタ","東証およびＰＴＳ",,"確報",0,0,3500,1800,1400,100800,-97300,0,0,2096500,1078200,838600,60379200,-58282700,,,0,0,3500,0,0,100400,19.8,186,10.3,19.6,13.8,35.4,19.8
"2025/12/24","2025/12/26","8129","東邦ホールディングス","東証およびＰＴＳ",,"確報",100,300,6600,100,0,8300,-1700,467600,1402800,30861600,467600,0,38810800,-7949200,,,0,0,0,156400,188600,0,33.7,28,15.8,20.2,411,45.7,82.2
"2025/12/24","2025/12/26","8130","サンゲツ","東証およびＰＴＳ",,"確報",100,700,6000,100,0,1800,4200,310500,2173500,18630000,310500,0,5589000,13041000,,,0,0,0,0,0,0,5.7,5.6,5.5,5.5,3.9,27,6.8
"2025/12/24","2025/12/26","8131","ミツウロコＧＨＤ","東証およびＰＴＳ",,"確報",300,0,3000,0,1000,9300,-6300,647100,0,6471000,0,2157000,20060100,-13589100,,,0,0,0,59400,226600,0,12.5,24.3,7.7,11.7,13.3,12.3,12.8
"2025/12/24","2025/12/26","8132","シナネンＨＤ","東証およびＰＴＳ",,"確報",100,0,1300,0,100,10000,-8700,650000,0,8450000,0,650000,65000000,-56550000,,,0,0,0,60000,505000,0,124.9,31,31,31,125,500,200
"2025/12/24","2025/12/26","8133","伊藤忠エネクス","東証およびＰＴＳ",,"確報",1000,0,11200,200,0,7700,3500,1892000,0,21190400,378400,0,14568400,6622000,,,0,0,91800,0,0,67500,10.9,7.5,7.9,7.7,101,21.3,35.1
"2025/12/24","2025/12/26","8135","ゼット","東証およびＰＴＳ",,"確報",0,100,40200,0,0,0,40200,0,45600,18331200,0,0,0,18331200,,,0,0,80600,0,0,0,20.1,18.6,21.8,20.1,0,0,0
"2025/12/24","2025/12/26","8136","サンリオ","東証およびＰＴＳ",,"確報",69400,37200,1392400,700,500,4300,1388100,347347000,186186000,6968962000,3503500,2502500,21521500,6947440500,,,0,0,0,159143400,479700,0,31.6,30.9,32.4,31.6,12.5,21.2,15.7
"2025/12/24","2025/12/26","8137","サンワテクノス","東証およびＰＴＳ",,"確報",700,600,2400,100,0,2400,0,2033500,1743000,6972000,290500,0,6972000,0,,,0,0,0,18400,18400,0,3.4,2.4,2.6,2.5,11.7,52.5,19.1
"2025/12/24","2025/12/26","8138","三京化成","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,2,2,2,2,0,0,0
"2025/12/24","2025/12/26","8139","ナガホリ","東証およびＰＴＳ",,"確報",0,100,543600,0,0,0,543600,0,220900,1200812400,0,0,0,1200812400,,,0,0,13048800,0,0,0,491.1,504.8,478.2,491.1,0,0,0
"2025/12/24","2025/12/26","8141","新光商事","東証およびＰＴＳ",,"確報",0,4900,21100,100,1300,32300,-11200,0,5145000,22155000,105000,1365000,33915000,-11760000,,,0,0,52000,0,0,67000,24.6,28.8,8.4,13,136.9,86.5,106
"2025/12/24","2025/12/26","8142","トーホー","東証およびＰＴＳ",,"確報",400,300,1500,100,700,800,700,1504000,1128000,5640000,376000,2632000,3008000,2632000,,,0,0,0,49000,49000,0,4.2,16.6,2.7,4.6,13.3,2.2,3.8
"2025/12/24","2025/12/26","8143","ラピーヌ","東証およびＰＴＳ",,"確報",0,0,6700,0,0,0,6700,0,0,1407000,0,0,0,1407000,,,0,0,6700,0,0,0,6.8,6.9,6.8,6.8,0,0,0
"2025/12/24","2025/12/26","8144","デンキョーグループ","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,123300,0,0,0,123300,,,0,0,300,0,0,0,3.3,3.3,3.3,3.3,0,0,0
"2025/12/24","2025/12/26","8147","トミタ","東証およびＰＴＳ",,"確報",0,0,3200,0,0,0,3200,0,0,4240000,0,0,0,4240000,,,0,0,67200,0,0,0,5.6,5.7,5.6,5.6,0,0,0
"2025/12/24","2025/12/26","8150","三信電気","東証およびＰＴＳ",,"確報",200,0,13400,0,0,100,13300,620000,0,41540000,0,0,310000,41230000,,,0,0,0,264000,2000,0,9.7,10.3,9.3,9.8,4,4,4
"2025/12/24","2025/12/26","8151","東陽テクニカ","東証およびＰＴＳ",,"確報",200,100,5800,400,300,5800,0,352400,176200,10219600,704800,528600,10219600,0,,,0,0,11400,0,0,11400,13.4,17.4,39.9,24.3,5,31.9,8.6
"2025/12/24","2025/12/26","8152","ソマール","東証およびＰＴＳ",,"確報",0,0,2500,0,0,0,2500,0,0,13850000,0,0,0,13850000,,,0,0,75000,0,0,0,123,61.5,0,123,0,0,0
"2025/12/24","2025/12/26","8153","モスフードサービス","東証およびＰＴＳ",,"確報",600,0,6500,800,0,12000,-5500,2550000,0,27625000,3400000,0,51000000,-23375000,,,0,0,0,118000,224000,0,13.4,5.7,8.8,6.9,19.5,32.1,24.2
"2025/12/24","2025/12/26","8154","加賀電子","東証およびＰＴＳ",,"確報",1300,400,7000,200,300,11100,-4100,5070000,1560000,27300000,780000,1170000,43290000,-15990000,,,0,0,0,61000,112000,0,6.3,2.7,3.1,2.9,29.8,67,41.2
"2025/12/24","2025/12/26","8157","都築電気","東証およびＰＴＳ",,"確報",2000,0,13000,100,500,4300,8700,6730000,0,43745000,336500,1682500,14469500,29275500,,,0,0,0,385000,164500,0,5.1,2.9,5.9,3.9,15.5,40.2,22.3
"2025/12/24","2025/12/26","8158","ソーダニッカ","東証およびＰＴＳ",,"確報",0,0,14200,100,0,4000,10200,0,0,15208200,107100,0,4284000,10924200,,,0,0,0,99400,27300,0,8.4,7.2,8,7.6,10,170,18.9
"2025/12/24","2025/12/26","8159","立花エレテック","東証およびＰＴＳ",,"確報",6100,5000,9100,0,4300,5800,3300,18544000,15200000,27664000,0,13072000,17632000,10032000,,,0,0,0,920000,1161500,0,6.1,3,4.3,3.6,35.9,8.8,14.2
"2025/12/24","2025/12/26","8160","木曽路","東証およびＰＴＳ",,"確報",900,0,7600,900,400,25600,-18000,2281500,0,19266000,2281500,1014000,64896000,-45630000,,,0,0,0,73700,276100,0,25.1,9.4,7.5,8.3,52,69.3,59.4
"2025/12/24","2025/12/26","8163","ＳＲＳＨＤ","東証およびＰＴＳ",,"確報",500,14400,21900,700,0,38700,-16800,604500,17409600,26477100,846300,0,46788300,-20311200,,,0,0,0,35800,38000,0,7.9,4.1,3,3.5,57.4,57.4,57.4
"2025/12/24","2025/12/26","8165","千趣会","東証およびＰＴＳ",,"確報",0,200,75600,44100,0,805500,-729900,0,44400,16783200,9790200,0,178821000,-162037800,,,0,0,75800,0,0,761400,74.1,1909,224.6,401.9,35.9,715.7,68.3
"2025/12/24","2025/12/26","8166","タカキュー","東証およびＰＴＳ",,"確報",5200,0,77600,0,0,0,77600,426400,0,6363200,0,0,0,6363200,,,0,0,0,144800,0,0,4.1,3.5,4.9,4.1,0,0,0
"2025/12/24","2025/12/26","8167","リテールパートナーズ","東証およびＰＴＳ",,"確報",600,0,6700,600,0,6700,0,793800,0,8864100,793800,0,8864100,0,,,0,0,0,30500,30500,0,5.6,3.5,4.8,4.1,6.9,0,13.9
"2025/12/24","2025/12/26","8173","上新電機","東証およびＰＴＳ",,"確報",500,0,6000,0,2300,17200,-11200,1336500,0,16038000,0,6147900,45975600,-29937600,,,0,0,0,27500,97500,0,19.3,7.8,12.9,9.7,37.4,20.9,26.8
"2025/12/24","2025/12/26","8174","日本瓦斯","東証およびＰＴＳ",,"確報",0,13600,800,0,1200,8900,-8100,0,40358000,2374000,0,3561000,26410750,-24036750,,,0,0,0,180000,126250,0,2.3,1.2,0.8,1,27.2,12.9,17.5
"2025/12/24","2025/12/26","8179","ロイヤルＨＤ","東証およびＰＴＳ",,"確報",600,1600,1600,33000,400,140600,-139000,1635000,4360000,4360000,89925000,1090000,383135000,-378775000,,,0,0,0,20800,864000,0,9.7,8.3,2.7,4,5.3,162.6,10.2
"2025/12/24","2025/12/26","8181","東天紅","東証およびＰＴＳ",,"確報",100,0,600,0,0,0,600,112900,0,677400,0,0,0,677400,,,0,0,0,0,0,0,4.9,4.7,5.3,4.9,0,0,0
"2025/12/24","2025/12/26","8185","チヨダ","東証およびＰＴＳ",,"確報",100,1900,36300,0,500,62500,-26200,108100,2053900,39240300,0,540500,67562500,-28322200,,,0,0,0,0,0,0,48.5,29.7,24.1,26.6,86.6,115.4,98.9
"2025/12/24","2025/12/26","8194","ライフコーポ","東証およびＰＴＳ",,"確報",200,0,4400,0,100,1300,3100,509600,0,11211200,0,254800,3312400,7898800,,,0,0,0,105000,35000,0,11.4,17.2,17.2,17.2,4.5,4.5,4.5
"2025/12/24","2025/12/26","8198","マックスバリュ東海","東証およびＰＴＳ",,"確報",0,0,2400,0,0,0,2400,0,0,8712000,0,0,0,8712000,,,0,0,0,36000,0,0,6.2,6.3,6.1,6.2,0,0,0
"2025/12/24","2025/12/26","8200","リンガーハット","東証およびＰＴＳ",,"確報",1900,0,6200,0,100,29100,-22900,4352900,0,14204200,0,229100,66668100,-52463900,,,0,0,0,55900,379600,0,26.2,5.5,6,5.7,79.9,47.9,59.9
"2025/12/24","2025/12/26","8202","ラオックスＨＤ","東証およびＰＴＳ",,"確報",33200,3700,119600,36100,100,166900,-47300,5312000,592000,19136000,5776000,16000,26704000,-7568000,,,0,0,0,0,0,0,13.2,10.1,38.2,16,7.1,31.6,11.5
"2025/12/24","2025/12/26","8203","ＭｒＭａｘＨＤ","東証およびＰＴＳ",,"確報",200,0,25500,200,0,1800,23700,159200,0,20298000,159200,0,1432800,18865200,,,0,0,0,0,0,0,7.3,7.8,6.9,7.3,3.2,0,6.4
"2025/12/24","2025/12/26","8207","テンアライド","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,227200,0,0,0,227200,,,0,0,800,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","8209","フレンドリー","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2025/12/24","2025/12/26","8214","ＡＯＫＩＨＤ","東証およびＰＴＳ",,"確報",200,500,3500,0,300,3500,0,355400,888500,6219500,0,533100,6219500,0,,,0,0,0,19000,19000,0,5.5,4.9,4,4.4,9.5,6.3,7.6
"2025/12/24","2025/12/26","8217","オークワ","東証およびＰＴＳ",,"確報",1500,1200,20700,0,900,23200,-2500,1251000,1000800,17263800,0,750600,19348800,-2085000,,,0,0,0,61200,72300,0,19.8,8.7,18.9,11.9,68.4,28.4,40.1
"2025/12/24","2025/12/26","8218","コメリ","東証およびＰＴＳ",,"確報",0,800,11900,100,900,11900,0,0,2760000,41055000,345000,3105000,41055000,0,,,0,0,0,508000,508000,0,32.2,22.4,17.9,19.9,156.8,57,83.6
"2025/12/24","2025/12/26","8219","青山商事","東証およびＰＴＳ",,"確報",500,2900,19000,0,2400,19000,0,1248000,7238400,47424000,0,5990400,47424000,0,,,0,0,0,235400,235400,0,14.8,10.1,11.4,10.7,20.9,27.9,23.9
"2025/12/24","2025/12/26","8225","タカチホ","東証およびＰＴＳ",,"確報",0,0,1100,0,0,0,1100,0,0,4158000,0,0,0,4158000,,,0,0,0,115500,0,0,5.3,4.6,6.2,5.3,0,0,0
"2025/12/24","2025/12/26","8226","理経","東証およびＰＴＳ",,"確報",3400,2000,95900,0,0,0,95900,1560600,918000,44018100,0,0,0,44018100,,,0,0,0,1323000,0,0,11.5,16.1,9,11.5,0,0,0
"2025/12/24","2025/12/26","8227","しまむら","東証およびＰＴＳ",,"確報",3600,4700,8200,3200,300,3500,4700,35827200,46774400,81606400,31846400,2985600,34832000,46774400,,,0,0,0,2027400,130800,0,2.1,1.6,2,1.8,5.5,1.7,2.6
"2025/12/24","2025/12/26","8230","はせがわ","東証およびＰＴＳ",,"確報",200,200,1000,0,0,1000,0,63600,63600,318000,0,0,318000,0,,,0,0,0,1000,1000,0,50,25,25,25,0,0,0
"2025/12/24","2025/12/26","8233","高島屋","東証およびＰＴＳ",,"確報",13800,200,115600,400,1500,52200,63400,22549200,326800,188890400,653600,2451000,85294800,103595600,,,0,0,51000,0,0,26650,6.1,2.7,11.1,4.3,14.6,8.9,11.1
"2025/12/24","2025/12/26","8237","松屋","東証およびＰＴＳ",,"確報",0,0,400,3400,1400,338600,-338200,0,0,720400,6123400,2521400,609818600,-609098200,,,0,0,0,1200,1009800,0,104.7,10,0,20,71.4,200.4,105.3
"2025/12/24","2025/12/26","8242","Ｈ２Ｏリテイリング","東証およびＰＴＳ",,"確報",500,3300,3200,700,7200,3200,0,1033000,6817800,6611200,1446200,14875200,6611200,0,,,0,0,0,156000,252200,0,2.5,2.9,4,3.3,1.7,2.5,2
"2025/12/24","2025/12/26","8244","近鉄百貨店","東証およびＰＴＳ",,"確報",2200,4600,7300,0,200,9500,-2200,4023800,8413400,13351700,0,365800,17375500,-4023800,,,0,0,0,38800,38800,0,5.6,2.9,3,2.9,23.5,42.7,30.3
"2025/12/24","2025/12/26","8247","大和","東証およびＰＴＳ",,"確報",0,200,500,0,0,0,500,0,76400,191000,0,0,0,191000,,,0,0,0,0,0,0,2.3,2.3,2.3,2.3,0,0,0
"2025/12/24","2025/12/26","8252","丸井グループ","東証およびＰＴＳ",,"確報",0,4500,15000,0,4700,2300,12700,0,14395500,47985000,0,15035300,7357700,40627300,,,0,0,0,409500,147000,0,9.7,16.7,16.4,16.6,2.9,3.2,3
"2025/12/24","2025/12/26","8253","クレディセゾン","東証およびＰＴＳ",,"確報",100,400,3900,100,100,2400,1500,425500,1702000,16594500,425500,425500,10212000,6382500,,,0,0,0,180600,103200,0,5.7,5.3,6.4,5.8,5.5,5.7,5.6
"2025/12/24","2025/12/26","8254","さいか屋","東証およびＰＴＳ",,"確報",0,0,28200,0,0,0,28200,0,0,10490400,0,0,0,10490400,,,0,0,28200,0,0,0,566.8,0,283.4,566.8,0,0,0
"2025/12/24","2025/12/26","8255","アクシアル　リテ","東証およびＰＴＳ",,"確報",0,0,3700,0,0,1300,2400,0,0,4225400,0,0,1484600,2740800,,,0,0,0,22200,7800,0,17.4,13.9,14.9,14.3,31,0,62
"2025/12/24","2025/12/26","8260","井筒屋","東証およびＰＴＳ",,"確報",700,100,311800,0,0,1100,310700,308000,44000,137192000,0,0,484000,136708000,,,0,0,0,933600,3300,0,745.5,708.6,1039.3,842.7,0,13,26
"2025/12/24","2025/12/26","8267","イオン","東証およびＰＴＳ",,"確報",2300,59400,53100,163500,9900,1537800,-1484700,5690200,146955600,131369400,404499000,24492600,3804517200,-3673147800,,,0,0,5124300,0,0,64365300,10.2,3.6,3,3.3,9.5,14.9,11.6
"2025/12/24","2025/12/26","8273","イズミ","東証およびＰＴＳ",,"確報",0,100,1700,100,0,100,1600,0,300000,5100000,300000,0,300000,4800000,,,0,0,12600,0,0,0,13.4,17,17,17,1,2,1.3
"2025/12/24","2025/12/26","8275","フォーバル","東証およびＰＴＳ",,"確報",100,0,6200,100,0,6200,0,118400,0,7340800,118400,0,7340800,0,,,0,0,0,61000,61000,0,84.9,59.4,0,118.8,42.4,148.5,66
"2025/12/24","2025/12/26","8276","平和堂","東証およびＰＴＳ",,"確報",1600,0,3800,0,200,5100,-1300,4724800,0,11221400,0,590600,15060300,-3838900,,,0,0,0,57200,137800,0,8.5,3.3,3.8,3.5,18.8,37.6,25
"2025/12/24","2025/12/26","8278","フジ","東証およびＰＴＳ",,"確報",200,6100,13200,500,0,34200,-21000,419000,12779500,27654000,1047500,0,71649000,-43995000,,,0,0,267400,0,0,471800,15.1,7.4,5.5,6.3,55.5,83.3,66.6
"2025/12/24","2025/12/26","8281","ゼビオＨＤ","東証およびＰＴＳ",,"確報",800,300,16300,0,2400,34800,-18500,844000,316500,17196500,0,2532000,36714000,-19517500,,,0,0,0,15800,37200,0,32.1,19.9,12.2,15.1,186.1,44.3,71.6
"2025/12/24","2025/12/26","8282","ケーズホールディング","東証およびＰＴＳ",,"確報",5400,0,17000,1300,2500,31600,-14600,8750700,0,27548500,2106650,4051250,51207800,-23659300,,,0,0,11600,0,0,32800,9,12.5,17.9,14.7,7.8,7.8,7.8
"2025/12/24","2025/12/26","8283","ＰＡＬＴＡＣ","東証およびＰＴＳ",,"確報",1400,1400,3800,0,0,3800,0,6745200,6745200,18308400,0,0,18308400,0,,,0,0,0,159600,159600,0,9.4,5.9,5.9,5.9,21.6,21.6,21.6
"2025/12/24","2025/12/26","8285","三谷産業","東証およびＰＴＳ",,"確報",10500,600,832100,500,0,44300,787800,5796000,331200,459319200,276000,0,24453600,434865600,,,0,0,0,1644400,87600,0,140.7,99.4,220.9,137.1,245.4,315.6,276.1
"2025/12/24","2025/12/26","8289","Ｏｌｙｍｐｉｃグルー","東証およびＰＴＳ",,"確報",800,400,6200,800,400,6200,0,346400,173200,2684600,346400,173200,2684600,0,,,0,0,0,5800,5800,0,2.8,2.2,2.3,2.3,26.6,5.4,9
"2025/12/24","2025/12/26","8291","日産東京販売ＨＤ","東証およびＰＴＳ",,"確報",0,0,62200,0,700,2700,59500,0,0,31286600,0,352100,1358100,29928500,,,0,0,124400,0,0,6800,109,285.3,224.1,251,26.6,6.4,10.3
"2025/12/24","2025/12/26","8303","ＳＢＩ新生銀行","東証およびＰＴＳ",,"確報",8100,370600,3268100,0,0,0,3268100,14142600,647067600,5706102600,0,0,0,5706102600,,,0,0,235989000,0,0,0,5.4,3.7,10.4,5.4,0,0,0
"2025/12/24","2025/12/26","8304","あおぞら銀行","東証およびＰＴＳ",,"確報",717700,3300,866500,0,0,1204300,-337800,1795685400,8256600,2167983000,0,0,3013158600,-845175600,,,0,0,0,2205450,17462350,0,10.4,1.9,2.2,2.1,1038.8,1281.9,1147.6
"2025/12/24","2025/12/26","8306","三菱ＵＦＪＦＧ","東証およびＰＴＳ",,"確報",257800,44100,2631700,0,120700,96600,2535100,639601800,109412100,6529247700,0,299456700,239664600,6289583100,,,0,0,0,82212000,7388200,0,17.6,24.7,17.9,20.8,4.7,4.8,4.7
"2025/12/24","2025/12/26","8308","りそなＨＤ","東証およびＰＴＳ",,"確報",23500,26900,269900,0,400,2200,267700,35908000,41103200,412407200,0,611200,3361600,409045600,,,0,0,0,8608950,81900,0,10.2,16.7,10,12.5,1.3,1.2,1.2
"2025/12/24","2025/12/26","8309","三井住友トラストＧ","東証およびＰＴＳ",,"確報",1100,3000,41300,0,1900,41300,0,5212900,14217000,195720700,0,9004100,195720700,0,,,0,0,0,1123200,1123200,0,10.5,7.6,10.4,8.8,10.6,16.9,13
"2025/12/24","2025/12/26","8316","三井住友ＦＧ","東証およびＰＴＳ",,"確報",74500,10400,1292600,100,10600,195500,1097100,379652000,52998400,6587089600,509600,54017600,996268000,5590821600,,,0,0,0,40540500,6798000,0,21.9,15.6,39.5,22.4,12.9,36,19
"2025/12/24","2025/12/26","8331","千葉銀行","東証およびＰＴＳ",,"確報",1000,900,38000,3800,0,13100,24900,1758500,1582650,66823000,6682300,0,23036350,43786650,,,0,0,208450,0,0,51150,3.9,7.6,7.2,7.4,2.9,1.7,2.2
"2025/12/24","2025/12/26","8334","群馬銀行","東証およびＰＴＳ",,"確報",1100,1100,74500,600,1300,5100,69400,1893650,1893650,128251750,1032900,2237950,8779650,119472100,,,0,0,0,2346750,182700,0,33,70.6,33.8,45.7,5,7.2,5.9
"2025/12/24","2025/12/26","8336","武蔵野銀行","東証およびＰＴＳ",,"確報",200,400,4200,0,500,0,4200,960000,1920000,20160000,0,2400000,0,20160000,,,0,0,0,132000,15000,0,3.7,4.2,3.4,3.8,3,1.9,2.3
"2025/12/24","2025/12/26","8337","千葉興業銀行","東証およびＰＴＳ",,"確報",600,600,10800,0,0,10800,0,1014000,1014000,18252000,0,0,18252000,0,,,0,0,0,378000,378000,0,47.7,36.5,30.4,33.2,109.6,68.5,84.3
