品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260205,20260209,6845,アズビル,東証,決算,20260331,1386.00,0,2.80,*****,*****,*****,満額,,
20260205,20260209,6849,日本光電工業,東証,決算,20260331,1731.00,0,3.60,*****,*****,*****,満額,,
20260205,20260209,6850,チノー,東証,決算,20260331,1426.00,400,3.00,0.00,1,*****,,,F
20260205,20260209,6853,共和電業,東証,決算,20260630,761.00,28000,1.60,0.00,1,0.00,,,F
20260205,20260209,6856,堀場製作所,東証,決算,20260630,18765.00,0,37.60,*****,*****,*****,満額,,
20260205,20260209,6859,エスペック,東証,決算,20260331,3725.00,3200,7.60,0.10,1,0.05,,,F
20260205,20260209,6866,日置電機,東証,決算,20260630,6410.00,0,13.00,*****,*****,*****,満額,,
20260205,20260209,6875,メガチップス,東証,決算,20260331,8610.00,0,17.40,*****,*****,*****,満額,,
20260205,20260209,6905,コーセル,東証,決算,20260220,1171.00,114900,2.40,0.05,1,0.05,,,D
20260205,20260209,6915,千代田インテグレ,東証,決算,20260630,3360.00,0,6.80,*****,*****,0.00,満額,,
20260205,20260209,6919,ケル,東証,決算,20260331,1543.00,0,3.20,*****,*****,*****,満額,,
20260205,20260209,6923,スタンレー電気,東証,決算,20260331,3069.00,0,6.20,*****,*****,*****,満額,,
20260205,20260209,6925,ウシオ電機,東証,決算,20260331,2866.00,16100,5.80,0.05,1,0.05,,,F
20260205,20260209,6926,岡谷電機産業,東証,決算,20260331,199.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,6947,図研,東証,決算,20260331,4680.00,14500,9.40,0.20,1,0.20,,,F
20260205,20260209,6952,カシオ計算機,東証,決算,20260331,1571.50,15200,3.20,0.00,1,0.00,,,F
20260205,20260209,6960,フクダ電子,東証,決算,20260331,8720.00,5600,17.60,0.40,1,0.40,,,F
20260205,20260209,6961,エンプラス,東証,決算,20260331,12350.00,0,24.80,*****,*****,*****,満額,,
20260205,20260209,6986,双葉電子工業,東証,決算,20260331,686.00,90300,1.40,0.05,1,0.00,,,F
20260205,20260209,6993,大黒屋ＨＤ,東証,決算,20260331,155.00,3349600,2.00,2.00,1,0.05,,注意,B
20260205,20260209,6995,東海理化電機製作所,東証,決算,20260331,3145.00,0,6.40,*****,*****,*****,満額,,
20260205,20260209,6996,ニチコン,東証,決算,20260331,1672.00,0,3.40,*****,*****,*****,満額,,
20260205,20260209,6997,日本ケミコン,東証,決算,20260331,1547.00,0,3.20,*****,*****,0.05,満額,,
20260205,20260209,6998,日本タングステン,東証,決算,20260331,2036.00,11000,4.20,0.05,1,0.10,,,F
20260205,20260209,7033,ＭＳＯＬ,東証,決算,20260331,1295.00,0,2.60,*****,*****,*****,満額,,
20260205,20260209,7035,ａｎｆａｃ,東証,決算,20260228,215.00,0,2.00,*****,*****,*****,満額,注意,
20260205,20260209,7048,ベルトラ,東証,決算,20260630,182.00,110000,1.00,0.00,1,0.00,,,F
20260205,20260209,7049,識学,東証,決算,20260228,930.00,103500,4.00,0.05,1,0.05,,注意,D
20260205,20260209,7068,ＦフォースＧ,東証,決算,20260531,633.00,0,1.40,*****,*****,*****,満額,,
20260205,20260209,7071,アンビス,東証,決算,20260331,501.00,0,1.20,*****,*****,*****,満額,,
20260205,20260209,7087,ウイルテック,東証,決算,20260331,1374.00,900,2.80,0.00,1,*****,,,F
20260205,20260209,7092,ＦＦＪ,東証,決算,20260331,2300.00,21000,9.20,0.10,1,0.15,,停止,B
20260205,20260209,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1692.00,0,3.40,*****,*****,*****,満額,,
20260205,20260209,7096,ステムセル研究所,東証,決算,20260331,855.00,0,1.80,*****,*****,*****,満額,,
20260205,20260209,7122,近畿車輛,東証,決算,20260331,2431.00,0,5.00,*****,*****,*****,満額,,
20260205,20260209,7128,ユニソルＨＤ,東証,決算,20260630,2341.00,11100,4.80,0.05,1,0.05,,,F
20260205,20260209,7134,アップガレージＧ,東証,決算,20260331,1112.00,0,2.40,*****,*****,*****,満額,,
20260205,20260209,7135,ジャパンクラフトＨＤ,東証,決算,20260630,226.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,7157,ライフネット生命保険,東証,決算,20260331,2011.00,64500,4.20,0.10,1,0.10,,,F
20260205,20260209,7164,全国保証,東証,決算,20260331,3115.00,0,6.40,*****,*****,*****,満額,,
20260205,20260209,7167,めぶきＦＧ,東証,決算,20260331,1262.50,48900,2.60,0.05,1,0.05,,,F
20260205,20260209,7172,ＪＩＡ,東証,決算,20260630,2338.00,0,4.80,*****,*****,*****,満額,,
20260205,20260209,7184,富山第一銀行,東証,決算,20260331,2460.00,2600,5.00,0.00,1,*****,,,F
20260205,20260209,7187,ジェイリース,東証,決算,20260331,1425.00,0,3.00,*****,*****,*****,満額,,
20260205,20260209,7191,イントラスト,東証,決算,20260331,1183.00,0,2.40,*****,*****,*****,満額,,
20260205,20260209,7202,いすゞ自動車,東証,決算,20260331,2680.00,34200,5.40,0.10,1,0.10,,,F
20260205,20260209,7203,トヨタ自動車,東証,決算,20260331,3706.00,8475300,7.60,0.00,1,0.00,,,F
20260205,20260209,7220,武蔵精密工業,東証,決算,20260331,2899.00,0,5.80,*****,*****,*****,満額,,
20260205,20260209,7222,日産車体,東証,決算,20260331,1025.00,48400,2.20,0.05,1,0.05,,,E
20260205,20260209,7231,トピー工業,東証,決算,20260331,3210.00,0,6.60,*****,*****,*****,満額,,
20260205,20260209,7240,エヌオーケー,東証,決算,20260331,3140.00,30500,6.40,0.05,1,0.00,,,F
20260205,20260209,7244,市光工業,東証,決算,20260630,531.00,0,1.20,*****,*****,*****,満額,,
20260205,20260209,7261,マツダ,東証,決算,20260331,1240.00,0,2.60,*****,*****,*****,満額,,
20260205,20260209,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3538.00,13600,7.20,0.00,1,0.00,,,F
20260205,20260209,7276,小糸製作所,東証,決算,20260331,2596.00,0,5.20,*****,*****,*****,満額,,
20260205,20260209,7279,ハイレックス,東証,決算,20260430,3530.00,17900,7.20,0.15,1,0.15,,,F
20260205,20260209,7282,豊田合成,東証,決算,20260331,4926.00,11400,10.00,0.00,1,0.00,,,F
20260205,20260209,7283,愛三工業,東証,決算,20260331,2209.00,2600,4.60,0.05,1,0.00,,,F
20260205,20260209,7287,日本精機,東証,決算,20260331,2671.00,0,5.40,*****,*****,*****,満額,,
20260205,20260209,7294,ヨロズ,東証,決算,20260331,1054.00,0,2.20,*****,*****,*****,満額,,
20260205,20260209,7296,エフ・シー・シー,東証,決算,20260331,3720.00,27100,7.60,0.20,1,0.15,,,F
20260205,20260209,7305,新家工業,東証,決算,20260331,5480.00,0,11.00,*****,*****,*****,満額,,
20260205,20260209,7309,シマノ,東証,決算,20260630,18290.00,5200,36.60,0.35,1,0.35,,,F
20260205,20260209,7313,テイ・エス　テック,東証,決算,20260331,1963.00,94900,4.00,0.10,1,0.10,,,F
20260205,20260209,7317,松屋アールアンドディ,東証,決算,20260331,1092.00,25100,4.40,0.05,1,0.05,,停止,E
20260205,20260209,7366,ＬＩＴＡＬＩＣＯ,東証,決算,20260331,1280.00,21900,2.60,0.05,1,*****,,,F
20260205,20260209,7378,アシロ,東証,決算,20260430,1729.00,600,3.60,0.00,1,*****,,,F
20260205,20260209,7381,ＣＣＩグループ,東証,決算,20260331,932.00,0,2.00,*****,*****,*****,満額,,
20260205,20260209,7383,ネットプロＨＤ,東証,決算,20260331,425.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,7384,プロクレアＨＤ,東証,決算,20260331,2891.00,28600,5.80,0.15,1,0.15,,,F
20260205,20260209,7388,ＦＰパートナー,東証,決算,20260531,2354.00,500,4.80,0.00,1,0.05,,,F
20260205,20260209,7389,あいちＦＧ,東証,決算,20260331,5900.00,0,11.80,*****,*****,*****,満額,,
20260205,20260209,7412,アトム,東証,決算,20260331,632.00,861900,1.40,0.05,1,0.05,,,E
20260205,20260209,7414,小野建,東証,決算,20260331,1436.00,0,3.00,*****,*****,*****,満額,,
20260205,20260209,7421,カッパ・クリエイト,東証,決算,20260331,1602.00,88000,3.40,0.10,1,0.05,,,F
20260205,20260209,7433,伯東,東証,決算,20260331,4265.00,0,8.60,*****,*****,*****,満額,,
20260205,20260209,7438,コンドーテック,東証,決算,20260331,1502.00,0,3.20,*****,*****,*****,満額,,
20260205,20260209,7442,中山福,東証,決算,20260331,485.00,600,1.00,0.00,1,0.05,,,F
20260205,20260209,7443,横浜魚類,東証,決算,20260331,668.00,0,1.40,*****,*****,*****,満額,,
20260205,20260209,7447,ナガイレーベン,東証,決算,20260228,1803.00,19100,3.80,0.05,1,0.05,,,F
20260205,20260209,7459,メディパルＨＤ,東証,決算,20260331,2880.50,3100,5.80,0.05,1,0.05,,,F
20260205,20260209,7463,アドヴァングループ,東証,決算,20260331,959.00,19900,2.00,0.05,1,0.05,,,F
20260205,20260209,7472,鳥羽洋行,東証,決算,20260331,4000.00,0,8.00,*****,*****,*****,満額,,
20260205,20260209,7475,アルビス,東証,決算,20260331,2663.00,1700,5.40,0.10,1,0.10,,,F
20260205,20260209,7476,アズワン,東証,決算,20260331,2343.00,20300,4.80,0.05,1,0.05,,,F
20260205,20260209,7480,スズデン,東証,決算,20260331,1746.00,0,3.60,*****,*****,*****,満額,,
20260205,20260209,7487,小津産業,東証,決算,20260531,1819.00,0,3.80,*****,*****,*****,満額,,
20260205,20260209,7504,高速,東証,決算,20260331,3055.00,13800,6.20,0.15,1,0.10,,,F
20260205,20260209,7506,ハウス　オブ　ローゼ,東証,決算,20260331,1407.00,3700,3.00,0.00,1,0.00,,,F
20260205,20260209,7508,Ｇ－７ＨＤ,東証,決算,20260331,1487.00,0,3.00,*****,*****,*****,満額,,
20260205,20260209,7510,たけびし,東証,決算,20260331,2368.00,0,4.80,*****,*****,*****,満額,,
20260205,20260209,7512,イオン北海道,東証,決算,20260228,939.00,44800,4.00,0.05,1,0.05,,注意,F
20260205,20260209,7513,コジマ,東証,決算,20260228,1255.00,88700,2.60,0.05,1,0.05,,,F
20260205,20260209,7525,リックス,東証,決算,20260331,3755.00,0,7.60,*****,*****,*****,満額,,
20260205,20260209,7537,丸文,東証,決算,20260331,1262.00,0,2.60,*****,*****,*****,満額,,
20260205,20260209,7545,西松屋チェーン,東証,決算,20260220,2210.00,27300,4.60,0.10,1,0.05,,,F
20260205,20260209,7551,ウェッズ,東証,決算,20260331,695.00,0,1.40,*****,*****,*****,満額,,
20260205,20260209,7554,幸楽苑,東証,決算,20260331,1154.00,21500,2.40,0.00,1,0.00,,,F
20260205,20260209,7570,橋本総業ＨＤ,東証,決算,20260331,1373.00,0,2.80,*****,*****,*****,満額,,
20260205,20260209,7581,サイゼリヤ,東証,決算,20260228,6580.00,49800,13.20,0.30,1,0.25,,,F
20260205,20260209,7595,アルゴグラフィックス,東証,決算,20260331,1508.00,0,3.20,*****,*****,*****,満額,,
20260205,20260209,7599,ＩＤＯＭ,東証,決算,20260228,1527.00,0,3.20,*****,*****,*****,満額,,
20260205,20260209,7602,レダックス,東証,決算,20260331,266.00,363400,2.00,0.05,1,0.05,,停止,C
20260205,20260209,7606,ユナイテッドアローズ,東証,決算,20260331,2527.00,8600,5.20,0.00,1,0.00,,,F
20260205,20260209,7607,進和,東証,決算,20260228,3145.00,1500,6.40,0.05,1,0.00,,,F
20260205,20260209,7613,シークス,東証,決算,20260630,1304.00,0,2.80,*****,*****,*****,満額,,
20260205,20260209,7616,コロワイド,東証,決算,20260331,1823.50,0,3.80,*****,*****,*****,満額,,
20260205,20260209,7628,オーハシテクニカ,東証,決算,20260331,1179.00,3400,2.40,0.00,1,0.00,,,F
20260205,20260209,7630,壱番屋,東証,決算,20260228,916.00,47600,2.00,0.05,1,0.00,,,F
20260205,20260209,7637,白銅,東証,決算,20260331,2381.00,12800,4.80,0.10,1,0.10,,,F
20260205,20260209,7640,トップカルチャー,東証,決算,20260430,205.00,0,2.00,*****,*****,*****,満額,注意,
20260205,20260209,7649,スギホールディングス,東証,決算,20260228,3602.00,11200,7.40,0.10,1,0.00,,,F
20260205,20260209,7678,あさくま,東証,決算,20260731,4760.00,42900,9.60,0.20,1,9.40,,,B
20260205,20260209,7679,薬王堂ＨＤ,東証,決算,20260228,2044.00,2800,4.20,0.05,1,*****,,,F
20260205,20260209,7701,島津製作所,東証,決算,20260331,4287.00,0,8.60,*****,*****,*****,満額,,
20260205,20260209,7702,ジェイ・エム・エス,東証,決算,20260331,445.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,7707,プレシジョンＳＳ,東証,決算,20260630,239.00,93600,2.00,0.05,1,0.05,,注意,F
20260205,20260209,7709,クボテック,東証,決算,20260331,183.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,7715,長野計器,東証,決算,20260331,2811.00,6900,5.80,0.05,1,0.05,,,F
20260205,20260209,7716,ナカニシ,東証,決算,20260331,2243.00,5300,4.60,0.00,1,0.00,,,F
20260205,20260209,7718,スター精密,東証,決算,20260630,2196.00,0,8.80,*****,*****,0.05,満額,停止,
20260205,20260209,7723,愛知時計電機,東証,決算,20260331,3200.00,0,6.40,*****,*****,*****,満額,,
20260205,20260209,7725,インターアクション,東証,決算,20260531,1475.00,39100,3.00,0.10,1,0.10,,,F
20260205,20260209,7726,黒田精工,東証,決算,20260331,1044.00,27600,4.40,0.05,1,0.05,,注意,F
20260205,20260209,7727,オーバル,東証,決算,20260331,719.00,42900,1.60,0.05,1,0.05,,,F
20260205,20260209,7730,マニー,東証,決算,20260228,1569.00,0,3.20,*****,*****,*****,満額,,
20260205,20260209,7731,ニコン,東証,決算,20260331,1937.00,39700,4.00,0.05,1,0.00,,,F
20260205,20260209,7734,理研計器,東証,決算,20260331,3320.00,29500,6.80,0.15,1,0.15,,,E
20260205,20260209,7741,ＨＯＹＡ,東証,決算,20260331,26940.00,7800,54.00,0.55,1,0.55,,,F
20260205,20260209,7743,シード,東証,決算,20260331,593.00,0,1.20,*****,*****,*****,満額,,
20260205,20260209,7745,Ａ＆ＤホロンＨＤ,東証,決算,20260331,2387.00,0,4.80,*****,*****,0.00,満額,,
20260205,20260209,7746,岡本硝子,東証,決算,20260331,1246.00,187200,5.20,0.10,1,0.05,,注意,E
20260205,20260209,7762,シチズン時計,東証,決算,20260331,1402.00,37400,3.00,0.00,1,0.05,,,F
20260205,20260209,7774,Ｊ・ＴＥＣ,東証,決算,20260331,554.00,124100,1.20,0.05,1,0.05,,,D
20260205,20260209,7779,サイバーダイン,東証,決算,20260331,298.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,7780,メニコン,東証,決算,20260331,1673.00,0,3.40,*****,*****,*****,満額,,
20260205,20260209,7795,ＫＹＯＲＩＴＳＵ,東証,決算,20260331,237.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,7814,日本創発グループ,東証,決算,20260331,750.00,300700,1.60,0.10,1,0.10,,,B
20260205,20260209,7818,トランザクション,東証,決算,20260228,1232.00,37000,2.60,0.05,1,0.05,,,F
20260205,20260209,7821,前田工繊,東証,決算,20260630,1959.00,46500,4.00,0.10,1,0.05,,,F
20260205,20260209,7823,アートネイチャー,東証,決算,20260331,831.00,700,1.80,0.00,1,0.00,,,F
20260205,20260209,7839,ＳＨＯＥＩ,東証,決算,20260331,1701.00,16900,3.60,0.05,1,0.00,,,F
20260205,20260209,7840,フランスベッドＨＤ,東証,決算,20260331,1331.00,17800,2.80,0.05,1,0.10,,,F
20260205,20260209,7844,マーベラス,東証,決算,20260331,517.00,73700,1.20,0.05,1,0.05,,,F
20260205,20260209,7846,パイロット,東証,決算,20260630,4991.00,13600,10.00,0.20,1,0.25,,,F
20260205,20260209,7856,萩原工業,東証,決算,20260430,1727.00,19500,3.60,0.05,1,0.05,,,F
20260205,20260209,7859,アルメディオ,東証,決算,20260331,198.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,7860,エイベックス,東証,決算,20260331,1181.00,55400,2.40,0.00,1,0.00,,,F
20260205,20260209,7897,ホクシン,東証,決算,20260331,113.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,7906,ヨネックス,東証,決算,20260331,3305.00,0,6.80,*****,*****,*****,満額,,
20260205,20260209,7914,共同印刷,東証,決算,20260331,1665.00,0,3.40,*****,*****,*****,満額,,
20260205,20260209,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1325.00,8300,2.80,0.05,1,0.00,,,F
20260205,20260209,7916,光村印刷,東証,決算,20260331,1845.00,1600,3.80,0.00,1,0.00,,,F
20260205,20260209,7917,ＺＡＣＲＯＳ,東証,決算,20260331,1185.00,0,2.40,*****,*****,*****,満額,,
20260205,20260209,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4250.00,14900,8.60,0.20,1,0.20,,,F
20260205,20260209,7925,前澤化成工業,東証,決算,20260331,2415.00,45800,10.00,0.05,1,0.05,,注意,E
20260205,20260209,7931,未来工業,東証,決算,20260320,3445.00,4500,7.00,0.10,1,0.10,,,F
20260205,20260209,7942,ジェイ　エス　ピー,東証,決算,20260331,2688.00,28200,5.40,0.10,1,0.10,,,F
20260205,20260209,7943,ニチハ,東証,決算,20260331,3500.00,7200,7.00,0.10,1,0.10,,,F
20260205,20260209,7944,ローランド,東証,決算,20260630,3830.00,0,7.80,*****,*****,*****,満額,,
20260205,20260209,7947,エフピコ,東証,決算,20260331,2693.00,0,5.40,*****,*****,*****,満額,,
20260205,20260209,7949,小松ウオール工業,東証,決算,20260331,2900.00,12200,5.80,0.10,1,0.15,,,F
20260205,20260209,7951,ヤマハ,東証,決算,20260331,1167.50,70000,2.40,0.05,1,0.05,,,F
20260205,20260209,7955,クリナップ,東証,決算,20260331,968.00,6900,2.00,0.00,1,*****,,,F
20260205,20260209,7962,キングジム,東証,決算,20260620,814.00,213800,1.80,0.05,1,0.05,,,D
20260205,20260209,7965,象印マホービン,東証,決算,20260520,1585.00,149100,3.20,0.10,1,0.05,,,D
20260205,20260209,7970,信越ポリマー,東証,決算,20260331,2034.00,9600,4.20,0.00,1,0.00,,,F
20260205,20260209,7972,イトーキ,東証,決算,20260630,2630.00,0,5.40,*****,*****,0.05,満額,,
20260205,20260209,7976,三菱鉛筆,東証,決算,20260331,2331.00,44400,4.80,0.10,1,0.10,,,D
20260205,20260209,7981,タカラスタンダード,東証,決算,20260331,3030.00,12900,6.20,0.10,1,0.05,,,F
20260205,20260209,7984,コクヨ,東証,決算,20260630,926.70,101400,2.00,0.05,1,0.05,,,F
20260205,20260209,7987,ナカバヤシ,東証,決算,20260331,607.00,0,1.40,*****,*****,*****,満額,,
20260205,20260209,7988,ニフコ,東証,決算,20260331,5011.00,23500,10.20,0.20,1,0.20,,,F
20260205,20260209,7989,立川ブラインド工業,東証,決算,20260630,1980.00,0,4.00,*****,*****,*****,満額,,
20260205,20260209,7990,グローブライド,東証,決算,20260331,2288.00,10200,4.60,0.10,1,0.05,,,F
20260205,20260209,8005,スクロール,東証,決算,20260331,1337.00,0,2.80,*****,*****,*****,満額,,
20260205,20260209,8007,高島,東証,決算,20260331,928.00,6500,2.00,0.00,1,0.00,,,F
20260205,20260209,8011,三陽商会,東証,決算,20260228,4300.00,11500,8.60,0.10,1,0.10,,,F
20260205,20260209,8012,長瀬産業,東証,臨時,20260331,4331.00,0,8.80,*****,*****,*****,満額,,
20260205,20260209,8014,蝶理,東証,決算,20260331,4235.00,0,8.60,*****,*****,*****,満額,,
20260205,20260209,8016,オンワードＨＤ,東証,決算,20260228,760.00,0,1.60,*****,*****,*****,満額,,
20260205,20260209,8029,ルックＨＤ,東証,決算,20260630,2468.00,0,10.00,*****,*****,*****,満額,注意,
20260205,20260209,8032,日本紙パルプ商事,東証,決算,20260331,1015.00,131400,2.20,0.05,1,0.05,,,F
20260205,20260209,8050,セイコーグループ,東証,決算,20260331,7970.00,7800,16.00,0.35,1,0.30,,,F
20260205,20260209,8051,山善,東証,決算,20260331,1453.00,14000,3.00,0.05,1,0.05,,,F
20260205,20260209,8052,椿本興業,東証,決算,20260331,2948.00,0,6.00,*****,*****,*****,満額,,
20260205,20260209,8058,三菱商事,東証,決算,20260331,4625.00,41400,9.40,0.00,1,*****,,,F
20260205,20260209,8079,正栄食品工業,東証,決算,20260430,4095.00,8300,8.20,0.10,1,0.10,,,F
20260205,20260209,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3595.00,0,7.20,*****,*****,*****,満額,,
20260205,20260209,8086,ニプロ,東証,決算,20260331,1444.00,86000,3.00,0.10,1,0.05,,,F
20260205,20260209,8097,三愛オブリ,東証,決算,20260331,2241.00,9000,4.60,0.05,1,0.05,,,F
20260205,20260209,8098,稲畑産業,東証,決算,20260331,3915.00,0,8.00,*****,*****,*****,満額,,
20260205,20260209,8101,ＧＳＩクレオス,東証,決算,20260331,2560.00,0,5.20,*****,*****,*****,満額,,
20260205,20260209,8117,中央自動車工業,東証,決算,20260331,2114.00,0,4.40,*****,*****,*****,満額,,
20260205,20260209,8125,ワキタ,東証,決算,20260228,2052.00,19200,4.20,0.00,1,*****,,,F
20260205,20260209,8127,ヤマトインタ,東証,決算,20260228,602.00,63000,2.80,0.05,1,0.05,,注意,E
20260205,20260209,8129,東邦ホールディングス,東証,決算,20260331,4685.00,3200,18.80,0.05,1,*****,,停止,F
20260205,20260209,8130,サンゲツ,東証,決算,20260331,3235.00,0,6.60,*****,*****,*****,満額,,
20260205,20260209,8131,ミツウロコＧＨＤ,東証,決算,20260331,2225.00,6200,4.60,0.05,1,0.05,,,F
20260205,20260209,8132,シナネンＨＤ,東証,決算,20260331,6500.00,10500,13.00,0.30,1,0.30,,,D
20260205,20260209,8137,サンワテクノス,東証,決算,20260331,3155.00,0,6.40,*****,*****,0.00,満額,,
20260205,20260209,8151,東陽テクニカ,東証,決算,20260331,1837.00,0,3.80,*****,*****,*****,満額,,
20260205,20260209,8153,モスフードサービス,東証,決算,20260331,4300.00,19500,8.60,0.20,1,0.20,,,F
20260205,20260209,8154,加賀電子,東証,決算,20260331,3880.00,0,7.80,*****,*****,*****,満額,,
20260205,20260209,8159,立花エレテック,東証,決算,20260331,3105.00,400,6.40,0.00,1,*****,,,F
20260205,20260209,8160,木曽路,東証,決算,20260331,2582.00,33300,5.20,0.10,1,0.10,,,F
20260205,20260209,8163,ＳＲＳＨＤ,東証,決算,20260331,1277.00,36100,2.60,0.05,1,0.05,,,F
20260205,20260209,8165,千趣会,東証,決算,20260630,207.00,620900,1.00,0.05,1,0.05,,,D
20260205,20260209,8173,上新電機,東証,決算,20260331,2733.00,29600,5.60,0.15,1,0.15,,,F
20260205,20260209,8179,ロイヤルＨＤ,東証,決算,20260630,1366.00,106000,2.80,0.05,1,0.05,,,F
20260205,20260209,8185,チヨダ,東証,決算,20260228,1120.00,28900,2.40,0.05,1,*****,,,F
20260205,20260209,8200,リンガーハット,東証,決算,20260228,2265.00,23700,9.20,0.05,1,0.05,,注意,F
20260205,20260209,8202,ラオックスＨＤ,東証,決算,20260630,144.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1816.00,0,3.80,*****,*****,*****,満額,,
20260205,20260209,8217,オークワ,東証,決算,20260220,888.00,22700,1.80,0.05,1,0.05,,,F
20260205,20260209,8218,コメリ,東証,決算,20260331,3435.00,0,7.00,*****,*****,*****,満額,,
20260205,20260209,8219,青山商事,東証,臨時,20260331,2668.00,4300,5.40,0.00,1,0.00,,,F
20260205,20260209,8230,はせがわ,東証,決算,20260331,331.00,0,1.00,*****,*****,*****,満額,,
20260205,20260209,8237,松屋,東証,決算,20260228,2073.00,375000,4.20,0.10,1,0.10,,,D
20260205,20260209,8242,Ｈ２Ｏリテイリング,東証,決算,20260331,2307.50,0,4.80,*****,*****,*****,満額,,
20260205,20260209,8244,近鉄百貨店,東証,決算,20260228,1848.00,0,3.80,*****,*****,0.05,満額,,
20260205,20260209,8253,クレディセゾン,東証,決算,20260331,4443.00,0,9.00,*****,*****,*****,満額,,
20260205,20260209,8267,イオン,東証,決算,20260228,2251.50,13300,4.60,0.00,1,*****,,,F
20260205,20260209,8273,イズミ,東証,臨時,20260228,3130.00,0,6.40,*****,*****,*****,満額,,
20260205,20260209,8275,フォーバル,東証,決算,20260331,1140.00,0,2.40,*****,*****,*****,満額,,
20260205,20260209,8276,平和堂,東証,決算,20260220,3030.00,31400,6.20,0.10,1,0.10,,,F
20260205,20260209,8278,フジ,東証,決算,20260228,2157.00,70900,4.40,0.10,1,0.10,,,F
20260205,20260209,8281,ゼビオＨＤ,東証,決算,20260331,1090.00,3900,2.20,0.05,1,0.05,,,F
20260205,20260209,8282,ケーズホールディング,東証,決算,20260331,1655.50,37700,3.40,0.05,1,0.05,,,F
20260205,20260209,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4967.00,6700,10.00,0.10,1,0.20,,,F
20260205,20260209,8309,三井住友トラストＧ,東証,決算,20260331,5361.00,0,10.80,*****,*****,*****,満額,,
20260205,20260209,8334,群馬銀行,東証,決算,20260331,2109.00,0,4.40,*****,*****,*****,満額,,
20260205,20260209,8337,千葉興業銀行,東証,決算,20260331,2177.00,0,4.40,*****,*****,*****,満額,,
20260205,20260209,8338,筑波銀行,東証,決算,20260331,628.00,0,1.40,*****,*****,0.00,満額,,
20260205,20260209,8343,秋田銀行,東証,決算,20260331,5400.00,10500,10.80,0.05,1,0.05,,,F
20260205,20260209,8344,山形銀行,東証,決算,20260331,2395.00,39000,4.80,0.10,1,0.10,,,F
20260205,20260209,8346,東邦銀行,東証,決算,20260331,668.00,93600,1.40,0.00,1,0.05,,,F
20260205,20260209,8360,山梨中央銀行,東証,決算,20260331,5200.00,6500,10.40,0.05,1,0.05,,,F
20260205,20260209,8362,福井銀行,東証,決算,20260331,3170.00,10800,6.40,0.05,1,0.10,,,F
20260205,20260209,8365,富山銀行,東証,決算,20260331,2431.00,0,10.00,*****,*****,*****,満額,注意,
20260205,20260209,8366,滋賀銀行,東証,臨時,20260331,8610.00,16600,17.40,0.05,1,0.05,,,F
20260205,20260209,8367,南都銀行,東証,臨時,20260331,7070.00,600,14.20,0.00,1,*****,,,F
20260205,20260209,8368,百五銀行,東証,決算,20260331,1514.00,0,3.20,*****,*****,*****,満額,,
20260205,20260209,8377,ほくほくＦＧ,東証,決算,20260331,5857.00,0,11.80,*****,*****,*****,満額,,
20260205,20260209,8386,百十四銀行,東証,決算,20260331,9440.00,0,19.00,*****,*****,*****,満額,,
20260205,20260209,8388,阿波銀行,東証,決算,20260331,5550.00,0,11.20,*****,*****,*****,満額,,
20260205,20260209,8392,大分銀行,東証,臨時,20260331,9180.00,0,18.40,*****,*****,*****,満額,,
20260205,20260209,8399,琉球銀行,東証,決算,20260331,2382.00,0,4.80,*****,*****,*****,満額,,
20260205,20260209,8416,高知銀行,東証,決算,20260331,1401.00,0,3.00,*****,*****,*****,満額,,
20260205,20260209,8418,山口ＦＧ,東証,決算,20260331,2634.00,0,5.40,*****,*****,*****,満額,,
20260205,20260209,8421,信金中央金庫,東証,決算,20260331,193000.00,417,400.00,10.00,1,10.00,,,D
20260205,20260209,8424,芙蓉総合リース,東証,決算,20260331,4414.00,20800,9.00,0.20,1,*****,,,F
