品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20260212,20260216,8159,立花エレテック,東証,決算,20260331,3215.00,2600,6.60,0.05,1,*****,,,F
20260212,20260216,8160,木曽路,東証,決算,20260331,2594.00,41400,5.20,0.10,1,0.10,,,F
20260212,20260216,8163,ＳＲＳＨＤ,東証,決算,20260331,1278.00,37400,5.20,0.05,1,0.05,,注意,F
20260212,20260216,8165,千趣会,東証,決算,20260630,208.00,601600,1.00,0.05,1,0.05,,,D
20260212,20260216,8173,上新電機,東証,決算,20260331,2799.00,29600,5.60,0.15,1,0.15,,,F
20260212,20260216,8174,日本瓦斯,東証,決算,20260331,2990.00,0,6.00,*****,*****,*****,満額,,
20260212,20260216,8179,ロイヤルＨＤ,東証,決算,20260630,1419.00,109400,3.00,0.05,1,0.05,,,F
20260212,20260216,8185,チヨダ,東証,決算,20260228,1129.00,52800,2.40,0.05,1,0.00,,,F
20260212,20260216,8200,リンガーハット,東証,決算,20260228,2287.00,49900,9.20,0.05,1,0.05,,注意,F
20260212,20260216,8217,オークワ,東証,決算,20260220,907.00,10700,4.00,0.05,1,0.05,,,F
20260212,20260216,8218,コメリ,東証,決算,20260331,3505.00,0,7.20,*****,*****,*****,満額,,
20260212,20260216,8219,青山商事,東証,臨時,20260331,2756.00,51400,5.60,0.10,1,0.10,,,F
20260212,20260216,8227,しまむら,東証,臨時,20260220,11080.00,0,44.40,*****,*****,*****,満額,,
20260212,20260216,8237,松屋,東証,決算,20260228,2383.00,349100,4.80,0.15,1,0.10,,,C
20260212,20260216,8242,Ｈ２Ｏリテイリング,東証,決算,20260331,2463.00,0,5.00,*****,*****,0.05,満額,,
20260212,20260216,8244,近鉄百貨店,東証,決算,20260228,1834.00,0,3.80,*****,*****,0.05,満額,,
20260212,20260216,8253,クレディセゾン,東証,決算,20260331,4549.00,0,9.20,*****,*****,*****,満額,,
20260212,20260216,8267,イオン,東証,決算,20260228,2300.00,372400,4.60,0.05,1,0.00,,,F
20260212,20260216,8275,フォーバル,東証,決算,20260331,1130.00,0,2.40,*****,*****,*****,満額,,
20260212,20260216,8276,平和堂,東証,決算,20260220,3100.00,37500,12.40,0.10,1,0.10,,,F
20260212,20260216,8278,フジ,東証,決算,20260228,2165.00,72500,4.40,0.05,1,0.10,,,F
20260212,20260216,8281,ゼビオＨＤ,東証,決算,20260331,1110.00,8400,2.40,0.05,1,0.05,,,F
20260212,20260216,8282,ケーズホールディング,東証,決算,20260331,1684.00,23600,3.40,0.05,1,0.05,,,F
20260212,20260216,8283,ＰＡＬＴＡＣ,東証,決算,20260331,5009.00,3900,10.20,0.10,1,0.10,,,F
20260212,20260216,8304,あおぞら銀行,東証,決算,20260331,2876.00,0,5.80,*****,*****,*****,満額,,
20260212,20260216,8308,りそなＨＤ,東証,決算,20260331,2170.00,225500,4.40,0.05,1,*****,,,F
20260212,20260216,8309,三井住友トラストＧ,東証,決算,20260331,5770.00,0,11.60,*****,*****,*****,満額,,
20260212,20260216,8334,群馬銀行,東証,決算,20260331,2324.00,0,4.80,*****,*****,*****,満額,,
20260212,20260216,8337,千葉興業銀行,東証,決算,20260331,2411.00,0,5.00,*****,*****,*****,満額,,
20260212,20260216,8338,筑波銀行,東証,決算,20260331,733.00,0,1.60,*****,*****,*****,満額,,
20260212,20260216,8343,秋田銀行,東証,決算,20260331,5730.00,35700,11.60,0.15,1,*****,,,F
20260212,20260216,8344,山形銀行,東証,決算,20260331,2762.00,85400,5.60,0.15,1,0.10,,,E
20260212,20260216,8346,東邦銀行,東証,決算,20260331,763.00,111100,1.60,0.00,1,0.00,,,F
20260212,20260216,8354,ふくおかＦＧ,東証,決算,20260331,7293.00,0,14.60,*****,*****,*****,満額,,
20260212,20260216,8358,スルガ銀行,東証,決算,20260331,2161.00,0,4.40,*****,*****,*****,満額,,
20260212,20260216,8360,山梨中央銀行,東証,決算,20260331,5600.00,0,11.20,*****,*****,0.00,満額,,
20260212,20260216,8362,福井銀行,東証,決算,20260331,3510.00,3700,7.20,0.05,1,0.05,,,F
20260212,20260216,8365,富山銀行,東証,決算,20260331,2569.00,0,10.40,*****,*****,*****,満額,注意,
20260212,20260216,8366,滋賀銀行,東証,臨時,20260331,9200.00,0,18.40,*****,*****,0.40,満額,,
20260212,20260216,8367,南都銀行,東証,臨時,20260331,7690.00,1000,15.40,0.00,1,*****,,,F
20260212,20260216,8368,百五銀行,東証,決算,20260331,1636.00,0,3.40,*****,*****,*****,満額,,
20260212,20260216,8377,ほくほくＦＧ,東証,決算,20260331,6465.00,0,13.00,*****,*****,*****,満額,,
20260212,20260216,8388,阿波銀行,東証,決算,20260331,6010.00,0,12.20,*****,*****,*****,満額,,
20260212,20260216,8392,大分銀行,東証,臨時,20260331,10190.00,0,20.40,*****,*****,*****,満額,,
20260212,20260216,8416,高知銀行,東証,決算,20260331,1345.00,0,2.80,*****,*****,*****,満額,,
20260212,20260216,8418,山口ＦＧ,東証,決算,20260331,2855.50,0,5.80,*****,*****,*****,満額,,
20260212,20260216,8421,信金中央金庫,東証,決算,20260331,198300.00,398,400.00,10.00,1,10.00,,,E
20260212,20260216,8424,芙蓉総合リース,東証,決算,20260331,4579.00,0,9.20,*****,*****,*****,満額,,
20260212,20260216,8439,東京センチュリー,東証,決算,20260331,2255.50,0,4.60,*****,*****,*****,満額,,
20260212,20260216,8511,日本証券金融,東証,決算,20260331,2212.00,19300,4.60,0.05,1,0.10,,,F
20260212,20260216,8524,北洋銀行,東証,決算,20260331,1025.00,190800,2.20,0.00,1,0.00,,,F
20260212,20260216,8541,愛媛銀行,東証,決算,20260331,2020.00,22000,4.20,0.05,1,*****,,,F
20260212,20260216,8542,トマト銀行,東証,決算,20260331,1863.00,0,3.80,*****,*****,*****,満額,,
20260212,20260216,8544,京葉銀行,東証,決算,20260331,2295.00,8200,4.60,0.00,1,*****,,,F
20260212,20260216,8551,北日本銀行,東証,決算,20260331,5430.00,0,11.00,*****,*****,*****,満額,,
20260212,20260216,8562,福島銀行,東証,決算,20260331,424.00,345700,1.00,0.05,1,0.00,,,D
20260212,20260216,8566,リコーリース,東証,決算,20260331,6300.00,15800,12.60,0.30,1,0.30,,,F
20260212,20260216,8570,イオンＦＳ,東証,決算,20260228,1791.50,0,3.60,*****,*****,*****,満額,,
20260212,20260216,8584,ジャックス,東証,決算,20260331,4340.00,0,8.80,*****,*****,*****,満額,,
20260212,20260216,8595,ジャフコ　グループ,東証,決算,20260331,2472.00,0,5.00,*****,*****,*****,満額,,
20260212,20260216,8600,トモニＨＤ,東証,決算,20260331,984.00,0,2.00,*****,*****,*****,満額,,
20260212,20260216,8601,大和証券グループ本社,東証,決算,20260331,1674.00,29500,3.40,0.00,1,0.00,,,F
20260212,20260216,8609,岡三証券グループ,東証,決算,20260331,981.00,12500,2.00,0.00,1,0.05,,,F
20260212,20260216,8613,丸三証券,東証,決算,20260331,1097.00,3700,2.20,0.00,1,*****,,,F
20260212,20260216,8616,東海東京ＦＨＤ,東証,決算,20260331,776.00,34600,1.60,0.00,1,0.00,,,F
20260212,20260216,8617,光世証券,東証,決算,20260331,574.00,1200,1.20,0.05,1,0.05,,,F
20260212,20260216,8622,水戸証券,東証,決算,20260331,637.00,1100,1.40,0.00,1,*****,,,F
20260212,20260216,8624,いちよし証券,東証,決算,20260331,1403.00,114200,3.00,0.10,1,0.10,,,F
20260212,20260216,8628,松井証券,東証,決算,20260331,926.00,39700,2.00,0.00,1,*****,,,F
20260212,20260216,8630,ＳＯＭＰＯＨＤ,東証,決算,20260331,6029.00,0,12.20,*****,*****,*****,満額,,
20260212,20260216,8697,日本取引所グループ,東証,決算,20260331,1808.50,210100,3.80,0.05,1,0.05,,,F
20260212,20260216,8705,日産証券グループ,東証,決算,20260331,221.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,8706,極東証券,東証,決算,20260331,1786.00,0,3.60,*****,*****,*****,満額,,
20260212,20260216,8708,アイザワ証券グループ,東証,決算,20260331,1463.00,76600,3.00,0.10,1,0.10,,,D
20260212,20260216,8713,フィデアＨＤ,東証,決算,20260331,2296.00,0,4.60,*****,*****,*****,満額,,
20260212,20260216,8714,池田泉州ＨＤ,東証,決算,20260331,952.00,0,2.00,*****,*****,*****,満額,,
20260212,20260216,8715,アニコムＨＤ,東証,決算,20260331,1100.00,46300,2.20,0.05,1,0.05,,,F
20260212,20260216,8739,スパークス・グループ,東証,決算,20260331,2046.00,39000,4.20,0.05,1,0.05,,,F
20260212,20260216,8742,小林洋行,東証,決算,20260331,487.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,8750,第一生命ＨＤ,東証,決算,20260331,1467.00,239500,3.00,0.05,1,0.05,,,F
20260212,20260216,8769,アドバンテッジリスク,東証,決算,20260331,614.00,0,1.40,*****,*****,*****,満額,,
20260212,20260216,8793,ＮＥＣキャピタル,東証,決算,20260331,4340.00,0,8.80,*****,*****,*****,満額,,
20260212,20260216,8795,Ｔ＆ＤＨＤ,東証,決算,20260331,4210.00,41900,8.60,0.10,1,0.10,,,F
20260212,20260216,8801,三井不動産,東証,決算,20260331,2147.50,184500,4.40,0.00,1,0.00,,,F
20260212,20260216,8803,平和不動産,東証,決算,20260331,2485.00,26100,5.00,0.10,1,0.05,,,F
20260212,20260216,8804,東京建物,東証,決算,20260630,4331.00,3200,8.80,0.10,1,0.10,,,F
20260212,20260216,8818,京阪神ビルディング,東証,決算,20260331,2043.00,55100,4.20,0.10,1,0.10,,,E
20260212,20260216,8830,住友不動産,東証,決算,20260331,5120.00,0,10.40,*****,*****,*****,満額,,
20260212,20260216,8835,太平洋興発,東証,決算,20260331,890.00,0,1.80,*****,*****,*****,満額,,
20260212,20260216,8841,テーオーシー,東証,決算,20260331,867.00,79200,1.80,0.05,1,0.05,,,F
20260212,20260216,8850,スターツコーポ,東証,決算,20260331,5180.00,14300,10.40,0.20,1,0.20,,,F
20260212,20260216,8860,フジ住宅,東証,決算,20260331,847.00,0,1.80,*****,*****,*****,満額,,
20260212,20260216,8871,ゴールドクレスト,東証,決算,20260331,3400.00,22500,6.80,0.15,1,0.15,,,F
20260212,20260216,8881,日神グループＨＤ,東証,決算,20260331,817.00,0,1.80,*****,*****,*****,満額,,
20260212,20260216,8887,シーラＨＤ,東証,決算,20260531,413.00,44000,1.00,0.00,1,0.00,,,F
20260212,20260216,8892,エスコン,東証,決算,20260331,1186.00,0,2.40,*****,*****,*****,満額,,
20260212,20260216,8914,エリアリンク,東証,決算,20260630,1113.00,0,2.40,*****,*****,*****,満額,,
20260212,20260216,8920,東祥,東証,決算,20260331,918.00,0,2.00,*****,*****,*****,満額,,
20260212,20260216,8928,穴吹興産,東証,決算,20260630,2369.00,0,4.80,*****,*****,*****,満額,,
20260212,20260216,8935,ＦＪネクストＨＤ,東証,決算,20260331,1870.00,0,3.80,*****,*****,*****,満額,,
20260212,20260216,8951,Ｒ－ビルＦ,東証,決算,20260630,145300.00,103,300.00,5.00,1,5.00,,,F
20260212,20260216,8954,Ｒ－オリックスＦ,東証,決算,20260228,104700.00,0,220.00,*****,*****,*****,満額,,
20260212,20260216,8955,Ｒ－Ｊプライム,東証,決算,20260630,106600.00,201,220.00,5.00,1,5.00,,,F
20260212,20260216,8957,Ｒ－東急ＲＥ,東証,決算,20260731,211400.00,341,440.00,5.00,1,5.00,,,F
20260212,20260216,8961,Ｒ－森トラスト,東証,決算,20260228,77800.00,85,160.00,0.00,1,5.00,,,F
20260212,20260216,8968,Ｒ－福岡,東証,決算,20260228,185300.00,0,380.00,*****,*****,*****,満額,,
20260212,20260216,8976,大和証券オフィス投資,東証,決算,20260531,370000.00,5,740.00,5.00,1,*****,,,F
20260212,20260216,8987,Ｒ－エクセレント,東証,決算,20260630,151000.00,164,320.00,5.00,1,5.00,,,F
20260212,20260216,9001,東武鉄道,東証,決算,20260331,3015.00,0,6.20,*****,*****,*****,満額,,
20260212,20260216,9003,相鉄ホールディングス,東証,決算,20260331,2912.00,18600,6.00,0.05,1,0.05,,,F
20260212,20260216,9005,東急,東証,決算,20260331,1947.50,90100,4.00,0.05,1,0.05,,,F
20260212,20260216,9006,京浜急行電鉄,東証,決算,20260331,1612.00,29500,3.40,0.05,1,*****,,,F
20260212,20260216,9007,小田急電鉄,東証,決算,20260331,1740.50,0,3.60,*****,*****,*****,満額,,
20260212,20260216,9010,富士急行,東証,決算,20260331,2211.00,0,4.60,*****,*****,0.00,満額,,
20260212,20260216,9021,西日本旅客鉄道,東証,決算,20260331,3413.00,0,7.00,*****,*****,*****,満額,,
20260212,20260216,9022,東海旅客鉄道,東証,決算,20260331,4665.00,0,9.40,*****,*****,0.00,満額,,
20260212,20260216,9023,東京地下鉄,東証,決算,20260331,1717.00,1036800,3.60,0.10,1,0.10,,,E
20260212,20260216,9024,西武ホールディングス,東証,決算,20260331,4500.00,179100,9.00,0.20,1,0.20,,,F
20260212,20260216,9031,西日本鉄道,東証,決算,20260331,3037.00,21500,6.20,0.15,1,0.15,,,F
20260212,20260216,9037,ハマキョウレックス,東証,決算,20260331,1928.00,13800,4.00,0.05,1,0.00,,,F
20260212,20260216,9039,サカイ引越センター,東証,決算,20260331,2944.00,10600,6.00,0.10,1,0.15,,,F
20260212,20260216,9042,阪急阪神ＨＤ,東証,決算,20260331,4653.00,13700,9.40,0.05,1,*****,,,F
20260212,20260216,9044,南海電気鉄道,東証,決算,20260331,3060.00,30500,6.20,0.10,1,0.15,,,F
20260212,20260216,9046,神戸電鉄,東証,決算,20260331,2495.00,25100,10.00,0.10,1,0.10,,注意,E
20260212,20260216,9052,山陽電気鉄道,東証,決算,20260331,2086.00,5900,4.20,0.05,1,0.05,,,F
20260212,20260216,9064,ヤマトＨＤ,東証,臨時,20260228,1935.00,0,4.00,*****,*****,*****,満額,,
20260212,20260216,9065,山九,東証,決算,20260331,9759.00,4600,19.60,0.20,1,0.20,,,F
20260212,20260216,9068,丸全昭和運輸,東証,決算,20260331,9400.00,11100,18.80,0.40,1,0.35,,,F
20260212,20260216,9072,ニッコンＨＤ,東証,決算,20260331,3972.00,73200,8.00,0.10,1,0.10,,,F
20260212,20260216,9075,福山通運,東証,決算,20260331,5350.00,24100,10.80,0.25,1,0.10,,,F
20260212,20260216,9107,川崎汽船,東証,決算,20260331,2342.00,0,4.80,*****,*****,*****,満額,,
20260212,20260216,9110,ＮＳユナイテッド海運,東証,決算,20260331,7650.00,6100,15.40,0.15,1,0.15,,,F
20260212,20260216,9119,飯野海運,東証,決算,20260331,1661.00,65900,3.40,0.10,1,0.10,,,F
20260212,20260216,9130,共栄タンカー,東証,決算,20260331,1177.00,0,4.80,*****,*****,*****,満額,注意,
20260212,20260216,9147,ＮＸＨＤ,東証,決算,20260630,3775.00,11300,7.60,0.10,1,0.10,,,F
20260212,20260216,9160,ノバレーゼ,東証,決算,20260630,314.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,9216,ビーウィズ,東証,決算,20260531,1724.00,16800,3.60,0.05,1,0.00,,,F
20260212,20260216,9218,メンタルヘルスＴ,東証,決算,20260630,800.00,44200,1.60,0.05,1,0.05,,,E
20260212,20260216,9219,ギックス,東証,決算,20260630,952.00,0,2.00,*****,*****,*****,満額,,
20260212,20260216,9227,マイクロ波化学,東証,決算,20260630,1320.00,39900,5.60,0.05,1,0.05,,停止,F
20260212,20260216,9267,ゲンキードラッグ,東証,決算,20260620,4700.00,36000,9.40,0.20,1,0.20,,,E
20260212,20260216,9268,オプティマス,東証,決算,20260331,365.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,9270,バリュエンスＨＤ,東証,決算,20260228,1755.00,0,7.20,*****,*****,*****,満額,注意,
20260212,20260216,9273,コーア商事ＨＤ,東証,決算,20260630,843.00,0,1.80,*****,*****,*****,満額,,
20260212,20260216,9274,ＫＰＰグループＨＤ,東証,決算,20260331,929.00,60200,2.00,0.05,1,0.05,,,F
20260212,20260216,9278,ブックオフＧＨＤ,東証,決算,20260531,1667.00,5700,3.40,0.05,1,0.05,,,F
20260212,20260216,9279,ギフトＨＤ,東証,決算,20260430,3955.00,48900,8.00,0.10,1,0.10,,,F
20260212,20260216,9301,三菱倉庫,東証,決算,20260331,1361.00,0,2.80,*****,*****,*****,満額,,
20260212,20260216,9303,住友倉庫,東証,決算,20260331,3815.00,900,7.80,0.10,1,0.10,,,F
20260212,20260216,9304,澁澤倉庫,東証,決算,20260331,1393.00,11000,2.80,0.05,1,0.05,,,F
20260212,20260216,9307,杉村倉庫,東証,決算,20260331,1040.00,0,2.20,*****,*****,*****,満額,,
20260212,20260216,9308,乾汽船,東証,決算,20260331,1474.00,47700,3.00,0.05,1,0.10,,,F
20260212,20260216,9336,大栄環境,東証,決算,20260331,4110.00,0,8.40,*****,*****,*****,満額,,
20260212,20260216,9347,日本管財ＨＤ,東証,決算,20260331,2849.00,26300,5.80,0.15,1,0.15,,,F
20260212,20260216,9380,東海運,東証,決算,20260331,429.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,9401,ＴＢＳＨＤ,東証,決算,20260331,5931.00,0,12.00,*****,*****,0.15,満額,,
20260212,20260216,9404,日本テレビＨＤ,東証,決算,20260331,3512.00,0,7.20,*****,*****,*****,満額,,
20260212,20260216,9409,テレビ朝日ＨＤ,東証,決算,20260331,3710.00,3800,7.60,0.15,1,0.15,,,F
20260212,20260216,9414,日本ＢＳ放送,東証,決算,20260228,964.00,0,2.00,*****,*****,*****,満額,,
20260212,20260216,9417,スマートバリュー,東証,決算,20260630,397.00,3300,1.00,0.00,1,0.00,,,F
20260212,20260216,9428,クロップス,東証,決算,20260331,1561.00,0,3.20,*****,*****,0.10,満額,,
20260212,20260216,9436,沖縄セルラー電話,東証,決算,20260331,3240.00,5000,6.60,0.00,1,0.00,,,F
20260212,20260216,9438,エムティーアイ,東証,決算,20260331,739.00,7800,1.60,0.00,1,0.00,,,F
20260212,20260216,9467,アルファポリス,東証,決算,20260331,1464.00,0,3.00,*****,*****,*****,満額,,
20260212,20260216,9468,ＫＡＤＯＫＡＷＡ,東証,決算,20260331,3139.00,0,6.40,*****,*****,0.00,満額,,
20260212,20260216,9470,学研ホールディングス,東証,決算,20260331,1097.00,0,2.20,*****,*****,*****,満額,,
20260212,20260216,9474,ゼンリン,東証,決算,20260331,1019.00,0,2.20,*****,*****,*****,満額,,
20260212,20260216,9505,北陸電力,東証,決算,20260331,1052.00,0,2.20,*****,*****,*****,満額,,
20260212,20260216,9507,四国電力,東証,決算,20260331,1716.00,176200,3.60,0.10,1,0.10,,,F
20260212,20260216,9508,九州電力,東証,決算,20260331,1880.50,0,3.80,*****,*****,*****,満額,,
20260212,20260216,9509,北海道電力,東証,決算,20260331,1091.50,507200,2.20,0.00,1,*****,,,F
20260212,20260216,9511,沖縄電力,東証,決算,20260331,1203.00,6200,2.60,0.05,1,0.00,,,F
20260212,20260216,9531,東京瓦斯,東証,決算,20260331,7780.00,10000,15.60,0.05,1,*****,,,F
20260212,20260216,9532,大阪瓦斯,東証,決算,20260331,6737.00,29000,13.60,0.15,1,0.15,,,F
20260212,20260216,9533,東邦瓦斯,東証,臨時,20260331,5596.00,22100,11.20,0.15,1,0.20,,,F
20260212,20260216,9535,広島ガス,東証,決算,20260331,383.00,36900,1.00,0.05,1,*****,,,F
20260212,20260216,9539,京葉瓦斯,東証,決算,20260331,1241.00,1000,2.60,0.00,1,0.00,,,F
20260212,20260216,9543,静岡ガス,東証,決算,20260630,1334.00,21400,2.80,0.05,1,*****,,,F
20260212,20260216,9552,クオンツ総研ＨＤ,東証,決算,20260331,1080.00,0,2.20,*****,*****,*****,満額,,
20260212,20260216,9553,マイクロアド,東証,決算,20260331,768.00,0,3.20,*****,*****,*****,満額,注意,
20260212,20260216,9560,プログリット,東証,決算,20260228,827.00,30800,1.80,0.00,1,0.00,,,F
20260212,20260216,9601,松竹,東証,決算,20260228,11950.00,0,48.00,*****,*****,0.00,満額,注意,
20260212,20260216,9605,東映,東証,決算,20260331,5750.00,10100,11.60,0.25,1,0.25,,,F
20260212,20260216,9619,イチネンＨＤ,東証,決算,20260331,2233.00,0,4.60,*****,*****,*****,満額,,
20260212,20260216,9621,建設技術研究所,東証,決算,20260630,3370.00,8700,6.80,0.15,1,0.15,,,F
20260212,20260216,9622,スペース,東証,決算,20260630,1653.00,0,3.40,*****,*****,*****,満額,,
20260212,20260216,9627,アインＨＤ,東証,決算,20260430,6437.00,1000,13.00,0.00,1,0.05,,,F
20260212,20260216,9663,ナガワ,東証,決算,20260331,5890.00,12600,11.80,0.05,1,0.05,,,F
20260212,20260216,9672,東京都競馬,東証,決算,20260630,5580.00,0,11.20,*****,*****,*****,満額,,
20260212,20260216,9682,ＤＴＳ,東証,決算,20260331,1161.00,2200,2.40,0.05,1,0.05,,,F
20260212,20260216,9706,日本空港ビルデング,東証,決算,20260331,5590.00,19600,11.20,0.20,1,0.25,,,F
20260212,20260216,9715,トランス・コスモス,東証,決算,20260331,4040.00,0,8.20,*****,*****,*****,満額,,
20260212,20260216,9716,乃村工藝社,東証,決算,20260228,1436.00,0,3.00,*****,*****,*****,満額,,
20260212,20260216,9722,藤田観光,東証,決算,20260331,2370.00,0,4.80,*****,*****,0.10,満額,,
20260212,20260216,9729,トーカイ,東証,決算,20260331,2649.00,0,5.40,*****,*****,*****,満額,,
20260212,20260216,9735,セコム,東証,決算,20260331,6190.00,25700,12.40,0.15,1,0.15,,,F
20260212,20260216,9742,アイネス,東証,決算,20260331,2000.00,10800,4.00,0.05,1,0.05,,,F
20260212,20260216,9744,メイテックＧＨＤ,東証,決算,20260331,3489.00,0,7.00,*****,*****,*****,満額,,
20260212,20260216,9746,ＴＫＣ,東証,決算,20260331,4165.00,38500,8.40,0.20,1,0.20,,,F
20260212,20260216,9755,応用地質,東証,決算,20260331,2996.00,2800,6.00,0.00,1,*****,,,F
20260212,20260216,9757,船井総研ＨＤ,東証,決算,20260630,1115.00,0,2.40,*****,*****,*****,満額,,
20260212,20260216,9759,ＮＳＤ,東証,決算,20260331,3087.00,0,6.20,*****,*****,*****,満額,,
20260212,20260216,9760,進学会ＨＤ,東証,決算,20260331,163.00,600,1.00,0.00,1,0.00,,,F
20260212,20260216,9763,丸建リース,東証,臨時,20260331,4685.00,0,9.40,*****,*****,*****,満額,,
20260212,20260216,9765,オオバ,東証,決算,20260228,1216.00,0,2.60,*****,*****,*****,満額,,
20260212,20260216,9788,ナック,東証,決算,20260331,551.00,0,1.20,*****,*****,*****,満額,,
20260212,20260216,9793,ダイセキ,東証,決算,20260228,3815.00,0,7.80,*****,*****,*****,満額,,
20260212,20260216,9795,ステップ,東証,決算,20260331,2528.00,1500,5.20,0.00,1,0.00,,,F
20260212,20260216,9824,泉州電業,東証,決算,20260430,6530.00,6200,13.20,0.15,1,0.15,,,F
20260212,20260216,9830,トラスコ中山,東証,決算,20260630,2719.00,0,5.60,*****,*****,*****,満額,,
20260212,20260216,9831,ヤマダＨＤ,東証,決算,20260331,555.30,0,1.20,*****,*****,0.00,満額,,
20260212,20260216,9832,オートバックスセブン,東証,決算,20260331,1685.00,0,3.40,*****,*****,*****,満額,,
20260212,20260216,9835,ジュンテンドー,東証,決算,20260228,524.00,900,1.20,0.00,1,0.00,,,F
20260212,20260216,9837,モリト,東証,決算,20260228,1986.00,0,4.00,*****,*****,*****,満額,,
20260212,20260216,9842,アークランズ,東証,決算,20260228,2030.00,46800,4.20,0.05,1,0.05,,,F
20260212,20260216,9843,ニトリＨＤ,東証,決算,20260331,3042.00,142800,6.20,0.10,1,0.10,,,F
20260212,20260216,9850,グルメ杵屋,東証,決算,20260331,1017.00,84900,2.20,0.05,1,0.05,,,F
20260212,20260216,9856,ケーユーＨＤ,東証,決算,20260331,1313.00,3000,2.80,0.05,1,0.00,,,F
20260212,20260216,9861,吉野家ＨＤ,東証,決算,20260228,3117.00,0,6.40,*****,*****,*****,満額,,
20260212,20260216,9869,加藤産業,東証,決算,20260331,6820.00,14300,13.80,0.30,1,0.30,,,F
20260212,20260216,9872,北恵,東証,決算,20260520,896.00,0,1.80,*****,*****,*****,満額,,
20260212,20260216,9887,松屋フーズＨＤ,東証,決算,20260331,6800.00,0,13.60,*****,*****,0.05,満額,,
20260212,20260216,9889,ＪＢＣＣＨＤ,東証,決算,20260331,1426.00,0,3.00,*****,*****,*****,満額,,
20260212,20260216,9900,サガミＨＤ,東証,決算,20260331,2014.00,30200,4.20,0.05,1,0.05,,,F
20260212,20260216,9902,日伝,東証,決算,20260331,2571.00,70200,10.40,0.15,1,0.05,,注意,E
20260212,20260216,9903,カンセキ,東証,決算,20260228,883.00,100,3.60,0.05,1,*****,,注意,F
20260212,20260216,9913,日邦産業,東証,決算,20260331,2922.00,0,6.00,*****,*****,*****,満額,,
20260212,20260216,9932,杉本商事,東証,決算,20260331,1479.00,0,3.00,*****,*****,*****,満額,,
20260212,20260216,9934,因幡電機産業,東証,決算,20260331,2817.50,0,5.80,*****,*****,0.00,満額,,
20260212,20260216,9936,王将フードサービス,東証,決算,20260331,3235.00,0,6.60,*****,*****,*****,満額,,
20260212,20260216,9946,ミニストップ,東証,決算,20260228,2028.00,116100,8.40,0.05,1,0.05,,注意,F
20260212,20260216,9948,アークス,東証,決算,20260228,3775.00,6400,7.60,0.00,1,0.00,,,F
20260212,20260216,9960,東テク,東証,決算,20260331,4455.00,4200,9.00,0.10,1,0.10,,,F
20260212,20260216,9962,ミスミグループ本社,東証,決算,20260331,3179.00,29700,6.40,0.10,1,0.10,,,F
20260212,20260216,9969,ショクブン,東証,決算,20260331,260.00,0,1.00,*****,*****,*****,満額,,
20260212,20260216,9979,大庄,東証,決算,20260228,1177.00,56300,4.80,0.05,1,0.05,,注意,F
20260212,20260216,9983,ファーストリテイリン,東証,決算,20260228,68300.00,268400,136.60,1.15,1,2.80,,,E
20260212,20260216,9987,スズケン,東証,決算,20260331,6330.00,14400,12.80,0.25,1,0.25,,,F
20260212,20260216,9990,サックスバー　ＨＤ,東証,決算,20260331,826.00,0,1.80,*****,*****,*****,満額,,
