品貸料率一覧,,,,,,,,,,,,,,,
（注）取引所区分「東証」の貸株超過株数は東証およびPTSの貸借残高を合算した貸株超過株数です。最高料率および前日品貸料率は１日１株・口当り、また当日品貸料率は１日１株・口当りの品貸料率に当日品貸日数を乗じて表示してあります。,,,,,,,,,,,,,,,
抽出条件,全体,,,,,,,,,,,,,,
貸借申込日,決済日,コード,銘柄名,取引所区分,決算事由,決算等,貸借値段（円）,貸株超過株数,最高料率（円）,当日品貸料率（円）,当日品貸日数,前日品貸料率（円）,備考,制限,応札倍率ランク
20251229,20260105,7068,ＦフォースＧ,東証,決算,20260531,697.00,0,1.40,*****,*****,*****,満額,,
20251229,20260105,7071,アンビス,東証,決算,20260331,470.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,7092,ＦＦＪ,東証,決算,20260331,2309.00,19600,9.60,0.10,1,0.10,,停止,D
20251229,20260105,7094,ＮｅｘＴｏｎｅ,東証,決算,20260331,1654.00,0,3.40,*****,*****,*****,満額,,
20251229,20260105,7096,ステムセル研究所,東証,決算,20260331,783.00,0,1.60,*****,*****,*****,満額,,
20251229,20260105,7105,三菱ロジスネクスト,東証,決算,20260331,1539.00,9700,6.40,0.05,1,0.05,,停止,F
20251229,20260105,7119,ハルメクＨＤ,東証,決算,20260331,1284.00,100,2.60,0.00,1,0.00,,,F
20251229,20260105,7122,近畿車輛,東証,決算,20260331,2501.00,0,5.20,*****,*****,*****,満額,,
20251229,20260105,7128,フルサト・マルカＨＤ,東証,決算,20260630,2294.00,12700,4.60,0.05,1,1.90,,,F
20251229,20260105,7135,ジャパンクラフトＨＤ,東証,決算,20260630,219.00,53300,1.00,0.00,1,0.00,,,E
20251229,20260105,7157,ライフネット生命保険,東証,決算,20260331,1969.00,16200,4.00,0.10,1,0.00,,,F
20251229,20260105,7164,全国保証,東証,決算,20260331,3127.00,103200,6.40,0.15,1,0.15,,,F
20251229,20260105,7167,めぶきＦＧ,東証,決算,20260331,1047.00,0,2.20,*****,*****,*****,満額,,
20251229,20260105,7181,かんぽ生命保険,東証,決算,20260331,4734.00,0,9.60,*****,*****,*****,満額,,
20251229,20260105,7182,ゆうちょ銀行,東証,決算,20260331,2202.00,39000,4.60,0.00,1,0.00,,,F
20251229,20260105,7184,富山第一銀行,東証,決算,20260331,1797.00,0,3.60,*****,*****,*****,満額,,
20251229,20260105,7191,イントラスト,東証,決算,20260331,1204.00,0,2.60,*****,*****,*****,満額,,
20251229,20260105,7201,日産自動車,東証,決算,20260331,386.30,0,1.00,*****,*****,*****,満額,,
20251229,20260105,7202,いすゞ自動車,東証,決算,20260331,2455.00,105900,5.00,0.10,1,0.10,,,F
20251229,20260105,7203,トヨタ自動車,東証,決算,20260331,3364.00,79600,6.80,0.00,1,0.00,,,F
20251229,20260105,7222,日産車体,東証,決算,20260331,1036.00,28300,2.20,0.05,1,0.05,,,D
20251229,20260105,7224,新明和工業,東証,決算,20260331,1929.00,0,4.00,*****,*****,*****,満額,,
20251229,20260105,7231,トピー工業,東証,決算,20260331,3125.00,0,6.40,*****,*****,*****,満額,,
20251229,20260105,7236,ティラド,東証,決算,20260331,8350.00,0,16.80,*****,*****,*****,満額,,
20251229,20260105,7240,エヌオーケー,東証,決算,20260331,2805.50,0,5.80,*****,*****,*****,満額,,
20251229,20260105,7241,フタバ産業,東証,決算,20260331,1048.00,0,2.20,*****,*****,*****,満額,,
20251229,20260105,7244,市光工業,東証,決算,20260630,510.00,0,1.20,*****,*****,0.00,満額,,
20251229,20260105,7261,マツダ,東証,決算,20260331,1219.00,628100,2.60,0.00,1,0.00,,,F
20251229,20260105,7270,ＳＵＢＡＲＵ,東証,決算,20260331,3389.00,44500,6.80,0.10,1,0.10,,,F
20251229,20260105,7276,小糸製作所,東証,決算,20260331,2315.50,18200,4.80,0.05,1,0.05,,,F
20251229,20260105,7279,ハイレックス,東証,決算,20260430,3145.00,17800,6.40,0.15,1,0.10,,,F
20251229,20260105,7282,豊田合成,東証,決算,20260331,3935.00,7100,8.00,0.00,1,0.00,,,F
20251229,20260105,7283,愛三工業,東証,決算,20260331,2241.00,0,4.60,*****,*****,*****,満額,,
20251229,20260105,7294,ヨロズ,東証,決算,20260331,993.00,4300,2.00,0.05,1,0.00,,,F
20251229,20260105,7296,エフ・シー・シー,東証,決算,20260331,3730.00,1900,7.60,0.10,1,0.00,,,F
20251229,20260105,7313,テイ・エス　テック,東証,決算,20260331,1847.50,23200,3.80,0.05,1,0.05,,,F
20251229,20260105,7317,松屋アールアンドディ,東証,決算,20260331,1077.00,0,4.40,*****,*****,*****,満額,停止,
20251229,20260105,7337,ひろぎんＨＤ,東証,決算,20260331,1585.00,0,3.20,*****,*****,*****,満額,,
20251229,20260105,7370,Ｅｎｊｉｎ,東証,決算,20260531,817.00,0,1.80,*****,*****,*****,満額,,
20251229,20260105,7381,ＣＣＩグループ,東証,決算,20260331,812.00,38300,1.80,0.05,1,0.00,,,F
20251229,20260105,7384,プロクレアＨＤ,東証,決算,20260331,2133.00,2800,4.40,0.05,1,*****,,,F
20251229,20260105,7388,ＦＰパートナー,東証,決算,20260531,2157.00,74900,4.40,0.10,1,0.10,,,D
20251229,20260105,7412,アトム,東証,決算,20260331,549.00,711900,1.20,0.05,1,0.05,,,E
20251229,20260105,7414,小野建,東証,決算,20260331,1425.00,0,3.00,*****,*****,*****,満額,,
20251229,20260105,7421,カッパ・クリエイト,東証,決算,20260331,1565.00,36400,3.20,0.10,1,0.05,,,F
20251229,20260105,7433,伯東,東証,決算,20260331,3955.00,0,8.00,*****,*****,*****,満額,,
20251229,20260105,7438,コンドーテック,東証,決算,20260331,1578.00,0,3.20,*****,*****,*****,満額,,
20251229,20260105,7442,中山福,東証,決算,20260331,441.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,7447,ナガイレーベン,東証,決算,20260228,1842.00,14500,3.80,0.10,1,*****,,,F
20251229,20260105,7459,メディパルＨＤ,東証,決算,20260331,2798.00,1000,5.60,0.05,1,*****,,,F
20251229,20260105,7463,アドヴァングループ,東証,決算,20260331,917.00,0,2.00,*****,*****,0.00,満額,,
20251229,20260105,7472,鳥羽洋行,東証,決算,20260331,3995.00,0,8.00,*****,*****,*****,満額,,
20251229,20260105,7475,アルビス,東証,決算,20260331,2688.00,1800,5.40,0.05,1,*****,,,F
20251229,20260105,7476,アズワン,東証,決算,20260331,2456.00,23600,5.00,0.05,1,0.05,,,F
20251229,20260105,7480,スズデン,東証,決算,20260331,1691.00,0,3.40,*****,*****,*****,満額,,
20251229,20260105,7487,小津産業,東証,決算,20260531,1779.00,0,3.60,*****,*****,*****,満額,,
20251229,20260105,7504,高速,東証,決算,20260331,2980.00,9400,6.00,0.10,1,0.15,,,F
20251229,20260105,7510,たけびし,東証,決算,20260331,2238.00,0,4.60,*****,*****,*****,満額,,
20251229,20260105,7512,イオン北海道,東証,決算,20260228,919.00,7200,2.00,0.00,1,*****,,,F
20251229,20260105,7513,コジマ,東証,決算,20260228,1191.00,41600,2.40,0.05,1,0.05,,,F
20251229,20260105,7525,リックス,東証,決算,20260331,3750.00,0,7.60,*****,*****,*****,満額,,
20251229,20260105,7537,丸文,東証,決算,20260331,1283.00,0,2.60,*****,*****,*****,満額,,
20251229,20260105,7545,西松屋チェーン,東証,決算,20260220,2076.00,0,4.20,*****,*****,*****,満額,,
20251229,20260105,7551,ウェッズ,東証,決算,20260331,666.00,0,1.40,*****,*****,*****,満額,,
20251229,20260105,7554,幸楽苑,東証,決算,20260331,1137.00,8300,2.40,0.00,1,0.00,,,F
20251229,20260105,7564,ワークマン,東証,決算,20260331,6470.00,0,13.00,*****,*****,*****,満額,,
20251229,20260105,7570,橋本総業ＨＤ,東証,決算,20260331,1303.00,2500,2.80,0.05,1,0.05,,,F
20251229,20260105,7595,アルゴグラフィックス,東証,決算,20260331,1626.00,0,3.40,*****,*****,*****,満額,,
20251229,20260105,7599,ＩＤＯＭ,東証,決算,20260228,1281.00,7000,2.60,0.00,1,0.05,,,F
20251229,20260105,7602,レダックス,東証,決算,20260331,188.00,98700,2.00,0.05,1,0.05,,注意,D
20251229,20260105,7606,ユナイテッドアローズ,東証,決算,20260331,2462.00,22800,5.00,0.05,1,0.00,,,F
20251229,20260105,7607,進和,東証,決算,20260228,3115.00,1700,6.40,0.00,1,0.00,,,F
20251229,20260105,7625,グローバルダイニング,東証,決算,20260630,407.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,7628,オーハシテクニカ,東証,決算,20260331,1199.00,3600,2.40,0.05,1,20.00,,,F
20251229,20260105,7630,壱番屋,東証,決算,20260228,928.00,5200,2.00,0.00,1,0.00,,,F
20251229,20260105,7637,白銅,東証,決算,20260331,2364.00,1100,4.80,0.00,1,0.00,,,F
20251229,20260105,7638,ＮＥＷ　ＡＲＴ,東証,決算,20260331,1479.00,0,3.00,*****,*****,*****,満額,,
20251229,20260105,7640,トップカルチャー,東証,決算,20260430,216.00,0,2.00,*****,*****,*****,満額,注意,
20251229,20260105,7649,スギホールディングス,東証,決算,20260228,3700.00,5000,7.40,0.00,1,0.00,,,F
20251229,20260105,7678,あさくま,東証,決算,20260131,4825.00,11800,19.60,0.20,1,0.20,,注意,E
20251229,20260105,7702,ジェイ・エム・エス,東証,決算,20260331,444.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,7709,クボテック,東証,決算,20260331,178.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,7715,長野計器,東証,決算,20260331,2462.00,0,5.00,*****,*****,0.00,満額,,
20251229,20260105,7718,スター精密,東証,決算,20260630,2193.00,0,8.80,*****,*****,*****,満額,停止,
20251229,20260105,7721,東京計器,東証,決算,20260331,5400.00,0,10.80,*****,*****,*****,満額,,
20251229,20260105,7723,愛知時計電機,東証,決算,20260331,2687.00,0,5.40,*****,*****,*****,満額,,
20251229,20260105,7725,インターアクション,東証,決算,20260531,1474.00,12000,3.00,0.05,1,0.05,,,F
20251229,20260105,7726,黒田精工,東証,決算,20260331,995.00,33400,4.00,0.05,1,0.05,,注意,C
20251229,20260105,7727,オーバル,東証,決算,20260331,622.00,0,1.40,*****,*****,*****,満額,,
20251229,20260105,7733,オリンパス,東証,決算,20260331,1987.00,12100,4.00,0.00,1,*****,,,F
20251229,20260105,7734,理研計器,東証,決算,20260331,3215.00,21400,6.60,0.15,1,0.15,,,D
20251229,20260105,7741,ＨＯＹＡ,東証,決算,20260331,23460.00,3600,47.00,0.05,1,0.50,,,F
20251229,20260105,7747,朝日インテック,東証,決算,20260630,2968.00,1300,6.00,0.00,1,*****,,,F
20251229,20260105,7762,シチズン時計,東証,決算,20260331,1289.00,33100,2.60,0.05,1,0.05,,,F
20251229,20260105,7774,Ｊ・ＴＥＣ,東証,決算,20260331,575.00,46700,1.20,0.05,1,*****,,,D
20251229,20260105,7779,サイバーダイン,東証,決算,20260331,196.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,7780,メニコン,東証,決算,20260331,1609.00,22100,3.40,0.10,1,0.05,,,F
20251229,20260105,7810,クロスフォー,東証,決算,20260131,144.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,7814,日本創発グループ,東証,決算,20260331,774.00,253300,1.60,1.60,1,7.20,,,B
20251229,20260105,7817,パラマウントＢＨＤ,東証,決算,20260331,3515.00,7800,14.40,0.15,1,0.15,,停止,E
20251229,20260105,7818,トランザクション,東証,決算,20260228,1108.00,0,2.40,*****,*****,*****,満額,,
20251229,20260105,7821,前田工繊,東証,決算,20260630,1987.00,28400,4.00,0.10,1,0.25,,,F
20251229,20260105,7823,アートネイチャー,東証,決算,20260331,812.00,0,1.80,*****,*****,*****,満額,,
20251229,20260105,7826,フルヤ金属,東証,決算,20260630,3575.00,0,7.20,*****,*****,*****,満額,,
20251229,20260105,7839,ＳＨＯＥＩ,東証,決算,20260331,1782.00,0,3.60,*****,*****,*****,満額,,
20251229,20260105,7840,フランスベッドＨＤ,東証,決算,20260331,1324.00,7500,2.80,0.05,1,0.05,,,F
20251229,20260105,7844,マーベラス,東証,決算,20260331,519.00,41200,1.20,0.05,1,0.00,,,F
20251229,20260105,7846,パイロット,東証,決算,20260630,4915.00,28900,10.00,0.20,1,1.75,,,F
20251229,20260105,7856,萩原工業,東証,決算,20260430,1702.00,88700,3.60,0.05,1,0.05,,,E
20251229,20260105,7859,アルメディオ,東証,決算,20260331,156.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,7860,エイベックス,東証,決算,20260331,1257.00,14700,2.60,0.05,1,0.05,,,F
20251229,20260105,7864,フジシール,東証,決算,20260331,3135.00,0,6.40,*****,*****,*****,満額,,
20251229,20260105,7888,三光合成,東証,決算,20260531,890.00,0,1.80,*****,*****,*****,満額,,
20251229,20260105,7897,ホクシン,東証,決算,20260331,110.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,7914,共同印刷,東証,決算,20260331,1595.00,1200,3.20,0.00,1,*****,,,F
20251229,20260105,7915,ＮＩＳＳＨＡ,東証,決算,20260331,1269.00,22800,2.60,0.00,1,0.00,,,F
20251229,20260105,7916,光村印刷,東証,決算,20260331,1961.00,0,4.00,*****,*****,*****,満額,,
20251229,20260105,7921,ＴＡＫＡＲＡ＆ＣＯ,東証,決算,20260531,4740.00,14200,9.60,0.20,1,0.20,,,F
20251229,20260105,7925,前澤化成工業,東証,決算,20260331,2249.00,25900,9.20,0.05,1,0.10,,停止,F
20251229,20260105,7931,未来工業,東証,決算,20260320,3510.00,3600,7.20,0.00,1,0.00,,,F
20251229,20260105,7937,ツツミ,東証,決算,20260331,2548.00,400,5.20,0.00,1,0.00,,,F
20251229,20260105,7942,ジェイ　エス　ピー,東証,決算,20260331,2464.00,41300,5.00,0.05,1,0.05,,,E
20251229,20260105,7943,ニチハ,東証,決算,20260331,3315.00,0,6.80,*****,*****,*****,満額,,
20251229,20260105,7949,小松ウオール工業,東証,決算,20260331,2742.00,0,5.60,*****,*****,*****,満額,,
20251229,20260105,7952,河合楽器製作所,東証,決算,20260331,2762.00,0,5.60,*****,*****,*****,満額,,
20251229,20260105,7955,クリナップ,東証,決算,20260331,882.00,0,1.80,*****,*****,*****,満額,,
20251229,20260105,7962,キングジム,東証,決算,20260620,827.00,221800,3.60,0.05,1,0.05,,注意,D
20251229,20260105,7965,象印マホービン,東証,決算,20260520,1566.00,103400,3.20,0.10,1,0.10,,,D
20251229,20260105,7966,リンテック,東証,決算,20260331,4360.00,0,8.80,*****,*****,*****,満額,,
20251229,20260105,7970,信越ポリマー,東証,決算,20260331,2008.00,14900,4.20,0.05,1,0.00,,,F
20251229,20260105,7971,東リ,東証,決算,20260331,739.00,0,1.60,*****,*****,*****,満額,,
20251229,20260105,7972,イトーキ,東証,決算,20260630,2466.00,1400,5.00,0.00,1,1.85,,,F
20251229,20260105,7976,三菱鉛筆,東証,決算,20260331,2195.00,21700,4.40,0.10,1,0.70,,,E
20251229,20260105,7984,コクヨ,東証,決算,20260630,881.00,104200,1.80,0.05,1,0.35,,,F
20251229,20260105,7988,ニフコ,東証,決算,20260331,4884.00,18000,9.80,0.20,1,0.20,,,F
20251229,20260105,7989,立川ブラインド工業,東証,決算,20260630,1956.00,0,8.00,*****,*****,1.40,満額,注意,
20251229,20260105,7990,グローブライド,東証,決算,20260331,2178.00,10100,4.40,0.10,1,0.05,,,F
20251229,20260105,7995,バルカー,東証,決算,20260331,4095.00,3000,8.20,0.05,1,0.00,,,F
20251229,20260105,8001,伊藤忠商事,東証,決算,20260331,2015.00,0,4.20,*****,*****,*****,満額,,
20251229,20260105,8005,スクロール,東証,決算,20260331,1349.00,4100,2.80,0.05,1,0.05,,,F
20251229,20260105,8008,ヨンドシーホールディ,東証,決算,20260228,1782.00,0,3.60,*****,*****,*****,満額,,
20251229,20260105,8011,三陽商会,東証,決算,20260228,3885.00,24600,7.80,0.15,1,0.15,,,F
20251229,20260105,8012,長瀬産業,東証,臨時,20260331,3837.00,0,7.80,*****,*****,*****,満額,,
20251229,20260105,8014,蝶理,東証,決算,20260331,4120.00,0,8.40,*****,*****,*****,満額,,
20251229,20260105,8020,兼松,東証,決算,20260331,1817.00,15400,3.80,0.00,1,0.10,,,F
20251229,20260105,8022,美津濃,東証,決算,20260331,3085.00,4700,6.20,0.00,1,0.00,,,F
20251229,20260105,8029,ルックＨＤ,東証,決算,20260630,2529.00,8200,10.40,0.05,1,2.70,,停止,F
20251229,20260105,8032,日本紙パルプ商事,東証,決算,20260331,884.00,40600,1.80,0.05,1,0.05,,,F
20251229,20260105,8035,東京エレクトロン,東証,決算,20260331,34230.00,16500,68.60,0.00,1,0.00,,,F
20251229,20260105,8037,カメイ,東証,決算,20260331,3035.00,0,6.20,*****,*****,*****,満額,,
20251229,20260105,8050,セイコーグループ,東証,決算,20260331,7350.00,17400,14.80,0.25,1,0.25,,,F
20251229,20260105,8051,山善,東証,決算,20260331,1485.00,8900,3.00,0.05,1,0.05,,,F
20251229,20260105,8052,椿本興業,東証,決算,20260331,2882.00,0,5.80,*****,*****,*****,満額,,
20251229,20260105,8056,ＢＩＰＲＯＧＹ,東証,決算,20260331,5449.00,4300,11.00,0.00,1,0.00,,,F
20251229,20260105,8060,キヤノンＭＪ,東証,決算,20260630,6909.00,0,14.00,*****,*****,0.00,満額,,
20251229,20260105,8070,東京産業,東証,決算,20260331,1011.00,0,2.20,*****,*****,*****,満額,,
20251229,20260105,8079,正栄食品工業,東証,決算,20260430,4080.00,2700,8.20,0.10,1,0.10,,,F
20251229,20260105,8084,ＲＹＯＤＥＮ,東証,決算,20260331,3600.00,0,7.20,*****,*****,*****,満額,,
20251229,20260105,8086,ニプロ,東証,決算,20260331,1500.00,51200,3.00,0.10,1,0.05,,,F
20251229,20260105,8097,三愛オブリ,東証,決算,20260331,2121.00,0,4.40,*****,*****,*****,満額,,
20251229,20260105,8098,稲畑産業,東証,決算,20260331,3760.00,18600,7.60,0.10,1,0.10,,,F
20251229,20260105,8101,ＧＳＩクレオス,東証,決算,20260331,2480.00,0,5.00,*****,*****,*****,満額,,
20251229,20260105,8127,ヤマトインタ,東証,決算,20260228,597.00,91500,2.40,0.05,1,0.05,,注意,D
20251229,20260105,8129,東邦ホールディングス,東証,決算,20260331,4659.00,600,18.80,0.05,1,0.10,,停止,F
20251229,20260105,8131,ミツウロコＧＨＤ,東証,決算,20260331,2217.00,6300,4.60,0.05,1,0.05,,,F
20251229,20260105,8132,シナネンＨＤ,東証,決算,20260331,6540.00,9100,13.20,0.25,1,0.25,,,D
20251229,20260105,8137,サンワテクノス,東証,決算,20260331,2987.00,0,6.00,*****,*****,*****,満額,,
20251229,20260105,8141,新光商事,東証,決算,20260331,1064.00,3500,2.20,0.00,1,0.05,,,F
20251229,20260105,8142,トーホー,東証,決算,20260131,3905.00,0,8.00,*****,*****,*****,満額,,
20251229,20260105,8151,東陽テクニカ,東証,決算,20260331,1785.00,0,3.60,*****,*****,*****,満額,,
20251229,20260105,8153,モスフードサービス,東証,決算,20260331,4255.00,3400,8.60,0.10,1,0.10,,,F
20251229,20260105,8154,加賀電子,東証,決算,20260331,3890.00,0,7.80,*****,*****,0.10,満額,,
20251229,20260105,8159,立花エレテック,東証,決算,20260331,3050.00,0,6.20,*****,*****,*****,満額,,
20251229,20260105,8160,木曽路,東証,決算,20260331,2541.00,17300,5.20,0.05,1,0.10,,,F
20251229,20260105,8163,ＳＲＳＨＤ,東証,決算,20260331,1213.00,12100,2.60,0.05,1,0.00,,,F
20251229,20260105,8165,千趣会,東証,決算,20260630,212.00,606600,2.00,0.05,1,3.00,,停止,D
20251229,20260105,8167,リテールパートナーズ,東証,決算,20260228,1349.00,0,2.80,*****,*****,*****,満額,,
20251229,20260105,8173,上新電機,東証,決算,20260331,2715.00,13000,5.60,0.10,1,0.10,,,F
20251229,20260105,8179,ロイヤルＨＤ,東証,決算,20260630,1340.00,170800,5.60,0.05,1,39.00,,注意,D
20251229,20260105,8185,チヨダ,東証,決算,20260228,1093.00,31100,2.20,0.05,1,0.00,,,F
20251229,20260105,8200,リンガーハット,東証,決算,20260228,2296.00,21400,4.60,0.05,1,0.00,,,F
20251229,20260105,8214,ＡＯＫＩＨＤ,東証,決算,20260331,1803.00,0,3.80,*****,*****,*****,満額,,
20251229,20260105,8217,オークワ,東証,決算,20260220,848.00,0,1.80,*****,*****,0.00,満額,,
20251229,20260105,8218,コメリ,東証,決算,20260331,3440.00,0,7.00,*****,*****,*****,満額,,
20251229,20260105,8219,青山商事,東証,臨時,20260331,2525.00,0,5.20,*****,*****,*****,満額,,
20251229,20260105,8230,はせがわ,東証,決算,20260331,319.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,8237,松屋,東証,決算,20260228,1887.00,323800,3.80,0.10,1,0.10,,,C
20251229,20260105,8267,イオン,東証,決算,20260228,2470.00,1647000,5.00,0.10,1,0.10,,,E
20251229,20260105,8275,フォーバル,東証,決算,20260331,1179.00,0,2.40,*****,*****,*****,満額,,
20251229,20260105,8276,平和堂,東証,決算,20260220,2862.00,0,5.80,*****,*****,*****,満額,,
20251229,20260105,8278,フジ,東証,決算,20260228,2118.00,27600,4.40,0.05,1,0.00,,,F
20251229,20260105,8281,ゼビオＨＤ,東証,決算,20260331,1066.00,13900,2.20,0.05,1,0.05,,,F
20251229,20260105,8282,ケーズホールディング,東証,決算,20260331,1617.50,29000,3.40,0.05,1,0.05,,,F
20251229,20260105,8283,ＰＡＬＴＡＣ,東証,決算,20260331,4845.00,0,9.80,*****,*****,*****,満額,,
20251229,20260105,8289,Ｏｌｙｍｐｉｃグルー,東証,決算,20260228,448.00,0,2.00,*****,*****,*****,満額,注意,
20251229,20260105,8304,あおぞら銀行,東証,決算,20260331,2514.00,1081900,5.20,0.10,1,0.10,,,E
20251229,20260105,8309,三井住友トラストＧ,東証,決算,20260331,4815.00,0,9.80,*****,*****,*****,満額,,
20251229,20260105,8337,千葉興業銀行,東証,決算,20260331,1702.00,0,3.60,*****,*****,*****,満額,,
20251229,20260105,8338,筑波銀行,東証,決算,20260331,419.00,0,1.00,*****,*****,*****,満額,,
20251229,20260105,8346,東邦銀行,東証,決算,20260331,539.00,96500,1.20,0.00,1,0.00,,,F
20251229,20260105,8358,スルガ銀行,東証,決算,20260331,1718.00,0,3.60,*****,*****,*****,満額,,
20251229,20260105,8360,山梨中央銀行,東証,決算,20260331,3975.00,0,8.00,*****,*****,*****,満額,,
20251229,20260105,8362,福井銀行,東証,決算,20260331,2570.00,7500,5.20,0.05,1,0.05,,,F
20251229,20260105,8365,富山銀行,東証,決算,20260331,1927.00,0,8.00,*****,*****,*****,満額,注意,
20251229,20260105,8366,滋賀銀行,東証,臨時,20260331,7200.00,14100,14.40,0.25,1,*****,,,E
20251229,20260105,8367,南都銀行,東証,臨時,20260331,5990.00,700,12.00,0.00,1,*****,,,F
20251229,20260105,8368,百五銀行,東証,決算,20260331,1141.00,0,2.40,*****,*****,*****,満額,,
20251229,20260105,8370,紀陽銀行,東証,決算,20260331,3270.00,1600,6.60,0.00,1,0.00,,,F
20251229,20260105,8377,ほくほくＦＧ,東証,決算,20260331,4607.00,0,9.40,*****,*****,*****,満額,,
20251229,20260105,8381,山陰合同銀行,東証,決算,20260331,1482.00,0,3.00,*****,*****,*****,満額,,
20251229,20260105,8388,阿波銀行,東証,決算,20260331,4400.00,3500,8.80,0.15,1,*****,,,F
20251229,20260105,8392,大分銀行,東証,決算,20260331,6400.00,0,12.80,*****,*****,*****,満額,,
20251229,20260105,8393,宮崎銀行,東証,決算,20260331,6420.00,0,13.00,*****,*****,*****,満額,,
20251229,20260105,8411,みずほＦＧ,東証,決算,20260331,5707.00,0,11.60,*****,*****,*****,満額,,
20251229,20260105,8421,信金中央金庫,東証,決算,20260331,191300.00,39,400.00,5.00,1,0.00,,,F
20251229,20260105,8522,名古屋銀行,東証,決算,20260331,4370.00,0,8.80,*****,*****,*****,満額,,
20251229,20260105,8524,北洋銀行,東証,決算,20260331,850.00,0,1.80,*****,*****,0.00,満額,,
20251229,20260105,8541,愛媛銀行,東証,決算,20260331,1494.00,0,3.00,*****,*****,*****,満額,,
20251229,20260105,8544,京葉銀行,東証,決算,20260331,1655.00,1100,3.40,0.00,1,*****,,,F
20251229,20260105,8551,北日本銀行,東証,決算,20260331,4495.00,0,9.00,*****,*****,*****,満額,,
20251229,20260105,8562,福島銀行,東証,決算,20260331,267.00,95600,2.00,0.05,1,0.05,,注意,E
20251229,20260105,8566,リコーリース,東証,決算,20260331,5850.00,800,11.80,0.00,1,0.10,,,F
20251229,20260105,8570,イオンＦＳ,東証,決算,20260228,1745.50,0,3.60,*****,*****,*****,満額,,
20251229,20260105,8584,ジャックス,東証,決算,20260331,4365.00,0,8.80,*****,*****,*****,満額,,
20251229,20260105,8585,オリエントコーポ,東証,決算,20260331,1065.00,0,2.20,*****,*****,*****,満額,,
20251229,20260105,8596,九州リースサービス,東証,決算,20260331,1422.00,0,3.00,*****,*****,*****,満額,,
20251229,20260105,8601,大和証券グループ本社,東証,決算,20260331,1383.50,67600,2.80,0.00,1,0.00,,,F
20251229,20260105,8604,野村ホールディングス,東証,決算,20260331,1323.00,0,2.80,*****,*****,*****,満額,,
20251229,20260105,8609,岡三証券グループ,東証,決算,20260331,759.00,9300,1.60,0.00,1,0.00,,,F
20251229,20260105,8613,丸三証券,東証,決算,20260331,1021.00,14900,2.20,0.00,1,0.00,,,F
20251229,20260105,8616,東海東京ＦＨＤ,東証,決算,20260331,692.00,11800,1.40,0.00,1,0.00,,,F
20251229,20260105,8617,光世証券,東証,決算,20260331,455.00,6800,1.00,0.00,1,0.00,,,F
20251229,20260105,8622,水戸証券,東証,決算,20260331,563.00,0,1.20,*****,*****,*****,満額,,
20251229,20260105,8624,いちよし証券,東証,決算,20260331,1081.00,20200,2.20,0.05,1,0.05,,,F
20251229,20260105,8630,ＳＯＭＰＯＨＤ,東証,決算,20260331,5326.00,0,10.80,*****,*****,*****,満額,,
20251229,20260105,8697,日本取引所グループ,東証,決算,20260331,1701.50,157200,3.60,0.05,1,0.05,,,F
20251229,20260105,8705,日産証券グループ,東証,決算,20260331,200.00,25400,1.00,0.05,1,0.05,,,F
20251229,20260105,8706,極東証券,東証,決算,20260331,1704.00,0,3.60,*****,*****,*****,満額,,
20251229,20260105,8708,アイザワ証券グループ,東証,決算,20260331,1416.00,28300,3.00,0.05,1,0.05,,,F
20251229,20260105,8713,フィデアＨＤ,東証,決算,20260331,1888.00,0,3.80,*****,*****,*****,満額,,
20251229,20260105,8714,池田泉州ＨＤ,東証,決算,20260331,788.00,0,1.60,*****,*****,*****,満額,,
20251229,20260105,8715,アニコムＨＤ,東証,決算,20260331,1021.00,38500,2.20,0.05,1,0.00,,,F
20251229,20260105,8725,ＭＳ＆ＡＤ,東証,決算,20260331,3677.00,0,7.40,*****,*****,*****,満額,,
20251229,20260105,8739,スパークス・グループ,東証,決算,20260331,1624.00,0,3.40,*****,*****,*****,満額,,
20251229,20260105,8771,イー・ギャランティ,東証,決算,20260331,1814.00,1100,3.80,0.00,1,0.00,,,F
20251229,20260105,8793,ＮＥＣキャピタル,東証,決算,20260331,4060.00,0,8.20,*****,*****,*****,満額,,
20251229,20260105,8801,三井不動産,東証,決算,20260331,1781.00,194400,3.60,0.00,1,0.00,,,F
20251229,20260105,8802,三菱地所,東証,決算,20260331,3865.00,13700,7.80,0.00,1,*****,,,F
20251229,20260105,8804,東京建物,東証,決算,20260630,3562.00,14800,7.20,0.00,1,0.40,,,F
20251229,20260105,8818,京阪神ビルディング,東証,決算,20260331,1937.00,33000,4.00,0.10,1,0.10,,,E
20251229,20260105,8830,住友不動産,東証,決算,20260331,3978.00,42500,8.00,0.00,1,0.00,,,F
