"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/02/13","2026/02/17","7981","タカラスタンダード","東証およびＰＴＳ",,"確報",100,0,2200,700,2100,35000,-32800,297900,0,6553800,2085300,6255900,104265000,-97711200,,,0,0,0,233100,4040400,0,8.5,44.7,0.8,1.6,11.2,14,12.4
"2026/02/13","2026/02/17","7983","ミロク","東証およびＰＴＳ",,"確報",0,0,1600,0,0,0,1600,0,0,1825600,0,0,0,1825600,,,0,0,0,12800,0,0,56.7,85,42.5,56.7,0,0,0
"2026/02/13","2026/02/17","7984","コクヨ","東証およびＰＴＳ",,"確報",900,5100,29600,700,10700,118700,-89100,815220,4619580,26811680,634060,9692060,107518460,-80706780,,,0,0,0,1926600,7335900,0,30.3,10.2,12.9,11.4,78.4,36.5,49.8
"2026/02/13","2026/02/17","7985","ネポン","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,939000,0,0,0,939000,,,0,0,0,1200,0,0,64,0,32,64,0,0,0
"2026/02/13","2026/02/17","7986","日本アイ・エス・ケイ","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,368800,0,0,0,368800,,,0,0,2400,0,0,0,26,0,13,26,0,0,0
"2026/02/13","2026/02/17","7987","ナカバヤシ","東証およびＰＴＳ",,"確報",100,0,10500,400,300,6900,3600,60900,0,6394500,243600,182700,4202100,2192400,,,0,0,0,0,0,0,15.1,13.8,32.6,19.4,16.2,9,11.6
"2026/02/13","2026/02/17","7988","ニフコ","東証およびＰＴＳ",,"確報",0,700,1000,0,2800,18300,-17300,0,3494400,4992000,0,13977600,91353600,-86361600,,,0,0,0,239700,2975100,0,12,3.7,4.1,3.8,25.6,9.9,14.3
"2026/02/13","2026/02/17","7989","立川ブラインド工業","東証およびＰＴＳ",,"確報",4700,0,33000,6500,0,34800,-1800,11834600,0,83094000,16367000,0,87626400,-4532400,,,0,0,0,1358400,1358400,0,4.2,2.2,17.4,3.9,2.4,57.6,4.5
"2026/02/13","2026/02/17","7990","グローブライド","東証およびＰＴＳ",,"確報",1500,4500,6600,1400,0,19500,-12900,3555000,10665000,15642000,3318000,0,46215000,-30573000,,,0,0,124800,0,0,235300,12.7,13,5.3,7.6,23.4,14.9,18.2
"2026/02/13","2026/02/17","7991","マミヤ・オーピー","東証およびＰＴＳ",,"確報",1800,0,25300,0,100,4900,20400,2680200,0,37671700,0,148900,7296100,30375600,,,0,0,0,846000,180000,0,17.4,37.8,234.2,65.1,139.7,2.9,5.7
"2026/02/13","2026/02/17","7992","セーラー万年筆","東証およびＰＴＳ",,"確報",0,0,40500,0,0,0,40500,0,0,4536000,0,0,0,4536000,,,0,0,0,40500,0,0,58.9,51.2,69.5,58.9,0,0,0
"2026/02/13","2026/02/17","7994","オカムラ","東証およびＰＴＳ",,"確報",5000,2700,12300,1200,0,11200,1100,12825000,6925500,31549500,3078000,0,28728000,2821500,,,0,0,0,480000,480000,0,6.7,5.2,4.5,4.8,14.3,9,11
"2026/02/13","2026/02/17","7995","バルカー","東証およびＰＴＳ",,"確報",0,100,14300,0,2100,6100,8200,0,454000,64922000,0,9534000,27694000,37228000,,,0,0,0,1512000,861000,0,13.7,102.1,10.5,19,28.8,5,8.5
"2026/02/13","2026/02/17","7997","くろがね工作所","東証およびＰＴＳ",,"確報",400,0,7200,0,0,0,7200,390800,0,7034400,0,0,0,7034400,,,0,0,34000,0,0,0,6.7,3.4,0,6.7,0,0,0
"2026/02/13","2026/02/17","7999","ＭＵＴＯＨ－ＨＤ","東証およびＰＴＳ",,"確報",800,2700,30200,0,0,700,29500,6088000,20547000,229822000,0,0,5327000,224495000,,,0,0,0,0,0,0,14.9,35.5,9.4,14.8,0,9,18
"2026/02/13","2026/02/17","8001","伊藤忠商事","東証およびＰＴＳ",,"確報",407300,166100,886700,4900,21800,628600,258100,906446150,369655550,1973350850,10904950,48515900,1398949300,574401550,,,0,0,0,4841250,4841250,0,10.8,5.2,9.6,6.7,20,113.6,34
"2026/02/13","2026/02/17","8002","丸紅","東証およびＰＴＳ",,"確報",127000,100,216300,0,3600,43400,172900,766191000,603300,1304937900,0,21718800,261832200,1043105700,,,0,0,0,23959200,12596000,0,6.2,4.5,7.8,5.7,9.5,7.7,8.5
"2026/02/13","2026/02/17","8005","スクロール","東証およびＰＴＳ",,"確報",300,900,7400,0,600,7400,0,406500,1219500,10027000,0,813000,10027000,0,,,0,0,0,128000,128000,0,32.5,32.5,21.7,26,65,32.5,43.3
"2026/02/13","2026/02/17","8006","ユアサ・フナショク","東証およびＰＴＳ",,"確報",0,0,2400,0,0,0,2400,0,0,4248000,0,0,0,4248000,,,0,0,0,120000,0,0,20,12.2,55,20,0,0,0
"2026/02/13","2026/02/17","8007","高島","東証およびＰＴＳ",,"確報",52000,5300,67700,7600,600,28000,39700,46956000,4785900,61133100,6862800,541800,25284000,35849100,,,0,0,0,168000,168000,0,6.5,2.8,15.5,4.7,14,13.3,13.7
"2026/02/13","2026/02/17","8008","ヨンドシーホールディ","東証およびＰＴＳ",,"確報",1100,600,7800,700,200,7800,0,2035000,1110000,14430000,1295000,370000,14430000,0,,,0,0,14600,0,0,14600,12.1,8.8,17.6,11.7,9,20.6,12.5
"2026/02/13","2026/02/17","8011","三陽商会","東証およびＰＴＳ",,"確報",0,100,27000,2100,0,47200,-20200,0,462000,124740000,9702000,0,218064000,-93324000,,,0,0,0,948500,1578500,0,39.7,104.1,104.1,104.1,18,68.5,28.5
"2026/02/13","2026/02/17","8012","長瀬産業","東証およびＰＴＳ",,"確報",9500,1500,17400,0,1000,8400,9000,43434000,6858000,79552800,0,4572000,38404800,41148000,,,0,0,0,1269000,1269000,0,5.2,6.3,3.9,4.8,12.7,3.6,5.6
"2026/02/13","2026/02/17","8013","ナイガイ","東証およびＰＴＳ",,"確報",1300,0,183600,0,0,0,183600,384800,0,54345600,0,0,0,54345600,,,0,0,546900,0,0,0,355.6,188.9,3022.3,355.6,0,0,0
"2026/02/13","2026/02/17","8014","蝶理","東証およびＰＴＳ",,"確報",0,100,2700,200,300,2700,0,0,451500,12190500,903000,1354500,12190500,0,,,0,0,0,84000,84000,0,29.2,48.7,29.2,36.5,29.2,20.9,24.3
"2026/02/13","2026/02/17","8015","豊田通商","東証およびＰＴＳ",,"確報",1100,400,28600,500,2900,8200,20400,7543800,2743200,196138800,3429000,19888200,56235600,139903200,,,0,0,0,1506600,572400,0,7.4,18.5,6,9.1,3.3,5.2,4
"2026/02/13","2026/02/17","8016","オンワードＨＤ","東証およびＰＴＳ",,"確報",32900,15800,35500,11900,0,30800,4700,25596200,12292400,27619000,9258200,0,23962400,3656600,,,0,0,36800,0,0,37800,3.2,1.8,3,2.3,3.7,11.3,5.6
"2026/02/13","2026/02/17","8018","三共生興","東証およびＰＴＳ",,"確報",0,100,151600,5000,0,42100,109500,0,90000,136440000,4500000,0,37890000,98550000,,,0,0,0,758500,185500,0,68.4,844.4,584.6,690.9,8.9,29,13.7
"2026/02/13","2026/02/17","8020","兼松","東証およびＰＴＳ",,"確報",400,3700,35600,100,0,21100,14500,891800,8249150,79370200,222950,0,47042450,32327750,,,0,0,0,2042250,1102500,0,9.3,15,7.8,10.2,3.9,168,7.6
"2026/02/13","2026/02/17","8022","美津濃","東証およびＰＴＳ",,"確報",9400,3100,38900,900,0,38900,0,40044000,13206000,165714000,3834000,0,165714000,0,,,0,0,0,815000,950000,0,6.8,4.3,11.9,6.3,4.1,33.4,7.3
"2026/02/13","2026/02/17","8023","ＤＡＩＫＯＸＴ","東証およびＰＴＳ",,"確報",0,100,7100,0,0,0,7100,0,104800,7440800,0,0,0,7440800,,,0,0,0,172800,0,0,89,89,89,89,0,0,0
"2026/02/13","2026/02/17","8025","ツカモトコーポ","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,679000,0,0,0,679000,,,0,0,0,7000,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","8029","ルックＨＤ","東証およびＰＴＳ",,"確報",2300,1900,7400,0,400,7400,0,5784500,4778500,18611000,0,1006000,18611000,0,,,0,0,0,126000,140400,0,18.9,14.7,10.1,12,130.3,26.1,43.4
"2026/02/13","2026/02/17","8030","中央魚類","東証およびＰＴＳ",,"確報",0,100,1500,200,0,200,1300,0,387000,5805000,774000,0,774000,5031000,,,0,0,0,48000,0,0,10.3,89,6.4,11.9,2,4,2.7
"2026/02/13","2026/02/17","8031","三井物産","東証およびＰＴＳ",,"確報",1600,4900,86600,100,5400,36500,50100,9105600,27885900,492840600,569100,30731400,207721500,285119100,,,0,0,0,10428400,4848800,0,2.4,5.9,5.3,5.5,1.8,1.5,1.6
"2026/02/13","2026/02/17","8032","日本紙パルプ商事","東証およびＰＴＳ",,"確報",2300,2600,53400,100,9700,121400,-68000,2527700,2857400,58686600,109900,10660300,133418600,-74732000,,,0,0,0,1879500,4585000,0,20.1,4.4,69.5,8.3,83.3,21.9,34.6
"2026/02/13","2026/02/17","8035","東京エレクトロン","東証およびＰＴＳ",,"確報",200,35400,31100,5100,0,17000,14100,8398000,1486446000,1305889000,214149000,0,713830000,592059000,,,0,0,45747000,0,0,8211000,6.6,18,4.4,7,3.7,7,4.8
"2026/02/13","2026/02/17","8037","カメイ","東証およびＰＴＳ",,"確報",0,0,2700,200,0,200,2500,0,0,8802000,652000,0,652000,8150000,,,0,0,0,189000,0,0,5.6,3.7,30.7,6.6,2.3,2.3,2.3
"2026/02/13","2026/02/17","8039","築地魚市場","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,4698000,0,0,0,4698000,,,0,0,0,24000,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","8040","東京ソワール","東証およびＰＴＳ",,"確報",100,0,1900,0,0,0,1900,108800,0,2067200,0,0,0,2067200,,,0,0,43200,0,0,0,61.3,46,92,61.3,0,0,0
"2026/02/13","2026/02/17","8041","ＯＵＧＨＤ","東証およびＰＴＳ",,"確報",200,100,2700,200,0,400,2300,915000,457500,12352500,915000,0,1830000,10522500,,,0,0,1079000,0,0,83000,10.9,70.5,6.7,12.3,1.5,0,3
"2026/02/13","2026/02/17","8043","スターゼン","東証およびＰＴＳ",,"確報",800,1400,3600,300,100,700,2900,1083200,1895600,4874400,406200,135400,947800,3926600,,,0,0,33600,0,0,4000,6.4,10.3,8.1,9.1,1.9,2.8,2.3
"2026/02/13","2026/02/17","8045","横浜丸魚","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,680800,0,0,0,680800,,,0,0,0,11200,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","8046","丸藤シートパイル","東証およびＰＴＳ",,"確報",0,0,1300,0,0,0,1300,0,0,6435000,0,0,0,6435000,,,0,0,6500,0,0,0,23,23,23,23,0,0,0
"2026/02/13","2026/02/17","8050","セイコーグループ","東証およびＰＴＳ",,"確報",5600,6800,6800,8100,300,12600,-5800,61824000,75072000,75072000,89424000,3312000,139104000,-64032000,,,0,0,7840000,0,0,4704000,2.5,1.2,2,1.5,3,4.4,3.6
"2026/02/13","2026/02/17","8051","山善","東証およびＰＴＳ",,"確報",17600,500,35800,9200,0,46000,-10200,26540800,754000,53986400,13873600,0,69368000,-15381600,,,0,0,430100,0,0,846400,13.1,4.3,19.7,7.1,12.5,1840,24.9
"2026/02/13","2026/02/17","8052","椿本興業","東証およびＰＴＳ",,"確報",0,400,3600,0,400,3600,0,0,1192800,10735200,0,1192800,10735200,0,,,0,0,0,152000,152000,0,20.9,22.1,16.6,19,28.4,19.9,23.4
"2026/02/13","2026/02/17","8053","住友商事","東証およびＰＴＳ",,"確報",300,11900,76800,1100,13600,21800,55000,1988100,78861300,508953600,7289700,90127200,144468600,364485000,,,0,0,0,9900800,3841600,0,10.3,48.5,9.7,16.2,3,4.7,3.7
"2026/02/13","2026/02/17","8056","ＢＩＰＲＯＧＹ","東証およびＰＴＳ",,"確報",500,100,5000,400,0,1200,3800,2328000,465600,23280000,1862400,0,5587200,17692800,,,0,0,0,786600,136800,0,7.9,19.3,8.8,12,3.1,2.7,2.9
"2026/02/13","2026/02/17","8057","内田洋行","東証およびＰＴＳ",,"確報",300,3200,12900,100,0,4600,8300,615300,6563200,26457900,205100,0,9434600,17023300,,,0,0,0,1374600,391500,0,17.1,26,8.8,13.1,226,0,452
"2026/02/13","2026/02/17","8058","三菱商事","東証およびＰＴＳ",,"確報",37900,2500,508500,27800,34200,605200,-96700,191698200,12645000,2571993000,140612400,172983600,3061101600,-489108600,,,0,0,0,50148600,64829600,0,15,20.3,15.2,17.4,12.9,13.9,13.4
"2026/02/13","2026/02/17","8059","第一実業","東証およびＰＴＳ",,"確報",700,0,5900,100,100,1300,4600,2439500,0,20561500,348500,348500,4530500,16031000,,,0,0,0,624000,156000,0,8.5,27.3,15,19.4,12.2,1.4,2.6
"2026/02/13","2026/02/17","8060","キヤノンＭＪ","東証およびＰＴＳ",,"確報",300,500,4500,0,1000,1600,2900,2045400,3409000,30681000,0,6818000,10908800,19772200,,,0,0,0,925900,512200,0,10.7,15.2,11,12.8,7.4,8.5,7.9
"2026/02/13","2026/02/17","8061","西華産業","東証およびＰＴＳ",,"確報",0,4400,8800,0,2500,100,8700,0,11792000,23584000,0,6700000,268000,23316000,,,0,0,435600,0,0,85800,8.7,22.1,8.3,12.1,1.5,1.6,1.6
"2026/02/13","2026/02/17","8065","佐藤商事","東証およびＰＴＳ",,"確報",100,100,3900,200,100,2800,1100,243700,243700,9504300,487400,243700,6823600,2680700,,,0,0,0,257400,178200,0,11.6,6.8,9.2,7.8,34.3,34.3,34.3
"2026/02/13","2026/02/17","8066","三谷商事","東証およびＰＴＳ",,"確報",1300,200,1700,1100,0,1700,0,3573700,549800,4673300,3023900,0,4673300,0,,,0,0,0,30000,30000,0,3.6,2,3.5,2.5,3.5,15,5.6
"2026/02/13","2026/02/17","8070","東京産業","東証およびＰＴＳ",,"確報",21200,0,30500,0,600,4200,26300,21200000,0,30500000,0,600000,4200000,26300000,,,0,0,0,279000,144000,0,6.4,3.5,11.5,5.3,26.6,21.3,23.7
"2026/02/13","2026/02/17","8074","ユアサ商事","東証およびＰＴＳ",,"確報",400,0,2600,100,200,100,2500,2416000,0,15704000,604000,1208000,604000,15100000,,,0,0,0,506000,46000,0,15.8,16.7,39,23.4,4.5,2.3,3
"2026/02/13","2026/02/17","8075","神鋼商事","東証およびＰＴＳ",,"確報",100,300,8200,0,600,5000,3200,275000,825000,22550000,0,1650000,13750000,8800000,,,0,0,0,504000,336000,0,7.1,9,7.3,8,6.3,6.2,6.2
"2026/02/13","2026/02/17","8076","カノークス","東証およびＰＴＳ",,"確報",0,0,1700,300,0,500,1200,0,0,3731500,658500,0,1097500,2634000,,,0,0,0,22100,2600,0,18.4,26.3,0,52.7,2.6,6.5,3.7
"2026/02/13","2026/02/17","8077","トルク","東証およびＰＴＳ",,"確報",0,0,14700,0,0,1800,12900,0,0,3263400,0,0,399600,2863800,,,0,0,0,29400,3600,0,122.4,764,63.7,117.5,0,93,186
"2026/02/13","2026/02/17","8078","阪和興業","東証およびＰＴＳ",,"確報",4000,200,8700,6500,100,10800,-2100,35000000,1750000,76125000,56875000,875000,94500000,-18375000,,,0,0,0,490000,440000,0,4.3,5.7,3.7,4.5,3.2,6.1,4.2
"2026/02/13","2026/02/17","8079","正栄食品工業","東証およびＰＴＳ",,"確報",200,100,13200,0,300,20600,-7400,830000,415000,54780000,0,1245000,85490000,-30710000,,,0,0,196500,0,0,313500,61.3,82.4,109.8,94.1,60.5,42.8,50.1
"2026/02/13","2026/02/17","8081","カナデン","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,3207400,0,0,0,3207400,,,0,0,0,44800,0,0,36,36,36,36,0,0,0
"2026/02/13","2026/02/17","8084","ＲＹＯＤＥＮ","東証およびＰＴＳ",,"確報",0,1400,4300,0,1400,4300,0,0,5131000,15759500,0,5131000,15759500,0,,,0,0,0,342000,342000,0,7.7,8.8,5.6,6.9,12,6.8,8.7
"2026/02/13","2026/02/17","8085","ナラサキ産業","東証およびＰＴＳ",,"確報",100,0,1100,0,0,0,1100,412000,0,4532000,0,0,0,4532000,,,0,0,15000,0,0,0,21,10.5,0,21,0,0,0
"2026/02/13","2026/02/17","8086","ニプロ","東証およびＰＴＳ",,"確報",1100,3800,20000,24900,0,98400,-78400,1667600,5760800,30320000,37748400,0,149174400,-118854400,,,0,0,0,56750,183750,0,9.9,3.5,3.8,3.6,18.5,15.5,16.9
"2026/02/13","2026/02/17","8088","岩谷産業","東証およびＰＴＳ",,"確報",200,1100,19100,9100,200,12000,7100,367900,2023450,35134450,16739450,367900,22074000,13060450,,,0,0,0,670000,103850,0,8.2,23,8.9,12.9,1.2,19.6,2.3
"2026/02/13","2026/02/17","8089","ナイス","東証およびＰＴＳ",,"確報",3100,1000,4800,0,0,900,3900,6389100,2061000,9892800,0,0,1854900,8037900,,,0,0,116100,0,0,38700,9,5.1,12.5,7.2,45,0,90
"2026/02/13","2026/02/17","8091","ニチモウ","東証およびＰＴＳ",,"確報",100,100,4300,100,0,1000,3300,267500,267500,11502500,267500,0,2675000,8827500,,,0,0,0,64500,13500,0,13.1,7.4,37,12.3,51,10.2,17
"2026/02/13","2026/02/17","8093","極東貿易","東証およびＰＴＳ",,"確報",0,100,5600,200,0,3900,1700,0,214000,11984000,428000,0,8346000,3638000,,,0,0,0,102600,66600,0,9.8,7.1,8.6,7.8,9.9,0,19.9
"2026/02/13","2026/02/17","8095","アステナＨＤ","東証およびＰＴＳ",,"確報",0,1800,19300,0,1300,12900,6400,0,874800,9379800,0,631800,6269400,3110400,,,0,0,0,105500,71000,0,16.1,15.7,13.8,14.7,19.9,17.5,18.6
"2026/02/13","2026/02/17","8097","三愛オブリ","東証およびＰＴＳ",,"確報",0,1000,13500,4300,0,20600,-7100,0,2435000,32872500,10470500,0,50161000,-17288500,,,0,0,145000,0,0,163000,16.8,18.2,29,22.4,15.1,13.8,14.5
"2026/02/13","2026/02/17","8098","稲畑産業","東証およびＰＴＳ",,"確報",3800,0,4300,200,1700,2700,1600,15618000,0,17673000,822000,6987000,11097000,6576000,,,0,0,0,0,0,0,4,2.5,3.7,3,5.2,5.1,5.2
"2026/02/13","2026/02/17","8101","ＧＳＩクレオス","東証およびＰＴＳ",,"確報",200,300,5700,0,100,5700,0,541600,812400,15435600,0,270800,15435600,0,,,0,0,0,237800,237800,0,5.7,4.2,6.3,5,5.3,8.9,6.6
"2026/02/13","2026/02/17","8103","明和産業","東証およびＰＴＳ",,"確報",700,200,19200,0,100,0,19200,675500,193000,18528000,0,96500,0,18528000,,,0,0,0,336600,1800,0,36.5,45.8,41.8,43.7,3,0.9,1.3
"2026/02/13","2026/02/17","8104","クワザワＨＤ","東証およびＰＴＳ",,"確報",0,200,3900,0,0,0,3900,0,123800,2414100,0,0,0,2414100,,,0,0,0,0,0,0,23.8,14.6,63.3,23.8,0,0,0
"2026/02/13","2026/02/17","8105","ＢｉｔｃｏｉｎＪＰＮ","東証およびＰＴＳ",,"確報",24200,33700,903800,0,0,0,903800,5735400,7986900,214200600,0,0,0,214200600,,,0,0,0,12786200,0,0,37.2,38,36.4,37.2,0,0,0
"2026/02/13","2026/02/17","8107","キムラタン","東証およびＰＴＳ",,"確報",12700,12600,93700,0,0,0,93700,495300,491400,3654300,0,0,0,3654300,,,0,0,374400,0,0,0,10.3,12.8,8.6,10.3,0,0,0
"2026/02/13","2026/02/17","8111","ゴールドウィン","東証およびＰＴＳ",,"確報",500,600,25500,0,0,1800,23700,1222500,1467000,62347500,0,0,4401000,57946500,,,0,0,0,1510400,106200,0,22.4,24.7,24.7,24.7,10,10,10
"2026/02/13","2026/02/17","8113","ユニ・チャーム","東証およびＰＴＳ",,"確報",7900,11300,272900,100,54800,71500,201400,8243650,11791550,284771150,104350,57183800,74610250,210160900,,,0,0,21551400,0,0,9843600,12.8,64.1,28.9,39.9,3.6,3.8,3.7
"2026/02/13","2026/02/17","8115","ムーンバット","東証およびＰＴＳ",,"確報",0,800,800,0,0,0,800,0,1180800,1180800,0,0,0,1180800,,,0,0,28800,0,0,0,16.2,0,8.1,16.2,0,0,0
"2026/02/13","2026/02/17","8117","中央自動車工業","東証およびＰＴＳ",,"確報",5900,600,16700,5300,0,16700,0,13151100,1337400,37224300,11813700,0,37224300,0,,,0,0,558600,0,0,558600,11.6,10.9,10.6,10.7,12.8,12.3,12.5
"2026/02/13","2026/02/17","8118","キング","東証およびＰＴＳ",,"確報",0,0,11500,100,1200,6100,5400,0,0,11615000,101000,1212000,6161000,5454000,,,0,0,11500,0,0,7200,42.9,576,96,164.6,26.6,15,19.2
"2026/02/13","2026/02/17","8119","三栄コーポレーション","東証およびＰＴＳ",,"確報",0,300,600,0,0,0,600,0,264000,528000,0,0,0,528000,,,0,0,7200,0,0,0,10.8,10.8,10.8,10.8,0,0,0
"2026/02/13","2026/02/17","8123","川辺","東証およびＰＴＳ",,"確報",0,100,1700,0,0,0,1700,0,151500,2575500,0,0,0,2575500,,,0,0,0,19800,0,0,178,0,89,178,0,0,0
"2026/02/13","2026/02/17","8125","ワキタ","東証およびＰＴＳ",,"確報",1300,15900,8700,12500,0,75900,-67200,2746900,33596700,18383100,26412500,0,160376700,-141993600,,,0,0,0,279600,760800,0,3.7,2.2,1.8,2,11.5,60,19.4
"2026/02/13","2026/02/17","8127","ヤマトインタ","東証およびＰＴＳ",,"確報",300,0,3600,200,1900,58300,-54700,182100,0,2185200,121400,1153300,35388100,-33202900,,,0,0,0,0,0,0,56.5,39,17.7,24.4,611,32.5,61.7
"2026/02/13","2026/02/17","8129","東邦ホールディングス","東証およびＰＴＳ",,"確報",600,700,7700,0,200,7700,0,2800800,3267600,35943600,0,933600,35943600,0,,,0,0,234000,0,0,237000,15.3,5.7,10.9,7.5,0,196.5,393
"2026/02/13","2026/02/17","8130","サンゲツ","東証およびＰＴＳ",,"確報",10000,1200,16700,1900,0,9800,6900,32250000,3870000,53857500,6127500,0,31605000,22252500,,,0,0,0,474000,474000,0,10.1,3.9,14.2,6.1,20.7,0,41.3
"2026/02/13","2026/02/17","8131","ミツウロコＧＨＤ","東証およびＰＴＳ",,"確報",400,300,1800,100,1300,11900,-10100,906400,679800,4078800,226600,2945800,26965400,-22886600,,,0,0,0,161500,1244500,0,9,7.4,3.4,4.6,12.1,13.6,12.8
"2026/02/13","2026/02/17","8132","シナネンＨＤ","東証およびＰＴＳ",,"確報",100,0,100,1800,0,13700,-13600,663000,0,663000,11934000,0,90831000,-90168000,,,0,0,0,0,1190000,0,19.5,1.1,1.2,1.2,15.8,116.8,27.8
"2026/02/13","2026/02/17","8133","伊藤忠エネクス","東証およびＰＴＳ",,"確報",0,300,12000,0,3000,1100,10900,0,584100,23364000,0,5841000,2141700,21222300,,,0,0,0,639600,213200,0,18.9,207.7,62.3,95.8,49,3.3,6.2
"2026/02/13","2026/02/17","8135","ゼット","東証およびＰＴＳ",,"確報",600,0,44900,0,0,0,44900,322800,0,24156200,0,0,0,24156200,,,0,0,0,797400,0,0,31.4,195.5,17.1,31.4,0,0,0
"2026/02/13","2026/02/17","8136","サンリオ","東証およびＰＴＳ",,"確報",575100,28900,1841800,0,1600,1800,1840000,3142346400,157909600,10063595200,0,8742400,9835200,10053760000,,,0,0,906920000,0,0,2380000,18.5,10.7,67.7,18.5,14.6,7.7,10.1
"2026/02/13","2026/02/17","8137","サンワテクノス","東証およびＰＴＳ",,"確報",0,800,3000,0,800,3000,0,0,2600000,9750000,0,2600000,9750000,0,,,0,0,0,190000,190000,0,10.8,11.1,7.8,9.2,17.3,10.4,13
"2026/02/13","2026/02/17","8138","三京化成","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,476500,0,0,0,476500,,,0,0,1500,0,0,0,4,2,0,4,0,0,0
"2026/02/13","2026/02/17","8139","ナガホリ","東証およびＰＴＳ",,"確報",0,300,432100,0,0,0,432100,0,621000,894447000,0,0,0,894447000,,,0,0,0,14701600,0,0,1271.5,1351,1200.9,1271.5,0,0,0
"2026/02/13","2026/02/17","8141","新光商事","東証およびＰＴＳ",,"確報",200,0,101000,0,1500,86300,14700,215000,0,108575000,0,1612500,92772500,15802500,,,0,0,0,3729600,3248600,0,94.2,138.1,828.3,236.7,54.8,55.5,55.1
"2026/02/13","2026/02/17","8142","トーホー","東証およびＰＴＳ",,"確報",300,0,90200,0,0,3900,86300,402900,0,121138600,0,0,5237700,115900900,,,0,0,1168700,0,0,50700,67.1,389,55.6,97.3,49.8,4.4,8.1
"2026/02/13","2026/02/17","8143","ラピーヌ","東証およびＰＴＳ",,"確報",0,0,1400,0,0,0,1400,0,0,315000,0,0,0,315000,,,0,0,0,12600,0,0,142,0,71,142,0,0,0
"2026/02/13","2026/02/17","8144","デンキョーグループ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","8147","トミタ","東証およびＰＴＳ",,"確報",0,0,3300,0,0,0,3300,0,0,4682700,0,0,0,4682700,,,0,0,0,33000,0,0,0,0,0,0,0,0,0
"2026/02/13","2026/02/17","8150","三信電気","東証およびＰＴＳ",,"確報",600,600,14100,0,0,0,14100,1869000,1869000,43921500,0,0,0,43921500,,,0,0,0,916500,0,0,15.9,12,23.5,15.9,0,0,0
"2026/02/13","2026/02/17","8151","東陽テクニカ","東証およびＰＴＳ",,"確報",3100,6000,18500,0,2900,18500,0,5933400,11484000,35409000,0,5550600,35409000,0,,,0,0,0,813200,813200,0,10,6.1,7.4,6.6,15.7,29,20.4
"2026/02/13","2026/02/17","8152","ソマール","東証およびＰＴＳ",,"確報",0,400,3300,0,0,0,3300,0,2460000,20295000,0,0,0,20295000,,,0,0,0,37000,0,0,73.6,0,36.8,73.6,0,0,0
"2026/02/13","2026/02/17","8153","モスフードサービス","東証およびＰＴＳ",,"確報",2600,0,4900,200,200,26200,-21300,11336000,0,21364000,872000,872000,114232000,-92868000,,,0,0,0,23000,262000,0,21.7,3.2,8,4.6,21.9,76.7,34.1
"2026/02/13","2026/02/17","8154","加賀電子","東証およびＰＴＳ",,"確報",500,900,6400,200,300,4700,1700,2047500,3685500,26208000,819000,1228500,19246500,6961500,,,0,0,340000,0,0,240000,9.5,6,7.2,6.6,29.4,14.7,19.6
"2026/02/13","2026/02/17","8157","都築電気","東証およびＰＴＳ",,"確報",0,1400,29700,100,800,4900,24800,0,5229000,110929500,373500,2988000,18301500,92628000,,,0,0,0,3576500,644000,0,33.6,409.8,23.4,44.3,21.8,9.7,13.4
"2026/02/13","2026/02/17","8158","ソーダニッカ","東証およびＰＴＳ",,"確報",0,500,8300,100,0,6300,2000,0,595000,9877000,119000,0,7497000,2380000,,,0,0,0,61600,43400,0,15.8,257.5,5.5,10.7,51.2,153.5,76.8
"2026/02/13","2026/02/17","8159","立花エレテック","東証およびＰＴＳ",,"確報",600,600,4700,1100,0,8400,-3700,1974000,1974000,15463000,3619000,0,27636000,-12173000,,,0,0,352500,0,0,547500,9.1,7.4,5.5,6.3,9.8,24.4,14
