"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/26","2026/01/28","6976","太陽誘電","東証およびＰＴＳ",,"確報",19000,100,92600,2400,0,15500,77100,64429000,339100,314006600,8138400,0,52560500,261446100,,,0,0,0,14003000,2489000,0,14.4,13.1,17.5,15,9.3,15,11.5
"2026/01/26","2026/01/28","6977","日本抵抗器製作所","東証およびＰＴＳ",,"確報",700,100,5100,0,0,0,5100,707000,101000,5151000,0,0,0,5151000,,,0,0,18000,0,0,0,25.6,23,28.8,25.6,0,0,0
"2026/01/26","2026/01/28","6981","村田製作所","東証およびＰＴＳ",,"確報",33600,3000,165600,200,3200,5400,160200,106814400,9537000,526442400,635800,10172800,17166600,509275800,,,0,0,0,20655000,1285200,0,18.1,13.4,39.7,20.1,5.8,5.6,5.7
"2026/01/26","2026/01/28","6982","リード","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","6986","双葉電子工業","東証およびＰＴＳ",,"確報",17500,0,201500,15900,0,236100,-34600,11270000,0,129766000,10239600,0,152048400,-22282400,,,0,0,0,6440000,7707000,0,22,10.5,22.6,14.4,22.7,205.1,40.9
"2026/01/26","2026/01/28","6988","日東電工","東証およびＰＴＳ",,"確報",9400,0,46700,0,1000,9700,37000,34103200,0,169427600,0,3628000,35191600,134236000,,,0,0,0,2909400,834600,0,16.8,14.7,115.5,26,17.6,5.5,8.4
"2026/01/26","2026/01/28","6989","北陸電気工業","東証およびＰＴＳ",,"確報",0,0,13900,0,100,2800,11100,0,0,41116200,0,295800,8282400,32833800,,,0,0,0,569900,118900,0,165,136,0,272,72.5,48.3,58
"2026/01/26","2026/01/28","6993","大黒屋ＨＤ","東証およびＰＴＳ",,"確報",90400,183700,4328300,1116600,15500,8500500,-4172200,14012000,28473500,670886500,173073000,2402500,1317577500,-646691000,,,0,0,66324000,0,0,110991000,12.3,14.8,18.7,16.5,10.4,11.2,10.8
"2026/01/26","2026/01/28","6994","指月電機製作所","東証およびＰＴＳ",,"確報",200,2200,33400,3500,0,3500,29900,176000,1936000,29392000,3080000,0,3080000,26312000,,,0,0,0,424800,0,0,18.1,25.5,59.2,35.7,1,2.1,1.4
"2026/01/26","2026/01/28","6995","東海理化電機製作所","東証およびＰＴＳ",,"確報",3400,800,12600,0,3300,6700,5900,10914000,2568000,40446000,0,10593000,21507000,18939000,,,0,0,0,900000,900000,0,10.7,6.2,12.6,8.3,21,13,16
"2026/01/26","2026/01/28","6996","ニチコン","東証およびＰＴＳ",,"確報",800,6100,23600,200,5500,23600,0,1336000,10187000,39412000,334000,9185000,39412000,0,,,0,0,0,2051900,2051900,0,12.3,95.1,7.6,14.1,33,6.6,11
"2026/01/26","2026/01/28","6997","日本ケミコン","東証およびＰＴＳ",,"確報",26800,3600,108400,1900,100,108400,0,39958800,5367600,161624400,2832900,149100,161624400,0,,,0,0,0,6730800,8421400,0,21.8,8.9,16.9,11.7,69.8,158.1,96.8
"2026/01/26","2026/01/28","6998","日本タングステン","東証およびＰＴＳ",,"確報",1700,100,7400,1600,0,7400,0,3260600,191800,14193200,3068800,0,14193200,0,,,0,0,0,179800,179800,0,11.8,9,23.2,12.9,6.3,38.7,10.8
"2026/01/26","2026/01/28","6999","コーア","東証およびＰＴＳ",,"確報",1100,800,37500,0,0,1000,36500,1577400,1147200,53775000,0,0,1434000,52341000,,,0,0,0,2529600,68000,0,29,46.8,20.2,28.2,0,0,0
"2026/01/26","2026/01/28","7003","三井Ｅ＆Ｓ","東証およびＰＴＳ",,"確報",40600,800,684400,800,1000,244600,439800,261707600,5156800,4411642400,5156800,6446000,1576691600,2834950800,,,0,0,54791000,0,0,20808000,16.5,6.4,89.8,12,149.7,53.5,78.8
"2026/01/26","2026/01/28","7004","カナデビア","東証およびＰＴＳ",,"確報",900,100,164600,0,800,2200,162400,910800,101200,166575200,0,809600,2226400,164348800,,,0,0,0,4258800,78000,0,71.5,112.3,69.2,85.7,3.8,12.3,5.9
"2026/01/26","2026/01/28","7011","三菱重工業","東証およびＰＴＳ",,"確報",34700,13700,1398100,59900,2500,237300,1160800,158197300,62458300,6373937900,273084100,11397500,1081850700,5292087200,,,0,0,0,57838200,7555800,0,20.5,19.1,44.5,26.7,12.3,6.2,8.3
"2026/01/26","2026/01/28","7012","川崎重工業","東証およびＰＴＳ",,"確報",9900,1200,196100,1300,2100,6000,190100,129195000,15660000,2559105000,16965000,27405000,78300000,2480805000,,,0,0,0,40291000,1462000,0,8,6.3,30.4,10.5,4.9,1.5,2.3
"2026/01/26","2026/01/28","7013","ＩＨＩ","東証およびＰＴＳ",,"確報",31300,33500,760800,17800,500,433900,326900,112680000,120600000,2738880000,64080000,1800000,1562040000,1176840000,,,0,0,79352000,0,0,43326400,16.4,12.2,17.8,14.5,49.4,13,20.6
"2026/01/26","2026/01/28","7014","名村造船所","東証およびＰＴＳ",,"確報",140800,300,426500,0,21100,575300,-148800,599104000,1276500,1814757500,0,89780500,2447901500,-633144000,,,0,0,0,40040000,83496000,0,7.6,3.5,3.7,3.6,141,47.9,71.5
"2026/01/26","2026/01/28","7018","内海造船","東証およびＰＴＳ",,"確報",400,100,9500,0,0,0,9500,6228000,1557000,147915000,0,0,0,147915000,,,0,0,0,4324000,0,0,15.5,17.3,14.1,15.5,0,0,0
"2026/01/26","2026/01/28","7021","ニッチツ","東証およびＰＴＳ",,"確報",0,100,3700,0,0,0,3700,0,235400,8709800,0,0,0,8709800,,,0,0,0,368600,0,0,95,190,63.3,95,0,0,0
"2026/01/26","2026/01/28","7022","サノヤスＨＤ","東証およびＰＴＳ",,"確報",17200,761700,24200,5700,0,54000,-29800,5022400,222416400,7066400,1664400,0,15768000,-8701600,,,0,0,0,768700,48300,0,0.9,1,0.7,0.8,17.3,301.1,32.8
"2026/01/26","2026/01/28","7030","スプリックス","東証およびＰＴＳ",,"確報",100,0,3900,0,0,2100,1800,136000,0,5304000,0,0,2856000,2448000,,,0,0,0,60800,33600,0,98.3,191,63.7,95.5,104,104,104
"2026/01/26","2026/01/28","7031","インバウンドテック","東証およびＰＴＳ",,"確報",0,100,200,0,0,0,200,0,58800,117600,0,0,0,117600,,,0,0,0,2700,0,0,11,11,11,11,0,0,0
"2026/01/26","2026/01/28","7033","ＭＳＯＬ","東証およびＰＴＳ",,"確報",300,0,12700,0,5900,2600,10100,398700,0,16878300,0,7841100,3455400,13422900,,,0,0,0,434000,297500,0,8.7,24.3,8.4,12.5,27.5,3.6,6.4
"2026/01/26","2026/01/28","7034","プロレド","東証およびＰＴＳ",,"確報",300,0,12800,0,0,0,12800,172500,0,7360000,0,0,0,7360000,,,0,0,0,225000,0,0,63.5,63.5,63.5,63.5,0,0,0
"2026/01/26","2026/01/28","7035","ａｎｆａｃ","東証およびＰＴＳ",,"確報",25300,29200,80700,0,3900,80700,0,5414200,6248800,17269800,0,834600,17269800,0,,,0,0,0,84600,84600,0,6.4,3.5,3.1,3.3,4432,30.6,60.7
"2026/01/26","2026/01/28","7036","イーエムネットＪ","東証およびＰＴＳ",,"確報",0,100,2600,0,0,0,2600,0,94600,2459600,0,0,0,2459600,,,0,0,2700,0,0,0,26.4,66,16.5,26.4,0,0,0
"2026/01/26","2026/01/28","7037","テノ．","東証およびＰＴＳ",,"確報",100,0,600,0,0,0,600,90900,0,545400,0,0,0,545400,,,0,0,0,5000,0,0,7.7,9,6.8,7.7,0,0,0
"2026/01/26","2026/01/28","7038","フロンティアＭ","東証およびＰＴＳ",,"確報",300,0,4700,0,0,0,4700,172500,0,2702500,0,0,0,2702500,,,0,0,0,96800,0,0,48.9,27.5,220,48.9,0,0,0
"2026/01/26","2026/01/28","7039","ブリッジグループ","東証およびＰＴＳ",,"確報",100,0,800,0,100,600,200,199000,0,1592000,0,199000,1194000,398000,,,0,0,0,2800,2800,0,18,12.3,18.5,14.8,35,17.5,23.3
"2026/01/26","2026/01/28","7040","サン・ライフＨＤ","東証およびＰＴＳ",,"確報",0,0,5900,0,0,0,5900,0,0,6053400,0,0,0,6053400,,,0,0,0,23600,0,0,594,0,297,594,0,0,0
"2026/01/26","2026/01/28","7041","ＣＲＧＨＤ","東証およびＰＴＳ",,"確報",100,0,400,0,0,0,400,32500,0,130000,0,0,0,130000,,,0,0,0,2400,0,0,32,16,0,32,0,0,0
"2026/01/26","2026/01/28","7042","アクセスグループ","東証およびＰＴＳ",,"確報",0,100,3200,0,0,0,3200,0,68900,2204800,0,0,0,2204800,,,0,0,0,9900,0,0,21.5,53.7,13.4,21.5,0,0,0
"2026/01/26","2026/01/28","7043","アルー","東証およびＰＴＳ",,"確報",0,100,500,0,0,0,500,0,94200,471000,0,0,0,471000,,,0,0,0,3000,0,0,16,12,24,16,0,0,0
"2026/01/26","2026/01/28","7044","ピアラ","東証およびＰＴＳ",,"確報",100,0,3600,0,0,0,3600,54900,0,1976400,0,0,0,1976400,,,0,0,0,17500,0,0,19.6,22.9,17.2,19.6,0,0,0
"2026/01/26","2026/01/28","7046","ＴＤＳＥ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,615600,0,0,0,615600,,,0,0,0,2400,0,0,20,20,20,20,0,0,0
"2026/01/26","2026/01/28","7047","ポート","東証およびＰＴＳ",,"確報",0,1500,48400,100,0,1300,47100,0,3285000,105996000,219000,0,2847000,103149000,,,0,0,0,2594800,62400,0,73.9,119.7,62.8,82.4,37.5,10.7,16.7
"2026/01/26","2026/01/28","7048","ベルトラ","東証およびＰＴＳ",,"確報",1000,0,119200,2900,0,198000,-78800,190000,0,22648000,551000,0,37620000,-14972000,,,0,0,0,0,0,0,59.5,29.4,59,39.2,47.3,562.4,87.3
"2026/01/26","2026/01/28","7049","識学","東証およびＰＴＳ",,"確報",0,700,19400,0,500,91400,-72000,0,655900,18177800,0,468500,85641800,-67464000,,,0,0,40200,0,0,183800,32.2,6.5,27.4,10.6,27.8,450.9,52.4
"2026/01/26","2026/01/28","7050","フロンティアＩ","東証およびＰＴＳ",,"確報",2300,0,3800,0,0,0,3800,6814900,0,11259400,0,0,0,11259400,,,0,0,0,16500,0,0,5.6,3.3,18.6,5.6,0,0,0
"2026/01/26","2026/01/28","7057","エヌ・シー・エヌ","東証およびＰＴＳ",,"確報",100,100,2600,0,0,0,2600,114800,114800,2984800,0,0,0,2984800,,,0,0,0,62400,0,0,42,31.5,63,42,0,0,0
"2026/01/26","2026/01/28","7058","共栄セキュリティ","東証およびＰＴＳ",,"確報",0,0,2300,0,0,0,2300,0,0,6890800,0,0,0,6890800,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","7059","コプロＨＤ","東証およびＰＴＳ",,"確報",0,800,23200,0,3500,1100,22100,0,908800,26355200,0,3976000,1249600,25105600,,,0,0,0,528000,101200,0,24.9,202.2,57.8,89.9,11.9,2.4,4
"2026/01/26","2026/01/28","7060","ギークス","東証およびＰＴＳ",,"確報",0,0,3800,200,0,300,3500,0,0,2131800,112200,0,168300,1963500,,,0,0,7600,0,0,200,99,0,192,384,2,0,4
"2026/01/26","2026/01/28","7061","日本ホスピス","東証およびＰＴＳ",,"確報",1400,300,56800,0,1800,41500,15300,1458800,312600,59185600,0,1875600,43243000,15942600,,,0,0,0,2172300,1688700,0,39.4,96,214.2,132.6,11.2,63.4,19.1
"2026/01/26","2026/01/28","7062","フレアス","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,166000,0,0,0,166000,,,0,0,200,0,0,0,6,12,4,6,0,0,0
"2026/01/26","2026/01/28","7063","Ｂｉｒｄｍａｎ","東証およびＰＴＳ",,"確報",6900,0,99500,0,0,0,99500,862500,0,12437500,0,0,0,12437500,,,0,0,0,555600,0,0,34.2,20.6,100.7,34.2,0,0,0
"2026/01/26","2026/01/28","7064","ハウテレビジョン","東証およびＰＴＳ",,"確報",0,0,700,0,0,0,700,0,0,840700,0,0,0,840700,,,0,0,0,10500,0,0,30,15,0,30,0,0,0
"2026/01/26","2026/01/28","7065","ユーピーアール","東証およびＰＴＳ",,"確報",100,300,7600,100,0,800,6800,108100,324300,8215600,108100,0,864800,7350800,,,0,0,0,109200,9800,0,8.4,16.2,11.3,13.3,2.7,1.6,2
"2026/01/26","2026/01/28","7066","ピアズ","東証およびＰＴＳ",,"確報",300,0,12500,0,0,0,12500,138000,0,5750000,0,0,0,5750000,,,0,0,0,97600,0,0,121.6,86.9,202.7,121.6,0,0,0
"2026/01/26","2026/01/28","7067","ブランディング","東証およびＰＴＳ",,"確報",100,0,3700,0,0,0,3700,108600,0,4018200,0,0,0,4018200,,,0,0,0,111600,0,0,123.3,185,92.5,123.3,0,0,0
"2026/01/26","2026/01/28","7068","ＦフォースＧ","東証およびＰＴＳ",,"確報",22900,9500,40500,0,100,27000,13500,14518600,6023000,25677000,0,63400,17118000,8559000,,,0,0,0,352300,352300,0,3.8,2,2.3,2.2,286.6,37.7,66.7
"2026/01/26","2026/01/28","7069","サイバー・バズ","東証およびＰＴＳ",,"確報",0,100,600,0,0,0,600,0,90300,541800,0,0,0,541800,,,0,0,0,4900,0,0,14,9.3,28,14,0,0,0
"2026/01/26","2026/01/28","7071","アンビス","東証およびＰＴＳ",,"確報",98800,96700,221000,9300,7200,221000,0,46238400,45255600,103428000,4352400,3369600,103428000,0,,,0,0,0,2626800,2626800,0,6.3,3.4,3.3,3.4,57.5,40.1,47.2
"2026/01/26","2026/01/28","7072","インテＭ","東証およびＰＴＳ",,"確報",0,600,3600,0,0,0,3600,0,663600,3981600,0,0,0,3981600,,,0,0,0,75600,0,0,31.5,102.5,18.6,31.5,0,0,0
"2026/01/26","2026/01/28","7073","ジェイック","東証およびＰＴＳ",,"確報",0,100,600,0,0,0,600,0,276600,1659600,0,0,0,1659600,,,0,0,18200,0,0,0,10,50,5.6,10,0,0,0
"2026/01/26","2026/01/28","7074","２４７ＨＤ","東証およびＰＴＳ",,"確報",0,100,3800,0,0,0,3800,0,22500,855000,0,0,0,855000,,,0,0,0,0,0,0,10.6,0,5.3,10.6,0,0,0
"2026/01/26","2026/01/28","7075","ＱＬＳ","東証およびＰＴＳ",,"確報",0,100,3200,0,0,0,3200,0,77100,2467200,0,0,0,2467200,,,0,0,0,0,0,0,80,80,80,80,0,0,0
"2026/01/26","2026/01/28","7077","ＡＬｉＮＫ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,430400,0,0,0,430400,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","7078","ＩＮＣ　ＨＤ","東証およびＰＴＳ",,"確報",300,100,15900,0,0,0,15900,124800,41600,6614400,0,0,0,6614400,,,0,0,0,125600,0,0,36.7,28.1,52.5,36.7,0,0,0
"2026/01/26","2026/01/28","7079","ＷＤＢココ","東証およびＰＴＳ",,"確報",800,0,4300,0,0,0,4300,2226400,0,11966900,0,0,0,11966900,,,0,0,38500,0,0,0,7.8,3.9,0,7.8,0,0,0
"2026/01/26","2026/01/28","7080","スポーツフィールド","東証およびＰＴＳ",,"確報",0,0,2200,0,0,0,2200,0,0,1793000,0,0,0,1793000,,,0,0,0,17600,0,0,35.1,0,17.6,35.1,0,0,0
"2026/01/26","2026/01/28","7081","コーユーレンティア","東証およびＰＴＳ",,"確報",100,0,400,0,0,0,400,135000,0,540000,0,0,0,540000,,,0,0,0,7800,0,0,6.8,9,5.4,6.8,0,0,0
"2026/01/26","2026/01/28","7082","ジモティー","東証およびＰＴＳ",,"確報",0,100,12700,0,0,0,12700,0,96200,12217400,0,0,0,12217400,,,0,0,0,204800,0,0,39.4,325,21,39.4,0,0,0
"2026/01/26","2026/01/28","7083","ＡＨＣグループ","東証およびＰＴＳ",,"確報",100,300,400,0,0,0,400,83400,250200,333600,0,0,0,333600,,,0,0,0,2400,0,0,14,28,9.3,14,0,0,0
"2026/01/26","2026/01/28","7084","ＳｍｉｌｅＨＤ","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,2456000,0,0,0,2456000,,,0,0,0,16000,0,0,38,19,0,38,0,0,0
"2026/01/26","2026/01/28","7085","カーブスＨＤ","東証およびＰＴＳ",,"確報",2200,0,164800,1000,0,23000,141800,1652200,0,123764800,751000,0,17273000,106491800,,,0,0,0,813000,110000,0,63.1,84.6,8038,167.5,99.5,6.9,12.9
"2026/01/26","2026/01/28","7087","ウイルテック","東証およびＰＴＳ",,"確報",0,100,100,0,0,100,0,0,137800,137800,0,0,137800,0,,,0,0,0,200,100,0,1.8,3.8,2.7,3.2,1.2,1.3,1.2
"2026/01/26","2026/01/28","7088","フォーラムエンジニア","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,170000,0,0,0,170000,,,0,0,0,100,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","7089","フォースタ","東証およびＰＴＳ",,"確報",0,3800,103900,0,0,0,103900,0,3534000,96627000,0,0,0,96627000,,,0,0,0,2692500,0,0,181.7,2680.5,94.1,181.7,0,0,0
"2026/01/26","2026/01/28","7090","リグア","東証およびＰＴＳ",,"確報",0,0,200,0,0,0,200,0,0,183800,0,0,0,183800,,,0,0,0,1600,0,0,20,0,10,20,0,0,0
"2026/01/26","2026/01/28","7091","ＬＰＦ","東証およびＰＴＳ",,"確報",0,0,1300,0,0,0,1300,0,0,1502800,0,0,0,1502800,,,0,0,0,0,0,0,66,66,66,66,0,0,0
"2026/01/26","2026/01/28","7092","ＦＦＪ","東証およびＰＴＳ",,"確報",0,1000,300,0,0,22200,-21900,0,2300000,690000,0,0,51060000,-50370000,,,0,0,0,0,0,0,99.8,0,4.1,8.2,0,187.2,374.3
"2026/01/26","2026/01/28","7093","アディッシュ","東証およびＰＴＳ",,"確報",0,0,1800,0,0,0,1800,0,0,1033200,0,0,0,1033200,,,0,0,9000,0,0,0,58,29,0,58,0,0,0
"2026/01/26","2026/01/28","7094","ＮｅｘＴｏｎｅ","東証およびＰＴＳ",,"確報",66900,27800,103100,0,1200,62800,40300,116004600,48205200,178775400,0,2080800,108895200,69880200,,,0,0,0,2624000,2624000,0,3.7,2.1,2.1,2.1,45,81,57.9
"2026/01/26","2026/01/28","7095","ＭａｃｂｅｅＰ","東証およびＰＴＳ",,"確報",0,400,17300,0,0,0,17300,0,609200,26347900,0,0,0,26347900,,,0,0,0,584100,0,0,69.5,54.3,96.6,69.5,0,0,0
"2026/01/26","2026/01/28","7096","ステムセル研究所","東証およびＰＴＳ",,"確報",12500,9500,21000,100,0,18100,2900,10462500,7951500,17577000,83700,0,15149700,2427300,,,0,0,0,72000,72000,0,3.3,1.7,1.8,1.7,101.2,47.9,65.1
"2026/01/26","2026/01/28","7097","さくらさくプラス","東証およびＰＴＳ",,"確報",200,0,1800,0,0,0,1800,640000,0,5760000,0,0,0,5760000,,,0,0,8000,0,0,0,32.4,20.3,81,32.4,0,0,0
"2026/01/26","2026/01/28","7102","日本車輌製造","東証およびＰＴＳ",,"確報",0,2200,15100,0,200,1100,14000,0,8217000,56398500,0,747000,4108500,52290000,,,0,0,0,2768000,208000,0,47.5,432,25.4,48,0,21,42
"2026/01/26","2026/01/28","7105","三菱ロジスネクスト","東証およびＰＴＳ",,"確報",45100,5000,54800,0,0,23000,31800,69634400,7720000,84611200,0,0,35512000,49099200,,,0,0,88200,0,0,138000,4.2,1.7,3.5,2.3,0,0,0
"2026/01/26","2026/01/28","7110","クラシコム","東証およびＰＴＳ",,"確報",0,0,8600,0,400,900,7700,0,0,19341400,0,899600,2024100,17317300,,,0,0,0,223600,33800,0,81.8,144.3,144.3,144.3,58,11.6,19.3
"2026/01/26","2026/01/28","7111","ＩＮＥＳＴ","東証およびＰＴＳ",,"確報",0,0,4900,0,0,0,4900,0,0,2611700,0,0,0,2611700,,,0,0,34300,0,0,0,63.5,84.7,50.8,63.5,0,0,0
"2026/01/26","2026/01/28","7112","キューブ","東証およびＰＴＳ",,"確報",100,0,2800,0,0,0,2800,72600,0,2032800,0,0,0,2032800,,,0,0,29700,0,0,0,26.2,48,18,26.2,0,0,0
"2026/01/26","2026/01/28","7114","フーディソン","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,691200,0,0,0,691200,,,0,0,2400,0,0,0,0,0,0,0,0,0,0
"2026/01/26","2026/01/28","7115","アルファパーチェス","東証およびＰＴＳ",,"確報",0,100,2300,0,0,0,2300,0,222500,5117500,0,0,0,5117500,,,0,0,0,69600,0,0,15.6,15.6,15.6,15.6,0,0,0
"2026/01/26","2026/01/28","7116","ダイワ通信","東証およびＰＴＳ",,"確報",0,0,800,0,0,0,800,0,0,937600,0,0,0,937600,,,0,0,800,0,0,0,6.4,0,3.2,6.4,0,0,0
"2026/01/26","2026/01/28","7119","ハルメクＨＤ","東証およびＰＴＳ",,"確報",0,200,800,0,200,800,0,0,267400,1069600,0,267400,1069600,0,,,0,0,0,3000,3000,0,14.7,22,11,14.7,22,11,14.7
"2026/01/26","2026/01/28","7120","ＳＨＩＮＫＯ","東証およびＰＴＳ",,"確報",100,0,6700,0,0,0,6700,92900,0,6224300,0,0,0,6224300,,,0,0,0,52800,0,0,44,36.7,55,44,0,0,0
"2026/01/26","2026/01/28","7122","近畿車輛","東証およびＰＴＳ",,"確報",700,900,2100,0,200,2100,0,1754900,2256300,5264700,0,501400,5264700,0,,,0,0,0,64400,64400,0,13.8,13.8,7.3,9.5,124,13.8,24.8
"2026/01/26","2026/01/28","7126","グローバルスタイル","東証およびＰＴＳ",,"確報",0,0,300,0,0,0,300,0,0,462000,0,0,0,462000,,,0,0,0,0,0,0,11.3,0,5.7,11.3,0,0,0
"2026/01/26","2026/01/28","7127","一家ホールディングス","東証およびＰＴＳ",,"確報",100,0,4300,0,0,0,4300,69100,0,2971300,0,0,0,2971300,,,0,0,4200,0,0,0,208,104,0,208,0,0,0
"2026/01/26","2026/01/28","7128","ユニソルＨＤ","東証およびＰＴＳ",,"確報",600,0,8600,0,2100,13700,-5100,1381200,0,19797200,0,4834200,31537400,-11740200,,,0,0,0,272000,537200,0,12.6,9.8,43.7,16,13.9,9.7,11.4
"2026/01/26","2026/01/28","7129","ミアヘルサＨＤ","東証およびＰＴＳ",,"確報",0,0,5400,0,0,0,5400,0,0,6323400,0,0,0,6323400,,,0,0,0,0,0,0,534,267,0,534,0,0,0
"2026/01/26","2026/01/28","7130","ヤマエグループＨＤ","東証およびＰＴＳ",,"確報",100,2800,58000,0,0,0,58000,287800,8058400,166924000,0,0,0,166924000,,,0,0,3217100,0,0,0,87,608.8,46.8,87,0,0,0
"2026/01/26","2026/01/28","7131","のむら産業","東証およびＰＴＳ",,"確報",200,0,3100,0,0,0,3100,668000,0,10354000,0,0,0,10354000,,,0,0,246500,0,0,0,46.3,27.8,139,46.3,0,0,0
"2026/01/26","2026/01/28","7133","ヒュウガプライマ","東証およびＰＴＳ",,"確報",200,0,2500,0,0,0,2500,239400,0,2992500,0,0,0,2992500,,,0,0,0,6900,0,0,56.5,28.3,0,56.5,0,0,0
"2026/01/26","2026/01/28","7134","アップガレージＧ","東証およびＰＴＳ",,"確報",0,400,2500,0,0,0,2500,0,444800,2780000,0,0,0,2780000,,,0,0,0,0,0,0,7.2,24.2,13.2,17.1,31,1,1.9
"2026/01/26","2026/01/28","7135","ジャパンクラフトＨＤ","東証およびＰＴＳ",,"確報",294700,49200,299000,200,400,78200,220800,68075700,11365200,69069000,46200,92400,18064200,51004800,,,0,0,53500,0,0,78400,1.7,1,1.4,1.2,138.9,243.1,176.8
"2026/01/26","2026/01/28","7138","ＴＯＲＩＣＯ","東証およびＰＴＳ",,"確報",200,6700,110800,0,0,0,110800,77800,2606300,43101200,0,0,0,43101200,,,0,0,0,2346000,0,0,8.2,8,8.4,8.2,0,0,0
"2026/01/26","2026/01/28","7140","ペットゴー","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,976800,0,0,0,976800,,,0,0,0,0,0,0,13.3,17.7,10.6,13.3,0,0,0
"2026/01/26","2026/01/28","7148","ＦＰＧ","東証およびＰＴＳ",,"確報",200,20200,143000,100,600,113400,29600,412200,41632200,294723000,206100,1236600,233717400,61005600,,,0,0,0,2119000,1480700,0,31.8,27.6,21.7,24.3,45.8,70.2,55.5
"2026/01/26","2026/01/28","7150","島根銀行","東証およびＰＴＳ",,"確報",2300,1500,59300,0,0,6700,52600,1331700,868500,34334700,0,0,3879300,30455400,,,0,0,0,58500,6700,0,56.6,48.9,59.7,53.7,55,0,110
"2026/01/26","2026/01/28","7157","ライフネット生命保険","東証およびＰＴＳ",,"確報",4400,100,74200,11200,0,113500,-39300,8980400,204100,151442200,22859200,0,231653500,-80211300,,,0,0,0,6850200,10025400,0,36.5,26.4,35.1,30.1,22.3,511.5,42.8
