"申込日","決済日","銘柄コード","銘柄名","取引所区分名","上場区分","速報／確報","融資新規株数","融資返済株数","融資残高株数","貸株新規株数","貸株返済株数","貸株残高株数","差引残高株数","融資新規金額","融資返済金額","融資残高金額","貸株新規金額","貸株返済金額","貸株残高金額","差引残高金額","制度信用・買残高株数","制度信用・売残高株数","融資権利落額","貸株権利落額","合計・更新差金融資値上り","合計・更新差金融資値下り","合計・更新差金貸株値下り","合計・更新差金貸株値上り","総合回転日数","融資・新規回転日数","融資・返済回転日数","融資・残高回転日数","貸株・新規回転日数","貸株・返済回転日数","貸株・残高回転日数"
"2026/01/23","2026/01/27","3928","マイネット","東証およびＰＴＳ",,"確報",100,600,29700,1300,0,8300,21400,29800,178800,8850600,387400,0,2473400,6377200,,,0,0,181200,0,0,42000,20.4,37.5,29.6,33.1,3,0,5.9
"2026/01/23","2026/01/27","3929","ソーシャルワイヤー","東証およびＰＴＳ",,"確報",0,0,2100,0,0,0,2100,0,0,598500,0,0,0,598500,,,0,0,0,4200,0,0,23.5,129,12.9,23.5,0,0,0
"2026/01/23","2026/01/27","392A","ｉＳＱトップ","東証およびＰＴＳ",,"確報",50,360,21250,0,0,0,21250,11880,85536,5049000,0,0,0,5049000,,,0,0,34496,0,0,0,6.1,3.3,34.8,6.1,0,0,0
"2026/01/23","2026/01/27","3930","はてな","東証およびＰＴＳ",,"確報",200,0,1900,0,0,0,1900,183200,0,1740400,0,0,0,1740400,,,0,0,0,18700,0,0,7.7,4.5,29,7.7,0,0,0
"2026/01/23","2026/01/27","3931","バリューゴルフ","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","3932","アカツキ","東証およびＰＴＳ",,"確報",1000,1600,20300,0,600,20300,0,2665000,4264000,54099500,0,1599000,54099500,0,,,0,0,1274900,0,0,1274900,31.6,25.8,16,19.8,1057,40.7,78.3
"2026/01/23","2026/01/27","3933","チエル","東証およびＰＴＳ",,"確報",100,100,4300,0,0,400,3900,67700,67700,2911100,0,0,270800,2640300,,,0,0,8600,0,0,800,20.3,16.2,27.7,20.4,19,19,19
"2026/01/23","2026/01/27","3934","ベネフィットジャパン","東証およびＰＴＳ",,"確報",0,0,1000,0,0,0,1000,0,0,1898000,0,0,0,1898000,,,0,0,48000,0,0,0,17,68,9.7,17,0,0,0
"2026/01/23","2026/01/27","3935","エディア","東証およびＰＴＳ",,"確報",400,800,28800,0,0,0,28800,316400,632800,22780800,0,0,0,22780800,,,0,0,788400,0,0,0,37.3,29.7,50.1,37.3,0,0,0
"2026/01/23","2026/01/27","3936","グローバルウェイ","東証およびＰＴＳ",,"確報",400,6900,134700,0,0,0,134700,59600,1028100,20070300,0,0,0,20070300,,,0,0,988400,0,0,0,12.9,7.8,37.4,12.9,0,0,0
"2026/01/23","2026/01/27","3937","Ｕｂｉｃｏｍ","東証およびＰＴＳ",,"確報",200,300,14100,1400,0,1700,12400,216600,324900,15270300,1516200,0,1841100,13429200,,,0,0,28400,0,0,600,23.8,88.9,41.8,56.9,2,3.3,2.5
"2026/01/23","2026/01/27","3939","カナミックＮ","東証およびＰＴＳ",,"確報",4600,0,31300,4600,0,31300,0,2401200,0,16338600,2401200,0,16338600,0,,,0,0,293700,0,0,293700,15,12.4,16,13.9,14.1,19,16.2
"2026/01/23","2026/01/27","3940","ノムラシステム","東証およびＰＴＳ",,"確報",0,6200,9000,0,200,1800,7200,0,843200,1224000,0,27200,244800,979200,,,0,0,0,0,0,0,6.4,5.9,5.6,5.8,31.3,47,37.6
"2026/01/23","2026/01/27","3941","レンゴー","東証およびＰＴＳ",,"確報",1600,0,25100,1000,300,23700,1400,2064000,0,32379000,1290000,387000,30573000,1806000,,,0,0,270250,0,0,264500,10.7,7.1,9,7.9,10.4,56.1,17.5
"2026/01/23","2026/01/27","3943","大石産業","東証およびＰＴＳ",,"確報",0,0,3700,0,0,0,3700,0,0,5283600,0,0,0,5283600,,,0,0,0,14800,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","3944","古林紙工","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,1,1,1,1,0,0,0
"2026/01/23","2026/01/27","3945","スーパーバッグ","東証およびＰＴＳ",,"確報",0,200,400,0,0,0,400,0,561600,1123200,0,0,0,1123200,,,0,0,0,1800,0,0,12,12,12,12,0,0,0
"2026/01/23","2026/01/27","3946","トーモク","東証およびＰＴＳ",,"確報",500,100,2200,0,0,1800,400,1790000,358000,7876000,0,0,6444000,1432000,,,0,0,0,117000,117000,0,15.5,7.3,10.6,8.6,91,91,91
"2026/01/23","2026/01/27","3947","ダイナパック","東証およびＰＴＳ",,"確報",100,500,30800,0,0,0,30800,246000,1230000,75768000,0,0,0,75768000,,,0,0,2496000,0,0,0,345.8,518.7,259.3,345.8,0,0,0
"2026/01/23","2026/01/27","3948","光ビジネスフォーム","東証およびＰＴＳ",,"確報",0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","394A","業界改革厳選テレビ","東証およびＰＴＳ",,"確報",0,0,110,0,0,0,110,0,0,64350,0,0,0,64350,,,0,0,990,0,0,0,6,3,0,6,0,0,0
"2026/01/23","2026/01/27","3950","ザ・パック","東証およびＰＴＳ",,"確報",500,100,1000,300,2100,18000,-17000,653500,130700,1307000,392100,2744700,23526000,-22219000,,,0,0,0,3600,118800,0,11.8,9.4,2.5,4,22.2,11.9,15.5
"2026/01/23","2026/01/27","3951","朝日印刷","東証およびＰＴＳ",,"確報",200,0,3200,100,100,100,3100,181000,0,2896000,90500,90500,90500,2805500,,,0,0,0,3000,100,0,44.3,76,0,152,1,1.5,1.2
"2026/01/23","2026/01/27","3953","大村紙業","東証およびＰＴＳ",,"確報",0,200,1600,0,0,0,1600,0,165600,1324800,0,0,0,1324800,,,0,0,5400,0,0,0,26.9,47,18.8,26.9,0,0,0
"2026/01/23","2026/01/27","3954","昭和パックス","東証およびＰＴＳ",,"確報",0,0,203000,0,0,0,203000,0,0,670915000,0,0,0,670915000,,,0,0,10150000,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","3955","イムラ","東証およびＰＴＳ",,"確報",0,300,6200,100,400,6200,0,0,311100,6429400,103700,414800,6429400,0,,,0,0,32500,0,0,32500,7,5.7,7.3,6.4,6.6,9,7.6
"2026/01/23","2026/01/27","3958","笹徳印刷","東証およびＰＴＳ",,"確報",0,0,13000,0,0,0,13000,0,0,7267000,0,0,0,7267000,,,0,0,0,13000,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","395A","業界改革厳選地銀","東証およびＰＴＳ",,"確報",400,620,40050,0,0,0,40050,310400,481120,31078800,0,0,0,31078800,,,0,0,434916,0,0,0,5.4,3,26.9,5.4,0,0,0
"2026/01/23","2026/01/27","3961","シルバーエッグ","東証およびＰＴＳ",,"確報",0,800,0,0,0,0,0,0,611200,0,0,0,0,0,,,0,0,1600,0,0,0,4.1,5.2,3.4,4.1,0,0,0
"2026/01/23","2026/01/27","3962","チェンジＨＤ","東証およびＰＴＳ",,"確報",10300,4000,478600,0,100,30700,447900,11288800,4384000,524545600,0,109600,33647200,490898400,,,0,0,1416900,0,0,92400,82,60.4,126.3,81.7,81.3,90.8,85.8
"2026/01/23","2026/01/27","3963","シンクロ・フード","東証およびＰＴＳ",,"確報",800,4400,79200,0,3400,158300,-79100,502400,2763200,49737600,0,2135200,99412400,-49674800,,,0,0,248400,0,0,485100,35.6,9,49.8,15.2,68.8,103.7,82.7
"2026/01/23","2026/01/27","3964","オークネット","東証およびＰＴＳ",,"確報",500,200,7200,300,0,7200,0,1084500,433800,15616800,650700,0,15616800,0,,,0,0,62100,0,0,62100,24.2,19.1,14.5,16.5,72.6,33,45.4
"2026/01/23","2026/01/27","3965","ＣＡＰ","東証およびＰＴＳ",,"確報",200,0,4400,0,0,0,4400,171200,0,3766400,0,0,0,3766400,,,0,0,8400,0,0,0,32.1,112.5,18.8,32.1,0,0,0
"2026/01/23","2026/01/27","3967","エルテス","東証およびＰＴＳ",,"確報",100,200,8100,0,0,0,8100,65800,131600,5329800,0,0,0,5329800,,,0,0,24600,0,0,0,76.4,105,60,76.4,0,0,0
"2026/01/23","2026/01/27","3968","セグエグループ","東証およびＰＴＳ",,"確報",8400,29500,34900,600,0,34900,0,5241600,18408000,21777600,374400,0,21777600,0,,,0,0,0,0,0,0,5.4,3.2,3.2,3.2,38.9,43.8,41.2
"2026/01/23","2026/01/27","3969","エイトレッド","東証およびＰＴＳ",,"確報",0,0,900,0,0,0,900,0,0,1358100,0,0,0,1358100,,,0,0,15300,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","396A","業界改革厳選ＲＥＩＴ","東証およびＰＴＳ",,"確報",0,200,0,0,0,0,0,0,109000,0,0,0,0,0,,,0,0,0,0,0,0,8,0,4,8,0,0,0
"2026/01/23","2026/01/27","3970","イノベーション","東証およびＰＴＳ",,"確報",0,0,600,0,0,0,600,0,0,575400,0,0,0,575400,,,0,0,0,2400,0,0,64,0,32,64,0,0,0
"2026/01/23","2026/01/27","3974","ＳＣＡＴ","東証およびＰＴＳ",,"確報",0,0,1200,0,0,0,1200,0,0,687600,0,0,0,687600,,,0,0,0,0,0,0,0,0,0,0,0,0,0
"2026/01/23","2026/01/27","3979","うるる","東証およびＰＴＳ",,"確報",0,0,1600,0,0,0,1600,0,0,684800,0,0,0,684800,,,0,0,3200,0,0,0,28.9,0,14.4,28.9,0,0,0
"2026/01/23","2026/01/27","3981","ビーグリー","東証およびＰＴＳ",,"確報",1100,0,32500,0,0,0,32500,1390400,0,41080000,0,0,0,41080000,,,0,0,251200,0,0,0,93.8,46.9,0,93.8,0,0,0
"2026/01/23","2026/01/27","3983","オロ","東証およびＰＴＳ",,"確報",0,1100,15200,0,300,30500,-15300,0,2398000,33136000,0,654000,66490000,-33354000,,,0,0,260800,0,0,492800,13.2,6.6,5.2,5.8,50.5,25.7,34
"2026/01/23","2026/01/27","3984","ユーザーローカル","東証およびＰＴＳ",,"確報",700,200,26200,500,0,26200,0,1388800,396800,51980800,992000,0,51980800,0,,,0,0,179900,0,0,179900,41.6,26.9,56,36.3,33.1,92.1,48.6
"2026/01/23","2026/01/27","3985","テモナ","東証およびＰＴＳ",,"確報",0,1000,5100,0,0,0,5100,0,226000,1152600,0,0,0,1152600,,,0,0,0,6100,0,0,45.8,298,24.8,45.8,0,0,0
"2026/01/23","2026/01/27","3986","ビーブレイク","東証およびＰＴＳ",,"確報",100,0,1600,0,0,0,1600,47900,0,766400,0,0,0,766400,,,0,0,7500,0,0,0,27.7,27.7,27.7,27.7,0,0,0
"2026/01/23","2026/01/27","3987","エコモット","東証およびＰＴＳ",,"確報",300,0,1000,0,0,0,1000,151500,0,505000,0,0,0,505000,,,0,0,0,700,0,0,25.3,12.7,0,25.3,0,0,0
"2026/01/23","2026/01/27","3988","ＳＹＳＨＤ","東証およびＰＴＳ",,"確報",500,0,800,0,0,0,800,287000,0,459200,0,0,0,459200,,,0,0,0,1200,0,0,3.4,2.7,4.5,3.4,0,0,0
"2026/01/23","2026/01/27","3989","シェアリングＴ","東証およびＰＴＳ",,"確報",0,1500,8400,0,0,0,8400,0,1825500,10222800,0,0,0,10222800,,,0,0,118800,0,0,0,50.7,241,28.4,50.7,0,0,0
"2026/01/23","2026/01/27","3991","ウォンテッドリー","東証およびＰＴＳ",,"確報",100,0,500,0,0,0,500,119800,0,599000,0,0,0,599000,,,0,0,6800,0,0,0,42,21,0,42,0,0,0
"2026/01/23","2026/01/27","3992","ニーズウェル","東証およびＰＴＳ",,"確報",800,4800,88900,0,3800,309100,-220200,460800,2764800,51206400,0,2188800,178041600,-126835200,,,0,0,743200,0,0,2503200,19.2,27.9,49.9,35.8,8.7,217.4,16.7
"2026/01/23","2026/01/27","3993","ＰＫＳＨＡ","東証およびＰＴＳ",,"確報",2100,0,668400,0,1400,253300,415100,7035000,0,2239140000,0,4690000,848555000,1390585000,,,0,0,9994500,0,0,3820500,75,695.8,1192.9,878.9,10.7,376.5,20.7
"2026/01/23","2026/01/27","3994","マネーフォワード","東証およびＰＴＳ",,"確報",1600,100,38200,1600,100,38200,0,6625600,414100,158186200,6625600,414100,158186200,0,,,0,0,0,1578100,1578100,0,19.1,17.4,13.7,15.3,31.8,21.3,25.5
"2026/01/23","2026/01/27","3996","サインポスト","東証およびＰＴＳ",,"確報",200,0,63400,100,0,52600,10800,56000,0,17752000,28000,0,14728000,3024000,,,0,0,126400,0,0,105000,504.5,453.9,353,397.1,656.3,875,750
"2026/01/23","2026/01/27","3997","トレードワークス","東証およびＰＴＳ",,"確報",600,54900,790100,14200,16700,456500,333600,318600,29151900,419543100,7540200,8867700,242401500,177141600,,,0,0,8444000,0,0,4590000,29.6,47.3,24.5,32.3,20.2,34.7,25.6
"2026/01/23","2026/01/27","3998","すららネット","東証およびＰＴＳ",,"確報",300,1400,20300,0,1100,20300,0,97800,456400,6617800,0,358600,6617800,0,,,0,0,42800,0,0,42800,57,90.3,28.5,43.3,0,41.7,83.3
"2026/01/23","2026/01/27","399A","上場日経高配当５０","東証およびＰＴＳ",,"確報",130,181,5701,0,0,0,5701,263770,367249,11567329,0,0,0,11567329,,,0,0,57520,0,0,0,7.9,5.3,15.6,7.9,0,0,0
"2026/01/23","2026/01/27","4004","レゾナックＨＤ","東証およびＰＴＳ",,"確報",22000,3700,121200,100,10900,79300,41900,181478000,30521300,999778800,824900,89914100,654145700,345633100,,,0,0,0,5453700,4775300,0,3.6,3.2,3,3.1,14.2,2.7,4.5
"2026/01/23","2026/01/27","4005","住友化学","東証およびＰＴＳ",,"確報",15900,20700,266900,5900,0,59300,207600,7619280,9919440,127898480,2827280,0,28416560,99481920,,,0,0,54340,0,0,10680,12,11.1,29.7,16.1,33.3,3.2,5.9
"2026/01/23","2026/01/27","4008","住友精化","東証およびＰＴＳ",,"確報",0,0,2500,900,0,2000,500,0,0,13525000,4869000,0,10820000,2705000,,,0,0,0,25000,11000,0,14.2,123,123,123,4.6,6.9,5.5
"2026/01/23","2026/01/27","4011","ヘッドウォータース","東証およびＰＴＳ",,"確報",100,300,8000,0,0,0,8000,350000,1050000,28000000,0,0,0,28000000,,,0,0,1312000,0,0,0,15.3,12.5,19.7,15.3,0,0,0
"2026/01/23","2026/01/27","4012","アクシス","東証およびＰＴＳ",,"確報",200,0,2000,0,0,200,1800,298600,0,2986000,0,0,298600,2687400,,,0,0,23400,0,0,2600,23,14.5,0,29,2.5,0,5
"2026/01/23","2026/01/27","4013","勤次郎","東証およびＰＴＳ",,"確報",6100,300,106600,100,600,46600,60000,7405400,364200,129412400,121400,728400,56572400,72840000,,,0,0,403200,0,0,188400,38.1,19.4,143.8,34.1,28.3,229.1,50.4
"2026/01/23","2026/01/27","4014","カラダノート","東証およびＰＴＳ",,"確報",0,0,5700,0,0,0,5700,0,0,2650500,0,0,0,2650500,,,0,0,5700,0,0,0,119.6,0,59.8,119.6,0,0,0
"2026/01/23","2026/01/27","4015","ペイクラウドＨＤ","東証およびＰＴＳ",,"確報",100,100,13900,0,0,0,13900,49900,49900,6936100,0,0,0,6936100,,,0,0,27800,0,0,0,46.1,40.7,53.2,46.1,0,0,0
"2026/01/23","2026/01/27","4016","ＭＩＴＨＤ","東証およびＰＴＳ",,"確報",400,100,4500,0,0,0,4500,388400,97100,4369500,0,0,0,4369500,,,0,0,12600,0,0,0,71.7,53.8,107.5,71.7,0,0,0
"2026/01/23","2026/01/27","4017","クリーマ","東証およびＰＴＳ",,"確報",100,0,4200,0,0,0,4200,25400,0,1066800,0,0,0,1066800,,,0,0,0,0,0,0,79.2,39.6,0,79.2,0,0,0
"2026/01/23","2026/01/27","4019","スタメン","東証およびＰＴＳ",,"確報",1200,2700,75200,0,3100,83500,-8300,925200,2081700,57979200,0,2390100,64378500,-6399300,,,0,0,1840800,0,0,2078400,82.6,95,100,97.4,63.3,85.2,72.6
"2026/01/23","2026/01/27","401A","Ｒ－霞ヶ関ホテル","東証およびＰＴＳ",,"確報",1,0,206,0,0,0,206,106300,0,21897800,0,0,0,21897800,,,0,0,0,0,0,0,9.4,4.8,183.5,9.4,0,0,0
"2026/01/23","2026/01/27","4020","ビートレンド","東証およびＰＴＳ",,"確報",0,0,1700,0,0,0,1700,0,0,1317500,0,0,0,1317500,,,0,0,3400,0,0,0,57.3,43,86,57.3,0,0,0
"2026/01/23","2026/01/27","4021","日産化学","東証およびＰＴＳ",,"確報",400,4400,5700,100,700,100,5600,2197200,24169200,31310100,549300,3845100,549300,30760800,,,0,0,562600,0,0,40600,6.6,9.6,7.8,8.6,1,1.1,1
"2026/01/23","2026/01/27","4022","ラサ工業","東証およびＰＴＳ",,"確報",300,200,17100,0,700,1200,15900,2184000,1456000,124488000,0,5096000,8736000,115752000,,,0,0,0,170000,19000,0,19.2,69.1,20,31,25.4,3.8,6.6
"2026/01/23","2026/01/27","4023","クレハ","東証およびＰＴＳ",,"確報",200,300,14800,7800,0,10800,4000,895000,1342500,66230000,34905000,0,48330000,17900000,,,0,0,521500,0,0,105000,12.1,23,27.1,24.9,2.1,0,4.1
"2026/01/23","2026/01/27","4025","多木化学","東証およびＰＴＳ",,"確報",100,1000,7900,0,900,7900,0,405000,4050000,31995000,0,3645000,31995000,0,,,0,0,0,132000,132000,0,16.7,21.1,9.4,13,73.8,13.8,23.3
"2026/01/23","2026/01/27","4026","神島化学工業","東証およびＰＴＳ",,"確報",0,200,15700,0,800,700,15000,0,330400,25936400,0,1321600,1156400,24780000,,,0,0,318000,0,0,30000,24.3,20.8,192.8,37.6,115,3.7,7.2
"2026/01/23","2026/01/27","4027","テイカ","東証およびＰＴＳ",,"確報",96200,4800,363700,6600,0,35400,328300,140740600,7022400,532093100,9655800,0,51790200,480302900,,,0,0,17971800,0,0,1900800,6.3,3.1,96.3,5.9,6.5,0,13
"2026/01/23","2026/01/27","4028","石原産業","東証およびＰＴＳ",,"確報",800,2500,26700,0,0,0,26700,2342400,7320000,78177600,0,0,0,78177600,,,0,0,0,56800,0,0,27.3,29.5,25.3,27.3,0,0,0
"2026/01/23","2026/01/27","402A","アクセルスペース","東証およびＰＴＳ",,"確報",20100,376800,587700,0,0,0,587700,12060000,226080000,352620000,0,0,0,352620000,,,0,0,41553600,0,0,0,2.9,2.8,3,2.9,0,0,0
"2026/01/23","2026/01/27","4031","片倉コープアグリ","東証およびＰＴＳ",,"確報",100,0,6100,0,0,3600,2500,98000,0,5978000,0,0,3528000,2450000,,,0,0,0,30000,18000,0,45.9,100,300,150,26,18.2,21.4
"2026/01/23","2026/01/27","4040","南海化学","東証およびＰＴＳ",,"確報",400,0,1600,0,0,0,1600,1284000,0,5136000,0,0,0,5136000,,,0,0,0,54000,0,0,8.9,21.3,5.7,8.9,0,0,0
"2026/01/23","2026/01/27","4041","日本曹達","東証およびＰＴＳ",,"確報",600,100,2500,600,100,2500,0,2256000,376000,9400000,2256000,376000,9400000,0,,,0,0,60000,0,0,60000,9.3,14.8,10.2,12.1,5.3,10,6.9
"2026/01/23","2026/01/27","4042","東ソー","東証およびＰＴＳ",,"確報",12200,12600,17800,1900,1200,17800,0,31317400,32344200,45692600,4877300,3080400,45692600,0,,,0,0,127400,0,0,119700,3.1,1.8,1.8,1.8,12.6,13.8,13.1
"2026/01/23","2026/01/27","4043","トクヤマ","東証およびＰＴＳ",,"確報",2900,100,19500,0,200,3000,16500,13142800,453200,88374000,0,906400,13596000,74778000,,,0,0,1386100,0,0,265600,10.9,12.6,30.1,17.8,5.2,3.4,4.1
"2026/01/23","2026/01/27","4044","セントラル硝子","東証およびＰＴＳ",,"確報",1000,1000,2400,0,0,2400,0,3735000,3735000,8964000,0,0,8964000,0,,,0,0,72000,0,0,72000,9.3,5.5,5,5.3,63,31.5,42
"2026/01/23","2026/01/27","4045","東亞合成","東証およびＰＴＳ",,"確報",2100,100,27000,500,2300,39000,-12000,3746400,178400,48168000,892000,4103200,69576000,-21408000,,,0,0,200000,0,0,326400,23.8,14.7,13.2,13.9,54.8,36.5,43.9
"2026/01/23","2026/01/27","4046","大阪ソーダ","東証およびＰＴＳ",,"確報",2100,14500,18100,0,500,30000,-11900,4659900,32175500,40163900,0,1109500,66570000,-26406100,,,0,0,0,640500,640500,0,5,2.7,2.2,2.4,56,79.6,65.8
"2026/01/23","2026/01/27","4047","関東電化工業","東証およびＰＴＳ",,"確報",3000,1200,73400,600,100,127800,-54400,3921000,1568400,95933800,784200,130700,167034600,-71100800,,,0,0,214800,0,0,381900,31.6,12.6,34.3,18.4,34,92.8,49.8
"2026/01/23","2026/01/27","404A","ＧＸ中国テック１０","東証およびＰＴＳ",,"確報",8190,0,15490,0,0,0,15490,9672390,0,18293690,0,0,0,18293690,,,0,0,58400,0,0,0,4.3,2.3,25.1,4.3,0,0,0
"2026/01/23","2026/01/27","4051","ＧＭＯ－ＦＧ","東証およびＰＴＳ",,"確報",0,0,11800,0,0,0,11800,0,0,59826000,0,0,0,59826000,,,0,0,354000,0,0,0,46.6,60.6,37.9,46.6,0,0,0
"2026/01/23","2026/01/27","4052","フィーチャ","東証およびＰＴＳ",,"確報",0,0,500,0,0,0,500,0,0,146500,0,0,0,146500,,,0,0,0,0,0,0,10.8,0,5.4,10.8,0,0,0
"2026/01/23","2026/01/27","4053","サンアスタリスク","東証およびＰＴＳ",,"確報",0,3800,104000,0,3800,104000,0,0,1774600,48568000,0,1774600,48568000,0,,,0,0,215600,0,0,215600,12.4,7.9,7.7,7.8,31.8,29.4,30.5
"2026/01/23","2026/01/27","4054","日本情報クリエイト","東証およびＰＴＳ",,"確報",100,500,45500,0,200,100,45400,66500,332500,30257500,0,133000,66500,30191000,,,0,0,504900,0,0,3300,63.3,41.7,220.9,70.1,1.3,1.7,1.4
"2026/01/23","2026/01/27","4055","ティアンドエスＧ","東証およびＰＴＳ",,"確報",19700,32600,45200,0,300,45200,0,37430000,61940000,85880000,0,570000,85880000,0,,,0,0,4938500,0,0,3867500,4.2,2.2,2.4,2.3,26.9,129.8,44.6
"2026/01/23","2026/01/27","4056","ニューラルグループ","東証およびＰＴＳ",,"確報",0,0,12000,0,0,0,12000,0,0,5076000,0,0,0,5076000,,,0,0,60000,0,0,0,84.7,59.3,148.3,84.7,0,0,0
"2026/01/23","2026/01/27","4057","インターファクトリー","東証およびＰＴＳ",,"確報",100,0,700,0,0,0,700,41300,0,289100,0,0,0,289100,,,0,0,1800,0,0,0,28,14,0,28,0,0,0
"2026/01/23","2026/01/27","4058","トヨクモ","東証およびＰＴＳ",,"確報",7100,12700,18300,0,300,18300,0,19063500,34099500,49135500,0,805500,49135500,0,,,0,0,1147200,0,0,892800,3.6,1.9,2,2,26.5,125,43.8
"2026/01/23","2026/01/27","4059","まぐまぐ","東証およびＰＴＳ",,"確報",100,0,600,0,0,0,600,52300,0,313800,0,0,0,313800,,,0,0,5000,0,0,0,18,13.5,27,18,0,0,0
"2026/01/23","2026/01/27","4060","ｒａｋｕｍｏ","東証およびＰＴＳ",,"確報",100,0,11500,0,0,1000,10500,103100,0,11856500,0,0,1031000,10825500,,,0,0,125400,0,0,11000,102.5,80.7,565,141.3,25,25,25
"2026/01/23","2026/01/27","4061","デンカ","東証およびＰＴＳ",,"確報",900,300,18300,0,100,600,17700,2786400,928800,56656800,0,309600,1857600,54799200,,,0,0,212400,0,0,8400,15.8,15.3,40.7,22.3,2.6,2.6,2.6
"2026/01/23","2026/01/27","4062","イビデン","東証およびＰＴＳ",,"確報",35500,51900,133600,500,50500,15300,118300,294082000,429939600,1106742400,4142000,418342000,126745200,979997200,,,0,0,0,39300000,17108600,0,3.7,3.6,4.8,4.1,5.4,2.3,3.2
"2026/01/23","2026/01/27","4063","信越化学工業","東証およびＰＴＳ",,"確報",2100,4500,165600,1300,10200,35300,130300,11825100,25339500,932493600,7320300,57436200,198774300,733719300,,,0,0,0,3360000,884000,0,19.8,46.9,20.9,28.9,7.8,7.2,7.5
"2026/01/23","2026/01/27","4064","日本カーバイド工業","東証およびＰＴＳ",,"確報",100,100,9600,100,0,4900,4700,270500,270500,25968000,270500,0,13254500,12713500,,,0,0,249600,0,0,124800,24,36.7,13.5,19.8,241,24.1,43.8
"2026/01/23","2026/01/27","4068","ベイシス","東証およびＰＴＳ",,"確報",0,0,100,0,0,0,100,0,0,177200,0,0,0,177200,,,0,0,0,0,0,0,6,6,6,6,0,0,0
"2026/01/23","2026/01/27","4069","ＢｌｕｅＭｅｍｅ","東証およびＰＴＳ",,"確報",0,0,400,0,0,0,400,0,0,576800,0,0,0,576800,,,0,0,2800,0,0,0,10.7,0,5.3,10.7,0,0,0
"2026/01/23","2026/01/27","4071","プラスアルファ","東証およびＰＴＳ",,"確報",0,300,10800,0,0,6100,4700,0,705000,25380000,0,0,14335000,11045000,,,0,0,155400,0,0,85400,39.3,50.9,22.4,31.1,325,40.6,72.2
"2026/01/23","2026/01/27","4072","電算システムＨＤ","東証およびＰＴＳ",,"確報",0,800,33700,0,100,3700,30000,0,2772000,116770500,0,346500,12820500,103950000,,,0,0,1552500,0,0,171000,18.2,16,40.4,22.9,8.4,6.8,7.5
"2026/01/23","2026/01/27","4073","ジィ・シィ企画","東証およびＰＴＳ",,"確報",0,0,3500,0,0,0,3500,0,0,2026500,0,0,0,2026500,,,0,0,0,3500,0,0,0,0,0,0,0,0,0
